# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 78646001
# NOM_USUEL= VERSAILLES
# LATITUDE (°) = 48.802
# LONGITUDE(°)= 2.137
# ALTITUDE (m) = 157
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2022-01-01
# NUM_SERIE= MRR178646001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 194701 201612
# Date(s) de rupture(s) d'homogénéité : 195212 197203
#     Periode homogénéisée  194701 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196509;131.6;1
196510;17.4;1
196511;114.9;1
196512;104.2;1
196601;75.8;1
196602;62.6;1
196603;21.5;1
196604;92.9;1
196605;36.5;1
196606;38.5;1
196607;92.1;1
196608;64.4;1
196609;25.2;1
196610;130.5;1
196611;80.7;1
196612;117.2;1
196701;29.3;1
196702;38.3;1
196703;31;1
196704;30.3;1
196705;76.8;1
196706;10.4;1
196707;29.8;1
196708;53;1
196709;69.6;1
196710;123.3;1
196711;59;1
196712;58.7;1
196801;78.1;1
196802;68.8;1
196803;36.2;1
196804;43.4;1
196805;30.1;1
196806;62.3;1
196807;50.3;1
196808;70.7;1
196809;99.6;1
196810;48.4;1
196811;32.5;1
196812;41.9;1
196901;28.4;1
196902;31.7;1
196903;44.4;1
196904;42.1;1
196905;77.5;1
196906;46.6;1
196907;45.4;1
196908;74.9;1
196909;28.4;1
196910;8.3;1
196911;80.4;1
196912;64.2;1
197001;63.7;1
197002;108.7;1
197003;66.1;1
197004;71.7;1
197005;33.5;1
197006;114.4;1
197007;38.6;1
197008;83.1;1
197009;14;1
197010;27.6;1
197011;54.9;1
197012;28.7;1
197101;70.8;1
197102;27.9;1
197103;24.9;1
197104;38.8;1
197105;66.3;1
197106;73.5;1
197107;38.6;1
197108;73.8;1
197109;9.9;1
197110;10.4;1
197111;71.3;1
197112;3.4;1
197201;100.9;1
197202;75.4;1
197203;31.5;1
197204;59.6;1
197205;66.7;1
197206;36.4;1
197207;94.5;1
197208;76.3;1
197209;61.6;1
197210;17.5;1
197211;92.1;1
197212;25.1;1
197301;22.5;1
197302;43;1
197303;5.3;1
197304;47.3;1
197305;84;1
197306;53.2;1
197307;41.8;1
197308;62.1;1
197309;93.6;1
197310;41.5;1
197311;55.5;1
197312;51.3;1
197401;71.4;1
197402;39.7;1
197403;57.8;1
197404;38.9;1
197405;56.4;1
197406;55.7;1
197407;32.4;1
197408;36.9;1
197409;115.9;1
197410;111.5;1
197411;84.3;1
197412;45.2;1
197501;81.2;1
197502;17.5;1
197503;72.9;1
197504;37.7;1
197505;79.1;1
197506;36.7;1
197507;82.7;1
197508;40.6;1
197509;136;1
197510;25;1
197511;81.1;1
197512;14;1
197601;18.4;1
197602;37.9;1
197603;29.2;1
197604;20.1;1
197605;11.2;1
197606;1.1;1
197607;56.8;1
197608;8;1
197609;49.8;1
197610;43;1
197611;50.6;1
197612;68.9;1
197701;71.9;1
197702;90.8;1
197703;50.7;1
197704;53.3;1
197705;86.1;1
197706;75.8;1
197707;63.9;1
197708;43.4;1
197709;19.2;1
197710;69.4;1
197711;74;1
197712;51.7;1
197801;89.7;1
197802;100.6;1
197803;122.9;1
197804;67.3;1
197805;64.1;1
197806;69.3;1
197807;57;1
197808;41.9;1
197809;56.5;1
197810;12.9;1
197811;8.7;1
197812;115;1
197901;34.2;1
197902;74.8;1
197903;111.9;1
197904;62.4;1
197905;60.4;1
197906;30.7;1
197907;20.8;1
197908;66.5;1
197909;22.1;1
197910;70.6;1
197911;62.4;1
197912;111;1
198001;33.7;1
198002;52.3;1
198003;85.3;1
198004;9.4;1
198005;49.1;1
198006;63.9;1
198007;104.5;1
198008;27.9;1
198009;23.7;1
198010;64.7;1
198011;51.3;1
198012;77.4;1
198101;65.3;1
198102;39.7;1
198103;73.3;1
198104;22.3;1
198105;100.3;1
198106;53.6;1
198107;44.1;1
198108;48.9;1
198109;39.9;1
198110;175.5;1
198111;43.6;1
198112;99.4;1
198201;67.6;1
198202;26.3;1
198203;55.8;1
198204;11.3;1
198205;96.1;1
198206;73.2;1
198207;117.3;1
198208;34.5;1
198209;52.9;1
198210;111;1
198211;68.8;1
198212;85.6;1
198301;48;1
198302;67.1;1
198303;42.2;1
198304;87.1;1
198305;80.1;1
198306;51.2;1
198307;87.3;1
198308;32.4;1
198309;53.6;1
198310;18.7;1
198311;28.1;1
198312;41.5;1
198401;115.6;1
198402;35.5;1
198403;45.6;1
198404;29.1;1
198405;116.6;1
198406;39.1;1
198407;37.7;1
198408;42.7;1
198409;119;1
198410;85.6;1
198411;67.4;1
198412;36.5;1
198501;32.8;1
198502;15.7;1
198503;61.3;1
198504;64.3;1
198505;58.6;1
198506;31.3;1
198507;53.7;1
198508;34.2;1
198509;35.1;1
198510;13;1
198511;53.9;1
198512;25.1;1
198601;87.6;1
198602;15.3;1
198603;75.2;1
198604;97.6;1
198605;32.8;1
198606;40.7;1
198607;22.2;1
198608;76.4;1
198609;54.5;1
198610;59.6;1
198611;42.1;1
198612;83.2;1
198701;26;1
198702;50.6;1
198703;51.6;1
198704;39.2;1
198705;67.1;1
198706;90.9;1
198707;95.8;1
198708;88.2;1
198709;26.8;1
198710;96.8;1
198711;71.6;1
198712;36.7;1
198801;110.5;1
198802;69;1
198803;95.5;1
198804;24.7;1
198805;88;1
198806;20.8;1
198807;106;1
198808;31.6;1
198809;48.3;1
198810;82.1;1
198811;49.8;1
198812;65.8;1
198901;29.5;1
198902;52.1;1
198903;80.3;1
198904;99.1;1
198905;15.7;1
198906;69.5;1
198907;38.1;1
198908;29.5;1
198909;58.3;1
198910;34;1
198911;39.3;1
198912;74.2;1
199001;39.4;1
199002;99.4;1
199003;12.5;1
199004;72;1
199005;10.6;1
199006;94.3;1
199007;33.7;1
199008;9.2;1
199009;52.5;1
199010;79.4;1
199011;29.5;1
199012;49.5;1
199101;67.8;1
199102;13.4;1
199103;65.5;1
199104;44.3;1
199105;26;1
199106;58;1
199107;54.2;1
199108;8.4;1
199109;86.6;1
199110;30;1
199111;70.6;1
199112;31.6;1
199201;10.9;1
199202;24;1
199203;50;1
199204;28.6;1
199205;65.8;1
199206;58.8;1
199207;24.8;1
199208;63.8;1
199209;36;1
199210;60;1
199211;78.9;1
199212;67.8;1
199301;60;1
199302;18.6;1
199303;7.8;1
199304;99.5;1
199305;44.6;1
199306;58;1
199307;41.5;1
199308;4.5;1
199309;84;1
199310;107.7;1
199311;32.6;1
199312;87.8;1
199401;71.5;1
199402;65.1;1
199403;33.6;1
199404;47.4;1
199405;79.4;1
199406;40.6;1
199407;67.3;1
199408;66.4;1
199409;71.7;1
199410;51.5;1
199411;51.9;1
199412;60.9;1
199501;139.6;1
199502;77.2;1
199503;72.1;1
199504;68;1
199505;94.1;1
199506;20.4;1
199507;81.8;1
199508;51.2;1
199509;71.8;1
199510;10.7;1
199511;11.6;1
199512;40.9;1
199601;49.1;1
199602;46.2;1
199603;21.6;1
199604;5.5;1
199605;45.9;1
199606;10.3;1
199607;35.1;1
199608;49.7;1
199609;43;1
199610;35.4;1
199611;90.8;1
199612;33.3;1
199701;4.5;1
199702;86.1;1
199703;9.6;1
199704;15.7;1
199705;73;1
199706;103.7;1
199707;17.9;1
199708;71;1
199709;1.3;1
199710;39.2;1
199711;82.1;1
199712;112.4;1
199801;77.8;1
199802;6;1
199803;24;1
199804;154;1
199805;17.1;1
199806;55;1
199807;46.5;1
199808;55.6;1
199809;114.5;1
199810;103.4;1
199811;43.5;1
199812;59.5;1
199901;54;1
199902;60;1
199903;41.1;1
199904;83.3;1
199905;87.5;1
199906;51.3;1
199907;31.8;1
199908;61.9;1
199909;108.8;1
199910;51.6;1
199911;39.1;1
199912;189.8;1
200001;21.7;1
200002;74;1
200003;45.4;1
200004;93.4;1
200005;90;1
200006;39.3;1
200007;147.8;1
200008;50.6;1
200009;47.7;1
200010;145.7;1
200011;112.5;1
200012;81.1;1
200101;83.9;1
200102;62.9;1
200103;141.8;1
200104;73.9;1
200105;24.9;1
200106;37.5;1
200107;193.3;1
200108;78;1
200109;89.6;1
200110;77.2;1
200111;63.6;1
200112;51.4;1
200201;35.6;1
200202;91.7;1
200203;74.3;1
200204;19.6;1
200205;70.6;1
200206;53.4;1
200207;53.9;1
200208;52.2;1
200209;20.8;1
200210;94.1;1
200211;134.7;1
200212;86.4;1
200301;52.1;1
200302;33.5;1
200303;19;1
200304;34.8;1
200305;70.5;1
200306;41.3;1
200307;49.5;1
200308;80.2;1
200309;18.2;1
200310;87.7;1
200311;61.9;1
200312;50.4;1
200401;112.1;1
200402;7.5;1
200403;39.1;1
200404;61.4;1
200405;39.9;1
200406;20.1;1
200407;66.5;1
200408;86.2;1
200409;30.7;1
200410;91.7;1
200411;29.5;1
200412;61.1;1
200501;55;1
200502;28;1
200503;53.4;1
200504;74.2;1
200505;36.7;1
200506;88;1
200507;55;1
200508;30.2;1
200509;24.7;1
200510;35;1
200511;59.1;1
200512;29.3;1
200601;35.4;1
200602;66.4;1
200603;84.8;1
200604;37;1
200605;63.7;1
200606;38.4;1
200607;41.4;1
200608;96.2;1
200609;21.6;1
200610;47.1;1
200611;59;1
200612;69.5;1
200701;41.6;1
200702;93.8;1
200703;44.4;1
200704;42.4;1
200705;101.8;1
200706;52.4;1
200707;75.4;1
200708;142.6;1
200709;18.6;1
200710;51;1
200711;33.8;1
200712;58.2;1
200801;56.2;1
200802;33.6;1
200803;76.4;1
200804;53.8;1
200805;76.2;1
200806;21.6;1
200807;34.6;1
200808;59.2;1
200809;25.8;1
200810;53.6;1
200811;50.3;1
200812;34.2;1
200901;48.5;1
200902;48.6;1
200903;33.8;1
200904;37.9;1
200905;64.8;1
200906;61.8;1
200907;44;1
200908;10;1
200909;23.5;1
200910;47.4;1
200911;73.7;1
200912;72.5;1
201001;37.2;1
201002;58.4;1
201003;43.4;1
201004;18.8;1
201005;36.3;1
201006;81.8;1
201007;59.4;1
201008;40.8;1
201009;69.8;1
201010;46.9;1
201011;78.7;1
201012;73.4;1
201101;62.6;1
201102;32.9;1
201103;19.2;1
201104;16.2;1
201105;2.4;1
201106;85.4;1
201107;63.8;1
201108;98.7;1
201109;48.6;1
201110;25;1
201111;53.6;1
201112;116;1
201201;35.8;1
201202;10;1
201203;17.9;1
201204;77.8;1
201205;83.8;1
201206;111;1
201207;68.3;1
201208;7.8;1
201209;57.6;1
201210;114.3;1
201211;44.8;1
201212;126.8;1
201301;45.8;1
201302;54.6;1
201303;41.8;1
201304;47.2;1
201305;96.4;1
201306;64;1
201307;38.4;1
201308;44.6;1
201309;66.7;1
201310;35.7;1
201311;92.6;1
201312;57.2;1
201401;68;1
201402;64.6;1
201403;18.8;1
201404;47.2;1
201405;93;1
201406;64.2;1
201407;80.2;1
201408;71;1
201409;35.6;1
201410;46.4;1
201411;59.8;1
201412;72.8;1
201501;51.6;1
201502;44.4;1
201503;34.5;1
201504;54;1
201505;49.4;1
201506;7.2;1
201507;22.4;1
201508;99.8;1
201509;99.8;1
201510;59.2;1
201511;68;1
201512;24.5;1
201601;73.2;1
201602;56.8;1
201603;127.8;1
201604;59.6;1
201605;162.8;1
201606;78.8;1
201607;19.2;1
201608;18.4;1
201609;38.6;1
201610;30;1
201611;66.1;1
201612;28.8;1
201701;35.6;0
201702;48;0
201703;82.3;0
201704;18.2;0
201705;82.4;0
201706;49.8;0
201707;39.6;0
201708;58.4;0
201709;121.4;0
201710;33.6;0
201711;63.8;0
201712;120.6;0
201801;135.2;0
201802;50.4;0
201803;93.6;0
201804;73.6;0
201805;51;0
201806;88.2;0
201807;12.2;0
201808;27.4;0
201809;15;0
201810;25;0
201812;74.2;0
201901;53.3;0
201902;40.2;0
201903;50;0
201904;24.8;0
201905;84.2;0
201906;59.6;0
201907;16.2;0
201908;74;0
201909;20.4;0
201910;84.8;0
201911;100;0
201912;99.4;0
202001;40;0
202002;84.6;0
202003;50;0
202004;18.8;0
202005;51;0
202006;25.4;0
202007;3.8;0
202008;26.4;0
202009;26.8;0
202010;65.8;0
202011;12.6;0
202012;130;0
202101;90;0
202102;39.8;0
202103;32.2;0
202104;41.2;0
202105;71.2;0
202106;117.8;0
202107;70.2;0
202108;12.8;0
202109;43.8;0
202110;68.6;0
202111;23;0
202112;79.8;0
