# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 21012001
# NOM_USUEL= AMPILLY LE SEC
# LATITUDE (°) = 47.808
# LONGITUDE(°)= 4.529
# ALTITUDE (m) = 277
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-06-01
# NUM_SERIE= MRR121012001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : 198912 199409
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195709;73.3;1
195710;53;1
195711;39.1;1
195712;49.1;1
195801;101.7;1
195802;119.6;1
195803;46.9;1
195804;44.1;1
195805;159.4;1
195806;77;1
195807;35.6;1
195808;114.8;1
195809;53.9;1
195810;68.9;1
195811;36;1
195812;142.8;1
195901;130.4;1
195902;2.6;1
195903;71.5;1
195904;76.8;1
195905;30.4;1
195906;102.3;1
195907;24.2;1
195908;29.4;1
195909;50.8;1
195910;36.4;1
195911;66;1
195912;76;1
196001;55.8;1
196002;74.2;1
196003;46.4;1
196004;24.6;1
196005;55.8;1
196006;65.2;1
196007;110.5;1
196008;203;1
196009;61.8;1
196010;138.5;1
196011;63;1
196012;73.3;1
196101;97.1;1
196102;73.7;1
196103;18.6;1
196104;50.4;1
196105;50.4;1
196106;47.4;1
196107;60.4;1
196108;37;1
196109;33.8;1
196110;111.2;1
196111;75.8;1
196112;82.6;1
196201;84.6;1
196202;65.6;1
196203;90.4;1
196204;89.7;1
196205;103.1;1
196206;4.4;1
196207;33.5;1
196208;22.6;1
196209;43.4;1
196210;26;1
196211;46.1;1
196212;108.2;1
196301;30.1;1
196302;29.8;1
196303;87.7;1
196304;55;1
196305;63.9;1
196306;128.7;1
196307;51.6;1
196308;118;1
196309;62.2;1
196310;37.7;1
196311;93.4;1
196312;6.8;1
196401;33.4;1
196402;22.1;1
196403;52.8;1
196404;60;1
196405;48;1
196406;33.5;1
196407;8.8;1
196408;80;1
196409;80.3;1
196410;62.1;1
196411;39.6;1
196412;45.2;1
196501;95.8;1
196502;12.7;1
196503;108.2;1
196504;65.2;1
196505;84.2;1
196506;64.6;1
196507;64.2;1
196508;46;1
196509;159.6;1
196510;14;1
196511;101.3;1
196512;144.7;1
196601;81.1;1
196602;79.1;1
196603;50.8;1
196604;52.8;1
196605;95.3;1
196606;90.5;1
196607;97.6;1
196608;131;1
196609;19.7;1
196610;70.8;1
196611;59.4;1
196612;149.3;1
196701;38.7;1
196702;48;1
196703;34;1
196704;25.2;1
196705;75.5;1
196706;31.4;1
196707;50.3;1
196708;79.7;1
196709;111.5;1
196710;98.8;1
196711;83.7;1
196712;87.4;1
196801;115.4;1
196802;57.3;1
196803;46;1
196804;70;1
196805;129;1
196806;59.4;1
196807;35.9;1
196808;169.7;1
196809;141.3;1
196810;48;1
196811;50;1
196812;74.2;1
196901;42;1
196902;48.9;1
196903;53.1;1
196904;63.9;1
196905;97.3;1
196906;89.7;1
196907;19;1
196908;75.7;1
196909;22.4;1
196910;0.2;1
196911;91.6;1
196912;77.6;1
197001;64.4;1
197002;158.4;1
197003;82;1
197004;79.9;1
197005;28.7;1
197006;97.3;1
197007;43.5;1
197008;77;1
197009;49.1;1
197010;91.1;1
197011;38.1;1
197012;40.1;1
197101;56.4;1
197102;24.3;1
197103;41.6;1
197104;13.2;1
197105;123;1
197106;99.9;1
197107;15;1
197108;69.3;1
197109;9;1
197110;16.8;1
197111;77;1
197112;8.7;1
197201;37.9;1
197202;46.1;1
197203;38.7;1
197204;60;1
197205;55.4;1
197206;65;1
197207;87.7;1
197208;115.8;1
197209;15.9;1
197210;38;1
197211;118.8;1
197212;29.6;1
197301;60.6;1
197302;56.3;1
197303;12.8;1
197304;36.8;1
197305;84.3;1
197306;13.6;1
197307;101;1
197308;57.8;1
197309;50.5;1
197310;43.9;1
197311;59.4;1
197312;103.2;1
197401;29.4;1
197402;50.5;1
197403;76.7;1
197404;21.5;1
197405;35.2;1
197406;87.4;1
197407;35.7;1
197408;54.6;1
197409;113.7;1
197410;148.3;1
197411;80.8;1
197412;66.4;1
197501;86.1;1
197502;7;1
197503;53.9;1
197504;73;1
197505;57.1;1
197506;58.4;1
197507;29.2;1
197508;73.2;1
197509;114;1
197510;55.9;1
197511;130.8;1
197512;51.1;1
197601;29.4;1
197602;51.8;1
197603;10.9;1
197604;30;1
197605;28.7;1
197606;9.9;1
197607;53.5;1
197608;24;1
197609;96.7;1
197610;58.5;1
197611;98.4;1
197612;68.4;1
197701;95.7;1
197702;133.6;1
197703;57.7;1
197704;46.2;1
197705;98.6;1
197706;95.2;1
197707;114.9;1
197708;91;1
197709;7.5;1
197710;86.1;1
197711;100.1;1
197712;70.8;1
197801;90.7;1
197802;93.5;1
197803;135.5;1
197804;41;1
197805;66.8;1
197806;62.8;1
197807;86.5;1
197808;35.3;1
197809;56.2;1
197810;14.7;1
197811;18.8;1
197812;124.4;1
197901;60.2;1
197902;124.2;1
197903;106.8;1
197904;69.8;1
197905;114.9;1
197906;93.4;1
197907;20.8;1
197908;136.2;1
197909;20.7;1
197910;86.2;1
197911;69;1
197912;113.1;1
198001;77.3;1
198002;85.1;1
198003;95.1;1
198004;18;1
198005;52.5;1
198006;78;1
198007;82;1
198008;26.8;1
198009;39.2;1
198010;69.2;1
198011;50.9;1
198012;83.3;1
198101;115.4;1
198102;47.8;1
198103;97.8;1
198104;18.3;1
198105;85.1;1
198106;133.7;1
198107;68.6;1
198108;74;1
198109;97.6;1
198110;169.3;1
198111;51.5;1
198112;149.2;1
198201;125.4;1
198202;17.4;1
198203;95.8;1
198204;9.3;1
198205;56.7;1
198206;92.4;1
198207;30.4;1
198208;35.6;1
198209;64.6;1
198210;114.7;1
198211;69.3;1
198212;140.8;1
198301;72.4;1
198302;67.3;1
198303;49.9;1
198304;131.2;1
198305;129.8;1
198306;41.9;1
198307;26.7;1
198308;58.8;1
198309;96.2;1
198310;44;1
198311;42.4;1
198312;36.6;1
198401;131.3;1
198402;70;1
198403;23.6;1
198404;19.2;1
198405;93.8;1
198406;37.4;1
198407;59.6;1
198408;45.8;1
198409;115.1;1
198410;82.6;1
198411;95.8;1
198412;42.4;1
198501;42.2;1
198502;21.8;1
198503;48;1
198504;60.5;1
198505;149.4;1
198506;99.1;1
198507;43.9;1
198508;47.1;1
198509;10.7;1
198510;11.4;1
198511;56.1;1
198512;63.8;1
198601;117.4;1
198602;53.7;1
198603;87.3;1
198604;107.7;1
198605;93.3;1
198606;70.1;1
198607;44.9;1
198608;89.4;1
198609;63;1
198610;83.9;1
198611;48.7;1
198612;96.6;1
198701;29.3;1
198702;64.7;1
198703;50.6;1
198704;23.3;1
198705;116.2;1
198706;146.4;1
198707;96.7;1
198708;46.5;1
198709;50.3;1
198710;83.3;1
198711;74.4;1
198712;49.5;1
198801;133.8;1
198802;85.2;1
198803;102.7;1
198804;17.6;1
198805;224.4;1
198806;128.1;1
198807;78.6;1
198808;27.9;1
198809;64.2;1
198810;57.7;1
198811;37.4;1
198812;71.5;1
198901;24.3;1
198902;54.8;1
198903;39.2;1
198904;127.3;1
198905;49.2;1
198906;54.8;1
198907;77.9;1
198908;46.3;1
198909;40.2;1
198910;40.7;1
198911;26.8;1
198912;76;1
199001;46.5;1
199002;98.5;1
199003;12.8;1
199004;64.5;1
199005;62.9;1
199006;113.4;1
199007;42.7;1
199008;62.8;1
199009;62.5;1
199010;124.7;1
199011;87.5;1
199012;117.6;1
199101;48.2;1
199102;26.8;1
199103;49.2;1
199104;40.9;1
199105;16.9;1
199106;53.8;1
199107;47.3;1
199108;16.8;1
199109;86.4;1
199110;53.6;1
199111;94.7;1
199112;53.9;1
199201;13.7;1
199202;42.6;1
199203;67.7;1
199204;57.4;1
199205;26.4;1
199206;55.2;1
199207;80.6;1
199208;68.8;1
199209;51.1;1
199210;121.9;1
199211;131.1;1
199212;42.4;1
199301;74.3;1
199302;13.6;1
199303;8.5;1
199304;82.2;1
199305;58.6;1
199306;112.6;1
199307;61;1
199308;43.7;1
199309;166.2;1
199310;131.8;1
199311;28.8;1
199312;122.7;1
199401;113.8;1
199402;100.5;1
199403;46.4;1
199404;91.2;1
199405;94.4;1
199406;94;1
199407;90.2;1
199408;47.7;1
199409;117.1;1
199410;56.6;1
199411;46.3;1
199412;95.4;1
199501;134.9;1
199502;104.7;1
199503;99.4;1
199504;104.5;1
199505;123.3;1
199506;51.3;1
199507;60.8;1
199508;69.3;1
199509;112.2;1
199510;28.8;1
199511;44;1
199512;61.3;1
199601;38.1;1
199602;78.1;1
199603;4.2;1
199604;12.9;1
199605;126.4;1
199606;15.8;1
199607;34.1;1
199608;68;1
199609;45.4;1
199610;65.2;1
199611;197.1;1
199612;47.3;1
199701;22.7;1
199702;77.8;1
199703;22.6;1
199704;30.4;1
199705;89.2;1
199706;145.4;1
199707;63.8;1
199708;68;1
199709;40.7;1
199710;61.3;1
199711;109.3;1
199712;103.3;1
199801;86.3;1
199802;15.9;1
199803;32.8;1
199804;189.7;1
199805;37.8;1
199806;58.2;1
199807;33.8;1
199808;36.5;1
199809;100.2;1
199810;140.1;1
199811;59.1;1
199812;48.3;1
199901;92.7;1
199902;100.5;1
199903;119.2;1
199904;67.1;1
199905;64.3;1
199906;79.6;1
199907;26.9;1
199908;49.1;1
199909;119.1;1
199910;52;1
199911;46;1
199912;191.5;1
200001;39.2;1
200002;89.7;1
200003;55.9;1
200004;77.1;1
200005;102;1
200006;57.5;1
200007;216.3;1
200008;47;1
200009;122.4;1
200010;79.7;1
200011;112;1
200012;61;1
200101;67.6;1
200102;48.7;1
200103;158.5;1
200104;146.6;1
200105;56.1;1
200106;62.3;1
200107;178.3;1
200108;55.2;1
200109;94.9;1
200110;76.2;1
200111;85.9;1
200112;77.5;1
200201;43;1
200202;117.7;1
200203;44.7;1
200204;21.4;1
200205;64.7;1
200206;37;1
200207;74.3;1
200208;95.8;1
200209;18;1
200210;100.5;1
200211;162.3;1
200212;94.9;1
200301;81.5;1
200302;40.8;1
200303;36.1;1
200304;38.2;1
200305;43.3;1
200306;24.7;1
200307;49.5;1
200308;24.2;1
200309;28.3;1
200310;117.6;1
200311;63;1
200312;54.7;1
200401;151.8;1
200402;17.9;1
200403;28.1;1
200404;52;1
200405;68.6;1
200406;43.1;1
200407;93.1;1
200408;107;1
200409;27;1
200410;113.6;1
200411;64.3;1
200412;69.1;1
200501;64;1
200502;63.8;1
200503;50.8;1
200504;83.4;1
200505;69.4;1
200506;69.9;1
200507;79.7;1
200508;16.9;1
200509;38.9;1
200510;43.4;1
200511;61.6;1
200512;68.8;1
200601;40.9;1
200602;70.7;1
200603;170.4;1
200604;36.1;1
200605;94.5;1
200606;41;1
200607;33.9;1
200608;166.8;1
200609;36.6;1
200610;124;1
200611;74;1
200612;41.2;1
200701;94.1;1
200702;92.1;1
200703;106;1
200704;23.3;1
200705;102.6;1
200706;120;1
200707;104.9;1
200708;90.3;1
200709;59.4;1
200710;24.2;1
200711;57.5;1
200712;79.8;1
200801;72.3;1
200802;37.8;1
200803;127.7;1
200804;126.2;1
200805;64.2;1
200806;88.4;1
200807;123.7;1
200808;66.2;1
200809;68.1;1
200810;111.1;1
200811;48.1;1
200812;62;1
200901;41.1;1
200902;55.4;1
200903;39;1
200904;53.8;1
200905;64.5;1
200906;90.4;1
200907;110.4;1
200908;22.7;1
200909;54.9;1
200910;57.1;1
200911;94.2;1
200912;107.3;1
201001;61.8;1
201002;78.3;1
201003;58;1
201004;21.9;1
201005;65.5;1
201006;53;1
201007;33.3;1
201008;113;1
201009;80.4;1
201010;40.2;1
201011;95.9;1
201012;151.9;1
201101;44.6;1
201102;22.6;1
201103;52.8;1
201104;12.2;1
201105;58.5;1
201106;67.8;1
201107;106.9;1
201108;123.1;1
201109;41.7;1
201110;63.5;1
201111;39.4;1
201112;181.9;1
201201;90.5;1
201202;22;1
201203;37.4;1
201204;92.7;1
201205;110.1;1
201206;72.4;1
201207;69.4;1
201208;34.2;1
201209;60.6;1
201210;114.6;1
201211;92.3;1
201212;129.8;1
201301;68.5;1
201302;75.8;1
201303;57;1
201304;132.7;1
201305;188.8;1
201306;99.4;1
201307;38.6;1
201308;48.3;1
201309;85;1
201310;191;1
201311;114.8;1
201312;55.2;1
201401;82.1;1
201402;89.4;1
201403;25.5;1
201404;17.6;1
201405;67.8;1
201406;29.9;1
201407;158.6;1
201408;86.1;1
201409;12.3;1
201410;130;1
201411;102.4;1
201412;88.3;1
201501;99.7;0
201502;44.2;0
201503;51.7;0
201504;83.8;0
201505;55.5;0
201506;40.3;0
201507;7.9;0
201508;56.4;0
201509;65.9;0
201510;60.4;0
201511;91.1;0
201512;25.6;0
201601;107.1;0
201602;108.2;0
201603;91.9;0
201604;100.7;0
201605;147.6;0
201606;133.9;0
201607;34.2;0
201608;66.4;0
201609;112.1;0
201610;47.4;0
201611;125.3;0
201612;18.1;0
201701;47.5;0
201702;66.7;0
201703;88.2;0
201704;23.9;0
201705;47.2;0
201706;68.7;0
201707;61.1;0
201708;46;0
201709;67.2;0
201710;35.2;0
201711;99.9;0
201712;117.7;0
201801;220.7;0
201802;71.3;0
201803;125.1;0
201804;83.2;0
201805;111.8;0
201806;38.9;0
201807;41.7;0
201808;47.8;0
201809;25.7;0
201810;44.5;0
201811;86.3;0
201812;129.8;0
201901;76.3;0
201902;25.1;0
201903;76.7;0
201904;42.4;0
201905;67.8;0
201906;41.6;0
201907;10.7;0
201908;20.2;0
201909;43.3;0
201910;144.8;0
201911;100.9;0
201912;121.5;0
202001;37.6;0
202002;128.3;0
202003;71.2;0
202004;16.5;0
202005;79.5;0
202006;59.9;0
202007;17;0
202008;36.6;0
202009;66;0
202010;126.3;0
202011;35.1;0
202012;103.1;0
202101;120.7;0
202102;54.7;0
202103;42.9;0
202104;34;0
202105;126.3;0
202106;;0
