# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 49054001
# NOM_USUEL= CANDE
# LATITUDE (°) = 47.56
# LONGITUDE(°)= -1.034
# ALTITUDE (m) = 44
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2018-12-31
# NUM_SERIE= MRR149054001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197806;30.5;1
197807;23.3;1
197808;36.1;1
197809;23.3;1
197810;2.9;1
197811;18.6;1
197812;165.5;1
197901;63;1
197902;121.8;1
197903;87.8;1
197904;73.7;1
197905;82.1;1
197906;51;1
197907;11.2;1
197908;24.1;1
197909;18.9;1
197910;89.7;1
197911;34.4;1
197912;160.4;1
198001;87.9;1
198002;51;1
198003;125.6;1
198004;4.1;1
198005;40;1
198006;103.4;1
198007;82.9;1
198008;10.1;1
198009;66;1
198010;65.9;1
198011;80.4;1
198012;57.2;1
198101;43.5;1
198102;68;1
198103;80.8;1
198104;14.1;1
198105;181.8;1
198106;18.2;1
198107;44.6;1
198108;28.2;1
198109;72.2;1
198110;129.3;1
198111;33;1
198112;147.1;1
198201;91.4;1
198202;46.9;1
198203;67.3;1
198204;8.3;1
198205;34.4;1
198206;66.4;1
198207;84.4;1
198208;34.9;1
198209;57.3;1
198210;112.8;1
198211;79.5;1
198212;127.9;1
198301;38.2;1
198302;49.7;1
198303;31.1;1
198304;134.8;1
198305;77.5;1
198306;45.1;1
198307;50.4;1
198308;82;1
198309;75.3;1
198310;57;1
198311;36.7;1
198312;70.7;1
198401;120.1;1
198402;25.9;1
198403;65.5;1
198404;1.7;1
198405;180.7;1
198406;22.6;1
198407;39.5;1
198408;30.3;1
198409;68.4;1
198410;83.9;1
198411;142;1
198412;63;1
198501;38.3;1
198502;42.4;1
198503;60.7;1
198504;75.8;1
198505;52.7;1
198506;48.2;1
198507;54.2;1
198508;76.9;1
198509;18.6;1
198510;11.6;1
198511;54.3;1
198512;48.3;1
198601;130.5;1
198602;54.3;1
198603;67.2;1
198604;49.1;1
198605;60.3;1
198606;64.1;1
198607;15.1;1
198608;39.8;1
198609;94;1
198610;79.9;1
198611;71.1;1
198612;68.9;1
198701;15.7;1
198702;41.7;1
198703;43.3;1
198704;19.7;1
198705;27;1
198706;78.2;1
198707;72.5;1
198708;22.8;1
198709;25.9;1
198710;131.5;1
198711;48.3;1
198712;83.7;1
198801;179.6;1
198802;80.9;1
198803;69.9;1
198804;57.4;1
198805;104.9;1
198806;86;1
198807;53.9;1
198808;6;1
198809;31.6;1
198810;33.6;1
198811;44.6;1
198812;28.1;1
198901;32.8;1
198902;72;1
198903;65.8;1
198904;68.4;1
198905;33.2;1
198906;18.3;1
198907;36.3;1
198908;10.5;1
198909;25.5;1
198910;46.6;1
198911;50.3;1
198912;120.4;1
199001;64.9;1
199002;81;1
199003;2.7;1
199004;35.6;1
199005;33.2;1
199006;42.4;1
199007;17.9;1
199008;8;1
199009;15;1
199010;85.8;1
199011;68.2;1
199012;64.3;1
199101;108.6;1
199102;48.3;1
199103;51;1
199104;49.3;1
199105;24.3;1
199106;51.5;1
199107;23.8;1
199108;20.1;1
199109;52.6;1
199110;55.1;1
199111;94.1;1
199112;12.6;1
199201;8.6;1
199202;46.6;1
199203;41.1;1
199204;44.4;1
199205;49.5;1
199206;21.2;1
199207;18;1
199208;107.2;1
199209;38.7;1
199210;57.3;1
199211;115.2;1
199212;72.4;1
199301;90.7;1
199302;1.8;1
199303;8.9;1
199304;70;1
199305;55;1
199306;56.2;1
199307;42;1
199308;23.7;1
199309;96.2;1
199310;93.6;1
199311;26.3;1
199312;96.8;1
199401;105.7;1
199402;121.5;1
199403;32.9;1
199404;58.9;1
199405;89.3;1
199406;29.3;1
199407;37.2;1
199408;77.7;1
199409;130;1
199410;89.8;1
199411;100.4;1
199412;104.9;1
199501;174.2;1
199502;104.3;1
199503;90.9;1
199504;40.8;1
199505;40.4;1
199506;9.6;1
199507;33.1;1
199508;7;1
199509;84;1
199510;19.7;1
199511;65.2;1
199512;85.4;1
199601;56.6;1
199602;95.3;1
199603;24.5;1
199604;47.1;1
199605;70.8;1
199606;4.8;1
199607;35.8;1
199608;24.8;1
199609;33.4;1
199610;27.4;1
199611;148.1;1
199612;69;1
199701;33.3;1
199702;89.5;1
199703;8.1;1
199704;8.9;1
199705;75.5;1
199706;100.2;1
199707;11.6;1
199708;112;1
199709;4.4;1
199710;50.6;1
199711;99.6;1
199712;94.8;1
199801;109.6;1
199802;11.9;1
199803;34.8;1
199804;179.2;1
199805;26;1
199806;37.6;1
199807;37;1
199808;23.4;1
199809;171.6;1
199810;84.8;1
199811;35;1
199812;112.1;1
199901;77.7;1
199902;51.7;1
199903;45.1;1
199904;92.4;1
199905;61;1
199906;52.8;1
199907;23.5;1
199908;55;1
199909;177.9;1
199910;98.4;1
199911;59.6;1
199912;169.3;1
200001;31.1;1
200002;70.5;1
200003;28.7;1
200004;89;1
200005;87.2;1
200006;37.7;1
200007;98.7;1
200008;29.1;1
200009;72.3;1
200010;140;1
200011;142.7;1
200012;111.8;1
200101;163;1
200102;79.3;1
200103;141.8;1
200104;100.6;1
200105;22.2;1
200106;19.4;1
200107;100;1
200108;37.6;1
200109;44.7;1
200110;71.8;1
200111;28.2;1
200112;47.9;1
200201;50.8;1
200202;110.9;1
200203;71.4;1
200204;24.4;1
200205;60.5;1
200206;26.8;1
200207;42.7;1
200208;47.5;1
200209;80.4;1
200210;98.3;1
200211;177.4;1
200212;127.3;1
200301;71.8;1
200302;38.4;1
200303;29.7;1
200304;38.4;1
200305;44.8;1
200306;41.7;1
200307;99.8;1
200308;16;1
200309;40.1;1
200310;85.3;1
200311;104;1
200312;69.2;1
200401;130.9;1
200402;27.2;1
200403;44.9;1
200404;54.4;1
200405;53.7;1
200406;20.1;1
200407;23.2;1
200408;87.1;1
200409;11;1
200410;92.9;1
200411;30.3;1
200412;39.8;1
200501;41.1;1
200502;18.6;1
200503;14.9;1
200504;50.2;1
200505;77.4;1
200506;51.7;1
200507;33.7;1
200508;29.9;1
200509;19.5;1
200510;103.3;1
200511;54.9;1
200512;50;1
200601;49.3;1
200602;41.1;1
200603;120.8;1
200604;32.1;1
200605;57.8;1
200606;8.2;1
200607;56.9;1
200608;51.4;1
200609;101;1
200610;100.4;1
200611;85.5;1
200612;114.7;1
200701;58.4;1
200702;102.5;1
200703;82.8;1
200704;34.8;1
200705;82.8;1
200706;88.5;1
200707;96.6;1
200708;37.5;1
200709;20.8;1
200710;24.4;1
200711;44;1
200712;57.2;1
200801;105.9;1
200802;73.1;1
200803;70.8;1
200804;94.2;1
200805;65.3;1
200806;27.5;1
200807;44.2;1
200808;46.3;1
200809;37.1;1
200810;73.8;1
200811;76.7;1
200812;23;1
200901;87.8;1
200902;25.2;1
200903;34.7;1
200904;81.2;1
200905;59.3;1
200906;53.7;1
200907;21.5;1
200908;16.9;1
200909;22.4;1
200910;36.6;1
200911;132.1;1
200912;124.2;1
201001;66.6;1
201002;76.2;1
201003;48.7;1
201004;17.3;1
201005;20.1;1
201006;55.3;1
201007;23.2;1
201008;39.3;1
201009;60.4;1
201010;61.5;1
201011;99.2;1
201012;94.3;1
201101;68.8;1
201102;51.6;1
201103;15.1;1
201104;4.9;1
201105;18.7;1
201106;54.6;1
201107;46.4;1
201108;89.4;1
201109;25.1;1
201110;29.6;1
201111;30.4;1
201112;133.3;1
201201;53.1;1
201202;13.1;1
201203;23.6;1
201204;119.8;1
201205;63.7;1
201206;70.6;1
201207;66;1
201208;17;1
201209;51.5;1
201210;224.1;1
201211;65.3;1
201212;153.5;1
201301;67;1
201302;62.3;1
201303;71.7;1
201304;50.6;1
201305;75.2;1
201306;48.2;1
201307;77;1
201308;9.3;1
201309;40.9;1
201310;129;1
201311;119.9;1
201312;111.9;1
201401;144.9;1
201402;138.4;1
201403;20;1
201404;42.5;1
201405;71.8;1
201406;46.4;1
201407;71.9;1
201408;125.4;1
201409;6.2;1
201410;51.7;1
201411;101.1;1
201412;60.4;1
201501;94.9;1
201502;69.6;1
201503;33.2;1
201504;43;1
201505;64.6;1
201506;38.7;1
201507;26.5;1
201508;91.4;1
201509;61.2;1
201510;36.5;1
201511;63.5;1
201512;45.6;1
201601;115.9;1
201602;75.2;1
201603;105.7;1
201604;46;1
201605;83.9;1
201606;75.1;1
201607;5.5;1
201608;13;1
201609;37.9;1
201610;36.2;1
201611;70.2;1
201612;17.1;1
201701;44;0
201702;70.6;0
201703;62;0
201704;18.2;0
201705;61.5;0
201706;54.8;0
201707;24.7;0
201708;44.7;0
201709;79.1;0
201710;30;0
201711;55.4;0
201712;95.5;0
201801;86;0
201802;48.1;0
201803;105.4;0
201804;63.8;0
201805;29.9;0
201806;82.6;0
201807;43.6;0
201808;25.7;0
201809;8.5;0
201810;57.6;0
201811;124.7;0
201812;99.6;0
