# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 89120001
# NOM_USUEL= COULOURS
# LATITUDE (°) = 48.162
# LONGITUDE(°)= 3.611
# ALTITUDE (m) = 228
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-06-01
# NUM_SERIE= MRR189120001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
200205;64.4;1
200206;44.2;1
200207;38.8;1
200208;49.8;1
200209;21.6;1
200210;89.4;1
200211;113.2;1
200212;89.8;1
200301;83.6;1
200302;31.6;1
200303;35.6;1
200304;64.8;1
200305;67.2;1
200306;46.4;1
200307;18.4;1
200308;43.6;1
200309;22.8;1
200310;91;1
200311;40;1
200312;36.8;1
200401;132.8;1
200402;26.2;1
200403;35.4;1
200404;71.2;1
200405;81.6;1
200406;70;1
200407;38;1
200408;164.4;1
200409;17.2;1
200410;90.8;1
200411;29.8;1
200412;72.2;1
200501;49.2;1
200502;51.8;1
200503;36.2;1
200504;59.4;1
200505;49.2;1
200506;75.4;1
200507;64;1
200508;33.2;1
200509;110.8;1
200510;27.6;1
200511;34.2;1
200512;57.4;1
200601;36.2;1
200602;90;1
200603;104.4;1
200604;18;1
200605;89.6;1
200606;35.4;1
200607;47.6;1
200608;84.5;1
200609;26.7;1
200610;118.7;1
200611;61.8;1
200612;59.4;1
200701;49.7;1
200702;84.8;1
200703;65.1;1
200704;0.2;1
200705;82.6;1
200706;66.4;1
200707;82;1
200708;113.4;1
200709;44.2;1
200710;32.8;1
200711;51.3;1
200712;57.3;1
200801;70.3;1
200802;56.2;1
200803;105.8;1
200804;79.2;1
200805;83.1;1
200806;57.9;1
200807;27.7;1
200808;45.2;1
200809;48.8;1
200810;70.1;1
200811;48.5;1
200812;54.1;1
200901;53.2;1
200902;30.3;1
200903;43.2;1
200904;84.5;1
200905;45.6;1
200906;66.3;1
200907;74.1;1
200908;36.4;1
200909;26.3;1
200910;30.3;1
200911;89.6;1
200912;94.6;1
201001;46.8;1
201002;71;1
201003;62.5;1
201004;23;1
201005;46.5;1
201006;53.9;1
201007;40.8;1
201008;123.7;1
201009;89.2;1
201010;33.1;1
201011;110.3;1
201012;121.1;1
201101;47.7;1
201102;25.2;1
201103;34;1
201104;23.5;1
201105;34.1;1
201106;97;1
201107;76.9;1
201108;71.3;1
201109;19.7;1
201110;67.6;1
201111;22.5;1
201112;172.2;1
201201;61.1;1
201202;17.4;1
201203;31.1;1
201204;139.6;1
201205;79.9;1
201206;67.8;1
201207;79.1;1
201208;7.4;1
201209;72.4;1
201210;92.9;1
201211;65.8;1
201212;114.6;1
201301;63.3;1
201302;76.9;1
201303;56.8;1
201304;89.3;1
201305;111.8;1
201306;58.8;1
201307;31.3;1
201308;49.8;1
201309;98.8;1
201310;129.7;1
201311;130.8;1
201312;67.6;1
201401;84.2;1
201402;90;1
201403;22.6;1
201404;32.1;1
201405;55.7;1
201406;55.5;1
201407;113.3;1
201408;111.5;1
201409;19.2;1
201410;106.2;1
201411;49.3;1
201412;81.8;1
201501;81.3;0
201502;46.2;0
201503;44.9;0
201504;62.5;0
201505;48.9;0
201506;18.6;0
201507;11.9;0
201508;83.8;0
201509;44.2;0
201510;62.3;0
201511;84.8;0
201512;24.5;0
201601;88.4;0
201602;105.8;0
201603;72.4;0
201604;74.4;0
201605;200;0
201606;123.3;0
201607;20.2;0
201608;24.3;0
201609;72.8;0
201610;44.3;0
201611;74.7;0
201612;11.5;0
201701;38.8;0
201702;50.9;0
201703;80.5;0
201704;12.7;0
201705;62.5;0
201706;103.1;0
201707;132.7;0
201708;42.4;0
201709;83.3;0
201710;31.8;0
201711;76.6;0
201712;97.5;0
201801;201.2;0
201802;67.4;0
201803;79.1;0
201804;49.3;0
201805;72.3;0
201806;58.6;0
201807;50.2;0
201808;35.9;0
201809;11.9;0
201810;33.4;0
201811;70.4;0
201812;106.8;0
201901;52.3;0
201902;30.4;0
201903;78.8;0
201904;42.9;0
201905;86.2;0
201906;46.4;0
201907;15.3;0
201908;36.2;0
201909;33.7;0
201910;133.1;0
201911;140.9;0
201912;121.3;0
202001;46.6;0
202002;120.1;0
202003;67.6;0
202004;20.2;0
202005;49;0
202006;76.4;0
202007;7.5;0
202008;26.2;0
202009;57.2;0
202010;109.7;0
202011;25.1;0
202012;113.2;0
202101;123.7;0
202102;47.1;0
202103;46.7;0
202104;30.7;0
202105;99;0
202106;;0
