# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 79079001
# NOM_USUEL= MAULEON
# LATITUDE (°) = 46.924
# LONGITUDE(°)= -0.744
# ALTITUDE (m) = 175
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2015-12-31
# NUM_SERIE= MRR179079001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : 196301
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
200008;29.2;1
200009;71.5;1
200010;150.7;1
200011;171;1
200012;111.3;1
200101;169.3;1
200102;89.7;1
200103;155;1
200104;88.7;1
200105;17;1
200106;22.5;1
200107;101.8;1
200108;57.4;1
200109;93.6;1
200110;122.1;1
200111;37.9;1
200112;59.9;1
200201;74.9;1
200202;88.6;1
200203;78.4;1
200204;32.1;1
200205;85.2;1
200206;23.8;1
200207;70;1
200208;86.6;1
200209;58.2;1
200210;138.4;1
200211;166.9;1
200212;118.1;1
200301;116.7;1
200302;40.7;1
200303;26.4;1
200304;35.8;1
200305;86;1
200306;76.2;1
200307;90;1
200308;4.3;1
200309;45.5;1
200310;107;1
200311;106.4;1
200312;77.5;1
200401;179.5;1
200402;31.6;1
200403;57.2;1
200404;88.7;1
200405;40.9;1
200406;11;1
200407;23.7;1
200408;84.1;1
200409;13.5;1
200410;139.2;1
200411;32.6;1
200412;45.9;1
200501;58.3;1
200502;23.6;1
200503;38.1;1
200504;51.7;1
200505;54.1;1
200506;32.4;1
200507;38.6;1
200508;23.2;1
200509;27;1
200510;151.7;1
200511;49.4;1
200512;65.1;1
200601;43.7;1
200602;74.6;1
200603;148.5;1
200604;32.5;1
200605;69.6;1
200606;15.7;1
200607;55.7;1
200608;50.9;1
200609;113.4;1
200610;124.3;1
200611;104.2;1
200612;132.9;1
200701;68.3;1
200702;119.8;1
200703;97.6;1
200704;32.8;1
200705;144.7;1
200706;70.5;1
200707;67.8;1
200708;51.6;1
200709;17.2;1
200710;40;1
200711;55.7;1
200712;80.2;1
200801;155.6;1
200802;42.1;1
200803;110;1
200804;94.6;1
200805;109.8;1
200806;30.7;1
200807;33.3;1
200808;63.7;1
200809;40.9;1
200810;106.6;1
200811;84;1
200812;48.5;1
200901;107.8;1
200902;25.5;1
200903;44.6;1
200904;65.3;1
200905;45.7;1
200906;52.6;1
200907;31.6;1
200908;15;1
200909;64.2;1
200910;53;1
200911;193.4;1
200912;140.4;1
201001;50.9;1
201002;58.4;1
201003;85.2;1
201004;18.5;1
201005;56.3;1
201006;45.1;1
201007;9;1
201008;22.2;1
201009;32.8;1
201010;66.9;1
201011;89.9;1
201012;113.2;1
201101;58.9;1
201102;37.5;1
201103;26.6;1
201104;19.5;1
201105;16.6;1
201106;60.4;1
201107;81.6;1
201108;80.8;1
201109;43.8;1
201110;41;1
201111;27.3;1
201112;222.9;1
201201;67.7;1
201202;13;1
201203;21.9;1
201204;150.5;1
201205;42;1
201206;97.1;1
201207;67.2;1
201208;11.7;1
201209;52.5;1
201210;238.4;1
201211;47.7;1
201212;189.1;1
201301;102.6;1
201302;75;1
201303;80.3;1
201304;70.4;1
201305;98.2;1
201306;38.6;1
201307;50.4;1
201308;8.2;1
201309;66.5;1
201310;100.1;1
201311;96;1
201312;106.5;1
201401;197.2;1
201402;160.7;1
201403;50;1
201404;56.7;1
201405;116.6;1
201406;64;1
201407;117.4;1
201408;131.3;1
201409;8.3;1
201410;87.7;1
201411;112.2;1
201412;43.9;1
201501;96;0
201502;82.5;0
201503;45.9;0
201504;60.2;0
201505;60.4;0
201506;48.1;0
201507;24;0
201508;129.5;0
201509;101.7;0
201510;60.7;0
201511;114.4;0
201512;38.3;0
