# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 8461001
# NOM_USUEL= VANDY
# LATITUDE (°) = 49.434
# LONGITUDE(°)= 4.706
# ALTITUDE (m) = 112
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2019-12-31
# NUM_SERIE= MRR008461001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195501 201712
# Date(s) de rupture(s) d'homogénéité : 199412
#     Periode homogénéisée  195501 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
200802;69.7;1
200803;137.6;1
200804;101.6;1
200805;97.5;1
200806;77.5;1
200807;70.6;1
200808;74.6;1
200809;40.8;1
200810;87.8;1
200811;48.4;1
200812;42.9;1
200901;52.8;1
200902;47.7;1
200903;60;1
200904;65.1;1
200905;54;1
200906;66.8;1
200907;80;1
200908;23;1
200909;36.7;1
200910;52;1
200911;111.8;1
200912;94.3;1
201001;49.4;1
201002;70.5;1
201003;70.7;1
201004;25;1
201005;62.1;1
201006;13.3;1
201007;34.7;1
201008;146.6;1
201009;89.4;1
201010;41.4;1
201011;80.3;1
201012;113.5;1
201101;83.1;1
201102;44.6;1
201103;21.3;1
201104;15.5;1
201105;33.5;1
201106;109.2;1
201107;50.8;1
201108;90.8;1
201109;49.8;1
201110;46.9;1
201111;13.1;1
201112;171.6;1
201201;83.3;1
201202;22.5;1
201203;32.3;1
201204;94.9;1
201205;56.7;1
201206;121.9;1
201207;106.9;1
201208;25.7;1
201209;56.3;1
201210;82.1;1
201211;57.1;1
201212;143.1;1
201301;60.7;1
201302;45.1;1
201303;42.6;1
201304;42.1;1
201305;127.9;1
201306;77;1
201307;55.1;1
201308;29.2;1
201309;72.2;1
201310;88.8;1
201311;114.8;1
201312;65.2;1
201401;80.5;1
201402;83.6;1
201403;15.4;1
201404;20.7;1
201405;86.3;1
201406;54.1;1
201407;89.1;1
201408;107.3;1
201409;15.3;1
201410;93.4;1
201411;55.4;1
201412;99.9;1
201501;84.8;1
201502;70;1
201503;45.6;1
201504;51;1
201505;46.7;1
201506;24.5;1
201507;33.6;1
201508;111.4;1
201509;101.4;1
201510;53.1;1
201511;78.1;1
201512;52.8;1
201601;86.2;1
201602;72.3;1
201603;68.4;1
201604;57.4;1
201605;106.6;1
201606;120.2;1
201607;63.5;1
201608;22.6;1
201609;27.1;1
201610;33.9;1
201611;56.8;1
201612;26.7;1
201701;63.4;1
201702;49.3;1
201703;67.6;1
201704;11;1
201705;49.5;1
201706;53.8;1
201707;97;1
201708;88.1;1
201709;102.6;1
201710;50.8;1
201711;131.6;1
201712;109.3;1
201801;157.2;0
201802;43.1;0
201803;79.5;0
201804;46.7;0
201805;67.6;0
201806;113.1;0
201807;45.5;0
201808;51.6;0
201809;27.8;0
201810;41.2;0
201811;65.1;0
201812;123.2;0
201901;68.7;0
201902;49.8;0
201903;83.8;0
201904;57.3;0
201905;74.4;0
201906;34.9;0
201907;25;0
201908;59.6;0
201909;35.9;0
201910;129.7;0
201911;98.9;0
201912;146.1;0
