# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 36035001
# NOM_USUEL= CHAILLAC
# LATITUDE (°) = 46.437
# LONGITUDE(°)= 1.292
# ALTITUDE (m) = 180
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2022-04-01
# NUM_SERIE= MRR136035001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195101 201812
# Date(s) de rupture(s) d'homogénéité : 197810
#     Periode homogénéisée  195101 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198601;98.8;1
198602;97;1
198603;63.7;1
198604;140.1;1
198605;93.5;1
198606;25.1;1
198607;11.9;1
198608;66.8;1
198609;95;1
198610;63.6;1
198611;65.6;1
198612;67.7;1
198701;52.2;1
198702;52;1
198703;56;1
198704;38.2;1
198705;57.4;1
198706;85.5;1
198707;98.1;1
198708;99.3;1
198709;47.6;1
198710;142.1;1
198711;98.2;1
198712;37.2;1
198801;169;1
198802;110.1;1
198803;100.4;1
198804;57.4;1
198805;81.9;1
198806;124.2;1
198807;58.3;1
198808;7.5;1
198809;32.3;1
198810;50.2;1
198811;41.4;1
198812;42.2;1
198901;20.6;1
198902;50.3;1
198903;55.2;1
198904;135.8;1
198905;15.3;1
198906;37.2;1
198907;73.6;1
198908;34.7;1
198909;26.6;1
198910;21.1;1
198911;51;1
198912;76.7;1
199001;66.8;1
199002;125;1
199003;11.7;1
199004;57.1;1
199005;50;1
199006;49.2;1
199007;45.7;1
199008;38.9;1
199009;27.3;1
199010;104.9;1
199011;77.1;1
199012;51.9;1
199101;63.1;1
199102;59.9;1
199103;36.9;1
199104;31.1;1
199105;38;1
199106;62.9;1
199107;57.4;1
199108;41.6;1
199109;59.6;1
199110;88.4;1
199111;105.1;1
199112;15.4;1
199201;10.6;1
199202;33.2;1
199203;62;1
199204;54.5;1
199205;52;1
199206;110;1
199207;52.5;1
199208;124.3;1
199209;42.2;1
199210;160;1
199211;116.8;1
199212;72.7;1
199301;21.8;1
199302;8.3;1
199303;16.4;1
199304;85.1;1
199305;100.2;1
199306;92.1;1
199307;23;1
199308;49.7;1
199309;162.4;1
199310;110.1;1
199311;23.7;1
199312;141.9;1
199401;116.7;1
199402;97.6;1
199403;27.2;1
199404;121.1;1
199405;101.4;1
199406;79.7;1
199407;46.1;1
199408;81.1;1
199409;160.9;1
199410;57.8;1
199411;68.7;1
199412;61;1
199501;90.6;1
199502;102.5;1
199503;102.2;1
199504;59.5;1
199505;66.5;1
199506;30;1
199507;27.1;1
199508;9.4;1
199509;82.2;1
199510;37.3;1
199511;100.2;1
199512;96.6;1
199601;116.2;1
199602;67.3;1
199603;28.2;1
199604;16.7;1
199605;95.8;1
199606;22.7;1
199607;49.3;1
199608;85.6;1
199609;51.4;1
199610;63.5;1
199611;143.7;1
199612;85.3;1
199701;43.2;1
199702;66.6;1
199703;8.8;1
199704;15;1
199705;124.2;1
199706;122.1;1
199707;66.1;1
199708;83.3;1
199709;29.3;1
199710;52.8;1
199711;127.7;1
199712;74.8;1
199801;98.2;1
199802;16.8;1
199803;32.2;1
199804;164.1;1
199805;15.4;1
199806;45.1;1
199807;40.5;1
199808;36.4;1
199809;76.6;1
199810;139.3;1
199811;72.7;1
199812;59.7;1
199901;88.8;1
199902;106.3;1
199903;67.9;1
199904;75;1
199905;86.6;1
199906;36;1
199907;45.4;1
199908;90.5;1
199909;185;1
199910;77.2;1
199911;90.8;1
199912;164.5;1
200001;23.2;1
200002;95;1
200003;49.3;1
200004;139.8;1
200005;80.7;1
200006;28.7;1
200007;147;1
200008;24;1
200009;33.6;1
200010;119.8;1
200011;159.4;1
200012;77.3;1
200101;89.5;1
200102;28.6;1
200103;141.5;1
200104;144.3;1
200105;52.5;1
200106;64.5;1
200107;158;1
200108;86.3;1
200109;49.4;1
200110;90.2;1
200111;51.4;1
200112;56.7;1
200201;38.1;1
200202;81.9;1
200203;41.1;1
200204;23;1
200205;129.9;1
200206;70;1
200207;62.9;1
200208;112.1;1
200209;56.8;1
200210;78.8;1
200211;128.6;1
200212;93;1
200301;76.8;1
200302;52.5;1
200303;35.4;1
200304;86.2;1
200305;108.7;1
200306;50.6;1
200307;41.6;1
200308;12.6;1
200309;44.4;1
200310;118.4;1
200311;72;1
200312;58.1;1
200401;164.2;1
200402;30;1
200403;54.1;1
200404;84.7;1
200405;43.5;1
200406;29;1
200407;79.3;1
200408;142.5;1
200409;28.4;1
200410;104.8;1
200411;45.2;1
200412;79.6;1
200501;59.4;1
200502;41.9;1
200503;50.4;1
200504;92.5;1
200505;36.2;1
200506;42.8;1
200507;46.2;1
200508;29.4;1
200509;85.6;1
200510;44.5;1
200511;62.3;1
200512;100.4;1
200601;56.7;1
200602;75.9;1
200603;146.2;1
200604;38.8;1
200605;86.4;1
200606;9.6;1
200607;63.3;1
200608;66.5;1
200609;176.5;1
200610;149.9;1
200611;66.8;1
200612;66.7;1
200701;96.2;1
200702;121.5;1
200703;128;1
200704;26.1;1
200705;98.4;1
200706;145.4;1
200707;100.1;1
200708;55;1
200709;37.9;1
200710;43.4;1
200711;50.9;1
200712;57.4;1
200801;97.8;1
200802;34.7;1
200803;115.4;1
200804;145.3;1
200805;161;1
200806;72.3;1
200807;54.9;1
200808;72.8;1
200809;35.7;1
200810;98.6;1
200811;80.7;1
200812;48.3;1
200901;68.9;1
200902;25.9;1
200903;34.2;1
200904;75.8;1
200905;62.2;1
200906;75.5;1
200907;46.9;1
200908;21.4;1
200909;65.6;1
200910;93.8;1
200911;119.9;1
200912;97.4;1
201001;61.9;1
201002;88.3;1
201003;58.9;1
201004;20.7;1
201005;56.5;1
201006;100.3;1
201007;59;1
201008;56;1
201009;45.8;1
201010;69.4;1
201011;94.8;1
201012;111.1;1
201101;32.3;1
201102;38.4;1
201103;15.6;1
201104;32.3;1
201105;16;1
201106;51.2;1
201107;132.4;1
201108;109;1
201109;27.3;1
201110;55.9;1
201111;42.4;1
201112;186.9;1
201201;55.6;1
201202;18.6;1
201203;16.8;1
201204;116.5;1
201205;83;1
201206;93.1;1
201207;53.7;1
201208;5.4;1
201209;79.6;1
201210;142.2;1
201211;83.5;1
201212;125.5;1
201301;68.9;1
201302;86.1;1
201303;74.5;1
201304;95.5;1
201305;122.1;1
201306;66.8;1
201307;31.7;1
201308;65.8;1
201309;66.3;1
201310;124.1;1
201311;136.1;1
201312;72.9;1
201401;103.1;1
201402;116.2;1
201403;39.8;1
201404;59.1;1
201405;102.1;1
201406;108.7;1
201407;111.7;1
201408;123.4;1
201409;48.3;1
201410;82.1;1
201411;72.7;1
201412;57.6;1
201501;99.4;1
201502;82.5;1
201503;73.5;1
201504;43.7;1
201505;53.6;1
201506;83.8;1
201507;22.2;1
201508;78.2;1
201509;65;1
201510;49.8;1
201511;55.4;1
201512;18.5;1
201601;118;1
201602;109.8;1
201603;81.2;1
201604;81.4;1
201605;198.2;1
201606;76.5;1
201607;5.9;1
201608;8.7;1
201609;33.6;1
201610;49.9;1
201611;123.6;1
201612;20.2;1
201701;28.6;1
201702;71.9;1
201703;83.4;1
201704;20.9;1
201705;80.1;1
201706;47.9;1
201707;47.8;1
201708;46.2;1
201709;85.5;1
201710;32.7;1
201711;58.1;1
201712;83.8;1
201801;155.3;1
201802;82.3;1
201803;105.9;1
201804;47.4;1
201805;68.1;1
201806;50.4;1
201807;80.4;1
201808;14.5;1
201809;9.1;1
201810;38.6;1
201811;48.6;1
201812;66.4;1
201901;52.2;0
201902;20.1;0
201903;44.4;0
201904;33.3;0
201905;83.5;0
201906;98.2;0
201907;26.1;0
201908;14.2;0
201909;46.5;0
201910;109.7;0
201911;168.3;0
201912;100.6;0
202001;70.3;0
202002;55.4;0
202003;60.9;0
202004;56.8;0
202005;71.4;0
202006;68;0
202007;3.9;0
202008;19.4;0
202009;72.6;0
202010;145.3;0
202011;25;0
202012;147.9;0
202101;102.4;0
202102;61.3;0
202103;31.8;0
202104;42;0
202105;103.7;0
202106;136.5;0
202107;152.1;0
202108;27.4;0
202109;116.1;0
202110;44.9;0
202111;45.3;0
202112;97;0
202201;22.2;0
202202;33;0
202203;47.2;0
