# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 57253001
# NOM_USUEL= GONDREXANGE
# LATITUDE (°) = 48.688
# LONGITUDE(°)= 6.928
# ALTITUDE (m) = 266
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MRR157253001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195001 201512
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195001 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196404;32.5;1
196405;34.9;1
196406;59.7;1
196407;7.2;1
196408;59.7;1
196409;81.9;1
196410;67.6;1
196411;78.5;1
196412;25.8;1
196501;129.5;1
196502;19.1;1
196503;90.1;1
196504;93.9;1
196505;86.3;1
196506;116.5;1
196507;40.7;1
196508;68.7;1
196509;70.2;1
196510;3.4;1
196511;110.9;1
196512;126.6;1
196601;74.8;1
196602;66;1
196603;59;1
196604;56.5;1
196605;41.8;1
196606;65.7;1
196607;78.1;1
196608;118.9;1
196609;45;1
196610;59.4;1
196611;63.7;1
196612;177.5;1
196701;48.1;1
196702;43;1
196703;62.9;1
196704;51.6;1
196705;93.4;1
196706;38.5;1
196707;55.2;1
196708;85.1;1
196709;103.1;1
196710;81.7;1
196711;73.2;1
196712;88.3;1
196801;77.1;1
196802;73.8;1
196803;45.5;1
196804;107.2;1
196805;41;1
196806;43.6;1
196807;59.2;1
196808;177.5;1
196809;102.9;1
196810;52.9;1
196811;21.2;1
196812;59.5;1
196901;35.1;1
196902;79;1
196903;74.7;1
196904;101.6;1
196905;125.4;1
196906;149.1;1
196907;52.1;1
196908;73.1;1
196909;19.5;1
196910;13.7;1
196911;120.5;1
196912;55.2;1
197001;72.6;1
197002;179.3;1
197003;80.9;1
197004;121.3;1
197005;148.3;1
197006;106.1;1
197007;88.8;1
197008;47.2;1
197009;68.4;1
197010;57.9;1
197011;34.8;1
197012;41.6;1
197101;38.5;1
197102;23.9;1
197103;44.9;1
197104;27;1
197105;104.5;1
197106;105.5;1
197107;12.7;1
197108;105.3;1
197109;24.8;1
197110;23.6;1
197111;91.5;1
197112;17.1;1
197201;35.1;1
197202;27.1;1
197203;31.7;1
197204;59.4;1
197205;85.9;1
197206;67.8;1
197207;47.5;1
197208;121.9;1
197209;23.9;1
197210;24.4;1
197211;146.2;1
197212;37.8;1
197301;26.2;1
197302;52.4;1
197303;8;1
197304;44.6;1
197305;129.8;1
197306;75;1
197307;67.4;1
197308;59.2;1
197309;43.4;1
197310;70.4;1
197311;92.3;1
197312;78;1
197401;57.2;1
197402;71.2;1
197403;75.2;1
197404;11.3;1
197405;54.6;1
197406;67;1
197407;97.7;1
197408;59;1
197409;70.5;1
197410;168.5;1
197411;83.1;1
197412;94.8;1
197501;75.8;1
197502;19.9;1
197503;46.3;1
197504;63.3;1
197505;48.9;1
197506;125.3;1
197507;50.8;1
197508;56.1;1
197509;131.1;1
197510;11.1;1
197511;96.7;1
197512;30.7;1
197601;84.3;1
197602;38.1;1
197603;14.2;1
197604;35;1
197605;29.3;1
197606;17.3;1
197607;90.7;1
197608;18;1
197609;80.3;1
197610;58.4;1
197611;74.1;1
197612;70.1;1
197701;111;1
197702;151.6;1
197703;44.3;1
197704;80.5;1
197705;45.4;1
197706;100.3;1
197707;77.9;1
197708;60.4;1
197709;21.2;1
197710;55.7;1
197711;147.7;1
197712;79.2;1
197801;63.2;1
197802;59.8;1
197803;103;1
197804;38;1
197805;134.8;1
197806;73.8;1
197807;92.1;1
197808;78.4;1
197809;82.6;1
197810;25.4;1
197811;18.8;1
197812;128.5;1
197901;46.3;1
197902;131.6;1
197903;134.2;1
197904;114.5;1
197905;109;1
197906;87.1;1
197907;11.3;1
197908;153.9;1
197909;49.9;1
197910;54.4;1
197911;127.4;1
197912;138.2;1
198001;64.8;1
198002;80.9;1
198003;44.5;1
198004;36.3;1
198005;52.4;1
198006;121.4;1
198007;116.8;1
198008;106.5;1
198009;47.3;1
198010;82.1;1
198011;68.6;1
198012;63.6;1
198101;112.7;1
198102;50.4;1
198103;79.6;1
198104;64;1
198105;69.7;1
198106;110.7;1
198107;97.5;1
198108;80.2;1
198109;97.3;1
198110;244.4;1
198111;83.7;1
198112;160.5;1
198201;110.1;1
198202;12.5;1
198203;94.8;1
198204;33.6;1
198205;59;1
198206;142.6;1
198207;62.2;1
198208;126.6;1
198209;49.6;1
198210;185.6;1
198211;96.1;1
198212;172.5;1
198301;105.4;1
198302;68.1;1
198303;79.7;1
198304;177.1;1
198305;233.4;1
198306;89.5;1
198307;39;1
198308;16.5;1
198309;94.6;1
198310;48.5;1
198311;63;1
198312;60.6;1
198401;140;1
198402;82.9;1
198403;28.2;1
198404;49.1;1
198405;137.9;1
198406;42.8;1
198407;53.6;1
198408;29.6;1
198409;154.6;1
198410;53.6;1
198411;77.8;1
198412;52.4;1
198501;59.5;1
198502;34.7;1
198503;52.9;1
198504;83;1
198505;79.9;1
198506;127.8;1
198507;36.4;1
198508;66.8;1
198509;73.3;1
198510;30.2;1
198511;90.5;1
198512;73.5;1
198601;138;1
198602;16.6;1
198603;115.7;1
198604;99.6;1
198605;108.9;1
198606;88.1;1
198607;44.7;1
198608;49.9;1
198609;105.3;1
198610;148.3;1
198611;60.8;1
198612;99.4;1
198701;43.6;1
198702;78.2;1
198703;81.5;1
198704;38.6;1
198705;130.3;1
198706;196.1;1
198707;108.1;1
198708;66.7;1
198709;35.7;1
198710;88;1
198711;64.1;1
198712;57.1;1
198801;105.5;1
198802;116.1;1
198803;172.9;1
198804;21.8;1
198805;118.4;1
198806;37.3;1
198807;77;1
198808;59.4;1
198809;112;1
198810;123.4;1
198811;55.3;1
198812;107;1
198901;28.4;1
198902;71.8;1
198903;52.8;1
198904;135.2;1
198905;33.6;1
198906;69.7;1
198907;52.2;1
198908;52.3;1
198909;39.9;1
198910;69.3;1
198911;42.9;1
198912;168.4;1
199001;63.1;1
199002;133.1;1
199003;38.4;1
199004;53.5;1
199005;49.3;1
199006;116.1;1
199007;40.6;1
199008;33.9;1
199009;52.5;1
199010;77.6;1
199011;105.7;1
199012;113.3;1
199101;67.8;1
199102;30.4;1
199103;37.9;1
199104;34.1;1
199105;20.2;1
199106;66.2;1
199107;89.3;1
199108;23;1
199109;98.6;1
199110;67.7;1
199111;124.7;1
199112;88.6;1
199201;42.3;1
199202;64.9;1
199203;114.9;1
199204;62.7;1
199205;57;1
199206;103.3;1
199207;63.5;1
199208;95.8;1
199209;49.3;1
199210;118.1;1
199211;151.8;1
199212;40.4;1
199301;70;1
199302;16.5;1
199303;16.6;1
199304;30.9;1
199305;94.6;1
199306;47.8;1
199307;89.7;1
199308;44.1;1
199309;136.2;1
199310;117.9;1
199311;27.1;1
199312;235.8;1
199401;107.7;1
199402;69.4;1
199403;67.9;1
199404;86.2;1
199405;71.1;1
199406;84.1;1
199407;36.9;1
199408;55.6;1
199409;153.7;1
199410;48.5;1
199411;33.9;1
199412;96.3;1
199501;148.7;1
199502;89;1
199503;142.3;1
199504;82.9;1
199505;103.6;1
199506;61.7;1
199507;106;1
199508;47.2;1
199509;103.2;1
199510;56.4;1
199511;46.2;1
199512;75.9;1
199601;15.3;1
199602;55.1;1
199603;21.3;1
199604;20.1;1
199605;101.6;1
199606;50.5;1
199607;96.8;1
199608;47.2;1
199609;22.8;1
199610;74.6;1
199611;210.4;1
199612;71.1;1
199701;27.9;1
199702;137;1
199703;37.9;1
199704;29.2;1
199705;71.7;1
199706;168;1
199707;78.9;1
199708;24.3;1
199709;29.5;1
199710;53;1
199711;109;1
199712;128;1
199801;87;1
199802;22.8;1
199803;27.3;1
199804;133.4;1
199805;62.8;1
199806;73.6;1
199807;53.2;1
199808;53.9;1
199809;96;1
199810;244.7;1
199811;83;1
199812;57.4;1
199901;82.5;1
199902;123.2;1
199903;124;1
199904;77.1;1
199905;96.7;1
199906;70.5;1
199907;80.6;1
199908;118.1;1
199909;87.1;1
199910;57.5;1
199911;54.3;1
199912;231.3;1
200001;57.8;1
200002;117.6;1
200003;71.1;1
200004;57.2;1
200005;92.1;1
200006;28.4;1
200007;174.3;1
200008;62.4;1
200009;120.2;1
200010;83.1;1
200011;86.7;1
200012;80.1;1
200101;84.2;1
200102;69.1;1
200103;189.6;1
200104;120.3;1
200105;46.6;1
200106;50.2;1
200107;76.3;1
200108;61.1;1
200109;144.2;1
200110;64.4;1
200111;109.4;1
200112;100.2;1
200201;46.9;1
200202;159;1
200203;70.3;1
200204;53.8;1
200205;99.9;1
200206;47.3;1
200207;72.4;1
200208;110.9;1
200209;102.8;1
200210;107;1
200211;144.3;1
200212;90;1
200301;103.4;1
200302;21.4;1
200303;25.1;1
200304;51.8;1
200305;67.2;1
200306;30.7;1
200307;85.4;1
200308;27.7;1
200309;30;1
200310;91.5;1
200311;64.1;1
200312;53.3;1
200401;167.8;1
200402;30.3;1
200403;50.7;1
200404;70.5;1
200405;56.3;1
200406;45.2;1
200407;47.7;1
200408;102.2;1
200409;63;1
200410;133.4;1
200411;56.2;1
200412;82.5;1
200501;72.5;1
200502;66.5;1
200503;30.5;1
200504;81.8;1
200505;63.7;1
200506;43;1
200507;89.2;1
200508;46.7;1
200509;103.8;1
200510;47.3;1
200511;41.3;1
200512;79.7;1
200601;36.1;1
200602;68.1;1
200603;114;1
200604;32.6;1
200605;107.2;1
200606;38.6;1
200607;28.1;1
200608;150.4;1
200609;109.8;1
200610;150.7;1
200611;59.3;1
200612;52.8;1
200701;102.2;1
200702;133.7;1
200703;120.7;1
200704;9.8;1
200705;144.2;1
200706;102.4;1
200707;142.3;1
200708;138.6;1
200709;52.5;1
200710;9.6;1
200711;82.4;1
200712;88.8;1
200801;80.4;1
200802;70.1;1
200803;105;1
200804;81.9;1
200805;29;1
200806;66.9;1
200807;36;1
200808;83.5;1
200809;79.5;1
200810;102.2;1
200811;49.7;1
200812;56.5;1
200901;35.2;1
200902;85.7;1
200903;119.9;1
200904;41.8;1
200905;51.7;1
200906;76.4;1
200907;112.5;1
200908;39.1;1
200909;19.3;1
200910;35.8;1
200911;158.5;1
200912;136.2;1
201001;64.8;1
201002;94.5;1
201003;42.1;1
201004;31.2;1
201005;107.9;1
201006;65.7;1
201007;58;1
201008;139.5;1
201009;68.9;1
201010;47.9;1
201011;109.1;1
201012;158.6;1
201101;75.5;1
201102;32.6;1
201103;26;1
201104;23;1
201105;32;1
201106;84.6;1
201107;119.8;1
201108;101;1
201109;39.9;1
201110;50.5;1
201111;10.4;1
201112;200.1;1
201201;112.6;1
201202;16.8;1
201203;22.8;1
201204;59.3;1
201205;110.7;1
201206;114.5;1
201207;73.9;1
201208;39;1
201209;71.3;1
201210;83.8;1
201211;102.4;1
201212;138.5;1
201301;61.3;1
201302;93.9;1
201303;44.4;1
201304;92.2;1
201305;165.2;1
201306;62.2;1
201307;36.2;1
201308;59;1
201309;101.4;1
201310;143.2;1
201311;103.7;1
201312;68;1
201401;75.9;1
201402;80.2;1
201403;23.7;1
201404;20;1
201405;74.7;1
201406;26.3;1
201407;140.4;1
201408;107.2;1
201409;36.6;1
201410;74.8;1
201411;75.8;1
201412;89.7;1
201501;127;1
201502;45.5;1
201503;48.3;1
201504;56.9;1
201505;69;1
201506;59.9;1
201507;36.2;1
201508;57;1
201509;82.6;1
201510;22.7;1
201511;109.1;1
201512;38.9;1
201601;124.7;0
201602;120.2;0
201603;99.4;0
201604;145.6;0
201605;125.7;0
201606;181.6;0
201607;27;0
201608;31.5;0
201609;51.2;0
201610;58.6;0
201611;75.5;0
201612;12;0
201701;58.9;0
201702;101.4;0
201703;91.6;0
201704;25.2;0
201705;62.7;0
201706;63.2;0
201707;65.6;0
201708;75.8;0
201709;91.9;0
201710;67.3;0
201711;160.3;0
201712;123.2;0
201801;253.7;0
201802;31.8;0
201803;75.4;0
201804;29.8;0
201805;102.7;0
201806;48;0
201807;34.8;0
201808;31.1;0
201809;60.1;0
201810;21.6;0
201811;41.6;0
201812;118;0
201901;80.3;0
201902;45.8;0
201903;99.7;0
201904;80.4;0
201905;73;0
201906;58.6;0
201907;14.5;0
201908;40.9;0
201909;43.4;0
201910;127.3;0
201911;83.7;0
201912;138.7;0
202001;48.4;0
202002;212.6;0
202003;67.1;0
202004;17.4;0
202005;55.1;0
202006;68.2;0
202007;31.4;0
202008;80.6;0
202009;62;0
202010;85.8;0
202011;35.4;0
202012;107.1;0
202101;162.6;0
202102;68.5;0
202103;55.4;0
202104;25.1;0
202105;131;0
202106;80.4;0
202107;123.7;0
202108;104.8;0
202109;14.6;0
202110;58.3;0
202111;43.1;0
202112;83.8;0
202201;56.5;0
202202;70.5;0
202203;12.8;0
202204;65.2;0
202205;30.7;0
202206;83.2;0
202207;5.8;0
202208;36.8;0
202209;159.2;0
202210;76;0
202211;87;0
202212;70;0
202309;20.8;0
202310;119;0
202311;174.8;0
202312;119;0
202401;104.6;0
202402;88.9;0
202403;105.5;0
202404;79.1;0
202405;181.3;0
202406;83;0
202407;67.6;0
202408;31.7;0
202409;102.8;0
202410;73.9;0
202411;65.4;0
202412;69.1;0
