# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 66127001
# NOM_USUEL= OPOUL PERILLOS
# LATITUDE (°) = 42.867
# LONGITUDE(°)= 2.877
# ALTITUDE (m) = 180
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2017-12-31
# NUM_SERIE= MRR066127001
# Amplitude minimale détectable de la série = 0.14
# Période homogénéisée : 195701 201712
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195701 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198309;2;1
198310;13.2;1
198311;166.3;1
198312;38.2;1
198401;38.1;1
198402;44.6;1
198403;96.8;1
198404;41.2;1
198405;77;1
198406;13.2;1
198407;0;1
198408;37.2;1
198409;48;1
198410;7.7;1
198411;141.7;1
198412;49.2;1
198501;2.5;1
198502;38;1
198503;24.4;1
198504;42.3;1
198505;64.4;1
198506;20.8;1
198507;5.6;1
198508;30.3;1
198509;0;1
198510;132.5;1
198511;10.9;1
198512;13.7;1
198601;172.5;1
198602;104.7;1
198603;74.8;1
198604;60.1;1
198605;0.5;1
198606;4.9;1
198607;7;1
198608;30.9;1
198609;31.2;1
198610;368.5;1
198611;20.6;1
198612;18.5;1
198701;32.7;1
198702;69.2;1
198703;59.1;1
198704;7.7;1
198705;41.1;1
198706;13.8;1
198707;23.5;1
198708;22.3;1
198709;2.4;1
198710;246.4;1
198711;28.1;1
198712;85.1;1
198801;115.9;1
198802;9.9;1
198803;20.2;1
198804;154.6;1
198805;38.2;1
198806;56.5;1
198807;1;1
198808;9;1
198809;27.8;1
198810;19.8;1
198811;57.8;1
198812;16.8;1
198901;43;1
198902;24;1
198903;3.5;1
198904;128.5;1
198905;7.5;1
198906;12.5;1
198907;4;1
198908;13.5;1
198909;15.5;1
198910;42.5;1
198911;271.5;1
198912;29;1
199001;38;1
199002;67.5;1
199003;16.5;1
199004;40.5;1
199005;41.5;1
199006;20.1;1
199007;13.5;1
199008;20.2;1
199009;19.5;1
199010;84.9;1
199011;9.3;1
199012;18.8;1
199101;26.2;1
199102;37.3;1
199103;138;1
199104;13.6;1
199105;95.9;1
199106;7;1
199107;0.3;1
199108;9.1;1
199109;28.3;1
199110;155.8;1
199111;11.8;1
199112;119.9;1
199201;166.9;1
199202;17.6;1
199203;43.1;1
199204;63.1;1
199205;72.8;1
199206;99.4;1
199207;28.9;1
199208;75.7;1
199209;165.1;1
199210;132;1
199211;13;1
199212;99;1
199301;0;1
199302;94.4;1
199303;38.2;1
199304;129.2;1
199305;50.5;1
199306;11.8;1
199307;8.3;1
199308;17.9;1
199309;103.7;1
199310;201.8;1
199311;166.7;1
199312;24.8;1
199401;15.8;1
199402;44.4;1
199403;3.2;1
199404;78.9;1
199405;18.9;1
199406;19;1
199407;6.2;1
199408;17;1
199409;188.7;1
199410;225.7;1
199411;20.4;1
199412;29.5;1
199501;27.1;1
199502;6.3;1
199503;16.8;1
199504;9.7;1
199505;42.9;1
199506;5.2;1
199507;9.5;1
199508;29;1
199509;49.1;1
199510;31;1
199511;155.4;1
199512;140.3;1
199601;228.2;1
199602;104.6;1
199603;77.5;1
199604;51.9;1
199605;26.4;1
199606;15.5;1
199607;11.5;1
199608;46;1
199609;29.6;1
199610;126;1
199611;69.3;1
199612;320.5;1
199701;67;1
199702;8;1
199703;0;1
199704;18.5;1
199705;18.8;1
199706;111.5;1
199707;35.5;1
199708;56;1
199709;28;1
199710;85;1
199711;116.3;1
199712;97.7;1
199801;48.2;1
199802;39;1
199803;21.5;1
199804;36.8;1
199805;23.6;1
199806;12;1
199807;10.5;1
199808;22;1
199809;21.3;1
199810;28;1
199811;16.6;1
199812;84.4;1
199901;65.4;1
199902;2.2;1
199903;16.3;1
199904;55.4;1
199905;108.8;1
199906;24.6;1
199907;22.6;1
199908;82.5;1
199909;65.2;1
199910;48.5;1
199911;320.1;1
199912;17.3;1
200001;97.9;1
200002;26.6;1
200003;15.2;1
200004;46.4;1
200005;36.5;1
200006;71.1;1
200007;31;1
200008;17;1
200009;9.4;1
200010;67.7;1
200011;81.3;1
200012;101.7;1
200101;163.6;1
200102;14;1
200103;44;1
200104;40.4;1
200105;77.7;1
200106;13;1
200107;73.8;1
200108;3.6;1
200109;53.3;1
200110;22;1
200111;78;1
200112;2.5;1
200201;15.7;1
200202;26.8;1
200203;40.2;1
200204;149.7;1
200205;98.1;1
200206;28.9;1
200207;18.3;1
200208;83.4;1
200209;31.9;1
200210;94.3;1
200211;51.2;1
200212;61.7;1
200301;46.3;1
200302;201.2;1
200303;44.5;1
200304;20.2;1
200305;71.2;1
200306;4.6;1
200307;12.5;1
200308;12.5;1
200309;38.7;1
200310;203.4;1
200311;87.8;1
200312;214.8;1
200401;72.5;1
200402;68;1
200403;76;1
200404;191.9;1
200405;89.5;1
200406;24.2;1
200407;4;1
200408;19.9;1
200409;10.9;1
200410;53.8;1
200411;13.4;1
200412;66.6;1
200501;7.6;1
200502;203.6;1
200503;20.5;1
200504;23.8;1
200505;54.9;1
200506;1.6;1
200507;3.5;1
200508;17.5;1
200509;68.1;1
200510;189.4;1
200511;184.8;1
200512;11.5;1
200601;166.8;1
200602;11.7;1
200603;39.2;1
200604;1.8;1
200605;8.7;1
200606;0;1
200607;0.4;1
200608;36.5;1
200609;69.8;1
200610;59.4;1
200611;7.5;1
200612;17;1
200701;2.5;1
200702;114.6;1
200703;30.6;1
200704;90.6;1
200705;59.2;1
200706;9;1
200707;8;1
200708;12.8;1
200709;10.1;1
200710;59.1;1
200711;4.5;1
200712;51.2;1
200801;67.1;1
200802;6.8;1
200803;20.4;1
200804;16.1;1
200805;65.8;1
200806;32.3;1
200807;22.2;1
200808;5;1
200809;11;1
200810;12;1
200811;65.5;1
200812;259.3;1
200901;101.3;1
200902;33.4;1
200903;40.9;1
200904;144.8;1
200905;15;1
200906;20.4;1
200907;15.5;1
200908;9.8;1
200909;9;1
200910;58.6;1
200911;11.8;1
200912;26.5;1
201001;112.8;1
201002;72.7;1
201003;59.8;1
201004;19.9;1
201005;129.8;1
201006;18;1
201007;8.4;1
201008;8.4;1
201009;29.1;1
201010;251.1;1
201011;34.3;1
201012;17;1
201101;110;1
201102;32.4;1
201103;178.4;1
201104;59.1;1
201105;17.1;1
201106;40.7;1
201107;22.7;1
201108;13.4;1
201109;4.5;1
201110;303.6;1
201111;255.4;1
201112;13;1
201201;20.2;1
201202;1.4;1
201203;49.7;1
201204;66.2;1
201205;32.6;1
201206;21.3;1
201207;8.7;1
201208;23.8;1
201209;58.9;1
201210;247.7;1
201211;32.3;1
201212;11.6;1
201301;48.2;1
201302;26.3;1
201303;209.1;1
201304;64.9;1
201305;62.8;1
201306;21.4;1
201307;6.5;1
201308;12.9;1
201309;38.1;1
201310;70.8;1
201311;162.7;1
201312;14;1
201401;18;1
201402;14.5;1
201403;29.9;1
201404;99.1;1
201405;11.8;1
201406;7.6;1
201407;50.6;1
201408;42.2;1
201409;170;1
201410;5.1;1
201411;253;1
201412;56.7;1
201501;29.4;1
201502;31.9;1
201503;107;1
201504;28.2;1
201505;11.2;1
201506;77;1
201507;18.5;1
201508;29.6;1
201509;15.5;1
201510;29.2;1
201511;41.8;1
201512;0;1
201601;11.9;1
201602;85.2;1
201603;38.8;1
201604;46.7;1
201605;45.7;1
201606;8.5;1
201607;9;1
201608;5.9;1
201609;23;1
201610;96.7;1
201611;90.9;1
201612;38.2;1
201701;230.3;1
201702;106.3;1
201703;92;1
201704;12.1;1
201705;26.5;1
201706;24.6;1
201707;7;1
201708;21.4;1
201709;21.4;1
201710;88.2;1
201711;1.8;1
201712;18;1
