# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 36106001
# NOM_USUEL= LUZERET
# LATITUDE (°) = 46.546
# LONGITUDE(°)= 1.418
# ALTITUDE (m) = 150
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2022-07-31
# NUM_SERIE= MRR136106001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 194701 201812
# Date(s) de rupture(s) d'homogénéité : 199812
#     Periode homogénéisée  194701 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195310;89.2;1
195311;40.8;1
195312;19.8;1
195401;35.4;1
195402;68.4;1
195403;97.8;1
195404;7.5;1
195405;56.9;1
195406;41.5;1
195407;29.4;1
195408;92.8;1
195409;37.4;1
195410;50.4;1
195411;67.1;1
195412;68.6;1
195501;134.3;1
195502;136.8;1
195503;61.7;1
195504;3.5;1
195505;46.2;1
195506;125.4;1
195507;39.7;1
195508;17.8;1
195509;32.2;1
195510;33.9;1
195511;18.5;1
195512;120.8;1
195601;104.7;1
195602;10.9;1
195603;14.9;1
195604;73.1;1
195605;86.8;1
195606;63.4;1
195607;50.9;1
195608;120.6;1
195609;82;1
195610;45.2;1
195611;54.4;1
195612;47.3;1
195701;29.2;1
195702;104.3;1
195703;36;1
195704;48.8;1
195705;50.7;1
195706;66.7;1
195707;56.4;1
195708;38.3;1
195709;86.7;1
195710;41.8;1
195711;19.6;1
195712;55.1;1
195801;92.9;1
195802;70.5;1
195803;94.8;1
195804;65.7;1
195805;134.8;1
195806;107.8;1
195807;140.3;1
195808;115;1
195809;62.7;1
195810;65.7;1
195811;94.8;1
195812;113.9;1
195901;88.5;1
195902;24;1
195903;41.9;1
195904;115.8;1
195905;149.4;1
195906;71.5;1
195907;0;1
195908;58.8;1
195909;51.3;1
195910;59.6;1
195911;52.8;1
195912;108.9;1
196001;70.4;1
196002;67.7;1
196003;69.6;1
196004;19.3;1
196005;61.9;1
196006;60;1
196007;48.4;1
196008;104.3;1
196009;107.1;1
196010;191.7;1
196011;91.1;1
196012;102.1;1
196101;73.9;1
196102;38.6;1
196103;6.8;1
196104;48.1;1
196105;64.8;1
196106;42.1;1
196107;82.2;1
196108;53;1
196109;63.7;1
196110;56.7;1
196111;102.1;1
196112;83.1;1
196201;93.4;1
196202;29.5;1
196203;92.1;1
196204;68.3;1
196205;108.2;1
196206;9.4;1
196207;41.6;1
196208;22.8;1
196209;29.1;1
196210;36.1;1
196211;161.3;1
196212;80.4;1
196301;39.2;1
196302;56.5;1
196303;116.6;1
196304;56.7;1
196305;65.2;1
196306;105.7;1
196307;19.5;1
196308;118.8;1
196309;24.8;1
196310;29.3;1
196311;59.2;1
196312;27;1
196401;20.4;1
196402;79.2;1
196403;91.5;1
196404;97.6;1
196405;71;1
196406;23.2;1
196407;10.5;1
196408;61.3;1
196409;67.5;1
196410;68.3;1
196411;52.8;1
196412;46.2;1
196501;78.2;1
196502;6.7;1
196503;77.2;1
196504;76.1;1
196505;92.2;1
196506;52.3;1
196507;79.9;1
196508;105.1;1
196509;251.8;1
196510;7.8;1
196511;101.4;1
196512;127.5;1
196601;78.9;1
196602;116;1
196603;28.2;1
196604;80;1
196605;44.2;1
196606;112.4;1
196607;72.7;1
196608;72.9;1
196609;6.9;1
196610;135.3;1
196611;79.7;1
196612;104.6;1
196701;42.4;1
196702;39.4;1
196703;58;1
196704;9.6;1
196705;128.3;1
196706;6.4;1
196707;11.1;1
196708;40.2;1
196709;105.4;1
196710;72.9;1
196711;70.6;1
196712;68.6;1
196801;76.6;1
196802;72.2;1
196803;30.5;1
196804;91;1
196805;77.5;1
196806;49.5;1
196807;82;1
196808;147.2;1
196809;99.3;1
196810;53.8;1
196811;45.8;1
196812;111.1;1
196901;33.4;1
196902;44.5;1
196903;72.4;1
196904;55.2;1
196905;133.7;1
196906;73.3;1
196907;9;1
196908;84.5;1
196909;108.4;1
196910;3.5;1
196911;159.2;1
196912;76.7;1
197001;81.2;1
197002;106.9;1
197003;67.5;1
197004;77.9;1
197005;28.4;1
197006;79.6;1
197007;53.2;1
197008;69.2;1
197009;32.9;1
197010;39.7;1
197011;74.7;1
197012;18.1;1
197101;59.3;1
197102;44.4;1
197103;54.5;1
197104;40.3;1
197105;208.1;1
197106;100.9;1
197107;49.1;1
197108;114.1;1
197109;42.1;1
197110;23.9;1
197111;76.9;1
197112;15.4;1
197201;52.3;1
197202;53.4;1
197203;39.2;1
197204;36.9;1
197205;51;1
197206;36.8;1
197207;52.2;1
197208;70.1;1
197209;28;1
197210;23.9;1
197211;107.9;1
197212;35.3;1
197301;65.7;1
197302;72.8;1
197303;16.1;1
197304;39.1;1
197305;68.2;1
197306;46.6;1
197307;90.8;1
197308;61.7;1
197309;62.6;1
197310;77.7;1
197311;44;1
197312;73.4;1
197401;52.2;1
197402;41.9;1
197403;110.6;1
197404;31;1
197405;55.5;1
197406;60.5;1
197407;16.4;1
197408;30.5;1
197409;85.8;1
197410;111.3;1
197411;77.8;1
197412;35;1
197501;61.9;1
197502;3.4;1
197503;87.4;1
197504;68.3;1
197505;102.8;1
197506;17.7;1
197507;37.5;1
197508;41.2;1
197509;223.1;1
197510;15;1
197511;96.6;1
197512;42.9;1
197601;27.3;1
197602;65.1;1
197603;35.8;1
197604;67.8;1
197605;30;1
197606;0;1
197607;72.1;1
197608;36.4;1
197609;153.4;1
197610;100.2;1
197611;115.3;1
197612;81.6;1
197701;84.8;1
197702;164.2;1
197703;58.9;1
197704;46.4;1
197705;108.7;1
197706;112.6;1
197707;99.4;1
197708;58.6;1
197709;10.9;1
197710;118.4;1
197711;52.7;1
197712;67;1
197801;93.9;1
197802;69.5;1
197803;149.7;1
197804;95.7;1
197805;72.7;1
197806;45;1
197807;73.9;1
197808;2.5;1
197809;26;1
197810;7.2;1
197811;19.5;1
197812;132.2;1
197901;74.6;1
197902;115.4;1
197903;145.2;1
197904;83.5;1
197905;91.9;1
197906;35.3;1
197907;39.6;1
197908;28.8;1
197909;13.3;1
197910;86.2;1
197911;54.7;1
197912;112.8;1
198001;96.1;1
198002;59.4;1
198003;102.8;1
198004;12.5;1
198005;49;1
198006;79.6;1
198007;100.7;1
198008;35.4;1
198009;32;1
198010;101.4;1
198011;49.9;1
198012;59.9;1
198101;107.3;1
198102;49.9;1
198103;90.7;1
198104;13.2;1
198105;179.5;1
198106;78.6;1
198107;53.2;1
198108;47.4;1
198109;75.4;1
198110;159.3;1
198111;32.5;1
198112;159.1;1
198201;72.2;1
198202;34.9;1
198203;89.1;1
198204;32.3;1
198205;42.5;1
198206;59.7;1
198207;37.5;1
198208;65.3;1
198209;68.5;1
198210;158.3;1
198211;60.2;1
198212;201;1
198301;28.6;1
198302;66.3;1
198303;52.9;1
198304;175.4;1
198305;125.3;1
198306;31.5;1
198307;86.7;1
198308;176;1
198309;46.7;1
198310;63.6;1
198311;56.2;1
198312;52.2;1
198401;106.2;1
198402;47.7;1
198403;54.8;1
198404;5.9;1
198405;141.6;1
198406;47.2;1
198407;26;1
198408;125.5;1
198409;101.7;1
198410;116.8;1
198411;147.8;1
198412;54.9;1
198501;62;1
198502;71.9;1
198503;50.7;1
198504;62.7;1
198505;171.6;1
198506;88.9;1
198507;53.2;1
198508;46.4;1
198509;8.9;1
198510;7.6;1
198511;73.9;1
198512;67.3;1
198601;102.5;1
198602;109.5;1
198603;71;1
198604;124.9;1
198605;92.2;1
198606;19.1;1
198607;7.7;1
198608;82.7;1
198609;103.8;1
198610;83.3;1
198611;68.8;1
198612;65.6;1
198701;46.4;1
198702;58.9;1
198703;52.4;1
198704;36.6;1
198705;63.2;1
198706;108.4;1
198707;87.8;1
198708;84;1
198709;52.4;1
198710;134.9;1
198711;117.6;1
198712;48.4;1
198801;164.9;1
198802;92.9;1
198803;96.5;1
198804;57;1
198805;113.6;1
198806;105.4;1
198807;69.6;1
198808;10.4;1
198809;31.3;1
198810;56;1
198811;49.4;1
198812;48.7;1
198901;21.2;1
198902;53.1;1
198903;47.5;1
198904;152.7;1
198905;37.7;1
198906;63.4;1
198907;77.6;1
198908;28.6;1
198909;45.2;1
198910;24.1;1
198911;48.9;1
198912;92.6;1
199001;61.3;1
199002;121.4;1
199003;6.5;1
199004;46.1;1
199005;54.5;1
199006;63.5;1
199007;45.2;1
199008;32.4;1
199009;24.9;1
199010;96.2;1
199011;74.7;1
199012;65.4;1
199101;62.5;1
199102;74.7;1
199103;36.4;1
199104;37.7;1
199105;31.3;1
199106;67.5;1
199107;69.4;1
199108;52;1
199109;96.7;1
199110;95;1
199111;105.4;1
199112;15.1;1
199201;17;1
199202;37;1
199203;55;1
199204;67.8;1
199205;57.2;1
199206;110.8;1
199207;62.7;1
199208;149.5;1
199209;42.1;1
199210;168.5;1
199211;101.7;1
199212;85.2;1
199301;16.3;1
199302;10.8;1
199303;11.6;1
199304;100.4;1
199305;107.3;1
199306;98.4;1
199307;30.4;1
199308;47.9;1
199309;203.6;1
199310;124.6;1
199311;29.6;1
199312;143.1;1
199401;117.9;1
199402;99.7;1
199403;46.1;1
199404;114.6;1
199405;119.1;1
199406;70.4;1
199407;46.6;1
199408;80.9;1
199409;163.6;1
199410;74.6;1
199411;65;1
199412;75.7;1
199501;106.2;1
199502;90.3;1
199503;100.8;1
199504;61.2;1
199505;79;1
199506;22;1
199507;74;1
199508;23.6;1
199509;102.2;1
199510;45.7;1
199511;85.6;1
199512;124.7;1
199601;113.9;1
199602;66.3;1
199603;38.3;1
199604;19.8;1
199605;80.2;1
199606;23.8;1
199607;46.3;1
199608;90.3;1
199609;62;1
199610;51.9;1
199611;139;1
199612;98.3;1
199701;37.9;1
199702;68;1
199703;4.7;1
199704;22.5;1
199705;101.4;1
199706;116.6;1
199707;46.3;1
199708;81.8;1
199709;26.9;1
199710;59.9;1
199711;138.4;1
199712;68.4;1
199801;88.9;1
199802;21.2;1
199803;40.5;1
199804;206.4;1
199805;10.6;1
199806;35.9;1
199807;53.4;1
199808;34.3;1
199809;101.5;1
199810;113;1
199811;56.4;1
199812;57.7;1
199901;73.7;1
199902;116.8;1
199903;61;1
199904;67.5;1
199905;91.8;1
199906;31.5;1
199907;79.1;1
199908;65.6;1
199909;186.3;1
199910;84;1
199911;78.1;1
199912;158.1;1
200001;19.2;1
200002;95.5;1
200003;48.4;1
200004;131.8;1
200005;102.9;1
200006;33.9;1
200007;133.5;1
200008;43.4;1
200009;45.1;1
200010;128;1
200011;164.5;1
200012;75.6;1
200101;80.3;1
200102;25.3;1
200103;146.4;1
200104;143.6;1
200105;65.5;1
200106;47.1;1
200107;136.1;1
200108;91.9;1
200109;56.5;1
200110;91.5;1
200111;57;1
200112;65.9;1
200201;31.9;1
200202;92.5;1
200203;37.6;1
200204;24.6;1
200205;136.4;1
200206;91.5;1
200207;50;1
200208;123.5;1
200209;36.1;1
200210;84.7;1
200211;150.5;1
200212;94.6;1
200301;80.4;1
200302;72.8;1
200303;33.2;1
200304;89.4;1
200305;109.6;1
200306;59.5;1
200307;62.5;1
200308;10.5;1
200309;49.3;1
200310;130.3;1
200311;70.3;1
200312;60.4;1
200401;160.7;1
200402;30;1
200403;59.5;1
200404;77.6;1
200405;45.1;1
200406;36.1;1
200407;95.6;1
200408;193.8;1
200409;27.3;1
200410;110.6;1
200411;39.5;1
200412;73.9;1
200501;78.2;1
200502;40.4;1
200503;66;1
200504;92.8;1
200505;54.9;1
200506;44;1
200507;59;1
200508;35.1;1
200509;105.6;1
200510;53.8;1
200511;57.5;1
200512;82;1
200601;54;1
200602;76;1
200603;144.2;1
200604;30.7;1
200605;74.1;1
200606;19.5;1
200607;84.2;1
200608;61.6;1
200609;110.3;1
200610;135.2;1
200611;58.4;1
200612;60.7;1
200701;95.6;1
200702;128.5;1
200703;121.5;1
200704;16.4;1
200705;96.7;1
200706;107.3;1
200707;61.5;1
200708;67.5;1
200709;41.1;1
200710;34.5;1
200711;49.3;1
200712;57.5;1
200801;84.3;1
200802;32.3;1
200803;116.8;1
200804;138.7;1
200805;113;1
200806;43.4;1
200807;57.5;1
200808;77.6;1
200809;35;1
200810;108;1
200811;77.4;1
200812;37;1
200901;64.9;1
200902;24.5;1
200903;27.2;1
200904;77.4;1
200905;62.2;1
200906;115.8;1
200907;42.6;1
200908;17.3;1
200909;61.1;1
200910;49.1;1
200911;101.4;1
200912;108.8;1
201001;53.5;1
201002;70.3;1
201003;55.1;1
201004;12.7;1
201005;59.5;1
201006;101.4;1
201007;92.3;1
201008;55.1;1
201009;48.8;1
201010;58.5;1
201011;90.5;1
201012;111;1
201101;36.3;1
201102;39.2;1
201103;18.5;1
201104;30.5;1
201105;31.9;1
201106;58.8;1
201107;91.6;1
201108;96.4;1
201109;26.7;1
201110;58;1
201111;44.3;1
201112;198.1;1
201201;60.6;1
201202;20.8;1
201203;19.1;1
201204;109.8;1
201205;86.8;1
201206;86.1;1
201207;47.2;1
201208;7.2;1
201209;87.5;1
201210;144.8;1
201211;80.1;1
201212;124.1;1
201301;72.9;1
201302;84.2;1
201303;69.2;1
201304;105.1;1
201305;112.7;1
201306;50.5;1
201307;30.9;1
201308;59;1
201309;80.3;1
201310;115.6;1
201311;138;1
201312;61.4;1
201401;84.7;1
201402;92.5;1
201403;32.6;1
201404;50.8;1
201405;85.8;1
201406;76.6;1
201407;194.4;1
201408;165.8;1
201409;14.1;1
201410;77.8;1
201411;78;1
201412;73;1
201501;99.5;1
201502;71.2;1
201503;68.8;1
201504;46.1;1
201505;64.6;1
201506;133.5;1
201507;15;1
201508;87.7;1
201509;56.2;1
201510;68.6;1
201511;58.2;1
201512;17.7;1
201601;117.6;1
201602;123.7;1
201603;81.7;1
201604;84.4;1
201605;181;1
201606;68.7;1
201607;5.5;1
201608;14;1
201609;35.8;1
201610;50;1
201611;114;1
201612;18.1;1
201701;28.1;1
201702;69.9;1
201703;82.2;1
201704;26.6;1
201705;91.8;1
201706;52.4;1
201707;43.9;1
201708;35;1
201709;84.7;1
201710;30.8;1
201711;58.8;1
201712;83.8;1
201801;173.8;1
201802;77.3;1
201803;103.9;1
201804;58;1
201805;101.3;1
201806;51.8;1
201807;51.3;1
201808;27.1;1
201809;14.6;1
201810;44.4;1
201811;51.8;1
201812;89.7;1
201901;62.9;0
201902;22.7;0
201903;56;0
201904;34.4;0
201905;87.1;0
201906;102.1;0
201907;18.4;0
201908;17.3;0
201909;53.8;0
201910;122.5;0
201911;136.8;0
201912;109.6;0
202001;66.6;0
202002;57.4;0
202003;66.2;0
202004;72.7;0
202005;83.1;0
202006;90.2;0
202007;3.6;0
202008;17.1;0
202009;60;0
202010;133.5;0
202011;17.8;0
202012;137.7;0
202101;94;0
202102;57.3;0
202103;34.5;0
202104;39.9;0
202105;104.7;0
202106;157.1;0
202107;129;0
202108;20.9;0
202109;82.1;0
202110;39.5;0
202111;44.9;0
202112;92.5;0
202201;21.8;0
202202;35;0
202203;37.1;0
202204;65.1;0
202205;16.8;0
202206;152.7;0
202207;32.4;0
