# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 86244004
# NOM_USUEL= ST SAUVANT CHAT
# LATITUDE (°) = 46.376
# LONGITUDE(°)= 0.128
# ALTITUDE (m) = 155
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2014-12-31
# NUM_SERIE= MRR186244004
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195001 201412
# Date(s) de rupture(s) d'homogénéité : 195412
#     Periode homogénéisée  195001 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196807;95.6;1
196808;143.4;1
196809;94.9;1
196810;67.8;1
196811;22.3;1
196812;92.5;1
196901;64.2;1
196902;32.2;1
196903;62.8;1
196904;58.4;1
196905;89.4;1
196906;63.1;1
196907;49.8;1
196908;16.3;1
196909;165.7;1
196910;6.7;1
196911;133.5;1
196912;58.2;1
197001;78.1;1
197002;105.8;1
197003;67.6;1
197004;57.6;1
197005;25;1
197006;91.5;1
197007;22.7;1
197008;105.8;1
197009;36.6;1
197010;40;1
197011;128.7;1
197012;18;1
197101;81.1;1
197102;47.3;1
197103;36.6;1
197104;57.9;1
197105;113.5;1
197106;80.4;1
197107;49.8;1
197108;55.4;1
197109;81.5;1
197110;15.6;1
197111;57.8;1
197112;25.2;1
197201;72.8;1
197202;71.8;1
197203;56.7;1
197204;46.6;1
197205;56.5;1
197206;46.9;1
197207;8.2;1
197208;49.1;1
197209;14.1;1
197210;42.7;1
197211;108.7;1
197212;38.5;1
197301;62.2;1
197302;67.7;1
197303;6.5;1
197304;26.7;1
197305;89.9;1
197306;70.2;1
197307;103.5;1
197308;58.1;1
197309;43.8;1
197310;69.9;1
197311;37.8;1
197312;99.2;1
197401;85.4;1
197402;64.4;1
197403;47.2;1
197404;20.9;1
197405;63.3;1
197406;29.9;1
197407;9.7;1
197408;53.5;1
197409;102.5;1
197410;62.4;1
197411;91.3;1
197412;28.6;1
197501;76.7;1
197502;6.4;1
197503;81.4;1
197504;42.7;1
197505;69.5;1
197506;12.6;1
197507;22.4;1
197508;64.3;1
197509;193.4;1
197510;37.6;1
197511;93.8;1
197512;58.3;1
197601;19.5;1
197602;60.1;1
197603;44.5;1
197604;23.1;1
197605;41.2;1
197606;1.9;1
197607;42.3;1
197608;37.6;1
197609;110.7;1
197610;80;1
197611;170;1
197612;105;1
197701;120;1
197702;215.2;1
197703;64.3;1
197704;46.8;1
197705;150.8;1
197706;59.9;1
197707;52.7;1
197708;44.3;1
197709;10.6;1
197710;49.6;1
197711;63.6;1
197712;74.3;1
197801;148.1;1
197802;98.6;1
197803;116.5;1
197804;88;1
197805;29.8;1
197806;55.1;1
197807;44.7;1
197808;12.5;1
197809;22.8;1
197810;7;1
197811;25;1
197812;162.3;1
197901;106.6;1
197902;132.5;1
197903;140.8;1
197904;97.3;1
197905;132.6;1
197906;32.5;1
197907;52.5;1
197908;33;1
197909;73.9;1
197910;69.9;1
197911;47;1
197912;161.1;1
198001;116.8;1
198002;41.2;1
198003;124.7;1
198004;15.1;1
198005;64;1
198006;106.2;1
198007;63.2;1
198008;17.7;1
198009;47.1;1
198010;85.5;1
198011;43.9;1
198012;65.1;1
198101;70;1
198102;60.3;1
198103;84.9;1
198104;16.1;1
198105;167.8;1
198106;77.1;1
198107;42.7;1
198108;37.7;1
198109;47.7;1
198110;188.6;1
198111;28.3;1
198112;167.5;1
198201;94.1;1
198202;35.7;1
198203;55.8;1
198204;4.4;1
198205;64.1;1
198206;66.4;1
198207;34;1
198208;79.9;1
198209;71.3;1
198210;139.7;1
198211;78.9;1
198212;210;1
198301;37.2;1
198302;63.3;1
198303;52.4;1
198304;168.8;1
198305;136.7;1
198306;20;1
198307;53.2;1
198308;116.4;1
198309;62.4;1
198310;49.5;1
198311;45.4;1
198312;63.4;1
198401;160;1
198402;45;1
198403;87.8;1
198404;8.6;1
198405;93.5;1
198406;45.4;1
198407;33.3;1
198408;68.9;1
198409;68.8;1
198410;96.1;1
198411;186.4;1
198412;55.1;1
198501;62.6;1
198502;72.1;1
198503;47;1
198504;100.8;1
198505;127.2;1
198506;56.9;1
198507;51.1;1
198508;25.9;1
198509;8.3;1
198510;10.5;1
198511;69.5;1
198512;88.3;1
198601;143.5;1
198602;107.9;1
198603;84.6;1
198604;124.1;1
198605;54.9;1
198606;19.6;1
198607;12.9;1
198608;28.1;1
198609;54;1
198610;70.8;1
198611;57.4;1
198612;70.5;1
198701;32.8;1
198702;31.6;1
198703;49.9;1
198704;54.3;1
198705;29.1;1
198706;68.7;1
198707;63;1
198708;74.9;1
198709;72.2;1
198710;208.7;1
198711;102.2;1
198712;55.5;1
198801;215.2;1
198802;124.3;1
198803;86.9;1
198804;76.8;1
198805;138.3;1
198806;83.8;1
198807;85.5;1
198808;27.3;1
198809;36.3;1
198810;33.7;1
198811;38.9;1
198812;29.8;1
198901;51.8;1
198902;51.9;1
198903;54.6;1
198904;143.5;1
198905;13.5;1
198906;31.4;1
198907;73.2;1
198908;14;1
198909;15.5;1
198910;24.2;1
198911;55.7;1
198912;83.7;1
199001;75;1
199002;110;1
199003;3.5;1
199004;49.9;1
199005;42.8;1
199006;45.8;1
199007;46.5;1
199008;25.7;1
199009;41.3;1
199010;150.6;1
199011;87.8;1
199012;71.5;1
199101;77.1;1
199102;28.5;1
199103;67;1
199104;48.7;1
199105;24;1
199106;56.5;1
199107;28;1
199108;23;1
199109;84.2;1
199110;57.8;1
199111;96.9;1
199112;15.5;1
199201;13.3;1
199202;33.2;1
199203;52.2;1
199204;78;1
199205;25.3;1
199206;100.3;1
199207;41.1;1
199208;97.7;1
199209;46.2;1
199210;137.8;1
199211;130.1;1
199212;95.6;1
199301;39.3;1
199302;7.5;1
199303;11.5;1
199304;104.1;1
199305;69;1
199306;87.2;1
199307;26.5;1
199308;44;1
199309;136.7;1
199310;113.5;1
199311;25.5;1
199312;159.1;1
199401;154.7;1
199402;105.6;1
199403;34.7;1
199404;73.1;1
199405;52.5;1
199406;80.4;1
199407;34.1;1
199408;56.6;1
199409;153.4;1
199410;65.8;1
199411;60.9;1
199412;116.8;1
199501;149.4;1
199502;110;1
199503;95.1;1
199504;35.9;1
199505;64.5;1
199506;7.1;1
199507;42.7;1
199508;31.4;1
199509;95.9;1
199510;22.2;1
199511;89.8;1
199512;141.7;1
199601;106.1;1
199602;61.7;1
199603;30.6;1
199604;19.7;1
199605;83.8;1
199606;33;1
199607;30.1;1
199608;53.4;1
199609;65;1
199610;45.7;1
199611;156.2;1
199612;73.2;1
199701;41;1
199702;110.3;1
199703;4.5;1
199704;10;1
199705;111.7;1
199706;114.2;1
199707;45.3;1
199708;54.6;1
199709;34.7;1
199710;89.3;1
199711;121;1
199712;102.1;1
199801;112.4;1
199802;16;1
199803;39.5;1
199804;183.2;1
199805;20.5;1
199806;56.3;1
199807;46.6;1
199808;21;1
199809;75.2;1
199810;158.1;1
199811;49.4;1
199812;77.5;1
199901;76.4;1
199902;86.3;1
199903;62.1;1
199904;75.5;1
199905;79;1
199906;62.6;1
199907;78.5;1
199908;48.8;1
199909;185.1;1
199910;72.5;1
199911;100.9;1
199912;164.7;1
200001;24.6;1
200002;79.4;1
200003;40.3;1
200004;144.9;1
200005;78.2;1
200006;57.7;1
200007;112.1;1
200008;50.9;1
200009;44.2;1
200010;154.9;1
200011;206.9;1
200012;113.9;1
200101;138.7;1
200102;45.2;1
200103;150.6;1
200104;103.8;1
200105;30.2;1
200106;30.7;1
200107;140.9;1
200108;61.5;1
200109;18.8;1
200110;90.2;1
200111;35.7;1
200112;55.5;1
200201;35.1;1
200202;97.6;1
200203;62.2;1
200204;39;1
200205;116.9;1
200206;51.2;1
200207;48.4;1
200208;93;1
200209;30.1;1
200210;110.8;1
200211;154.8;1
200212;97.7;1
200301;93.3;1
200302;39.9;1
200303;26.5;1
200304;51.7;1
200305;70.4;1
200306;59.5;1
200307;69.2;1
200308;5.2;1
200309;42.2;1
200310;118.6;1
200311;115.4;1
200312;88;1
200401;155.5;1
200402;29.1;1
200403;53;1
200404;60.3;1
200405;35.2;1
200406;10.9;1
200407;48;1
200408;122.7;1
200409;16.9;1
200410;86.5;1
200411;27.2;1
200412;56.4;1
200501;52.7;1
200502;19.4;1
200503;39.4;1
200504;67.5;1
200505;42.3;1
200506;30.5;1
200507;51.9;1
200508;13.5;1
200509;39.8;1
200510;53.8;1
200511;40.5;1
200512;73.5;1
200601;72.9;1
200602;74.8;1
200603;190.3;1
200604;26.2;1
200605;52.9;1
200606;33.5;1
200607;37.9;1
200608;54.9;1
200609;95.4;1
200610;113.4;1
200611;83.7;1
200612;92.3;1
200701;77;1
200702;120.9;1
200703;107.5;1
200704;26;1
200705;78.7;1
200706;114;1
200707;73.2;1
200708;66.3;1
200709;17.4;1
200710;29;1
200711;67;1
200712;57.2;1
200801;109.1;1
200802;36.9;1
200803;100.4;1
200804;96.9;1
200805;66.5;1
200806;137.9;1
200807;45.2;1
200808;69.8;1
200809;42.9;1
200810;97.8;1
200811;90.6;1
200812;40.6;1
200901;83.2;1
200902;23.3;1
200903;25.7;1
200904;69.8;1
200905;50.4;1
200906;53.3;1
200907;41.5;1
200908;11.8;1
200909;52.3;1
200910;59.4;1
200911;147.6;1
200912;120;1
201001;47.7;1
201002;78.2;1
201003;62.7;1
201004;47;1
201005;40.8;1
201006;53.7;1
201007;41.4;1
201008;52;1
201009;34.2;1
201010;45.8;1
201011;113;1
201012;130.2;1
201101;43.9;1
201102;41.3;1
201103;18.1;1
201104;3.9;1
201105;41.5;1
201106;40.9;1
201107;80.3;1
201108;78.7;1
201109;45.7;1
201110;37.7;1
201111;45.3;1
201112;201.4;1
201201;51.1;1
201202;10.9;1
201203;16.7;1
201204;156.6;1
201205;51.4;1
201206;63.8;1
201207;34.3;1
201208;12.7;1
201209;69.8;1
201210;178.9;1
201211;74.5;1
201212;149.2;1
201301;73.5;1
201302;79.1;1
201303;61.4;1
201304;95.6;1
201305;115.1;1
201306;105.9;1
201307;75.2;1
201308;30.6;1
201309;72.5;1
201310;80;1
201311;126.3;1
201312;91.4;1
201401;130.8;1
201402;132.8;1
201403;39.4;1
201404;69.1;1
201405;137.5;1
201406;55.3;1
201407;68.5;1
201408;104.1;1
201409;47;1
201410;76.2;1
201411;54.3;1
201412;41.5;1
