# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 37139001
# NOM_USUEL= LUYNES
# LATITUDE (°) = 47.393
# LONGITUDE(°)= 0.555
# ALTITUDE (m) = 85
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2018-12-31
# NUM_SERIE= MRR137139001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 194801 201812
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  194801 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196309;25.4;1
196310;35.3;1
196311;109.5;1
196312;5.6;1
196401;22.1;1
196402;56.2;1
196403;54.5;1
196404;56.4;1
196405;37.2;1
196406;21.1;1
196407;15.9;1
196408;53.1;1
196409;41.7;1
196410;55.9;1
196411;27.3;1
196412;13.4;1
196501;97.3;1
196502;5.3;1
196503;41.7;1
196504;41.1;1
196505;51.6;1
196506;21.5;1
196507;42.4;1
196508;145.2;1
196509;144.7;1
196510;10.4;1
196511;113.8;1
196512;82.9;1
196601;53.5;1
196602;82.5;1
196603;16.8;1
196604;64.9;1
196605;29.3;1
196606;35.8;1
196607;60.9;1
196608;64.2;1
196609;19.5;1
196610;144.9;1
196611;65.8;1
196612;61.6;1
196701;23.7;1
196702;41.2;1
196703;49.7;1
196704;32.5;1
196705;78.1;1
196706;22.5;1
196707;3.9;1
196708;36.7;1
196709;98.7;1
196710;117.5;1
196711;80.2;1
196712;74;1
196801;64.9;1
196802;68.3;1
196803;53.5;1
196804;74.7;1
196805;44.9;1
196806;53.8;1
196807;48;1
196808;78.6;1
196809;99.1;1
196810;37.3;1
196811;20.8;1
196812;60.2;1
196901;50.3;1
196902;33.7;1
196903;65.3;1
196904;52;1
196905;63.7;1
196906;40.9;1
196907;35.1;1
196908;40.3;1
196909;62.1;1
196910;19.2;1
196911;162.3;1
196912;70.6;1
197001;72.7;1
197002;125.7;1
197003;38.2;1
197004;43.7;1
197005;23.5;1
197006;72.4;1
197007;23.9;1
197008;140.3;1
197009;23.2;1
197010;24.7;1
197011;66.2;1
197012;11;1
197101;63.6;1
197102;21.6;1
197103;44.6;1
197104;49.6;1
197105;137.4;1
197106;60.4;1
197107;47;1
197108;83.6;1
197109;38.9;1
197110;4.9;1
197111;60.7;1
197112;14.2;1
197201;102.2;1
197202;82.1;1
197203;53.1;1
197204;28;1
197205;25;1
197206;35.6;1
197207;9.3;1
197208;73.5;1
197209;16.6;1
197210;9.8;1
197211;102.8;1
197212;24.5;1
197301;25.4;1
197302;53.9;1
197303;4.3;1
197304;34;1
197305;62.1;1
197306;38.8;1
197307;59.5;1
197308;15.3;1
197309;75.7;1
197310;22.5;1
197311;34.4;1
197312;69.2;1
197401;71.6;1
197402;66.7;1
197403;50.5;1
197404;32.5;1
197405;43.6;1
197406;30.9;1
197407;3.5;1
197408;43.9;1
197409;69.4;1
197410;66.7;1
197411;66.6;1
197412;20.9;1
197501;71.6;1
197502;9.1;1
197503;63;1
197504;43.8;1
197505;93.1;1
197506;28.1;1
197507;27.7;1
197508;18.8;1
197509;109.6;1
197510;16;1
197511;92;1
197512;27.7;1
197601;13.2;1
197602;63.3;1
197603;24.2;1
197604;19.3;1
197605;13.8;1
197606;0;1
197607;33.4;1
197608;8.4;1
197609;80.9;1
197610;72.5;1
197611;101.2;1
197612;73.7;1
197701;78.6;1
197702;150.2;1
197703;49.6;1
197704;36.3;1
197705;76.7;1
197706;56.4;1
197707;67.6;1
197708;41.8;1
197709;14.7;1
197710;52.9;1
197711;40.2;1
197712;52.3;1
197801;103.4;1
197802;120.5;1
197803;87.2;1
197804;85.3;1
197805;80;1
197806;66.9;1
197807;43;1
197808;36.2;1
197809;29.5;1
197810;6.6;1
197811;13.8;1
197812;144.5;1
197901;40.7;1
197902;138.8;1
197903;112.1;1
197904;64.8;1
197905;95.3;1
197906;26.2;1
197907;30.6;1
197908;40.5;1
197909;23.9;1
197910;94.6;1
197911;28.9;1
197912;103.1;1
198001;79;1
198002;68.1;1
198003;104.7;1
198004;11.9;1
198005;50.5;1
198006;122.8;1
198007;60.5;1
198008;2.2;1
198009;28.9;1
198010;63.9;1
198011;52.6;1
198012;87.4;1
198101;55.1;1
198102;55.2;1
198103;70.1;1
198104;22;1
198105;92.6;1
198106;23.3;1
198107;18.8;1
198108;55.2;1
198109;32.4;1
198110;133.9;1
198111;20.4;1
198112;118.3;1
198201;80;1
198202;21.8;1
198203;49.6;1
198204;6.6;1
198205;47;1
198206;51.1;1
198207;47.8;1
198208;67.6;1
198209;90.3;1
198210;129.4;1
198211;76.7;1
198212;116.4;1
198301;28;1
198302;62.3;1
198303;37.8;1
198304;138.6;1
198305;74.5;1
198306;26.5;1
198307;105.1;1
198308;42;1
198309;50.3;1
198310;28.8;1
198311;25.9;1
198312;38.3;1
198401;130.4;1
198402;26.1;1
198403;58.3;1
198404;5;1
198405;100.5;1
198406;57.6;1
198407;65.7;1
198408;107.6;1
198409;106.1;1
198410;79.1;1
198411;141.4;1
198412;59.1;1
198501;35;1
198502;56.2;1
198503;70.3;1
198504;74;1
198505;141.1;1
198506;50.2;1
198507;34.5;1
198508;37.6;1
198509;12.6;1
198510;6.2;1
198511;41.4;1
198512;54.4;1
198601;81.2;1
198602;62.3;1
198603;55.7;1
198604;63.8;1
198605;25.3;1
198606;19.5;1
198607;25.5;1
198608;29.7;1
198609;64.2;1
198610;46.8;1
198611;43.1;1
198612;55.1;1
198701;17.4;1
198702;30.1;1
198703;38.9;1
198704;28.7;1
198705;27.4;1
198706;59.4;1
198707;56.6;1
198708;66.1;1
198709;63.5;1
198710;105.3;1
198711;64.1;1
198712;52.1;1
198801;101.8;1
198802;78.6;1
198803;77.6;1
198804;45.6;1
198805;74.9;1
198806;48;1
198807;86.6;1
198808;7.8;1
198809;43.9;1
198810;44.2;1
198811;34.7;1
198812;31.3;1
198901;37.2;1
198902;37.6;1
198903;33.8;1
198904;90.4;1
198905;7.8;1
198906;14.9;1
198907;64.7;1
198908;19.5;1
198909;26.9;1
198910;36.1;1
198911;37.3;1
198912;67.5;1
199001;70.4;1
199002;66.3;1
199003;8.8;1
199004;66;1
199005;34.4;1
199006;72.4;1
199007;32;1
199008;14.8;1
199009;6.6;1
199010;86.1;1
199011;63.5;1
199012;88;1
199101;69.7;1
199102;38.8;1
199103;44.1;1
199104;62;1
199105;20.7;1
199106;51.2;1
199107;21;1
199108;50.2;1
199109;36.4;1
199110;45.2;1
199111;74;1
199112;17.5;1
199201;6;1
199202;26.9;1
199203;29.7;1
199204;39.4;1
199205;15.9;1
199206;58.4;1
199207;48.8;1
199208;73.3;1
199209;25.5;1
199210;70.2;1
199211;120;1
199212;59.3;1
199301;50.4;1
199302;5.5;1
199303;5.9;1
199304;91.8;1
199305;50.6;1
199306;97;1
199307;22.3;1
199308;21.1;1
199309;96.4;1
199310;103.1;1
199311;17.6;1
199312;73.7;1
199401;101.9;1
199402;116.9;1
199403;30;1
199404;85;1
199405;72.8;1
199406;59.5;1
199407;22.2;1
199408;100.6;1
199409;114.8;1
199410;53.9;1
199411;68.9;1
199412;103.6;1
199501;169.5;1
199502;91;1
199503;102;1
199504;29.2;1
199505;29.8;1
199506;12.9;1
199507;34.6;1
199508;5.6;1
199509;97.9;1
199510;18.5;1
199511;39.8;1
199512;96.1;1
199601;84.4;1
199602;72.4;1
199603;35.8;1
199604;18.4;1
199605;58.9;1
199606;8.2;1
199607;25.4;1
199608;28;1
199609;67.5;1
199610;22.9;1
199611;161.3;1
199612;53.9;1
199701;23.1;1
199702;93.6;1
199703;9.4;1
199704;13.2;1
199705;112.6;1
199706;53.7;1
199707;48.7;1
199708;75.8;1
199709;2;1
199710;49.8;1
199711;99.7;1
199712;81.4;1
199801;90.5;1
199802;12.7;1
199803;28.4;1
199804;236.3;1
199805;20.5;1
199806;47.9;1
199807;34.6;1
199808;11.9;1
199809;95.4;1
199810;97.7;1
199811;56.5;1
199812;101;1
199901;72.4;1
199902;69.8;1
199903;57.3;1
199904;116.2;1
199905;58.8;1
199906;29.5;1
199907;19.8;1
199908;66.9;1
199909;133.6;1
199910;84.2;1
199911;57.9;1
199912;155.5;1
200001;10.8;1
200002;96.5;1
200003;39.5;1
200004;95.5;1
200005;52.5;1
200006;45.2;1
200007;89.7;1
200008;72.6;1
200009;32.7;1
200010;132.6;1
200011;133.8;1
200012;115;1
200101;100;1
200102;56.6;1
200103;140.4;1
200104;110;1
200105;37.5;1
200106;14.1;1
200107;143.8;1
200108;78.3;1
200109;26.1;1
200110;90.2;1
200111;30.9;1
200112;63.7;1
200201;35.9;1
200202;89.1;1
200203;59.1;1
200204;27.8;1
200205;94.1;1
200206;23.7;1
200207;42.1;1
200208;66;1
200209;35;1
200210;107.2;1
200211;126.9;1
200212;94.5;1
200301;97.2;1
200302;32.4;1
200303;15.3;1
200304;28.7;1
200305;56.9;1
200306;46.4;1
200307;68.1;1
200308;4.4;1
200309;73.8;1
200310;72.6;1
200311;87.2;1
200312;49.9;1
200401;141.6;1
200402;26.3;1
200403;47.9;1
200404;57.4;1
200405;42;1
200406;9.2;1
200407;26.4;1
200408;80.8;1
200409;12.2;1
200410;131.6;1
200411;32.2;1
200412;69.9;1
200501;49.7;1
200502;22.1;1
200503;42.6;1
200504;41.8;1
200505;19.4;1
200506;15.2;1
200507;42.4;1
200508;22.3;1
200509;15.2;1
200510;57;1
200511;33.4;1
200512;59.2;1
200601;59.7;1
200602;52;1
200603;108.7;1
200604;16.5;1
200605;96.8;1
200606;13.5;1
200607;73.5;1
200608;31.2;1
200609;131.7;1
200610;55.3;1
200611;57.6;1
200612;73.3;1
200701;52.8;1
200702;110.2;1
200703;57.8;1
200704;5.1;1
200705;73.1;1
200706;88.4;1
200707;70;1
200708;48.7;1
200709;49.1;1
200710;66.9;1
200711;73.9;1
200712;61.8;1
200801;110.3;1
200802;43.1;1
200803;72;1
200804;84.6;1
200805;77.3;1
200806;17.3;1
200807;20.6;1
200808;41.4;1
200809;33.1;1
200810;71;1
200811;79.4;1
200812;30.8;1
200901;76.5;1
200902;28.5;1
200903;25.8;1
200904;56.1;1
200905;53.7;1
200906;95.8;1
200907;54.5;1
200908;2.1;1
200909;25.4;1
200910;33.8;1
200911;106.5;1
200912;102.5;1
201001;29.4;1
201002;58.6;1
201003;50.9;1
201004;13.3;1
201005;23.8;1
201006;80.2;1
201007;31.9;1
201008;28.1;1
201009;70.2;1
201010;43.4;1
201011;72.8;1
201012;84.1;1
201101;48.8;1
201102;27;1
201103;13.3;1
201104;14.7;1
201105;15.5;1
201106;42.8;1
201107;72;1
201108;61.1;1
201109;59.5;1
201110;31;1
201111;31;1
201112;147.8;1
201201;50.4;1
201202;11.6;1
201203;11.3;1
201204;105.5;1
201205;87.5;1
201206;79.8;1
201207;70.5;1
201208;8.6;1
201209;30.7;1
201210;155.9;1
201211;33.5;1
201212;125.6;1
201301;73.4;1
201302;67.5;1
201303;57.3;1
201304;73.1;1
201305;84.4;1
201306;89.6;1
201307;44.8;1
201308;31.5;1
201309;80.9;1
201310;82;1
201311;109.6;1
201312;60;1
201401;97.4;1
201402;111.7;1
201403;29.4;1
201404;44.3;1
201405;101.7;1
201406;61.4;1
201407;61.9;1
201408;87.9;1
201409;5.8;1
201410;90.7;1
201411;68.3;1
201412;42.8;1
201501;55;1
201502;56.8;1
201503;41.8;1
201504;62.8;1
201505;54.4;1
201506;37.5;1
201507;16.6;1
201508;89.7;1
201509;89.2;1
201510;59.8;1
201511;66.2;1
201512;28;1
201601;112.9;1
201602;77.7;1
201603;94.3;1
201604;39.9;1
201605;98.8;1
201606;65.5;1
201607;5.7;1
201608;9.9;1
201609;29.7;1
201610;9.9;1
201611;69.7;1
201612;21.6;1
201701;40.5;1
201702;64.5;1
201703;67;1
201704;8.5;1
201705;75.4;1
201706;55.6;1
201707;54.2;1
201708;37.1;1
201709;55.3;1
201710;28.4;1
201711;58.6;1
201712;88.8;1
201801;125.5;1
201802;63.6;1
201803;104.4;1
201804;52.1;1
201805;47.4;1
201806;64.7;1
201807;37.4;1
201808;36.9;1
201809;16.8;1
201810;39.6;1
201811;144.7;1
201812;93.1;1
