# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 23114001
# NOM_USUEL= LUSSAT
# LATITUDE (°) = 46.168
# LONGITUDE(°)= 2.359
# ALTITUDE (m) = 419
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2022-12-31
# NUM_SERIE= MRR123114001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 196301 202112
# Date(s) de rupture(s) d'homogénéité : 196612
#     Periode homogénéisée  196301 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197002;104.8;1
197003;62.9;1
197004;65.1;1
197005;26.5;1
197006;117.8;1
197007;24;1
197008;96.9;1
197009;39.5;1
197010;55.5;1
197011;46.7;1
197012;31.1;1
197101;105.7;1
197102;30.2;1
197103;50.9;1
197104;58.5;1
197105;97.1;1
197106;80.3;1
197107;47;1
197108;143.5;1
197109;30;1
197110;35;1
197111;55.7;1
197112;14.3;1
197201;55.9;1
197202;72.3;1
197203;18.8;1
197204;34.3;1
197205;41.4;1
197206;73.2;1
197207;42;1
197208;141.3;1
197209;31.2;1
197210;53.9;1
197211;86.2;1
197212;35;1
197301;50.1;1
197302;57.4;1
197303;11.8;1
197304;33.4;1
197305;74.6;1
197306;82;1
197307;124;1
197308;121.8;1
197309;40.4;1
197310;80.8;1
197311;33.6;1
197312;78.5;1
197401;24.1;1
197402;48.3;1
197403;78.5;1
197404;67.8;1
197405;68;1
197406;99.5;1
197407;17.1;1
197408;48.8;1
197409;144.4;1
197410;127.8;1
197411;77.9;1
197412;24.9;1
197501;38.5;1
197502;27.7;1
197503;79;1
197504;67.4;1
197505;63.9;1
197506;54.9;1
197507;35.4;1
197508;51.1;1
197509;95.5;1
197510;23.5;1
197511;85.7;1
197512;42.1;1
197601;35.5;1
197602;50.4;1
197603;7.6;1
197604;30.5;1
197605;57.7;1
197606;9.8;1
197607;159.8;1
197608;80.3;1
197609;148;1
197610;128.3;1
197611;92.6;1
197612;86.5;1
197701;53.8;1
197702;92.3;1
197703;55.9;1
197704;37.9;1
197705;143.5;1
197706;123.9;1
197707;129.6;1
197708;158.9;1
197709;6.8;1
197710;63.5;1
197711;48.5;1
197712;47.6;1
197801;86.7;1
197802;42.7;1
197803;99.7;1
197804;89.8;1
197805;62.8;1
197806;8.4;1
197807;69.9;1
197808;15.9;1
197809;32.1;1
197810;20.4;1
197811;18.2;1
197812;103.1;1
197901;59.1;1
197902;62.2;1
197903;140.2;1
197904;80.1;1
197905;69.8;1
197906;84.8;1
197907;4.7;1
197908;69.8;1
197909;22.7;1
197910;121.6;1
197911;32.1;1
197912;111.5;1
198001;55.5;1
198002;72.8;1
198003;59.9;1
198004;33.4;1
198005;94.7;1
198006;75.3;1
198007;37.5;1
198008;57.8;1
198009;42.6;1
198010;102.1;1
198011;75;1
198012;51.5;1
198101;88.1;1
198102;36.7;1
198103;106.6;1
198104;15.8;1
198105;128.8;1
198106;149.8;1
198107;71.4;1
198108;45.4;1
198109;86.9;1
198110;68.3;1
198111;26;1
198112;131.5;1
198201;89.6;1
198202;26.3;1
198203;101.7;1
198204;8;1
198205;65.1;1
198206;38.9;1
198207;38.5;1
198208;40;1
198209;71.9;1
198210;76;1
198211;39.2;1
198212;106.2;1
198301;22;1
198302;70.7;1
198303;27.4;1
198304;146.8;1
198305;111.5;1
198306;52.5;1
198307;79.5;1
198308;151.2;1
198309;79.5;1
198310;70.3;1
198311;32;1
198312;38.8;1
198401;65.1;1
198402;41.1;1
198403;30.4;1
198404;11.9;1
198405;93.7;1
198406;39.6;1
198407;35.3;1
198408;70.7;1
198409;119.2;1
198410;51.6;1
198411;49.8;1
198412;41.7;1
198501;42.2;1
198502;65.5;1
198503;31.7;1
198504;37.6;1
198505;156.7;1
198506;104.4;1
198507;12.4;1
198508;36.1;1
198509;7.3;1
198510;8.4;1
198511;31.1;1
198512;36;1
198601;100;1
198602;53.9;1
198603;45.2;1
198604;111.6;1
198605;109.1;1
198606;32;1
198607;11.8;1
198608;108.3;1
198609;132.2;1
198610;41.5;1
198611;45;1
198612;66.5;1
198701;46.7;1
198702;56.9;1
198703;49.3;1
198704;62.5;1
198705;77.1;1
198706;121;1
198707;68.2;1
198708;18.8;1
198709;82;1
198710;99.8;1
198711;72.2;1
198712;22.6;1
198801;94.7;1
198802;94.8;1
198803;101.2;1
198804;43.6;1
198805;142.8;1
198806;101.9;1
198807;99.3;1
198808;9.1;1
198809;59.2;1
198810;74.3;1
198811;25.5;1
198812;47.4;1
198901;13.1;1
198902;27.8;1
198903;27.5;1
198904;118.4;1
198905;46.9;1
198906;25.9;1
198907;47.8;1
198908;23;1
198909;65.5;1
198910;31.4;1
198911;41.1;1
198912;37.7;1
199001;32;1
199002;84.6;1
199003;27.3;1
199004;79.2;1
199005;96.1;1
199006;105.3;1
199007;30.3;1
199008;57.3;1
199009;51.5;1
199010;124;1
199011;48.6;1
199012;23.5;1
199101;40.4;1
199102;44;1
199103;44.8;1
199104;36.7;1
199105;31;1
199106;48.4;1
199107;66.1;1
199108;36.2;1
199109;88.1;1
199110;51.4;1
199111;72.4;1
199112;15.3;1
199201;10.9;1
199202;21.2;1
199203;48.4;1
199204;32.1;1
199205;71.2;1
199206;212;1
199207;106.8;1
199208;78.9;1
199209;72.7;1
199210;157.5;1
199211;81.2;1
199212;50.1;1
199301;12.2;1
199302;16.5;1
199303;17.9;1
199304;59.7;1
199305;88.8;1
199306;141.1;1
199307;72.8;1
199308;45.2;1
199309;175.1;1
199310;115;1
199311;38.8;1
199312;75.1;1
199401;71.6;1
199402;86;1
199403;26.5;1
199404;123.2;1
199405;134.2;1
199406;123.7;1
199407;88.8;1
199408;35.4;1
199409;176.2;1
199410;71.3;1
199411;95.3;1
199412;53.3;1
199501;85.4;1
199502;71.3;1
199503;61.2;1
199504;62.6;1
199505;71;1
199506;25;1
199507;81.1;1
199508;24.6;1
199509;147.9;1
199510;52.1;1
199511;40.7;1
199512;112.9;1
199601;82.3;1
199602;69.6;1
199603;37.3;1
199604;38.5;1
199605;79.6;1
199606;22;1
199607;54.2;1
199608;41.2;1
199609;59.6;1
199610;58.6;1
199611;127.6;1
199612;76;1
199701;40.4;1
199702;24.7;1
199703;6.1;1
199704;7.1;1
199705;121.6;1
199706;99.9;1
199707;36.2;1
199708;129.3;1
199709;48.6;1
199710;41.1;1
199711;101.4;1
199712;42.1;1
199801;67.9;1
199802;12.6;1
199803;33.2;1
199804;154;1
199805;43.3;1
199806;45.8;1
199807;36.2;1
199808;23.7;1
199809;79.7;1
199810;93.9;1
199811;76.8;1
199812;42.3;1
199901;51.3;1
199902;92.1;1
199903;34.3;1
199904;57.4;1
199905;93.8;1
199906;32;1
199907;50.5;1
199908;96.7;1
199909;79.3;1
199910;36.6;1
199911;65;1
199912;87.3;1
200001;17.9;1
200002;55.1;1
200003;48.4;1
200004;78.3;1
200005;73.5;1
200006;93.9;1
200007;82.9;1
200008;68.7;1
200009;88.3;1
200010;76.5;1
200011;112.7;1
200012;23.4;1
200101;66.5;1
200102;18.6;1
200103;108.4;1
200104;146.9;1
200105;91.6;1
200106;44.6;1
200107;181.5;1
200108;70.2;1
200109;51.5;1
200110;58.1;1
200111;47.1;1
200112;27.6;1
200201;19.6;1
200202;43.9;1
200203;15.4;1
200204;24.6;1
200205;70.4;1
200206;104.3;1
200207;144.2;1
200208;113.5;1
200209;34.1;1
200210;55.3;1
200211;97.4;1
200212;62.5;1
200301;62.8;1
200302;44.1;1
200303;27;1
200304;60.6;1
200305;70.1;1
200306;35.3;1
200307;39.8;1
200308;76.2;1
200309;46;1
200310;103.2;1
200311;59.9;1
200312;59.4;1
200401;134.6;1
200402;29.5;1
200403;62;1
200404;143.6;1
200405;33.8;1
200406;20.4;1
200407;135.5;1
200408;189.1;1
200409;50.1;1
200410;78.1;1
200411;43.4;1
200412;45.8;1
200501;66.5;1
200502;38.2;1
200503;60;1
200504;86.6;1
200505;53;1
200506;38.6;1
200507;40.6;1
200508;34;1
200509;59.4;1
200510;48;1
200511;63.6;1
200512;59.7;1
200601;64.5;1
200602;55.5;1
200603;112.4;1
200604;86.3;1
200605;125.4;1
200606;111;1
200607;52.1;1
200608;80.8;1
200609;115.1;1
200610;73.5;1
200611;60.4;1
200612;35.4;1
200701;70.8;1
200702;62.2;1
200703;76.6;1
200704;48.2;1
200705;94.8;1
200706;111.7;1
200707;85.2;1
200708;120.8;1
200709;57.4;1
200710;22.6;1
200711;40.1;1
200712;62.2;1
200801;57;1
200802;20.9;1
200803;83;1
200804;124;1
200805;115.8;1
200806;62.2;1
200807;73.6;1
200808;58.4;1
200809;59.7;1
200810;116.5;1
200811;66;1
200812;70.6;1
200901;44.7;1
200902;18.6;1
200903;21.4;1
200904;110.8;1
200905;79.2;1
200906;74;1
200907;85.5;1
200908;45.7;1
200909;29.5;1
200910;27.4;1
200911;76.4;1
200912;85.1;1
201001;53.2;1
201002;74.3;1
201003;58.1;1
201004;31.3;1
201005;128.3;1
201006;136;1
201007;36.6;1
201008;62.4;1
201009;58.8;1
201010;50.5;1
201011;85.9;1
201012;85;1
201101;14.5;1
201102;28;1
201103;36;1
201104;18.3;1
201105;77.9;1
201106;33.4;1
201107;69.5;1
201108;99.1;1
201109;22.3;1
201110;34.1;1
201111;37.7;1
201112;135.1;1
201201;53.5;1
201202;12.6;1
201203;26.5;1
201204;100.1;1
201205;127.3;1
201206;64.2;1
201207;76;1
201208;23.1;1
201209;30.4;1
201210;72.8;1
201211;60.8;1
201212;115.2;1
201301;62.1;1
201302;66.8;1
201303;67.6;1
201304;75.8;1
201305;108.9;1
201306;30.1;1
201307;52.3;1
201308;68.7;1
201309;81.3;1
201310;88.6;1
201311;94.2;1
201312;31.1;1
201401;71.5;1
201402;77.2;1
201403;32.2;1
201404;55.8;1
201405;90;1
201406;36;1
201407;127.9;1
201408;63.7;1
201409;71.9;1
201410;73.9;1
201411;73.3;1
201412;54.6;1
201501;62.7;1
201502;52;1
201503;55.4;1
201504;51.9;1
201505;29.5;1
201506;38.3;1
201507;15.7;1
201508;96.3;1
201509;47;1
201510;49.6;1
201511;45.3;1
201512;20.9;1
201601;100.8;1
201602;82.3;1
201603;62.6;1
201604;116.3;1
201605;111.1;1
201606;57.7;1
201607;5;1
201608;32.1;1
201609;62.6;1
201610;59;1
201611;87.5;1
201612;8.6;1
201701;30.5;1
201702;52.9;1
201703;94.3;1
201704;37.8;1
201705;105.3;1
201706;53.6;1
201707;61.7;1
201708;50.6;1
201709;72.1;1
201710;17;1
201711;65.8;1
201712;96.6;1
201801;127.4;1
201802;58.1;1
201803;78.5;1
201804;93.1;1
201805;78.8;1
201806;57.4;1
201807;56.4;1
201808;34;1
201809;31.8;1
201810;36.3;1
201811;74.8;1
201812;50.6;1
201901;42.2;1
201902;15.4;1
201903;42;1
201904;54.4;1
201905;49.6;1
201906;73.3;1
201907;45.2;1
201908;19.6;1
201909;39.5;1
201910;138.2;1
201911;101.1;1
201912;85.9;1
202001;43.7;1
202002;41.5;1
202003;47.7;1
202004;54.7;1
202005;104.9;1
202006;92.2;1
202007;76.9;1
202008;51;1
202009;135.5;1
202010;79.1;1
202011;21.1;1
202012;112.7;1
202101;76.1;1
202102;54.1;1
202103;34.2;1
202104;44.1;1
202105;92.4;1
202106;136.8;1
202107;76.7;1
202108;32.3;1
202109;93.3;1
202110;30.9;1
202111;48.6;1
202112;85.1;1
202201;26.8;0
202202;35.5;0
202203;47.4;0
202204;37.3;0
202205;22.6;0
202206;205.6;0
202207;4.1;0
202208;75.3;0
202209;59.8;0
202210;20.3;0
202211;90.6;0
202212;47;0
