# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 36094001
# NOM_USUEL= LIGNAC
# LATITUDE (°) = 46.465
# LONGITUDE(°)= 1.193
# ALTITUDE (m) = 149
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2022-04-01
# NUM_SERIE= MRR036094001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 194701 201812
# Date(s) de rupture(s) d'homogénéité : 198409
#     Periode homogénéisée  194701 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197803;146.6;1
197804;112.4;1
197805;57.5;1
197806;40.3;1
197807;80.4;1
197808;6.8;1
197809;28.6;1
197810;14.5;1
197811;25;1
197812;123.8;1
197901;75.7;1
197902;108.5;1
197903;161.8;1
197904;84.6;1
197905;94.7;1
197906;27.4;1
197907;40.7;1
197908;35.7;1
197909;25.7;1
197910;85.9;1
197911;61.8;1
197912;134.1;1
198001;104.5;1
198002;50.8;1
198003;104.5;1
198004;20.5;1
198005;52.8;1
198006;71;1
198007;110.1;1
198008;28.8;1
198009;42.5;1
198010;97.8;1
198011;46.6;1
198012;58.9;1
198101;101.7;1
198102;41.1;1
198103;71.1;1
198104;13.7;1
198105;139.9;1
198106;78.6;1
198107;24.9;1
198108;40.2;1
198109;59.2;1
198110;150.9;1
198111;27.8;1
198112;114.2;1
198201;66.4;1
198202;34.5;1
198203;84.6;1
198204;21.7;1
198205;37.8;1
198206;80.1;1
198207;51.6;1
198208;51.9;1
198209;75.1;1
198210;157;1
198211;65;1
198212;197.7;1
198301;29.6;1
198302;70.1;1
198303;47.7;1
198304;164.2;1
198305;91.8;1
198306;50;1
198307;40.5;1
198308;86;1
198309;57.9;1
198310;42.2;1
198311;42.2;1
198312;45.4;1
198401;98.8;1
198402;46.3;1
198403;47.5;1
198404;5.3;1
198405;96.6;1
198406;29.6;1
198407;18.9;1
198408;118;1
198409;104.3;1
198410;89.1;1
198411;137.7;1
198412;55.7;1
198501;53.5;1
198502;75.3;1
198503;47.1;1
198504;75.6;1
198505;118.5;1
198506;73.6;1
198507;56.8;1
198508;36.5;1
198509;6.7;1
198510;10.8;1
198511;79.7;1
198512;61.3;1
198601;101.6;1
198602;112.2;1
198603;75;1
198604;104.3;1
198605;69;1
198606;21.5;1
198607;9.3;1
198608;49.6;1
198609;110.7;1
198610;78.9;1
198611;57;1
198612;62.1;1
198701;41.5;1
198702;57;1
198703;53;1
198704;38.6;1
198705;56.1;1
198706;84.9;1
198707;82;1
198708;85.6;1
198709;49;1
198710;139.7;1
198711;99.5;1
198712;46.8;1
198801;170.7;1
198802;106.6;1
198803;89.3;1
198804;55.5;1
198805;75.4;1
198806;72.7;1
198807;59.5;1
198808;17.1;1
198809;26.6;1
198810;58.2;1
198811;43.9;1
198812;34.7;1
198901;20.8;1
198902;43.9;1
198903;44.9;1
198904;152.6;1
198905;46.5;1
198906;53.2;1
198907;74.8;1
198908;28.6;1
198909;29.8;1
198910;27.4;1
198911;48;1
198912;78.9;1
199001;61.7;1
199002;111.9;1
199003;2.5;1
199004;39;1
199005;50.6;1
199006;59;1
199007;43.3;1
199008;34.7;1
199009;24.7;1
199010;84.8;1
199011;70.8;1
199012;62;1
199101;57.9;1
199102;69.3;1
199103;40;1
199104;27;1
199105;33.8;1
199106;59.9;1
199107;61.7;1
199108;31.8;1
199109;64.7;1
199110;72.7;1
199111;97.1;1
199112;13.1;1
199201;14.7;1
199202;28;1
199203;54.8;1
199204;56.4;1
199205;38.5;1
199206;97.6;1
199207;53.2;1
199208;141.1;1
199209;53.6;1
199210;138.8;1
199211;123;1
199212;79.4;1
199301;18.4;1
199302;11;1
199303;9.8;1
199304;97.9;1
199305;107.1;1
199306;88.9;1
199307;28.4;1
199308;44.8;1
199309;189.9;1
199310;97.7;1
199311;24.9;1
199312;135.3;1
199401;107.7;1
199402;96.5;1
199403;41.7;1
199404;101.4;1
199405;100;1
199406;62.5;1
199407;44;1
199408;61.6;1
199409;138.7;1
199410;59.7;1
199411;77.2;1
199412;84.8;1
199501;109.2;1
199502;83.5;1
199503;98.4;1
199504;58.2;1
199505;66.3;1
199506;18;1
199507;51.9;1
199508;22.9;1
199509;84.1;1
199510;65.8;1
199511;71.5;1
199512;141.2;1
199601;128.8;1
199602;67.2;1
199603;34.5;1
199604;14.1;1
199605;80.7;1
199606;30.9;1
199607;35;1
199608;87.2;1
199609;57.5;1
199610;48.8;1
199611;130.7;1
199612;104.5;1
199701;42;1
199702;92.5;1
199703;8.1;1
199704;18.5;1
199705;99.4;1
199706;77.4;1
199707;50.7;1
199708;79.1;1
199709;32.3;1
199710;49.8;1
199711;141;1
199712;71.7;1
199801;85.3;1
199802;14.7;1
199803;29.9;1
199804;177.8;1
199805;17.3;1
199806;31.3;1
199807;50.3;1
199808;38;1
199809;91.5;1
199810;135;1
199811;50.7;1
199812;58.2;1
199901;82.6;1
199902;79.4;1
199903;54.2;1
199904;89.8;1
199905;110.7;1
199906;33.7;1
199907;52.2;1
199908;64.3;1
199909;166;1
199910;65.4;1
199911;83.7;1
199912;159.4;1
200001;13.4;1
200002;67.6;1
200003;57;1
200004;142.3;1
200005;93;1
200006;32.8;1
200007;140.3;1
200008;12.4;1
200009;38.6;1
200010;115.7;1
200011;145.9;1
200012;98.8;1
200101;93.1;1
200102;22.5;1
200103;126.4;1
200104;113.5;1
200105;54.8;1
200106;31;1
200107;100.4;1
200108;83.9;1
200109;38.4;1
200110;99;1
200111;43.2;1
200112;53.4;1
200201;27.5;1
200202;88.4;1
200203;50.7;1
200204;24.6;1
200205;147.4;1
200206;66;1
200207;39.7;1
200208;122.2;1
200209;59.9;1
200210;106.4;1
200211;128.5;1
200212;85.5;1
200301;79.4;1
200302;48;1
200303;23.3;1
200304;76.8;1
200305;115.4;1
200306;61.7;1
200307;47.3;1
200308;4.8;1
200309;55;1
200310;135.8;1
200311;60.7;1
200312;57.5;1
200401;147.7;1
200402;30.9;1
200403;46.4;1
200404;70.1;1
200405;36.1;1
200406;43.2;1
200407;83.7;1
200408;174.8;1
200409;22.8;1
200410;121;1
200411;34.7;1
200412;62.5;1
200501;60.6;1
200502;33.1;1
200503;46.2;1
200504;107.9;1
200505;57.9;1
200506;21.8;1
200507;73.6;1
200508;28.9;1
200509;67.5;1
200510;43.9;1
200511;50.6;1
200512;75.1;1
200601;56.8;1
200602;67.4;1
200603;154.4;1
200604;31.5;1
200605;54.5;1
200606;18;1
200607;56;1
200608;54;1
200609;84.7;1
200610;110.2;1
200611;62.2;1
200612;55.6;1
200701;84.1;1
200702;115;1
200703;114.8;1
200704;18.7;1
200705;73.6;1
200706;99.6;1
200707;72.1;1
200708;63.9;1
200709;42.6;1
200710;34.9;1
200711;52.7;1
200712;55;1
200801;93.6;1
200802;33.7;1
200803;107.6;1
200804;117;1
200805;78.6;1
200806;52.1;1
200807;40.5;1
200808;56.4;1
200809;35.8;1
200810;86.5;1
200811;78.1;1
200812;32.2;1
200901;63.9;1
200902;20.2;1
200903;27.4;1
200904;65.9;1
200905;89.7;1
200906;67.8;1
200907;65.5;1
200908;12.5;1
200909;48.2;1
200910;52.9;1
200911;105.7;1
200912;91.4;1
201001;50.9;1
201002;51.6;1
201003;51.6;1
201004;12.7;1
201005;61.6;1
201006;79.4;1
201007;49.9;1
201008;62.6;1
201009;50.5;1
201010;51.1;1
201011;86.1;1
201012;107.7;1
201101;39;1
201102;36.1;1
201103;17.4;1
201104;12.7;1
201105;30.5;1
201106;48.2;1
201107;115.6;1
201108;88.3;1
201109;29.9;1
201110;48.9;1
201111;66.2;1
201112;182;1
201201;50.2;1
201202;17.8;1
201203;20.6;1
201204;110;1
201205;74.2;1
201206;80.6;1
201207;35;1
201208;9.6;1
201209;93.2;1
201210;157.4;1
201211;76.5;1
201212;123.1;1
201301;74.7;1
201302;81.1;1
201303;82;1
201304;103.5;1
201305;102.9;1
201306;71.2;1
201307;36.3;1
201308;57.9;1
201309;77.7;1
201310;98.8;1
201311;136.8;1
201312;67.7;1
201401;95.3;1
201402;106.5;1
201403;34.6;1
201404;46.2;1
201405;132.4;1
201406;75.8;1
201407;88.6;1
201408;172.2;1
201409;70.4;1
201410;81.2;1
201411;68;1
201412;53.3;1
201501;102.3;1
201502;73.5;1
201503;69.5;1
201504;49.1;1
201505;63.6;1
201506;62.1;1
201507;19.1;1
201508;87.2;1
201509;67.7;1
201510;77.1;1
201511;50.6;1
201512;17.1;1
201601;109.8;1
201602;107.2;1
201603;71.1;1
201604;70.7;1
201605;183.2;1
201606;71.5;1
201607;6.4;1
201608;5.6;1
201609;25.5;1
201610;65.5;1
201611;110.9;1
201612;20.7;1
201701;29.4;1
201702;79.2;1
201703;83.3;1
201704;18.5;1
201705;82;1
201706;60.4;1
201707;51.8;1
201708;42.7;1
201709;98.6;1
201710;29.5;1
201711;56.9;1
201712;86.3;1
201801;157.1;1
201802;71.1;1
201803;96.9;1
201804;50.7;1
201805;91.4;1
201806;43.9;1
201807;77.4;1
201808;16;1
201809;13.6;1
201810;43.9;1
201811;54.4;1
201812;79.7;1
201901;55.4;0
201902;22.1;0
201903;45.2;0
201904;42;0
201905;94.4;0
201906;97.9;0
201907;34.3;0
201908;12.7;0
201909;44.9;0
201910;108.8;0
201911;161.5;0
201912;99.8;0
202001;74.1;0
202002;49.6;0
202003;68.4;0
202004;48.9;0
202005;76.3;0
202006;66.6;0
202007;4.2;0
202008;32.9;0
202009;61.7;0
202010;174.7;0
202011;27.5;0
202012;137.5;0
202101;100.5;0
202102;53.2;0
202103;36.7;0
202104;41.4;0
202105;83.4;0
202106;133.5;0
202107;143.6;0
202108;29.3;0
202109;96.8;0
202110;38.3;0
202111;42;0
202112;99;0
202201;26.2;0
202202;30.1;0
202203;47.5;0
