# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 75116002
# NOM_USUEL= BAGATELLE
# LATITUDE (°) = 48.869
# LONGITUDE(°)= 2.245
# ALTITUDE (m) = 36
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2022-04-30
# NUM_SERIE= MRR275116002
# Amplitude minimale détectable de la série = 0.05
# Période homogénéisée : 194701 201612
# Date(s) de rupture(s) d'homogénéité : 197212
#     Periode homogénéisée  194701 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195701;18.6;1
195702;83;1
195703;17.5;1
195704;15.3;1
195705;20.7;1
195706;52.4;1
195707;87.5;1
195708;36.7;1
195709;76.2;1
195710;28.3;1
195711;21.5;1
195712;32.1;1
195801;91.2;1
195802;84.5;1
195803;23.2;1
195804;57.3;1
195805;73.9;1
195806;82;1
195807;80.4;1
195808;64;1
195809;33.7;1
195810;43.3;1
195811;41;1
195812;57.2;1
195901;90.6;1
195902;0;1
195903;48.4;1
195904;66.7;1
195905;15.4;1
195906;31;1
195907;5.1;1
195908;12.3;1
195909;0.9;1
195910;41.1;1
195911;34.6;1
195912;67.8;1
196001;37.7;1
196002;26.8;1
196003;44.2;1
196004;17.7;1
196005;20.9;1
196006;133.6;1
196007;56.6;1
196008;91.5;1
196009;60.6;1
196010;115.5;1
196011;72.9;1
196012;52.3;1
196101;60.6;1
196102;45.3;1
196103;3.2;1
196104;51.5;1
196105;43.9;1
196106;34;1
196107;62.6;1
196108;7.5;1
196109;59.2;1
196110;47.3;1
196111;53.3;1
196112;43.1;1
196201;51.4;1
196202;20.6;1
196203;50.2;1
196204;38.4;1
196205;37.2;1
196206;8.6;1
196207;50.1;1
196208;27.2;1
196209;36.6;1
196210;29.3;1
196211;77.3;1
196212;41.3;1
196301;15.5;1
196302;17.6;1
196303;61;1
196304;40.2;1
196305;51.4;1
196306;107.8;1
196307;30.6;1
196308;127.2;1
196309;31.2;1
196310;21.1;1
196311;74.6;1
196312;3.5;1
196401;20.1;1
196402;39.8;1
196403;44.6;1
196404;56.7;1
196405;61.7;1
196406;37.7;1
196407;28.1;1
196408;28.8;1
196409;39.4;1
196410;51.8;1
196411;47.5;1
196412;44.4;1
196501;94.5;1
196502;6.2;1
196503;74.2;1
196504;48.4;1
196505;68.5;1
196506;45.7;1
196507;86.9;1
196508;89.5;1
196509;117;1
196510;16.3;1
196511;103.7;1
196512;104.4;1
196601;72.6;1
196602;57.8;1
196603;18;1
196604;106.6;1
196605;42.3;1
196606;49;1
196607;93.7;1
196608;55.9;1
196609;27.2;1
196610;107.7;1
196611;67;1
196612;86.8;1
196701;28.7;1
196702;41.1;1
196703;30.9;1
196704;38.7;1
196705;89.6;1
196706;12.7;1
196707;12.1;1
196708;54;1
196709;72.6;1
196710;106.4;1
196711;52.9;1
196712;66.3;1
196801;72.4;1
196802;66.1;1
196803;42.6;1
196804;41;1
196805;40.6;1
196806;48.8;1
196807;37.4;1
196808;151.7;1
196809;83.9;1
196810;40.2;1
196811;28.8;1
196812;51.1;1
196901;30.9;1
196902;25.2;1
196903;47.4;1
196904;41.3;1
196905;73.6;1
196906;54;1
196907;25.3;1
196908;79.2;1
196909;34.7;1
196910;6.7;1
196911;76.8;1
196912;60.1;1
197001;51.9;1
197002;103.6;1
197003;59.3;1
197004;65.7;1
197005;33.5;1
197006;64.5;1
197007;40;1
197008;58.4;1
197009;11;1
197010;21.8;1
197011;41.6;1
197012;22.4;1
197101;66.6;1
197102;28.4;1
197103;20.8;1
197104;32;1
197105;82.4;1
197106;68.5;1
197107;41;1
197108;59.6;1
197109;7.5;1
197110;14.7;1
197111;63.1;1
197112;4.9;1
197201;84.9;1
197202;68.2;1
197203;31.9;1
197204;43.1;1
197205;53.9;1
197206;30;1
197207;123;1
197208;65.7;1
197209;49.1;1
197210;19;1
197211;81.1;1
197212;20.1;1
197301;17.1;1
197302;40.4;1
197303;3.2;1
197304;50.4;1
197305;82.4;1
197306;54.1;1
197307;52.5;1
197308;31.1;1
197309;74.1;1
197310;38;1
197311;46.6;1
197312;41;1
197401;60.8;1
197402;31.6;1
197403;49.7;1
197404;31.1;1
197405;52.7;1
197406;68.4;1
197407;26.6;1
197408;32.8;1
197409;83.7;1
197410;93.8;1
197411;65.9;1
197412;37.1;1
197501;67.1;1
197502;17.6;1
197503;66;1
197504;37.5;1
197505;76.3;1
197506;28.7;1
197507;73.7;1
197508;25;1
197509;105.5;1
197510;16.8;1
197511;53.6;1
197512;11.6;1
197601;12.6;1
197602;24.3;1
197603;23.5;1
197604;20.8;1
197605;10.2;1
197606;1.8;1
197607;55.4;1
197608;8.8;1
197609;57.7;1
197610;43.7;1
197611;46.5;1
197612;66.9;1
197701;73.8;1
197702;85.9;1
197703;51.2;1
197704;60.1;1
197705;87.1;1
197706;60.7;1
197707;52.5;1
197708;42;1
197709;13.5;1
197710;59;1
197711;79.4;1
197712;40.4;1
197801;87.8;1
197802;76.5;1
197803;103.6;1
197804;63.6;1
197805;49.8;1
197806;53.8;1
197807;49.5;1
197808;40.2;1
197809;46.9;1
197810;8.4;1
197811;10.4;1
197812;112.8;1
197901;28.3;1
197902;68.7;1
197903;96.9;1
197904;54;1
197905;46;1
197906;99;1
197907;9;1
197908;59;1
197909;24;1
197910;76;1
197911;51.2;1
197912;106.4;1
198001;28.5;1
198002;50.5;1
198003;89.1;1
198004;9.8;1
198005;49.8;1
198006;75.3;1
198007;90.8;1
198008;24.6;1
198009;27.6;1
198010;51.6;1
198011;46.1;1
198012;95.4;1
198101;63;1
198102;36.7;1
198103;70.4;1
198104;24.1;1
198105;98.4;1
198106;54.9;1
198107;52.3;1
198108;17.9;1
198109;55.2;1
198110;164.6;1
198111;32;1
198112;102.8;1
198201;67.8;1
198202;23;1
198203;47.6;1
198204;11;1
198205;105.2;1
198206;88.3;1
198207;122.2;1
198208;23.6;1
198209;58.2;1
198210;96.6;1
198211;54.7;1
198212;79.6;1
198301;46.4;1
198302;60.2;1
198303;33.8;1
198304;72.5;1
198305;76.7;1
198306;81.1;1
198307;75.3;1
198308;42.5;1
198309;46.1;1
198310;17.8;1
198311;28.9;1
198312;41.2;1
198401;112.7;1
198402;30.1;1
198403;41.4;1
198404;25.4;1
198405;113.6;1
198406;34;1
198407;24.3;1
198408;43.3;1
198409;99.6;1
198410;92.9;1
198411;67.6;1
198412;34.7;1
198501;31.7;1
198502;15.2;1
198503;60.3;1
198504;60.1;1
198505;54.4;1
198506;39.3;1
198507;55.7;1
198508;27.4;1
198509;32.2;1
198510;10.9;1
198511;52.4;1
198512;26.2;1
198601;84.5;1
198602;17.7;1
198603;68.4;1
198604;85.9;1
198605;25.1;1
198606;51.8;1
198607;11.8;1
198608;43.8;1
198609;54.2;1
198610;44.3;1
198611;38.6;1
198612;79.4;1
198701;26.7;1
198702;42.9;1
198703;49.9;1
198704;25.8;1
198705;63.7;1
198706;90.6;1
198707;70.2;1
198708;97.4;1
198709;33.9;1
198710;97.8;1
198711;62.6;1
198712;36.1;1
198801;104.3;1
198802;63.2;1
198803;84.3;1
198804;27.7;1
198805;89;1
198806;20.4;1
198807;108.8;1
198808;23.6;1
198809;41;1
198810;60.1;1
198811;33.2;1
198812;40.2;1
198901;26.6;1
198902;44.2;1
198903;68;1
198904;85.3;1
198905;12.4;1
198906;51.4;1
198907;39.8;1
198908;31.6;1
198909;51.8;1
198910;29;1
198911;33.1;1
198912;77.5;1
199001;35.5;1
199002;89.5;1
199003;9.4;1
199004;57.9;1
199005;9;1
199006;72.6;1
199007;25.8;1
199008;9.7;1
199009;60.6;1
199010;76.8;1
199011;21.7;1
199012;46.2;1
199101;58.1;1
199102;14.7;1
199103;66.4;1
199104;33.4;1
199105;24;1
199106;47.3;1
199107;46.6;1
199108;13.4;1
199109;51;1
199110;27.3;1
199111;60.9;1
199112;29.4;1
199201;9.1;1
199202;26.5;1
199203;46.4;1
199204;27.8;1
199205;132.2;1
199206;88.1;1
199207;26.9;1
199208;50.8;1
199209;39;1
199210;48.3;1
199211;73.3;1
199212;51.9;1
199301;51.1;1
199302;13.8;1
199303;9.7;1
199304;116;1
199305;55.1;1
199306;45.4;1
199307;35.7;1
199308;3.5;1
199309;84.5;1
199310;99.2;1
199311;32.3;1
199312;88.9;1
199401;69.1;1
199402;59;1
199403;38.9;1
199404;64;1
199405;51.5;1
199406;51;1
199407;94;1
199408;61;1
199409;60.6;1
199410;39.7;1
199411;60.8;1
199412;58.3;1
199501;106;1
199502;75.6;1
199503;54.2;1
199504;59.1;1
199505;88.5;1
199506;16.2;1
199507;72;1
199508;37.4;1
199509;69.9;1
199510;11.3;1
199511;13.7;1
199512;37.6;1
199601;40.5;1
199602;44.1;1
199603;20.9;1
199604;7.9;1
199605;39.7;1
199606;14.3;1
199607;31.9;1
199608;66.6;1
199609;34.6;1
199610;27;1
199611;94.7;1
199612;27.4;1
199701;4;1
199702;73.3;1
199703;5.7;1
199704;13;1
199705;107.3;1
199706;128.2;1
199707;18.5;1
199708;135.6;1
199709;6;1
199710;44.1;1
199711;71.2;1
199712;102.2;1
199801;69.9;1
199802;12;1
199803;22.7;1
199804;134.3;1
199805;19.7;1
199806;53.6;1
199807;40.6;1
199808;44.9;1
199809;78.3;1
199810;113;1
199811;29.3;1
199812;51.2;1
199901;53.9;1
199902;39.7;1
199903;35;1
199904;63.1;1
199905;87.9;1
199906;46.2;1
199907;25.7;1
199908;48.4;1
199909;92.5;1
199910;46.9;1
199911;36.8;1
199912;152;1
200001;17.6;1
200002;49.9;1
200003;34.6;1
200004;88.8;1
200005;74.6;1
200006;29.2;1
200007;133;1
200008;59.7;1
200009;40.4;1
200010;126.9;1
200011;93.8;1
200012;68.7;1
200101;75.5;1
200102;46.7;1
200103;141.8;1
200104;68.1;1
200105;35.8;1
200106;44.1;1
200107;198.8;1
200108;45.6;1
200109;92.3;1
200110;62.8;1
200111;44.6;1
200112;45.8;1
200201;26.7;1
200202;88.4;1
200203;59.4;1
200204;10.7;1
200205;71.7;1
200206;67.2;1
200207;32.4;1
200208;42.7;1
200209;21.4;1
200210;54.4;1
200211;104.2;1
200212;71.9;1
200301;51;1
200302;30.1;1
200303;14;1
200304;33.9;1
200305;66.6;1
200306;47.5;1
200307;65.7;1
200308;50.5;1
200309;13.8;1
200310;63.8;1
200311;57.3;1
200312;43.9;1
200401;89.5;1
200402;4.4;1
200403;30;1
200404;56.8;1
200405;34.3;1
200406;17.2;1
200407;51;1
200408;91.3;1
200409;25.5;1
200410;82.9;1
200411;28.5;1
200412;38.7;1
200501;50.3;1
200502;27.1;1
200503;51.3;1
200504;60;1
200505;49.2;1
200506;69;1
200507;31.2;1
200508;45.9;1
200509;29;1
200510;25.4;1
200511;33.2;1
200512;25.8;1
200601;30.7;1
200602;61.6;1
200603;76.1;1
200604;49.1;1
200605;73.2;1
200606;28.2;1
200607;41;1
200608;107.8;1
200609;29.7;1
200610;36.8;1
200611;56.6;1
200612;66.1;1
200701;26;1
200702;67.7;1
200703;41.6;1
200704;11;1
200705;83.5;1
200706;54.6;1
200707;77.2;1
200708;132.7;1
200709;11.4;1
200710;49;1
200711;31.5;1
200712;58.2;1
200801;50.8;1
200802;34.9;1
200803;83.8;1
200804;51.7;1
200805;62.5;1
200806;17.8;1
200807;37.6;1
200808;63.3;1
200809;31.5;1
200810;67.4;1
200811;52.1;1
200812;36.9;1
200901;56.4;1
200902;54.7;1
200903;33.2;1
200904;42.8;1
200905;64.1;1
200906;65.5;1
200907;34;1
200908;6.3;1
200909;21.1;1
200910;62.8;1
200911;68.4;1
200912;65.5;1
201001;34.8;1
201002;52;1
201003;41.8;1
201004;14.7;1
201005;54.6;1
201006;78.5;1
201007;88.1;1
201008;61.9;1
201009;78.6;1
201010;44.3;1
201011;88.6;1
201012;67.4;1
201101;60.2;1
201102;28.5;1
201103;23.4;1
201104;4.8;1
201105;1.9;1
201106;76.6;1
201107;50.4;1
201108;82.7;1
201109;29.7;1
201110;23.2;1
201111;47.4;1
201112;99.7;1
201201;33.5;1
201202;8.3;1
201203;12.9;1
201204;60.9;1
201205;71.5;1
201206;93.6;1
201207;70.7;1
201208;13.8;1
201209;56.8;1
201210;100.5;1
201211;46.2;1
201212;113.5;1
201301;56.8;1
201302;41.8;1
201303;47;1
201304;32.9;1
201305;106.3;1
201306;69.4;1
201307;34.9;1
201308;45.4;1
201309;51.1;1
201310;41.2;1
201311;86.2;1
201312;46;1
201401;69.6;1
201402;60;1
201403;15.4;1
201404;42.2;1
201405;89.2;1
201406;60.6;1
201407;85.3;1
201408;84.4;1
201409;40;1
201410;50.2;1
201411;58.7;1
201412;62.5;1
201501;43.3;1
201502;45;1
201503;30.3;1
201504;46.5;1
201505;36.2;1
201506;6.9;1
201507;19.5;1
201508;72.4;1
201509;78.3;1
201510;43.3;1
201511;56.6;1
201512;23.5;1
201601;48.2;1
201602;43.3;1
201603;86.6;1
201604;39.6;1
201605;177.1;1
201606;59.5;1
201607;21.9;1
201608;18.2;1
201609;37.2;1
201610;30.5;1
201611;57.3;1
201612;26.7;1
201701;25;0
201702;41.3;0
201703;72.1;0
201704;18.8;0
201705;68.8;0
201706;44.5;0
201707;51.2;0
201708;43;0
201709;93.5;0
201710;29.6;0
201711;58.8;0
201712;101.7;0
201801;112;0
201802;54.1;0
201803;84.1;0
201804;56.5;0
201805;99.8;0
201806;83.5;0
201807;4.3;0
201808;29.1;0
201809;11;0
201810;27.5;0
201811;73.8;0
201812;67.6;0
201901;48;0
201902;50.7;0
201903;49.8;0
201904;21.8;0
201905;99.2;0
201906;42.2;0
201907;20.1;0
201908;59.2;0
201909;22.9;0
201910;80.2;0
201911;104.7;0
201912;91.3;0
202001;32.1;0
202002;93.6;0
202003;50;0
202004;20;0
202006;29;0
202007;4.4;0
202008;38.7;0
202009;47.6;0
202010;83.8;0
202011;17.6;0
202012;112.7;0
202101;87.7;0
202102;47.6;0
202103;37.4;0
202104;36;0
202105;63.3;0
202106;133.6;0
202107;82;0
202108;29;0
202109;52.7;0
202110;79.8;0
202111;29.2;0
202112;70.2;0
202201;61.1;0
202202;25.3;0
202203;17.6;0
202204;50;0
