# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 36128001
# NOM_USUEL= MONTIERCHAUME
# LATITUDE (°) = 46.864
# LONGITUDE(°)= 1.751
# ALTITUDE (m) = 160
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-09-16
# NUM_SERIE= MRR036128001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 194701 201912
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  194701 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196408;15.3;1
196409;56.8;1
196410;67.7;1
196411;31.9;1
196412;37.6;1
196501;80.6;1
196502;3.2;1
196503;35.7;1
196504;41.4;1
196505;31.4;1
196506;25.4;1
196507;52.5;1
196508;79.3;1
196509;212.8;1
196510;9.3;1
196511;106.7;1
196512;98.6;1
196601;62.5;1
196602;123.6;1
196603;32.3;1
196604;60.5;1
196605;40.9;1
196606;43.6;1
196607;61.3;1
196608;78;1
196609;19.6;1
196610;97.9;1
196611;74.2;1
196612;109.8;1
196701;43.9;1
196702;80.3;1
196703;53.3;1
196704;10.9;1
196705;133;1
196706;10;1
196707;10.6;1
196708;49.7;1
196709;106.8;1
196710;74;1
196711;58.7;1
196712;73;1
196801;49.1;1
196802;60;1
196803;27.5;1
196804;43.9;1
196805;62.3;1
196806;42.8;1
196807;62;1
196808;258.5;1
196809;83.3;1
196810;32.2;1
196811;36.9;1
196812;87.5;1
196901;38.4;1
196902;44.4;1
196903;71.5;1
196904;37.5;1
196905;57.9;1
196906;138.7;1
196907;9.8;1
196908;57.8;1
196909;73;1
196910;5.5;1
196911;126.8;1
196912;35.3;1
197001;56.6;1
197002;155.4;1
197003;65.3;1
197004;69;1
197005;23.9;1
197006;69.9;1
197007;48.3;1
197008;55.8;1
197009;38.6;1
197010;30.7;1
197011;62.4;1
197012;23.8;1
197101;70;1
197102;30.1;1
197103;41.2;1
197104;38.3;1
197105;168.8;1
197106;68.5;1
197107;60.7;1
197108;83.4;1
197109;36.4;1
197110;24.2;1
197111;60.1;1
197112;9.2;1
197201;69;1
197202;66.6;1
197203;42.7;1
197204;41.3;1
197205;46.1;1
197206;48.3;1
197207;48.5;1
197208;40.3;1
197209;25.6;1
197210;16.4;1
197211;103.5;1
197212;34.1;1
197301;52.5;1
197302;46.1;1
197303;11.4;1
197304;24.5;1
197305;55.2;1
197306;33.6;1
197307;61.4;1
197308;33.1;1
197309;42.7;1
197310;44.8;1
197311;44.3;1
197312;50.6;1
197401;44.1;1
197402;38.2;1
197403;82.3;1
197404;42.7;1
197405;54.1;1
197406;57.4;1
197407;11;1
197408;27.6;1
197409;80.6;1
197410;85.8;1
197411;53.1;1
197412;37.6;1
197501;52.7;1
197502;2.3;1
197503;76.2;1
197504;45.8;1
197505;100.1;1
197506;26.6;1
197507;67.1;1
197508;21;1
197509;162;1
197510;29.2;1
197511;88.5;1
197512;43.3;1
197601;21.8;1
197602;67.4;1
197603;23;1
197604;43.6;1
197605;31.1;1
197606;0;1
197607;50.5;1
197608;27.6;1
197609;89.4;1
197610;73.8;1
197611;80.9;1
197612;83.3;1
197701;71.7;1
197702;169.3;1
197703;62.5;1
197704;41.9;1
197705;166;1
197706;78.6;1
197707;145.1;1
197708;61.5;1
197709;7.3;1
197710;86.4;1
197711;72.3;1
197712;57.1;1
197801;91.8;1
197802;76.4;1
197803;119.6;1
197804;94.5;1
197805;52.9;1
197806;28.3;1
197807;50.9;1
197808;1.9;1
197809;27.4;1
197810;6.8;1
197811;20.9;1
197812;109.3;1
197901;73.8;1
197902;128;1
197903;136.8;1
197904;77.3;1
197905;73.1;1
197906;36.2;1
197907;65.3;1
197908;59.7;1
197909;34.4;1
197910;89.3;1
197911;56.7;1
197912;137.5;1
198001;81.3;1
198002;68.9;1
198003;104.7;1
198004;7.8;1
198005;69.8;1
198006;56.6;1
198007;68.1;1
198008;32;1
198009;48.1;1
198010;63.2;1
198011;52.8;1
198012;55.3;1
198101;111.1;1
198102;47.6;1
198103;76.1;1
198104;14.5;1
198105;155.9;1
198106;79.4;1
198107;28.4;1
198108;10.3;1
198109;78.4;1
198110;173;1
198111;23.8;1
198112;120.9;1
198201;95.9;1
198202;27.2;1
198203;69.5;1
198204;19.2;1
198205;50.9;1
198206;62.2;1
198207;8.7;1
198208;31.5;1
198209;51.8;1
198210;135.2;1
198211;49.6;1
198212;166.9;1
198301;44.6;1
198302;56.9;1
198303;48.4;1
198304;164.2;1
198305;86.9;1
198306;42.7;1
198307;63.6;1
198308;65.5;1
198309;38.6;1
198310;45.5;1
198311;48.1;1
198312;58.8;1
198401;117.1;1
198402;36.4;1
198403;29.3;1
198404;7.6;1
198405;125.5;1
198406;64.4;1
198407;33;1
198408;58.2;1
198409;103.7;1
198410;93.8;1
198411;110.2;1
198412;46.6;1
198501;32.4;1
198502;61;1
198503;39.8;1
198504;69.5;1
198505;93.5;1
198506;69.6;1
198507;28.1;1
198508;43.1;1
198509;6;1
198510;3.1;1
198511;52.1;1
198512;49.9;1
198601;59.1;1
198602;72.1;1
198603;66;1
198604;96.2;1
198605;82.9;1
198606;8.1;1
198607;12;1
198608;53.6;1
198609;99.2;1
198610;90.5;1
198611;60.2;1
198612;58;1
198701;29.7;1
198702;52.8;1
198703;33.4;1
198704;37.2;1
198705;42.6;1
198706;81.6;1
198707;89.4;1
198708;38.7;1
198709;54.9;1
198710;122.8;1
198711;80.7;1
198712;60.9;1
198801;152.5;1
198802;66;1
198803;85.8;1
198804;29.7;1
198805;77.8;1
198806;53.3;1
198807;49;1
198808;7.6;1
198809;25.6;1
198810;92.5;1
198811;34.4;1
198812;43.5;1
198901;22;1
198902;41.5;1
198903;43.2;1
198904;107.9;1
198905;5.2;1
198906;28.4;1
198907;108.6;1
198908;39;1
198909;13.9;1
198910;25.4;1
198911;36.6;1
198912;73.9;1
199001;44.4;1
199002;94;1
199003;5;1
199004;41;1
199005;26.4;1
199006;58.7;1
199007;43.5;1
199008;37;1
199009;17.7;1
199010;61;1
199011;63.5;1
199012;66.3;1
199101;74.8;1
199102;45.1;1
199103;43.4;1
199104;47.3;1
199105;18.8;1
199106;51.6;1
199107;83.7;1
199108;41.9;1
199109;48.7;1
199110;56.8;1
199111;95;1
199112;18.8;1
199201;12.7;1
199202;27.7;1
199203;45.7;1
199204;53.8;1
199205;44.1;1
199206;70.3;1
199207;78.5;1
199208;116.7;1
199209;35.9;1
199210;115.6;1
199211;126.6;1
199212;61.2;1
199301;28.4;1
199302;11.3;1
199303;9.5;1
199304;84.9;1
199305;96.9;1
199306;83.3;1
199307;22.1;1
199308;28.5;1
199309;184.4;1
199310;89.4;1
199311;30;1
199312;87.1;1
199401;91.3;1
199402;87.2;1
199403;37.6;1
199404;96.6;1
199405;98.2;1
199406;70.7;1
199407;44.1;1
199408;76;1
199409;182;1
199410;53.1;1
199411;67;1
199412;83.8;1
199501;106.2;1
199502;82.3;1
199503;83.9;1
199504;74;1
199505;74.9;1
199506;37.6;1
199507;65.4;1
199508;28.7;1
199509;98.2;1
199510;48.9;1
199511;47.9;1
199512;111;1
199601;97.8;1
199602;70.8;1
199603;13.4;1
199604;17.5;1
199605;67.3;1
199606;7.5;1
199607;24.6;1
199608;65.9;1
199609;65.2;1
199610;42.5;1
199611;130;1
199612;83.1;1
199701;30.2;1
199702;71.5;1
199703;8.2;1
199704;15.7;1
199705;106.9;1
199706;104.9;1
199707;36.7;1
199708;98.3;1
199709;28;1
199710;52.2;1
199711;100.2;1
199712;69.9;1
199801;80.7;1
199802;17.3;1
199803;35.9;1
199804;192.3;1
199805;29.4;1
199806;17.5;1
199807;36.5;1
199808;22.2;1
199809;78;1
199810;100.7;1
199811;52.2;1
199812;61.5;1
199901;70.4;1
199902;80.4;1
199903;58.3;1
199904;93.9;1
199905;65.6;1
199906;31.6;1
199907;70.9;1
199908;67.5;1
199909;177.1;1
199910;52.3;1
199911;59;1
199912;148.5;1
200001;16.3;1
200002;89.7;1
200003;53.3;1
200004;115.4;1
200005;66.9;1
200006;22.6;1
200007;143.4;1
200008;25.6;1
200009;51.1;1
200010;94.3;1
200011;122.4;1
200012;86;1
200101;74.5;1
200102;36;1
200103;138.6;1
200104;137;1
200105;61.6;1
200106;22.2;1
200107;88;1
200108;72.1;1
200109;20.7;1
200110;86.9;1
200111;41.9;1
200112;55.7;1
200201;28.8;1
200202;71.3;1
200203;36.5;1
200204;21.1;1
200205;76.7;1
200206;87.2;1
200207;42.8;1
200208;103.8;1
200209;25.2;1
200210;81.9;1
200211;139.5;1
200212;79.1;1
200301;94;1
200302;46.9;1
200303;25.7;1
200304;68.1;1
200305;88.4;1
200306;75.7;1
200307;28.5;1
200308;10.1;1
200309;68.3;1
200310;112.2;1
200311;83.3;1
200312;65.6;1
200401;142.6;1
200402;35.9;1
200403;47.5;1
200404;72.2;1
200405;38.6;1
200406;19;1
200407;53.8;1
200408;148.5;1
200409;24.7;1
200410;99.5;1
200411;33.2;1
200412;60.8;1
200501;70.1;1
200502;32.8;1
200503;36.1;1
200504;77.1;1
200505;36.3;1
200506;40.7;1
200507;63.2;1
200508;22.2;1
200509;75.7;1
200510;47.1;1
200511;40.3;1
200512;67.8;1
200601;67.6;1
200602;72.7;1
200603;128.1;1
200604;35;1
200605;75.1;1
200606;27.3;1
200607;39.7;1
200608;35;1
200609;128.1;1
200610;107.7;1
200611;56.4;1
200612;52.1;1
200701;61.4;1
200702;80.7;1
200703;80.8;1
200704;27.1;1
200705;102.5;1
200706;85.2;1
200707;64.1;1
200708;76.2;1
200709;29;1
200710;49.3;1
200711;60.3;1
200712;52.1;1
200801;78.8;1
200802;26.8;1
200803;95.1;1
200804;125;1
200805;103.8;1
200806;53.6;1
200807;36.8;1
200808;48.2;1
200809;25.5;1
200810;79;1
200811;82.6;1
200812;40.1;1
200901;75.8;1
200902;26.3;1
200903;26.8;1
200904;69.3;1
200905;73.8;1
200906;90.3;1
200907;63.1;1
200908;11.9;1
200909;53.3;1
200910;34.7;1
200911;95.5;1
200912;77.2;1
201001;41.8;1
201002;59.4;1
201003;45.3;1
201004;12.8;1
201005;60.5;1
201006;72.9;1
201007;69.1;1
201008;54.6;1
201009;48.8;1
201010;56.3;1
201011;84.1;1
201012;84.5;1
201101;28.5;1
201102;29.7;1
201103;13.9;1
201104;17.7;1
201105;27.2;1
201106;38.2;1
201107;105.5;1
201108;66.8;1
201109;36.4;1
201110;43.5;1
201111;50.8;1
201112;178.3;1
201201;46.1;1
201202;9.6;1
201203;21.9;1
201204;114;1
201205;76;1
201206;92.5;1
201207;38.1;1
201208;6.1;1
201209;58.2;1
201210;106.2;1
201211;52.8;1
201212;124.2;1
201301;80.9;1
201302;75.2;1
201303;57.7;1
201304;118.3;1
201305;134;1
201306;38.3;1
201307;28.8;1
201308;35.3;1
201309;54;1
201310;83.4;1
201311;106.1;1
201312;34.4;1
201401;84;1
201402;92.1;1
201403;26.4;1
201404;52.9;1
201405;59.6;1
201406;67;1
201407;139.3;1
201408;103.8;1
201409;48;1
201410;73.4;1
201411;65.1;1
201412;57.3;1
201501;81.7;1
201502;58.5;1
201503;40.6;1
201504;62.4;1
201505;51.5;1
201506;46.4;1
201507;19.5;1
201508;116.1;1
201509;52.1;1
201510;39.8;1
201511;39.1;1
201512;23.5;1
201601;131.6;1
201602;105.9;1
201603;79;1
201604;88.8;1
201605;161.4;1
201606;70.4;1
201607;6.4;1
201608;6;1
201609;30.2;1
201610;50.4;1
201611;72.8;1
201612;11.6;1
201701;24.2;1
201702;56.6;1
201703;77.6;1
201704;20.2;1
201705;67.2;1
201706;43.8;1
201707;47.8;1
201708;38;1
201709;50;1
201710;22.6;1
201711;59.4;1
201712;72.4;1
201801;161.6;1
201802;56.6;1
201803;98;1
201804;70;1
201805;35.4;1
201806;48.6;1
201807;37.6;1
201808;19;1
201809;8.2;1
201810;40.2;1
201811;50.6;1
201812;67.8;1
201901;40.1;1
201902;17.6;1
201903;47.4;1
201904;22.4;1
201905;48.8;1
201906;88;1
201907;36.8;1
201908;28.4;1
201909;44.4;1
201910;124.2;1
201911;110.6;1
201912;78.5;1
202001;40;0
202002;54.6;0
202003;51;0
202004;57;0
202005;97.4;0
202006;69;0
202007;3;0
202008;25.4;0
202009;35.4;0
202010;117.8;0
202011;20.6;0
202012;101.2;0
202101;71.2;0
202102;63;0
202103;34.8;0
202104;36.2;0
202105;90.2;0
202106;120.6;0
202107;106.5;0
202108;22.4;0
202109;70;0
