# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 20232001
# NOM_USUEL= PILA CANALE-GEND
# LATITUDE (°) = 41.809
# LONGITUDE(°)= 8.914
# ALTITUDE (m) = 389
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2018-12-31
# NUM_SERIE= MRR120232001
# Amplitude minimale détectable de la série = 0.11
# Période homogénéisée : 195701 201512
# Date(s) de rupture(s) d'homogénéité : 198712 200412
#     Periode homogénéisée  195701 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199204;73.4;1
199205;19.1;1
199206;106.6;1
199207;23.7;1
199208;33.9;1
199209;47.8;1
199210;292.8;1
199211;120.3;1
199212;126.2;1
199301;6.8;1
199302;31.1;1
199303;81.6;1
199304;139.3;1
199305;35.1;1
199306;9.4;1
199307;2.2;1
199308;5.2;1
199309;122.7;1
199310;129.7;1
199311;132;1
199312;115.3;1
199401;95.7;1
199402;46.6;1
199403;0;1
199404;132.5;1
199405;88.6;1
199406;9.3;1
199407;3.3;1
199408;1.4;1
199409;74.9;1
199410;65.9;1
199411;180.5;1
199412;45.4;1
199501;43.1;1
199502;51.8;1
199503;75.8;1
199504;125.4;1
199505;83.6;1
199506;5.3;1
199507;38;1
199508;81.6;1
199509;91.4;1
199510;1.6;1
199511;65.3;1
199512;160.7;1
199601;80.6;1
199602;132.8;1
199603;83.2;1
199604;61.1;1
199605;50.3;1
199606;27.8;1
199607;29;1
199608;26.4;1
199609;158.5;1
199610;98.9;1
199611;164.5;1
199612;153.3;1
199701;66.1;1
199702;19.1;1
199703;9;1
199704;51.1;1
199705;24.9;1
199706;34.6;1
199707;8.8;1
199708;77.8;1
199709;11.8;1
199710;36.1;1
199711;299.4;1
199712;112.6;1
199801;91.4;1
199802;31.1;1
199803;69;1
199804;111.7;1
199805;52.1;1
199806;12.8;1
199807;0.1;1
199808;9.3;1
199809;114.8;1
199810;150.3;1
199811;48.1;1
199812;67.5;1
199901;73.4;1
199902;59.6;1
199903;116.5;1
199904;83;1
199905;76.8;1
199906;15.1;1
199907;15.2;1
199908;65.1;1
199909;99.4;1
199910;86.6;1
199911;91.1;1
199912;84.3;1
200001;22.3;1
200002;19.8;1
200003;40.3;1
200004;106.6;1
200005;15;1
200006;35.6;1
200007;52.9;1
200008;12.4;1
200009;25.4;1
200010;170.1;1
200011;350.6;1
200012;181.7;1
200101;127.5;1
200102;38.5;1
200103;90.9;1
200104;36.2;1
200105;49.7;1
200106;10.5;1
200107;1.5;1
200108;0;1
200109;48.2;1
200110;21.7;1
200111;50.5;1
200112;24.1;1
200201;49.1;1
200202;104.6;1
200203;34.2;1
200204;48.6;1
200205;83.1;1
200206;58.8;1
200207;15.7;1
200208;103.9;1
200209;129.8;1
200210;112.1;1
200211;137.2;1
200212;103.2;1
200301;133.9;1
200302;39.7;1
200303;16.6;1
200304;53.6;1
200305;8.5;1
200306;9;1
200307;0;1
200308;3.5;1
200309;64.3;1
200310;177.7;1
200311;150;1
200312;69.3;1
200401;97.9;1
200402;50.9;1
200403;50.6;1
200404;117.2;1
200405;132.5;1
200406;9.8;1
200407;0.5;1
200408;10.2;1
200409;15.7;1
200410;143.2;1
200411;83.7;1
200412;196;1
200501;47.4;1
200502;46;1
200503;69.8;1
200504;44.8;1
200505;33;1
200506;21.3;1
200507;2.8;1
200508;24.9;1
200509;92.9;1
200510;73.5;1
200511;198.9;1
200512;102.6;1
200601;62.7;1
200602;55.9;1
200603;88.5;1
200604;19.5;1
200605;9;1
200606;7.2;1
200607;0;1
200608;43.4;1
200609;143.2;1
200610;44.1;1
200611;50.8;1
200612;51.4;1
200701;43.7;1
200702;76.9;1
200703;62.7;1
200704;31.5;1
200705;66.1;1
200706;11.4;1
200707;0.5;1
200708;19.2;1
200709;62.1;1
200710;61.5;1
200711;23.7;1
200712;89.2;1
200801;170.3;1
200802;22;1
200803;88.6;1
200804;34.1;1
200805;261.5;1
200806;39.3;1
200807;0.7;1
200808;2.9;1
200809;77.1;1
200810;156.1;1
200811;315.1;1
200812;171.1;1
200901;143.5;1
200902;82;1
200903;113;1
200904;66;1
200905;21.4;1
200906;20.1;1
200907;0;1
200908;0.5;1
200909;23.6;1
200910;69.3;1
200911;170.2;1
200912;192.3;1
201001;188.4;1
201002;90.6;1
201003;83.2;1
201004;65.9;1
201005;62.4;1
201006;80.8;1
201007;1;1
201008;14.2;1
201009;4.1;1
201010;149.6;1
201011;243.9;1
201012;121.2;1
201101;82;1
201102;80.8;1
201103;112.4;1
201104;33.8;1
201105;10.2;1
201106;55.6;1
201107;26.5;1
201108;0.1;1
201109;67.4;1
201110;26.8;1
201111;124.7;1
201112;142.7;1
201201;79.8;1
201202;22.8;1
201203;19.3;1
201204;153.2;1
201205;221.5;1
201206;2;1
201207;4.9;1
201208;0.6;1
201209;59.5;1
201210;188;1
201211;210.2;1
201212;88.7;1
201301;140.3;1
201302;112.4;1
201303;172.4;1
201304;75.4;1
201305;80;1
201306;15.5;1
201307;7.5;1
201308;7.9;1
201309;59.9;1
201310;61.6;1
201311;223.5;1
201312;94.1;1
201401;238.7;1
201402;213.8;1
201403;74.8;1
201404;48.1;1
201405;12.6;1
201406;59;1
201407;47.2;1
201408;0;1
201409;6.4;1
201410;17.3;1
201411;176.1;1
201412;51.4;1
201501;43.6;1
201502;102.7;1
201503;54.1;1
201504;51.9;1
201505;40.9;1
201506;45.7;1
201507;0;1
201508;4.4;1
201509;28;1
201510;183.4;1
201511;38.9;1
201512;3.7;1
201601;118;0
201602;210.3;0
201603;36.1;0
201604;12;0
201605;66.9;0
201606;66.7;0
201607;30.6;0
201608;12.5;0
201609;121.7;0
201610;63.8;0
201611;77.9;0
201612;73.1;0
201701;96.9;0
201702;60.6;0
201703;27.6;0
201704;27.7;0
201705;11;0
201706;10.8;0
201707;1.7;0
201708;0;0
201709;41.9;0
201710;8.9;0
201711;85.3;0
201712;205.4;0
201801;69.9;0
201802;126.8;0
201803;229;0
201804;44.2;0
201805;117;0
201806;54.4;0
201807;9.5;0
201808;103.4;0
201809;26.5;0
201810;134.2;0
201811;113.2;0
201812;53.1;0
