# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 15214001
# NOM_USUEL= ST SAURY
# LATITUDE (°) = 44.868
# LONGITUDE(°)= 2.14
# ALTITUDE (m) = 705
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2022-12-31
# NUM_SERIE= MRR115214001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 196201 202012
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  196201 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
200204;71.5;1
200205;130.1;1
200206;138.7;1
200207;70.9;1
200208;134.5;1
200209;83.9;1
200210;150.6;1
200211;202.9;1
200212;129.4;1
200301;144.2;1
200302;105.1;1
200303;64.8;1
200304;64.4;1
200305;36.9;1
200306;54.1;1
200307;55.3;1
200308;76;1
200309;120.1;1
200310;203.2;1
200311;148.6;1
200312;144.7;1
200401;285.8;1
200402;33.3;1
200403;160.7;1
200404;201.4;1
200405;107;1
200406;42.5;1
200407;38.4;1
200408;174.4;1
200409;31.8;1
200410;116.8;1
200411;41.7;1
200412;147.4;1
200501;91.5;1
200502;44.8;1
200503;96.2;1
200504;136.2;1
200505;81.5;1
200506;61.8;1
200507;72.3;1
200508;40.9;1
200509;72.3;1
200510;50.7;1
200511;92.3;1
200512;180;1
200601;83.6;1
200602;121.3;1
200603;247.9;1
200604;54.3;1
200605;85.4;1
200606;98.9;1
200607;68.9;1
200608;147.7;1
200609;262.4;1
200610;135;1
200611;104.4;1
200612;105.6;1
200701;158.5;1
200702;251.1;1
200703;158.4;1
200704;59.1;1
200705;208.5;1
200706;128.2;1
200707;92.6;1
200708;127.1;1
200709;60.4;1
200710;42.7;1
200711;64;1
200712;163.6;1
200801;195.4;1
200802;54.5;1
200803;294.9;1
200804;203.6;1
200805;214.8;1
200806;70.2;1
200807;75.1;1
200808;63.1;1
200809;42.5;1
200810;119.2;1
200811;205.8;1
200812;155.5;1
200901;180.5;1
200902;44.2;1
200903;59.9;1
200904;232.5;1
200905;67.8;1
200906;89.8;1
200907;28.8;1
200908;139.7;1
200909;42;1
200910;90.4;1
200911;228;1
200912;136.7;1
201001;123.6;1
201002;112;1
201003;131.1;1
201004;55.7;1
201005;120.9;1
201006;127.1;1
201007;33.2;1
201008;50;1
201009;127.3;1
201010;172;1
201011;237.6;1
201012;101.7;1
201101;61.5;1
201102;51.8;1
201103;124;1
201104;10.9;1
201105;63.7;1
201106;69.6;1
201107;160.7;1
201108;60.5;1
201109;39.5;1
201110;76.6;1
201111;61;1
201112;325.7;1
201201;150.7;1
201202;6.6;1
201203;54.3;1
201204;228.4;1
201205;114.6;1
201206;103.4;1
201207;78.5;1
201208;41.6;1
201209;66.1;1
201210;84.1;1
201211;107.5;1
201212;185.9;1
201301;113.6;1
201302;145.9;1
201303;159.6;1
201304;119.9;1
201305;219.8;1
201306;78;1
201307;100;1
201308;86.2;1
201309;155.9;1
201310;193.1;1
201311;278.4;1
201312;101;1
201401;197.8;1
201402;208.9;1
201403;93.3;1
201404;97.9;1
201405;129.8;1
201406;67.2;1
201407;132;1
201408;114.4;1
201409;92.8;1
201410;36.2;1
201411;186.6;1
201412;88.5;1
201501;153.5;1
201502;121.6;1
201503;133.2;1
201504;102.2;1
201505;81.5;1
201506;77.1;1
201507;49.9;1
201508;149.3;1
201509;89.3;1
201510;86.1;1
201511;90.3;1
201512;15.6;1
201601;280.2;1
201602;198.9;1
201603;156.9;1
201604;165.4;1
201605;193;1
201606;91.3;1
201607;21;1
201608;17.8;1
201609;99;1
201610;72.5;1
201611;146.1;1
201612;22.9;1
201701;73.3;1
201702;148.5;1
201703;167.9;1
201704;64;1
201705;114.9;1
201706;212.7;1
201707;83.8;1
201708;52.9;1
201709;102.9;1
201710;33.9;1
201711;141.3;1
201712;266.9;1
201801;421.9;1
201802;109;1
201803;176.9;1
201804;100.6;1
201805;202.2;1
201806;57;1
201807;106.5;1
201808;48.3;1
201809;28.7;1
201810;66.7;1
201811;73.8;1
201812;244.8;1
201901;136.3;1
201902;29;1
201903;101.5;1
201904;122.3;1
201905;136.6;1
201906;40.3;1
201907;59.6;1
201908;66.3;1
201909;54.2;1
201910;225.6;1
201911;319.8;1
201912;299.6;1
202001;101;1
202002;129.7;1
202003;135.7;1
202004;100.7;1
202005;83.4;1
202006;111.7;1
202007;13;1
202008;66.3;1
202009;107.4;1
202010;248.9;1
202011;68.9;1
202012;287.4;1
202101;255;0
202102;143.4;0
202103;54.1;0
202104;41;0
202105;163.2;0
202106;194.6;0
202107;130.8;0
202108;44.4;0
202109;234.1;0
202110;73;0
202111;102.4;0
202112;275.2;0
202201;72.4;0
202202;135.4;0
202203;92.2;0
202204;153.9;0
202205;33.3;0
202206;143.8;0
202207;1.3;0
202208;31.9;0
202209;106.2;0
202210;64.4;0
202211;159.9;0
202212;128.8;0
