# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 49218002
# NOM_USUEL= MONTREVAULT
# LATITUDE (°) = 47.258
# LONGITUDE(°)= -1.048
# ALTITUDE (m) = 55
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2018-12-31
# NUM_SERIE= MRR149218002
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : 195711 197212 198810
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198211;75.8;1
198212;146.4;1
198301;48.2;1
198302;53.6;1
198303;32.8;1
198304;145.2;1
198305;103.6;1
198306;112;1
198307;68.3;1
198308;95.8;1
198309;89.3;1
198310;64;1
198311;49.7;1
198312;50.1;1
198401;132.1;1
198402;27.4;1
198403;72.1;1
198404;1.1;1
198405;144.9;1
198406;15.2;1
198407;49.7;1
198408;49.9;1
198409;82.8;1
198410;103.4;1
198411;168.7;1
198412;71.2;1
198501;51.4;1
198502;63;1
198503;57.6;1
198504;87.3;1
198505;47;1
198506;93.4;1
198507;42.9;1
198508;43.3;1
198509;21.4;1
198510;4.9;1
198511;68.3;1
198512;54.8;1
198601;132.2;1
198602;65.7;1
198603;78.2;1
198604;103.6;1
198605;44.8;1
198606;51;1
198607;26.6;1
198608;37.9;1
198609;62.6;1
198610;92.6;1
198611;64.2;1
198612;73.2;1
198701;18;1
198702;32.6;1
198703;52;1
198704;33.7;1
198705;33.2;1
198706;73.5;1
198707;53;1
198708;31.6;1
198709;23.9;1
198710;139.6;1
198711;56.6;1
198712;52.7;1
198801;200.5;1
198802;93;1
198803;80.8;1
198804;70.1;1
198805;46;1
198806;29.5;1
198807;72.8;1
198808;7.8;1
198809;38.7;1
198810;50.2;1
198811;40.3;1
198812;33.5;1
198901;21.8;1
198902;76.8;1
198903;62.9;1
198904;90.5;1
198905;15.9;1
198906;29.3;1
198907;49;1
198908;12.2;1
198909;16.6;1
198910;55.9;1
198911;71;1
198912;164.5;1
199001;87.3;1
199002;99.2;1
199003;4.9;1
199004;51;1
199005;22.4;1
199006;51.7;1
199007;16;1
199008;12.8;1
199009;16.7;1
199010;95.3;1
199011;67.6;1
199012;76.9;1
199101;120.3;1
199102;33.9;1
199103;54.9;1
199104;56.9;1
199105;24.2;1
199106;71.7;1
199107;21.3;1
199108;16;1
199109;63.2;1
199110;49.8;1
199111;109.1;1
199112;11.2;1
199201;12.2;1
199202;50.7;1
199203;58.4;1
199204;59.3;1
199205;35.5;1
199206;44.1;1
199207;37.8;1
199208;103.4;1
199209;43.1;1
199210;71.7;1
199211;109.9;1
199212;79.2;1
199301;97;1
199302;4.1;1
199303;8;1
199304;81;1
199305;43.7;1
199306;99.7;1
199307;31.6;1
199308;20.9;1
199309;107;1
199310;113.4;1
199311;19.9;1
199312;97.2;1
199401;121.3;1
199402;116.8;1
199403;31.2;1
199404;68.4;1
199405;62;1
199406;39.1;1
199407;25.2;1
199408;50;1
199409;136.9;1
199410;79.2;1
199411;93.5;1
199412;122.8;1
199501;185.2;1
199502;133.1;1
199503;88.7;1
199504;25;1
199505;59.6;1
199506;8.8;1
199507;60.9;1
199508;10.7;1
199509;81.1;1
199510;33.3;1
199511;46.1;1
199512;77.5;1
199601;51.6;1
199602;60.8;1
199603;32.6;1
199604;38.1;1
199605;57.7;1
199606;2.7;1
199607;37.2;1
199608;21;1
199609;34.4;1
199610;30.1;1
199611;135.6;1
199612;59;1
199701;33.1;1
199702;99;1
199703;8.7;1
199704;13.2;1
199705;73.5;1
199706;97.6;1
199707;12.8;1
199708;86.7;1
199709;0.8;1
199710;45.1;1
199711;131.6;1
199712;94;1
199801;99.8;1
199802;15.5;1
199803;30.8;1
199804;180.3;1
199805;13;1
199806;43.9;1
199807;51.7;1
199808;10.5;1
199809;126.5;1
199810;78.6;1
199811;30.2;1
199812;122.2;1
199901;84.5;1
199902;61.3;1
199903;43.9;1
199904;118.9;1
199905;50.5;1
199906;36.6;1
199907;33.7;1
199908;84.9;1
199909;183.7;1
199910;100.8;1
199911;59.4;1
199912;165.9;1
200001;29.7;1
200002;73.1;1
200003;26.4;1
200004;71.1;1
200005;80.7;1
200006;39.8;1
200007;57.3;1
200008;27.1;1
200009;100.7;1
200010;118.8;1
200011;161.4;1
200012;125.2;1
200101;171.2;1
200102;72.3;1
200103;136.2;1
200104;80.6;1
200105;30.8;1
200106;18.6;1
200107;127.7;1
200108;39.8;1
200109;50.5;1
200110;96.5;1
200111;35.5;1
200112;49.2;1
200201;52.8;1
200202;93.4;1
200203;81.1;1
200204;31.7;1
200205;104.2;1
200206;21.9;1
200207;32.8;1
200208;76.5;1
200209;89.3;1
200210;126.8;1
200211;167.9;1
200212;111.6;1
200301;78.5;1
200302;51.6;1
200303;22.3;1
200304;21.2;1
200305;58.7;1
200306;33;1
200307;125.5;1
200308;21.3;1
200309;52.1;1
200310;111.9;1
200311;97.9;1
200312;68.2;1
200401;139.3;1
200402;34.4;1
200403;53;1
200404;56.3;1
200405;38.2;1
200406;16.2;1
200407;42;1
200408;78.9;1
200409;14.7;1
200410;121.9;1
200411;27.8;1
200412;34.2;1
200501;44.5;1
200502;18.6;1
200503;34.1;1
200504;65;1
200505;37;1
200506;20.3;1
200507;28.5;1
200508;27.9;1
200509;14.8;1
200510;95.5;1
200511;60.3;1
200512;52.7;1
200601;33.4;1
200602;53.4;1
200603;129.2;1
200604;30.6;1
200605;58.1;1
200606;7.9;1
200607;35.9;1
200608;45.3;1
200609;94.3;1
200610;119.3;1
200611;99.6;1
200612;101.7;1
200701;71.7;1
200702;108.2;1
200703;107.2;1
200704;33.3;1
200705;127.8;1
200706;74.7;1
200707;111.3;1
200708;49.7;1
200709;21.4;1
200710;20.8;1
200711;52.9;1
200712;64.3;1
200801;96.9;1
200802;64.5;1
200803;95.5;1
200804;91.2;1
200805;72.2;1
200806;9.9;1
200807;54.8;1
200808;57.5;1
200809;48.1;1
200810;87.8;1
200811;58.5;1
200812;36.2;1
200901;96.6;1
200902;28.2;1
200903;42.9;1
200904;79.8;1
200905;29.5;1
200906;49.4;1
200907;15.2;1
200908;19.7;1
200909;45.6;1
200910;41.4;1
200911;183.9;1
200912;152.4;1
201001;60.3;1
201002;86.2;1
201003;58.3;1
201004;27.6;1
201005;30.9;1
201006;49.1;1
201007;16.9;1
201008;19.3;1
201009;52;1
201010;39.8;1
201011;100.8;1
201012;86.3;1
201101;69.6;1
201102;46.8;1
201103;21.2;1
201104;7;1
201105;82.4;1
201106;42.2;1
201107;57.7;1
201108;90.2;1
201109;40;1
201110;19.1;1
201111;32.9;1
201112;177.4;1
201201;50.7;1
201202;14.3;1
201203;20.3;1
201204;125.9;1
201205;55.1;1
201206;55;1
201207;48.1;1
201208;12.9;1
201209;30.8;1
201210;205.4;1
201211;57.5;1
201212;145;1
201301;81.7;1
201302;77.8;1
201303;84;1
201304;45.9;1
201305;89.3;1
201306;39.4;1
201307;34;1
201308;11.6;1
201309;47.2;1
201310;100.3;1
201311;116.2;1
201312;124.1;1
201401;158.6;1
201402;129.2;1
201403;37.7;1
201404;47.3;1
201405;72.9;1
201406;37.2;1
201407;67.3;1
201408;88.7;1
201409;2.3;1
201410;57.6;1
201411;122.4;1
201412;49.4;1
201501;108.8;0
201502;66.8;0
201503;29;0
201504;61;0
201505;46.8;0
201506;28.2;0
201507;25.5;0
201508;76.9;0
201509;63.7;0
201510;53.5;0
201511;60.1;0
201512;38.4;0
201601;137.8;0
201602;85.2;0
201603;86.7;0
201604;40.2;0
201605;73.5;0
201606;44.1;0
201607;10.2;0
201608;7.8;0
201609;34.2;0
201610;19.2;0
201611;75.4;0
201612;18.5;0
201701;43.3;0
201702;70.6;0
201703;83;0
201704;13.3;0
201705;56.8;0
201706;33.2;0
201707;28.1;0
201708;29.4;0
201709;76.7;0
201710;24.3;0
201711;44.8;0
201712;104.6;0
201801;115.6;0
201802;69.6;0
201803;102.8;0
201804;47;0
201805;34.6;0
201806;75.7;0
201807;60.5;0
201808;27.3;0
201809;10.4;0
201810;55.1;0
201811;123.3;0
201812;140.5;0
