# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 71076001
# NOM_USUEL= CHALON-VNF
# LATITUDE (°) = 46.786
# LONGITUDE(°)= 4.868
# ALTITUDE (m) = 178
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2018-12-31
# NUM_SERIE= MRR171076001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195902;0.1;1
195903;81;1
195904;86.1;1
195905;21.3;1
195906;102.4;1
195907;23.9;1
195908;52.9;1
195909;16.9;1
195910;80.4;1
195911;61.8;1
195912;97.2;1
196001;36.6;1
196002;43.9;1
196003;58.3;1
196004;24;1
196005;49.1;1
196006;61.3;1
196007;61.7;1
196008;129.3;1
196009;159.1;1
196010;124.4;1
196011;69;1
196012;65.4;1
196101;55.9;1
196102;25.4;1
196103;2.3;1
196104;44.5;1
196105;63.5;1
196106;18.6;1
196107;74.8;1
196108;62.4;1
196109;26.5;1
196110;101.3;1
196111;45.3;1
196112;61.1;1
196201;85;1
196202;45.6;1
196203;88.2;1
196204;56;1
196205;69.4;1
196206;12.1;1
196207;56.9;1
196208;28.1;1
196209;81.4;1
196210;32;1
196211;29.8;1
196212;69.8;1
196301;48.9;1
196302;39.6;1
196303;62.7;1
196304;69.4;1
196305;71.1;1
196306;101.4;1
196307;26.8;1
196308;113;1
196309;12.7;1
196310;58.7;1
196311;116.6;1
196312;4.1;1
196401;40.1;1
196402;27.2;1
196403;60.7;1
196404;58.4;1
196405;47.4;1
196406;26.3;1
196407;5.1;1
196408;62.9;1
196409;55;1
196410;45.4;1
196411;20.9;1
196412;29.7;1
196501;83.8;1
196502;2.9;1
196503;74.2;1
196504;36.1;1
196505;114.2;1
196506;44.8;1
196507;134.6;1
196508;54.2;1
196509;243.2;1
196510;20.8;1
196511;112.9;1
196512;83.1;1
196601;61.2;1
196602;98.4;1
196603;44.3;1
196604;59.9;1
196605;57.8;1
196606;52.6;1
196607;33.1;1
196608;80.8;1
196609;25;1
196610;82.2;1
196611;83.8;1
196612;53.6;1
196701;43.1;1
196702;46.8;1
196703;37.3;1
196704;16.8;1
196705;112.6;1
196706;62.7;1
196707;32.7;1
196708;51.6;1
196709;84.4;1
196710;32.3;1
196711;92.4;1
196712;38.9;1
196801;69.2;1
196802;55.1;1
196803;18.8;1
196804;67.8;1
196805;109.9;1
196806;63.5;1
196807;47.2;1
196808;92.4;1
196809;141.8;1
196810;40.5;1
196811;106;1
196812;66.2;1
196901;43.8;1
196902;47.7;1
196903;54.5;1
196904;102.2;1
196905;82.5;1
196906;74.7;1
196907;22.4;1
196908;56.7;1
196909;34.2;1
196910;8.8;1
196911;79;1
196912;32.2;1
197001;71.8;1
197002;87.3;1
197003;45.4;1
197004;44.2;1
197005;51.2;1
197006;86.3;1
197007;30.2;1
197008;57.2;1
197009;33.1;1
197010;59.9;1
197011;58.8;1
197012;18;1
197101;40.1;1
197102;13.5;1
197103;64.3;1
197104;33.9;1
197105;42.6;1
197106;54.2;1
197107;29.1;1
197108;106.2;1
197109;19.1;1
197110;26.3;1
197111;62.6;1
197112;25.9;1
197201;32.5;1
197202;95.1;1
197203;28.5;1
197204;28.3;1
197205;44.3;1
197206;68.4;1
197207;46.3;1
197208;78.7;1
197209;16;1
197210;45.1;1
197211;81.1;1
197212;47.4;1
197301;40.4;1
197302;33.1;1
197303;3.3;1
197304;23.9;1
197305;44;1
197306;46.3;1
197307;48.6;1
197308;12.7;1
197309;44.8;1
197310;45.4;1
197311;36.5;1
197312;40.9;1
197401;34.6;1
197402;60.3;1
197403;23.5;1
197404;39.5;1
197405;41.4;1
197406;47.1;1
197407;45.6;1
197408;39;1
197409;80.7;1
197410;98.6;1
197411;87.5;1
197412;22;1
197501;47.8;1
197502;13.5;1
197503;66.5;1
197504;35.7;1
197505;62.3;1
197506;53.1;1
197507;46.3;1
197508;123.4;1
197509;147.1;1
197510;26.9;1
197511;96.5;1
197512;45.9;1
197601;34;1
197602;70.3;1
197603;10.6;1
197604;48.4;1
197605;31.1;1
197606;0;1
197607;57.5;1
197608;54.9;1
197609;141.4;1
197610;65.5;1
197611;114.4;1
197612;86;1
197701;101.6;1
197702;113.5;1
197703;67.9;1
197704;63.9;1
197705;118.2;1
197706;99.5;1
197707;85.9;1
197708;130.9;1
197709;3.7;1
197710;94.4;1
197711;47;1
197712;75.2;1
197801;53.2;1
197802;71.2;1
197803;65;1
197804;48.1;1
197805;73.5;1
197806;25.7;1
197807;40.1;1
197808;47.1;1
197809;32.9;1
197810;27.4;1
197811;8.9;1
197812;82.8;1
197901;81.1;1
197902;77.5;1
197903;70;1
197904;54.3;1
197905;81.3;1
197906;37;1
197907;14.3;1
197908;86.2;1
197909;12.6;1
197910;110.7;1
197911;36.5;1
197912;71.9;1
198001;52.1;1
198002;53.4;1
198003;72;1
198004;15.9;1
198005;68.3;1
198006;71.5;1
198007;47.4;1
198008;31.5;1
198009;70.6;1
198010;81.9;1
198011;29.7;1
198012;42.4;1
198101;51.3;1
198102;31.2;1
198103;66.1;1
198104;14.3;1
198105;81.3;1
198106;100.2;1
198107;103.3;1
198108;52.2;1
198109;120.8;1
198110;75.8;1
198111;20.6;1
198112;119.9;1
198201;42.2;1
198202;7.8;1
198203;60.5;1
198204;2.6;1
198205;44.5;1
198206;69;1
198207;129.4;1
198208;38.8;1
198209;150.8;1
198210;62.2;1
198211;100.5;1
198212;122.2;1
198301;30.3;1
198302;41.4;1
198303;36.3;1
198304;220.2;1
198305;224.7;1
198306;26.2;1
198307;22.7;1
198308;106.1;1
198309;65.2;1
198310;69.7;1
198311;36.4;1
198312;39.1;1
198401;110.3;1
198402;35.5;1
198403;42.9;1
198404;13.2;1
198405;112.9;1
198406;68.6;1
198407;16.9;1
198408;68.4;1
198409;85.9;1
198410;104.1;1
198411;85.2;1
198412;56.2;1
198501;42.9;1
198502;40.8;1
198503;36.7;1
198504;55.4;1
198505;92;1
198506;71.5;1
198507;55.9;1
198508;43.3;1
198509;16.4;1
198510;12.3;1
198511;31.7;1
198512;69;1
198601;76.1;1
198602;49.4;1
198603;64.1;1
198604;155.8;1
198605;87.4;1
198606;27.2;1
198607;39;1
198608;35.2;1
198609;54.4;1
198610;38.7;1
198611;30.5;1
198612;60.9;1
198701;17.9;1
198702;37.3;1
198703;26.4;1
198704;33.6;1
198705;66.4;1
198706;147.4;1
198707;109;1
198708;43;1
198709;105.5;1
198710;110;1
198711;64.8;1
198712;65.5;1
198801;111.9;1
198802;60.6;1
198803;57.5;1
198804;85.3;1
198805;122.6;1
198806;36.1;1
198807;49.4;1
198808;34.2;1
198809;67.3;1
198810;135.5;1
198811;41.3;1
198812;43;1
198901;18.9;1
198902;38.7;1
198903;32.9;1
198904;194.2;1
198905;53.9;1
198906;17;1
198907;78;1
198908;57.8;1
198909;53.7;1
198910;21.2;1
198911;77.7;1
198912;77.3;1
199001;56.4;1
199002;64.9;1
199003;16.4;1
199004;67.6;1
199005;78.4;1
199006;118.5;1
199007;11.2;1
199008;49.8;1
199009;31.5;1
199010;85;1
199011;72.6;1
199012;67.5;1
199101;29.5;1
199102;30.6;1
199103;100.2;1
199104;36.1;1
199105;9.5;1
199106;63.3;1
199107;17.7;1
199108;23.8;1
199109;129;1
199110;58.1;1
199111;60.1;1
199112;11.4;1
199201;13;1
199202;31.7;1
199203;42.5;1
199204;80.5;1
199205;49.9;1
199206;58.1;1
199207;64.6;1
199208;98.6;1
199209;86.7;1
199210;97.4;1
199211;83.6;1
199212;54.6;1
199301;20.7;1
199302;6.2;1
199303;7;1
199304;58.6;1
199305;91.7;1
199306;85.9;1
199307;62.3;1
199308;17.4;1
199309;172.7;1
199310;186.2;1
199311;32.9;1
199312;95;1
199401;102;1
199402;97.7;1
199403;30.5;1
199404;67.2;1
199405;86.4;1
199406;88.1;1
199407;37.4;1
199408;67;1
199409;139.7;1
199410;58.8;1
199411;59.6;1
199412;51.9;1
199501;102.8;1
199502;85.9;1
199503;52.1;1
199504;81;1
199505;87.1;1
199506;50.7;1
199507;37.3;1
199508;37.3;1
199509;75.1;1
199510;30.6;1
199511;43.4;1
199512;80.4;1
199601;56.2;1
199602;52.7;1
199603;32.8;1
199604;16.2;1
199605;98.2;1
199606;50.4;1
199607;67.3;1
199608;69.4;1
199609;24;1
199610;44.8;1
199611;219.5;1
199612;85;1
199701;52.8;1
199702;39.3;1
199703;7.1;1
199704;42.3;1
199705;104;1
199706;85.9;1
199707;61.5;1
199708;68.7;1
199709;17;1
199710;28.8;1
199711;108.4;1
199712;99.7;1
199801;81.9;1
199802;21.2;1
199803;21.7;1
199804;117.1;1
199805;33.1;1
199806;44.3;1
199807;40.5;1
199808;23.3;1
199809;117;1
199810;93.5;1
199811;57.3;1
199812;29.1;1
199901;78.5;1
199902;62;1
199903;62.2;1
199904;63.1;1
199905;80.2;1
199906;49.7;1
199907;30.4;1
199908;30.1;1
199909;91.6;1
199910;77.2;1
199911;36.4;1
199912;110.3;1
200001;13.5;1
200002;68.4;1
200003;25.2;1
200004;94.8;1
200005;73.2;1
200006;16.3;1
200007;149.9;1
200008;73.9;1
200009;104.5;1
200010;85.6;1
200011;162.5;1
200012;47.2;1
200101;66.7;1
200102;24.9;1
200103;173;1
200104;70.5;1
200105;80.6;1
200106;57.9;1
200107;98.1;1
200108;61.7;1
200109;44.5;1
200110;143.8;1
200111;55.5;1
200112;24.9;1
200201;33.1;1
200202;46.2;1
200203;26.2;1
200204;19.9;1
200205;85.5;1
200206;44.4;1
200207;49.5;1
200208;55.5;1
200209;32.8;1
200210;60.3;1
200211;144.1;1
200212;53;1
200301;46.1;1
200302;36.2;1
200303;19.3;1
200304;40.4;1
200305;34.4;1
200306;78.1;1
200307;25.7;1
200308;47;1
200309;33.1;1
200310;98.8;1
200311;72;1
200312;58.6;1
200401;136.7;1
200402;19.3;1
200403;37.3;1
200404;33.8;1
200405;33.6;1
200406;22.5;1
200407;57.5;1
200408;87;1
200409;9.7;1
200410;152.1;1
200411;92.5;1
200412;45.6;1
200501;47.2;1
200502;33.4;1
200503;33.4;1
200504;86.9;1
200505;73;1
200506;39.5;1
200507;28.1;1
200508;28.7;1
200509;36;1
200510;64.3;1
200511;67.3;1
200512;40.7;1
200601;39.7;1
200602;61.9;1
200603;117.4;1
200604;57.6;1
200605;75.9;1
200606;19.9;1
200607;53.6;1
200608;102.3;1
200609;44.2;1
200610;88.2;1
200611;45.1;1
200612;30.8;1
200701;55.4;1
200702;60.3;1
200703;55.9;1
200704;3.2;1
200705;65.5;1
200706;81.2;1
200707;69.6;1
200708;92.4;1
200709;72;1
200710;10.4;1
200711;72.5;1
200712;25.4;1
200801;55.7;1
200802;15.9;1
200803;52.9;1
200804;100;1
200805;29.6;1
200806;56.8;1
200807;106.7;1
200808;89.4;1
200809;77.5;1
200810;115.7;1
200811;62.5;1
200812;39.5;1
200901;30.4;1
200902;70.6;1
200903;21.7;1
200904;47.4;1
200905;27.1;1
200906;106;1
200907;73.6;1
200908;31.1;1
200909;32.2;1
200910;61.9;1
200911;73.8;1
200912;76.9;1
201001;43.6;1
201002;77.8;1
201003;47.2;1
201004;32.5;1
201005;58.2;1
201006;87.9;1
201007;85.2;1
201008;85.6;1
201009;57.6;1
201010;76.2;1
201011;93.2;1
201012;111;1
201101;33.4;1
201102;31.3;1
201103;58.1;1
201104;12.2;1
201105;21.7;1
201106;41.9;1
201107;135.9;1
201108;72.4;1
201109;6.2;1
201110;64.2;1
201111;47.5;1
201112;85.7;1
201201;37.8;1
201202;6.2;1
201203;23.4;1
201204;75.3;1
201205;93.6;1
201206;79.3;1
201207;74;1
201208;51.4;1
201209;95.1;1
201210;66;1
201211;91.5;1
201212;95.4;1
201301;79;1
201302;44;1
201303;54.8;1
201304;103.4;1
201305;156.3;1
201306;65.8;1
201307;139.6;1
201308;53.2;1
201309;84;1
201310;56.2;1
201311;118.1;1
201312;49.3;1
201401;74.2;1
201402;68.9;1
201403;14.7;1
201404;14.4;1
201405;36.1;1
201406;58.1;1
201407;134.2;1
201408;90.2;1
201409;37;1
201410;86.7;1
201411;183.1;1
201412;52.4;1
201501;50;0
201502;39.5;0
201503;20.3;0
201504;44.6;0
201505;55.9;0
201506;32.7;0
201507;20.8;0
201508;137.9;0
201509;105.3;0
201510;68.6;0
201511;37.1;0
201512;22.6;0
201601;91.5;0
201602;60.3;0
201603;46.1;0
201604;102.7;0
201605;160.1;0
201606;81;0
201607;42.2;0
201608;24.5;0
201609;75.1;0
201610;76.8;0
201611;87.7;0
201612;11.1;0
201701;26.5;0
201702;50.2;0
201703;43.7;0
201704;30.9;0
201705;65.1;0
201706;73.7;0
201707;66;0
201708;66.2;0
201709;41.5;0
201710;14.8;0
201711;68.3;0
201712;97.2;0
201801;112.9;0
201802;36.6;0
201803;121.6;0
201804;47.7;0
201805;55.4;0
201806;76.2;0
201807;51.8;0
201808;72.7;0
201809;37.2;0
201810;64.4;0
201811;61.8;0
201812;69.1;0
