# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 67476002
# NOM_USUEL= STATTMATTEN SA
# LATITUDE (°) = 48.795
# LONGITUDE(°)= 8.002
# ALTITUDE (m) = 121
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2017-10-04
# NUM_SERIE= MRR067476002
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195401 201612
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195401 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197105;95.8;1
197106;97.2;1
197107;25.2;1
197108;67.7;1
197109;35;1
197110;27.4;1
197111;103.9;1
197112;15;1
197201;17;1
197202;11.9;1
197203;31.8;1
197204;58.7;1
197205;110.4;1
197206;82.4;1
197207;84;1
197208;94.1;1
197209;19.7;1
197210;30.2;1
197211;120.9;1
197212;24.9;1
197301;33.9;1
197302;51.4;1
197303;11.9;1
197304;55.7;1
197305;143.2;1
197306;69.6;1
197307;85.6;1
197308;50.3;1
197309;65.5;1
197310;74.1;1
197311;66.8;1
197312;57.4;1
197401;43.3;1
197402;49.4;1
197403;47.1;1
197404;7;1
197405;63.2;1
197406;57.7;1
197407;82.3;1
197408;76.2;1
197409;69;1
197410;155.8;1
197411;85.4;1
197412;78;1
197501;76.5;1
197502;23.7;1
197503;49.1;1
197504;56.8;1
197505;41.9;1
197506;125.2;1
197507;44.2;1
197508;57;1
197509;130.1;1
197510;24;1
197511;82.9;1
197512;23.2;1
197601;65;1
197602;24;1
197603;16.3;1
197604;35.2;1
197605;33.8;1
197606;23.7;1
197607;59.5;1
197608;10.6;1
197609;125.2;1
197610;57.4;1
197611;58.2;1
197612;56;1
197701;88;1
197702;104.3;1
197703;39.6;1
197704;43;1
197705;31.3;1
197706;129.5;1
197707;73.2;1
197708;61.5;1
197709;20.9;1
197710;46.6;1
197711;118.1;1
197712;68.2;1
197801;61.5;1
197802;48.9;1
197803;91.6;1
197804;34.2;1
197805;215;1
197806;93.1;1
197807;109.1;1
197808;78.3;1
197809;52.8;1
197810;28.4;1
197811;20.3;1
197812;109.9;1
197901;41.3;1
197902;106.3;1
197903;100.3;1
197904;67.2;1
197905;66.2;1
197906;36;1
197907;48;1
197908;66.1;1
197909;35.1;1
197910;41.9;1
197911;110.2;1
197912;77;1
198001;64.7;1
198002;55.7;1
198003;58.3;1
198004;48;1
198005;49.3;1
198006;146.6;1
198007;131.6;1
198008;88.8;1
198009;49.1;1
198010;89.4;1
198011;71.9;1
198012;58.4;1
198101;81.9;1
198102;50;1
198103;61.4;1
198104;40.5;1
198105;74.7;1
198106;120;1
198107;96.2;1
198108;55.3;1
198109;83.9;1
198110;161.4;1
198111;70.9;1
198112;161.5;1
198201;105.2;1
198202;13.3;1
198203;83.3;1
198204;29.3;1
198205;69.7;1
198206;137;1
198207;75.6;1
198208;74.2;1
198209;39.9;1
198210;179.5;1
198211;68;1
198212;128.8;1
198301;77;1
198302;58.6;1
198303;55.4;1
198304;135.4;1
198305;186.3;1
198306;48.8;1
198307;19.1;1
198308;21.7;1
198309;72.9;1
198310;50.4;1
198311;59.2;1
198312;41.5;1
198401;104.9;1
198402;66.3;1
198403;20.8;1
198404;38.8;1
198405;138.6;1
198406;61.6;1
198407;57.9;1
198408;30.2;1
198409;146.1;1
198410;51.7;1
198411;57.4;1
198412;41.7;1
198501;55.2;1
198502;32.7;1
198503;40.1;1
198504;69;1
198505;111.5;1
198506;118;1
198507;43.3;1
198508;35.9;1
198509;55.9;1
198510;12.9;1
198511;105.7;1
198512;67.6;1
198601;106;1
198602;10.1;1
198603;76.7;1
198604;95;1
198605;75.6;1
198606;54.3;1
198607;56.9;1
198608;136.2;1
198609;116.6;1
198610;123.1;1
198611;54.7;1
198612;71;1
198701;44.3;1
198702;72.2;1
198703;68.2;1
198704;35;1
198705;121.3;1
198706;191.6;1
198707;120;1
198708;73.3;1
198709;76.1;1
198710;97.1;1
198711;67.9;1
198712;47.6;1
198801;72.3;1
198802;68.2;1
198803;152.6;1
198804;15.8;1
198805;56.8;1
198806;41.1;1
198807;86.2;1
198808;78.7;1
198809;103.3;1
198810;101.1;1
198811;53.5;1
198812;88.2;1
198901;17.1;1
198902;53.6;1
198903;35.9;1
198904;141.7;1
198905;34;1
198906;40.5;1
198907;64.4;1
198908;44.1;1
198909;51.6;1
198910;51.1;1
198911;60.6;1
198912;126.4;1
199001;29.8;1
199002;99.4;1
199003;24.8;1
199004;44;1
199005;14;1
199006;125.4;1
199007;33.8;1
199008;50.4;1
199009;74.8;1
199010;97.6;1
199011;108.4;1
199012;101;1
199101;61.2;1
199102;24;1
199103;39;1
199104;36.8;1
199105;29.8;1
199106;75.6;1
199107;116;1
199108;6;1
199109;115.2;1
199110;53.8;1
199111;98;1
199112;70.6;1
199201;45.6;1
199202;55;1
199203;112.2;1
199204;56.6;1
199205;51.8;1
199206;101.8;1
199207;89.4;1
199208;77;1
199209;48.6;1
199210;106.4;1
199211;156.6;1
199212;32.2;1
199301;75.6;1
199302;16.6;1
199303;21;1
199304;44;1
199305;107.2;1
199306;88.8;1
199307;104;1
199308;64.6;1
199309;126.9;1
199310;133;1
199311;23.6;1
199312;162.8;1
199401;82.8;1
199402;62.2;1
199403;46.8;1
199404;73.6;1
199405;81.8;1
199406;79.6;1
199407;72.4;1
199408;47.4;1
199409;75.6;1
199410;54.2;1
199411;43;1
199412;73.6;1
199501;111;1
199502;71;1
199503;97;1
199504;52.6;1
199505;103.2;1
199506;71.8;1
199507;131.6;1
199508;47.8;1
199509;108.4;1
199510;40.4;1
199511;47.6;1
199512;69.5;1
199601;7.5;1
199602;52.5;1
199603;20.2;1
199604;18.8;1
199605;102.2;1
199606;77.6;1
199607;53.6;1
199608;32.8;1
199609;30.2;1
199610;86;1
199611;144.6;1
199612;48;1
199701;26.8;1
199702;85.2;1
199703;16.6;1
199704;32;1
199705;59.6;1
199706;140;1
199707;53.2;1
199708;19.4;1
199709;32;1
199710;65.2;1
199711;57.6;1
199712;92.2;1
199801;50.6;1
199802;22.8;1
199803;26.2;1
199804;114.8;1
199805;30;1
199806;101;1
199807;48;1
199808;35.4;1
199809;97.8;1
199810;181.4;1
199811;67.2;1
199812;45.6;1
199901;69.8;1
199902;61.4;1
199903;80.8;1
199904;53;1
199905;80;1
199906;89;1
199907;69.4;1
199908;80.6;1
199909;67.2;1
199910;73.2;1
199911;66.4;1
199912;173.8;1
200001;39;1
200002;82.9;1
200003;83.4;1
200004;68;1
200005;92.8;1
200006;37.6;1
200007;144;1
200008;104;1
200009;92.4;1
200010;50.4;1
200011;98.2;1
200012;51.8;1
200101;77.6;1
200102;68.6;1
200103;145;1
200104;84.6;1
200105;39.6;1
200106;78.8;1
200107;58;1
200108;39.6;1
200109;126.6;1
200110;72.2;1
200111;115.8;1
200112;104.4;1
200201;35.2;1
200202;113.4;1
200203;68.6;1
200204;42.6;1
200205;118;1
200206;66.6;1
200207;102.6;1
200208;101.4;1
200209;63.2;1
200210;97.8;1
200211;120.2;1
200212;78.2;1
200301;86.8;1
200302;14.2;1
200303;22.8;1
200304;41.8;1
200305;63.6;1
200306;13.2;1
200307;84;1
200308;23.6;1
200309;28;1
200310;86.8;1
200311;54.2;1
200312;35.6;1
200401;128;1
200402;24.4;1
200403;32.4;1
200404;32.4;1
200405;74.4;1
200406;42.8;1
200407;69.6;1
200408;97.6;1
200409;55.2;1
200410;111;1
200411;42.2;1
200412;48.4;1
200501;41.6;1
200502;53.4;1
200503;29;1
200504;100.8;1
200505;86;1
200506;24.4;1
200507;84.8;1
200508;95.2;1
200509;49.8;1
200510;40.2;1
200511;32.2;1
200512;53.4;1
200601;36.8;1
200602;55;1
200603;109.4;1
200604;31.8;1
200605;109.2;1
200606;50;1
200607;21.8;1
200608;152.8;1
200609;64.2;1
200610;151;1
200611;46.2;1
200612;41.2;1
200701;58.8;1
200702;104.4;1
200703;74.4;1
200704;0.2;1
200705;122.8;1
200706;143.8;1
200707;110.4;1
200708;114;1
200709;81.8;1
200710;7;1
200711;78.8;1
200712;77.2;1
200801;75;1
200802;59.2;1
200803;101.2;1
200804;79;1
200805;78;1
200806;74.6;1
200807;63;1
200808;87.4;1
200809;45.8;1
200810;90;1
200811;28;1
200812;42.6;1
200901;28.4;1
200902;68.4;1
200903;95.4;1
200904;47.6;1
200905;113.8;1
200906;67.4;1
200907;129.6;1
200908;107;1
200909;25.6;1
200910;47.8;1
200911;121.8;1
200912;139.4;1
201001;56.4;1
201002;66.6;1
201003;48.8;1
201004;29.4;1
201005;119.8;1
201006;42.8;1
201007;68.6;1
201008;157;1
201009;64.4;1
201010;29.4;1
201011;99.4;1
201012;144.8;1
201101;77;1
201102;21.2;1
201103;17.4;1
201104;27;1
201105;38.8;1
201106;63.6;1
201107;127.4;1
201108;104.4;1
201109;70.4;1
201110;43.4;1
201111;0.8;1
201112;124.8;1
201201;73;1
201202;11.8;1
201203;17;1
201204;73.6;1
201205;70;1
201206;131.6;1
201207;92.2;1
201208;47.4;1
201209;74.6;1
201210;73.2;1
201211;103.2;1
201212;110.6;1
201301;55.6;1
201302;54.8;1
201303;31.2;1
201304;89.2;1
201305;153;1
201306;88.4;1
201307;41.8;1
201308;76.4;1
201309;81.2;1
201310;140.2;1
201311;72.6;1
201312;64.6;1
201401;61.9;1
201402;67.8;1
201403;14;1
201404;21;1
201405;72.2;1
201406;42;1
201407;210;1
201408;129.6;1
201409;41;1
201410;69.2;1
201411;58.8;1
201412;66.4;1
201501;91.8;1
201502;22.4;1
201503;37.8;1
201504;50.4;1
201505;59.4;1
201506;50;1
201507;48.8;1
201508;42.4;1
201509;74.8;1
201510;26.4;1
201511;88.8;1
201512;26.8;1
201601;95.8;1
201602;83.6;1
201603;73;1
201604;113;1
201605;101.2;1
201606;122;1
201607;88.2;1
201608;30.4;1
201609;51.4;1
201610;49.4;1
201611;58.8;1
201612;8.2;1
201701;40.2;0
201702;46.2;0
201703;71.4;0
201704;21;0
201705;68.4;0
201706;61;0
201707;125.4;0
201708;74.4;0
201709;92.4;0
201710;25.6;0
