# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 65452001
# NOM_USUEL= TRIE SUR BAISE
# LATITUDE (°) = 43.316
# LONGITUDE(°)= 0.369
# ALTITUDE (m) = 250
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2018-12-31
# NUM_SERIE= MRR165452001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195301 201812
# Date(s) de rupture(s) d'homogénéité : 196403 200812
#     Periode homogénéisée  195301 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199106;49.3;1
199107;51;1
199108;31.5;1
199109;111;1
199110;39.9;1
199111;151.3;1
199112;21.5;1
199201;28.9;1
199202;27.1;1
199203;53.2;1
199204;59.3;1
199205;75;1
199206;196;1
199207;54;1
199208;93.9;1
199209;65.4;1
199210;214.6;1
199211;89.7;1
199212;65.5;1
199301;4.8;1
199302;13.6;1
199303;26.5;1
199304;102.2;1
199305;58.9;1
199306;99.3;1
199307;25.5;1
199308;51.6;1
199309;92.5;1
199310;81.7;1
199311;29.9;1
199312;128.7;1
199401;64.9;1
199402;122.3;1
199403;18.3;1
199404;236.1;1
199405;69.2;1
199406;41.1;1
199407;37.1;1
199408;16.1;1
199409;91.9;1
199410;48.8;1
199411;67;1
199412;82.2;1
199501;127;1
199502;73.1;1
199503;84.9;1
199504;30.1;1
199505;62.7;1
199506;22.9;1
199507;31.9;1
199508;38.1;1
199509;78.2;1
199510;27.5;1
199511;32.3;1
199512;91.7;1
199601;117.5;1
199602;145;1
199603;50.6;1
199604;84.7;1
199605;102.6;1
199606;44.6;1
199607;134.7;1
199608;90.1;1
199609;45.1;1
199610;42.4;1
199611;168.3;1
199612;54.9;1
199701;57.6;1
199702;32.8;1
199703;10.3;1
199704;32.4;1
199705;104.2;1
199706;107.5;1
199707;85.7;1
199708;103.5;1
199709;22.6;1
199710;33.9;1
199711;109.3;1
199712;147.8;1
199801;49.8;1
199802;22.5;1
199803;58.4;1
199804;159.6;1
199805;64.7;1
199806;46.9;1
199807;68.2;1
199808;34.5;1
199809;117;1
199810;105;1
199811;121.5;1
199812;31.9;1
199901;85.4;1
199902;58;1
199903;83.4;1
199904;112.6;1
199905;114.1;1
199906;24;1
199907;86.1;1
199908;37.8;1
199909;111.4;1
199910;25.8;1
199911;82.5;1
199912;112.2;1
200001;9.9;1
200002;83.4;1
200003;81;1
200004;117.8;1
200005;115.8;1
200006;133.9;1
200007;96.9;1
200008;43.8;1
200009;21.7;1
200010;117.5;1
200011;123.4;1
200012;49.8;1
200101;126.7;1
200102;52.2;1
200103;125.1;1
200104;110.4;1
200105;47.2;1
200106;79.2;1
200107;97.5;1
200108;50.6;1
200109;23.9;1
200110;36.3;1
200111;55;1
200112;21.2;1
200201;37.3;1
200202;86.9;1
200203;34.1;1
200204;64.5;1
200205;147.9;1
200206;119.5;1
200207;56.3;1
200208;98.5;1
200209;33.1;1
200210;81.8;1
200211;103.2;1
200212;122.7;1
200301;119.8;1
200302;58.5;1
200303;56.8;1
200304;37.7;1
200305;82.7;1
200306;16.3;1
200307;3.4;1
200308;40.9;1
200309;104;1
200310;70.7;1
200311;59;1
200312;97.8;1
200401;162.3;1
200402;13.4;1
200403;71.5;1
200404;110.6;1
200405;108.3;1
200406;12;1
200407;44.7;1
200408;78.6;1
200409;34.3;1
200410;102.9;1
200411;46.7;1
200412;54;1
200501;42.5;1
200502;26.2;1
200503;19.7;1
200504;95.6;1
200505;72;1
200506;13.9;1
200507;25.1;1
200508;50.4;1
200509;89.5;1
200510;54.2;1
200511;67.5;1
200512;73.1;1
200601;61;1
200602;19.7;1
200603;155.7;1
200604;43.7;1
200605;38.3;1
200606;73.4;1
200607;73.9;1
200608;45.8;1
200609;150.3;1
200610;60.1;1
200611;62.6;1
200612;50.6;1
200701;27.2;1
200702;99;1
200703;97.3;1
200704;78.3;1
200705;158.8;1
200706;76.7;1
200707;25;1
200708;75.6;1
200709;30.7;1
200710;43.5;1
200711;12.4;1
200712;88;1
200801;112.7;1
200802;15.1;1
200803;134.5;1
200804;93.7;1
200805;118.6;1
200806;75.8;1
200807;60.3;1
200808;65.1;1
200809;41.2;1
200810;80;1
200811;129.8;1
200812;61.2;1
200901;124;1
200902;69.6;1
200903;41.1;1
200904;156.6;1
200905;57.2;1
200906;27.7;1
200907;35.5;1
200908;32.9;1
200909;30.7;1
200910;66.9;1
200911;160.6;1
200912;70.3;1
201001;96.6;1
201002;48;1
201003;36.5;1
201004;33.7;1
201005;134.5;1
201006;103.7;1
201007;64.6;1
201008;31.8;1
201009;35.6;1
201010;80.1;1
201011;130.7;1
201012;36.9;1
201101;23.6;1
201102;88.4;1
201103;43.5;1
201104;16.6;1
201105;52.3;1
201106;57.3;1
201107;106.9;1
201108;30.8;1
201109;66.8;1
201110;28.7;1
201111;84;1
201112;73.9;1
201201;48.5;1
201202;10.2;1
201203;58.4;1
201204;120.4;1
201205;75.6;1
201206;64.4;1
201207;34.6;1
201208;59.1;1
201209;20.9;1
201210;59.9;1
201211;60.3;1
201212;95.7;1
201301;190.4;1
201302;144.1;1
201303;82.6;1
201304;79;1
201305;174.8;1
201306;99.9;1
201307;36.8;1
201308;32.1;1
201309;47.1;1
201310;51.7;1
201311;220.4;1
201312;52.2;1
201401;173.5;1
201402;101.2;1
201403;120.6;1
201404;117.8;1
201405;117.1;1
201406;61.5;1
201407;81.9;1
201408;49.6;1
201409;34.1;1
201410;35.1;1
201411;112.1;1
201412;97.9;1
201501;84;1
201502;144.1;1
201503;101;1
201504;86.7;1
201505;49.8;1
201506;30.5;1
201507;62.7;1
201508;66.4;1
201509;33.6;1
201510;24.2;1
201511;60.2;1
201512;9.8;1
201601;136.8;1
201602;130.7;1
201603;108.5;1
201604;84.5;1
201605;111.7;1
201606;31.7;1
201607;71.3;1
201608;32.5;1
201609;44.8;1
201610;48.1;1
201611;76;1
201612;8.1;1
201701;62.4;1
201702;88;1
201703;79.6;1
201704;42.7;1
201705;147.6;1
201706;49.5;1
201707;74.4;1
201708;53.5;1
201709;54.4;1
201710;27.1;1
201711;70.9;1
201712;81.8;1
201801;122.6;1
201802;93.3;1
201803;75.8;1
201804;128.2;1
201805;79.1;1
201806;100.9;1
201807;108.9;1
201808;22.8;1
201809;39.6;1
201810;59.9;1
201811;33.7;1
201812;79.4;1
