# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 34200003
# NOM_USUEL= PEZENES-MAS BOUSQUET
# LATITUDE (°) = 43.622
# LONGITUDE(°)= 3.251
# ALTITUDE (m) = 389
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-01-01
# NUM_SERIE= MRR034200003
# Amplitude minimale détectable de la série = 0.1
# Période homogénéisée : 195901 201712
# Date(s) de rupture(s) d'homogénéité : 198905
#     Periode homogénéisée  195901 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198904;221.2;1
198905;9.6;1
198906;17.1;1
198907;0;1
198908;20.6;1
198909;110.7;1
198910;68;1
198911;191.4;1
198912;26.5;1
199001;6.3;1
199002;55.9;1
199003;15.2;1
199004;97.1;1
199005;49.5;1
199006;56.2;1
199007;22.9;1
199008;28.9;1
199009;21.6;1
199010;262.9;1
199011;48.9;1
199012;31.1;1
199101;71.5;1
199102;129.2;1
199103;180.3;1
199104;28.6;1
199105;40.3;1
199106;52.9;1
199107;14;1
199108;74.6;1
199109;67.2;1
199110;137.8;1
199111;27.8;1
199112;19.3;1
199201;65.1;1
199202;40.5;1
199203;29.5;1
199204;18;1
199205;319.8;1
199206;137.4;1
199207;51.7;1
199208;48.8;1
199209;149;1
199210;148.5;1
199211;10.4;1
199212;112.7;1
199301;4.9;1
199302;89.9;1
199303;88.2;1
199304;234;1
199305;94.9;1
199306;48;1
199307;25.8;1
199308;21.8;1
199309;139.1;1
199310;285.4;1
199311;333.4;1
199312;30.9;1
199401;21.1;1
199402;96.2;1
199403;0.4;1
199404;48.3;1
199405;56.4;1
199406;22.1;1
199407;22;1
199408;54.3;1
199409;313.7;1
199410;252.2;1
199411;133.6;1
199412;59;1
199501;33.3;1
199502;17.1;1
199503;16.9;1
199504;35.6;1
199505;31.9;1
199506;8.3;1
199507;3.8;1
199508;70.2;1
199509;221.6;1
199510;83.9;1
199511;159.9;1
199512;385.6;1
199601;554.7;1
199602;251.7;1
199603;99.2;1
199604;92.9;1
199605;84.4;1
199606;34;1
199607;44.6;1
199608;89.4;1
199609;93.5;1
199610;230.1;1
199611;58;1
199612;455.4;1
199701;216.8;1
199702;7;1
199703;0;1
199704;15.6;1
199705;72.4;1
199706;138.8;1
199707;40.8;1
199708;104.3;1
199709;36;1
199710;84.3;1
199711;423.8;1
199712;315.6;1
199801;39.6;1
199802;33.3;1
199803;20;1
199804;91.2;1
199805;38.3;1
199806;19.9;1
199807;28.2;1
199808;38.9;1
199809;131.4;1
199810;12.9;1
199811;10.9;1
199812;147.9;1
199901;59.1;1
199902;7.8;1
199903;45;1
199904;76.5;1
199905;262.9;1
199906;26.4;1
199907;16.3;1
199908;124.3;1
199909;96.3;1
199910;170.9;1
199911;247.1;1
199912;14.8;1
200001;35.2;1
200002;8.8;1
200003;40.7;1
200004;89;1
200005;101.9;1
200006;111.4;1
200007;48.9;1
200008;36.8;1
200009;72.9;1
200010;76.5;1
200011;39.4;1
200012;198.8;1
200101;197.1;1
200102;12.4;1
200103;139.1;1
200104;79.5;1
200105;30.3;1
200106;45;1
200107;104.2;1
200108;7.9;1
200109;171.5;1
200110;76.1;1
200111;26.4;1
200112;2.2;1
200201;42.2;1
200202;34.9;1
200203;57;1
200204;171.2;1
200205;74.6;1
200206;100.2;1
200207;35.2;1
200208;65;1
200209;68.4;1
200210;202;1
200211;46.7;1
200212;246.9;1
200301;20.5;1
200302;216.2;1
200303;29;1
200304;87;1
200305;45.8;1
200306;6.1;1
200307;17;1
200308;27.3;1
200309;169;1
200310;111.5;1
200311;327.8;1
200312;216;1
200401;56;1
200402;107;1
200403;156.7;1
200404;266.9;1
200405;18.5;1
200406;10.7;1
200407;6.8;1
200408;152.9;1
200409;111.9;1
200410;126;1
200411;8.3;1
200412;88.1;1
200501;6.7;1
200502;48.3;1
200503;39.3;1
200504;63.1;1
200505;51.4;1
200506;28.5;1
200507;3.2;1
200508;20.5;1
200509;190.2;1
200510;353.2;1
200511;180.5;1
200512;4.8;1
200601;308.8;1
200602;18.1;1
200603;54.5;1
200604;14.5;1
200605;20.3;1
200606;2.4;1
200607;29.1;1
200608;33.8;1
200609;168.5;1
200610;197.6;1
200611;15.4;1
200612;22.3;1
200701;18.2;1
200702;58.6;1
200703;16.4;1
200704;104.4;1
200705;99.6;1
200706;25;1
200707;21.8;1
200708;15.1;1
200709;68.6;1
200710;153.2;1
200711;34;1
200712;35.9;1
200801;210.3;1
200802;72.9;1
200803;29.6;1
200804;86.3;1
200805;216.1;1
200806;143.3;1
200807;37.7;1
200808;26.2;1
200809;41;1
200810;27.3;1
200811;145;1
200812;129.1;1
200901;71.8;1
200902;105.3;1
200903;49.7;1
200904;177.4;1
200905;36.3;1
200906;15.3;1
200907;12.2;1
200908;21.7;1
200909;75;1
200910;123.4;1
200911;17.2;1
200912;29.6;1
201001;135.6;1
201002;206.3;1
201003;98.4;1
201004;11.2;1
201005;90.3;1
201006;57;1
201007;2.5;1
201008;9.8;1
201009;41.8;1
201010;158.1;1
201011;60.1;1
201012;115;1
201101;55.8;1
201102;23.6;1
201103;415.5;1
201104;44.2;1
201105;10;1
201106;41.6;1
201107;36.6;1
201108;53.3;1
201109;11;1
201110;193.7;1
201111;380.2;1
201112;5.1;1
201201;2.3;1
201202;0;1
201203;19.2;1
201204;116.5;1
201205;79.2;1
201206;36.7;1
201207;45;1
201208;77.5;1
201209;73.2;1
201210;128.1;1
201211;100.7;1
201212;45.7;1
201301;80.1;1
201302;26;1
201303;347;1
201304;104.8;1
201305;103.1;1
201306;49.7;1
201307;26.8;1
201308;30;1
201309;52;1
201310;154.6;1
201311;55.2;1
201312;13.4;1
201401;64.3;1
201402;55.4;1
201403;20.9;1
201404;57.4;1
201405;81.2;1
201406;58.4;1
201407;89;1
201408;141.8;1
201409;409.2;1
201410;66.6;1
201411;369.9;1
201412;34.8;1
201501;13.8;1
201502;19.5;1
201503;77.5;1
201504;105;1
201505;22;1
201506;46.5;1
201507;11;1
201508;214;1
201509;110.1;1
201510;51.2;1
201511;100.8;1
201512;32;1
201601;43;1
201602;103.4;1
201603;36.4;1
201604;74;1
201605;163.1;1
201606;19.4;1
201607;13.5;1
201608;3.5;1
201609;43.1;1
201610;416;1
201611;168.8;1
201612;59;1
201701;100;1
201702;159.4;1
201703;104.3;1
201704;34.7;1
201705;31;1
201706;42.3;1
201707;13;1
201708;2;1
201709;10.3;1
201710;92;1
201711;25.5;1
201712;21;1
201801;176.9;0
201802;124.2;0
201803;208;0
201804;277.4;0
201805;132.3;0
201806;8.6;0
201807;25.2;0
201808;36;0
201809;2.5;0
201810;404.3;0
201811;208.6;0
201812;26;0
201901;36;0
201902;9;0
201903;7.7;0
201904;90.2;0
201905;55;0
201906;32;0
201907;95.8;0
201908;12;0
201909;88.8;0
201910;193.9;0
201911;108.5;0
201912;77.8;0
