# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 18126001
# NOM_USUEL= LEVET
# LATITUDE (°) = 46.941
# LONGITUDE(°)= 2.406
# ALTITUDE (m) = 174
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2022-04-01
# NUM_SERIE= MRR118126001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195001 201912
# Date(s) de rupture(s) d'homogénéité : 197012 197508
#     Periode homogénéisée  195001 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197409;85.6;1
197410;98.6;1
197411;38.7;1
197412;28.9;1
197501;49.6;1
197502;8.2;1
197503;69;1
197504;49.5;1
197505;87.2;1
197506;22.8;1
197507;22.1;1
197508;51.5;1
197509;81.5;1
197510;25;1
197511;85.8;1
197512;36.5;1
197601;19.3;1
197602;49.8;1
197603;13.3;1
197604;25.8;1
197605;31.5;1
197606;2.5;1
197607;23;1
197608;39.8;1
197609;78.3;1
197610;76.3;1
197611;70.3;1
197612;79.5;1
197701;66.5;1
197702;128.3;1
197703;49.6;1
197704;20.5;1
197705;139.8;1
197706;135.6;1
197707;83.8;1
197708;101.5;1
197709;9.3;1
197710;86.6;1
197711;55.9;1
197712;69.7;1
197801;80.9;1
197802;80.4;1
197803;116.9;1
197804;74.5;1
197805;69.6;1
197806;31.8;1
197807;71.8;1
197808;3.6;1
197809;19.8;1
197810;11.6;1
197811;27.7;1
197812;92;1
197901;75.2;1
197902;106.4;1
197903;142.6;1
197904;99.3;1
197905;76.3;1
197906;84.8;1
197907;37.8;1
197908;61.3;1
197909;33.8;1
197910;128.1;1
197911;62.3;1
197912;104.3;1
198001;64.5;1
198002;66.7;1
198003;75.2;1
198004;12.2;1
198005;118.7;1
198006;96;1
198007;85.4;1
198008;16.1;1
198009;38;1
198010;75.2;1
198011;47.7;1
198012;49.8;1
198101;84.8;1
198102;44.6;1
198103;86.4;1
198104;17.4;1
198105;156.7;1
198106;121.4;1
198107;62.9;1
198108;16.1;1
198109;65.4;1
198110;161.1;1
198111;33;1
198112;118.3;1
198201;81.1;1
198202;29.2;1
198203;72.5;1
198204;16.3;1
198205;38.3;1
198206;128.4;1
198207;27.4;1
198208;56.3;1
198209;55.7;1
198210;100.6;1
198211;55.3;1
198212;144;1
198301;38.2;1
198302;57.7;1
198303;44.1;1
198304;145.9;1
198305;88.1;1
198306;26.9;1
198307;58.1;1
198308;132.7;1
198309;52.9;1
198310;48;1
198311;29.4;1
198312;40.8;1
198401;96.6;1
198402;37.9;1
198403;30.6;1
198404;5.8;1
198405;134;1
198406;58;1
198407;27;1
198408;62.4;1
198409;113.4;1
198410;71.8;1
198411;90.4;1
198412;62.5;1
198501;43.1;1
198502;51.1;1
198503;46.7;1
198504;65.8;1
198505;129.3;1
198506;77.5;1
198507;17.7;1
198508;38;1
198509;10.1;1
198510;2;1
198511;53.1;1
198512;56.3;1
198601;50.9;1
198602;83.5;1
198603;68.6;1
198604;88;1
198605;118.2;1
198606;10.9;1
198607;15.9;1
198608;92.3;1
198609;90.7;1
198610;61.3;1
198611;42.6;1
198612;60;1
198701;36.9;1
198702;49.7;1
198703;43.7;1
198704;35.3;1
198705;56.2;1
198706;107.5;1
198707;98.6;1
198708;40;1
198709;65.4;1
198710;82.9;1
198711;67.5;1
198712;59.8;1
198801;117.2;1
198802;64.6;1
198803;78.9;1
198804;23.9;1
198805;130.8;1
198806;57.3;1
198807;89.7;1
198808;11.4;1
198809;27.9;1
198810;48.4;1
198811;21.4;1
198812;33.3;1
198901;11.5;1
198902;37.2;1
198903;25.5;1
198904;102.1;1
198905;27.5;1
198906;30.1;1
198907;67.5;1
198908;50;1
198909;25;1
198910;23.4;1
198911;29.4;1
198912;54.6;1
199001;31.7;1
199002;96;1
199003;7.5;1
199004;40.7;1
199005;31.7;1
199006;52.5;1
199007;24.8;1
199008;29.6;1
199009;20.9;1
199010;72;1
199011;77.2;1
199012;43.9;1
199101;46.6;1
199102;57.2;1
199103;35.6;1
199104;48.7;1
199105;17.7;1
199106;76.3;1
199107;93.8;1
199108;12.6;1
199109;74.1;1
199110;47.9;1
199111;77.6;1
199112;21.7;1
199201;8;1
199202;24.8;1
199203;49.4;1
199204;37.4;1
199205;50.8;1
199206;103.6;1
199207;51.8;1
199208;85.3;1
199209;57.9;1
199210;112.2;1
199211;112.3;1
199212;38.8;1
199301;13.9;1
199302;7.3;1
199303;14.3;1
199304;67.2;1
199305;75.4;1
199306;79.4;1
199307;25.2;1
199308;31.7;1
199309;165;1
199310;84.8;1
199311;24.6;1
199312;75.8;1
199401;71.5;1
199402;96.9;1
199403;25.1;1
199404;78.3;1
199405;143;1
199406;48.2;1
199407;47.3;1
199408;81.5;1
199409;128.2;1
199410;40;1
199411;87.9;1
199412;54.1;1
199501;77.6;1
199502;62.8;1
199503;71;1
199504;58.7;1
199505;58.7;1
199506;30.8;1
199507;30.7;1
199508;59.4;1
199509;74;1
199510;53.5;1
199511;40.3;1
199512;124.8;1
199601;82.2;1
199602;67.6;1
199603;14;1
199604;33.2;1
199605;83.4;1
199606;11.1;1
199607;36.7;1
199608;52.4;1
199609;60.2;1
199610;45.3;1
199611;132.6;1
199612;89.1;1
199701;28.3;1
199702;48.8;1
199703;5.5;1
199704;16.1;1
199705;104.7;1
199706;78.3;1
199707;46.1;1
199708;69.9;1
199709;39.9;1
199710;33.6;1
199711;95.6;1
199712;51;1
199801;62.2;1
199802;14.2;1
199803;30.1;1
199804;172.8;1
199805;34.5;1
199806;44.2;1
199807;38.3;1
199808;26.9;1
199809;76.1;1
199810;84.6;1
199811;50.4;1
199812;47.5;1
199901;51.3;1
199902;95.5;1
199903;64.2;1
199904;66.4;1
199905;91.3;1
199906;29.8;1
199907;98.1;1
199908;77.2;1
199909;143.6;1
199910;39.7;1
199911;55;1
199912;101.3;1
200001;18.3;1
200002;61.4;1
200003;43;1
200004;83;1
200005;54.3;1
200006;29;1
200007;153.2;1
200008;15;1
200009;49.1;1
200010;83.2;1
200011;118.7;1
200012;55.6;1
200101;46.8;1
200102;30.5;1
200103;119.5;1
200104;110.6;1
200105;105.3;1
200106;40.7;1
200107;168.8;1
200108;56.2;1
200109;39.4;1
200110;82.4;1
200111;46.9;1
200112;36.3;1
200201;23.3;1
200202;48.1;1
200203;19.8;1
200204;20.9;1
200205;75.9;1
200206;85.5;1
200207;55.2;1
200208;109.1;1
200209;34.8;1
200210;61.6;1
200211;114.7;1
200212;86.9;1
200301;79.9;1
200302;44;1
200303;26.5;1
200304;52.9;1
200305;82.2;1
200306;94.5;1
200307;39.1;1
200308;38.5;1
200309;20.6;1
200310;108.5;1
200311;65.9;1
200312;58;1
200401;129.7;1
200402;32.5;1
200403;46.9;1
200404;92.8;1
200405;58.3;1
200406;35.4;1
200407;162.7;1
200408;146.2;1
200409;28.6;1
200410;96.5;1
200411;24.2;1
200412;45.1;1
200501;53.5;1
200502;39.1;1
200503;42.3;1
200504;64.7;1
200505;36;1
200506;25.5;1
200507;71.7;1
200508;24.3;1
200509;54.6;1
200510;38.8;1
200511;57.7;1
200512;60.2;1
200601;34.3;1
200602;55.2;1
200603;112.2;1
200604;28.4;1
200605;65.6;1
200606;22.5;1
200607;60.9;1
200608;76;1
200609;99.3;1
200610;113.7;1
200611;70.5;1
200612;44.7;1
200701;45.6;1
200702;68.7;1
200703;83.3;1
200704;9.6;1
200705;126.7;1
200706;120.7;1
200707;78.4;1
200708;110.4;1
200709;35.4;1
200710;74.9;1
200711;44.2;1
200712;41.5;1
200801;67.4;1
200802;23.2;1
200803;74.3;1
200804;103.2;1
200805;111.8;1
200806;49.2;1
200807;52.8;1
200808;78.9;1
200809;30.3;1
200810;65.5;1
200811;69.1;1
200812;53.5;1
200901;48.4;1
200902;23.2;1
200903;21.8;1
200904;65;1
200905;63.3;1
200906;67.9;1
200907;64;1
200908;13.7;1
200909;74.2;1
200910;23.8;1
200911;66.9;1
200912;89.8;1
201001;37.9;1
201002;73.2;1
201003;63.4;1
201004;10.2;1
201005;87.2;1
201006;66.8;1
201007;53;1
201008;36.4;1
201009;59.6;1
201010;37.1;1
201011;63.3;1
201012;111.9;1
201101;32.9;1
201102;32.5;1
201103;29.5;1
201104;7.1;1
201105;25.2;1
201106;35.1;1
201107;110.4;1
201108;103;1
201109;15.7;1
201110;41.3;1
201111;39.8;1
201112;154.1;1
201201;38.5;1
201202;10;1
201203;27;1
201204;106.4;1
201205;45.3;1
201206;101;1
201207;43.4;1
201208;7.8;1
201209;71.1;1
201210;109.6;1
201211;57;1
201212;112.2;1
201301;80.2;1
201302;59.7;1
201303;82.1;1
201304;81.1;1
201305;112.4;1
201306;22.4;1
201307;22.2;1
201308;50.8;1
201309;117.7;1
201310;118.7;1
201311;80.8;1
201312;33.4;1
201401;66.4;1
201402;83.3;1
201403;19.8;1
201404;58.7;1
201405;85.8;1
201406;48.4;1
201407;155.2;1
201408;108.5;1
201409;30.9;1
201410;84.6;1
201411;75.4;1
201412;56.1;1
201501;79.5;1
201502;35.5;1
201503;41.4;1
201504;63.1;1
201505;62.9;1
201506;34.6;1
201507;13.4;1
201508;89;1
201509;46.1;1
201510;39.8;1
201511;36.7;1
201512;24.2;1
201601;103.5;1
201602;90.6;1
201603;75.9;1
201604;81.4;1
201605;184.6;1
201606;72.1;1
201607;4.5;1
201608;13;1
201609;22.1;1
201610;45;1
201611;80;1
201612;14.2;1
201701;34.4;1
201702;44.7;1
201703;81.4;1
201704;25.1;1
201705;113.2;1
201706;48.2;1
201707;66.4;1
201708;30.2;1
201709;140.7;1
201710;25.8;1
201711;67.2;1
201712;76;1
201801;147.5;1
201802;54.7;1
201803;95;1
201804;77.1;1
201805;58.6;1
201806;57.8;1
201807;52.2;1
201808;14.9;1
201809;11.5;1
201810;41.5;1
201811;43.9;1
201812;62.5;1
201901;46.6;1
201902;15.6;1
201903;43.9;1
201904;40.1;1
201905;59.2;1
201906;59.7;1
201907;30.2;1
201908;15.9;1
201909;40.1;1
201910;117.5;1
201911;85.6;1
201912;82;1
202001;45.3;0
202002;54.1;0
202003;52.9;0
202004;34.4;0
202005;54.3;0
202006;93.1;0
202007;2.7;0
202008;40.5;0
202009;43;0
202010;126.6;0
202011;14.6;0
202012;91.8;0
202101;77.9;0
202102;61;0
202103;32.7;0
202104;33;0
202105;97.9;0
202106;150.4;0
202107;77.1;0
202108;29.7;0
202109;129.5;0
202110;41;0
202111;37.1;0
202112;100.3;0
202201;22.8;0
202202;29.5;0
202203;33.9;0
