# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 47254001
# NOM_USUEL= SAINT-MARTIN-CURTO
# LATITUDE (°) = 44.345
# LONGITUDE(°)= 0.043
# ALTITUDE (m) = 144
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MRR047254001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 196101 201812
# Date(s) de rupture(s) d'homogénéité : 200312
#     Periode homogénéisée  196101 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197809;38.8;1
197810;5.3;1
197811;10.1;1
197812;138.6;1
197901;139.8;1
197902;124.1;1
197903;103.8;1
197904;118.7;1
197905;105.5;1
197906;33.5;1
197907;33.5;1
197908;30.4;1
197909;31.1;1
197910;61.2;1
197911;51.7;1
197912;142;1
198001;99.3;1
198002;73.5;1
198003;115.9;1
198004;12.1;1
198005;101.7;1
198006;38.6;1
198007;71.9;1
198008;51.5;1
198009;30.4;1
198010;131.4;1
198011;41.5;1
198012;75.5;1
198101;85.2;1
198102;53.1;1
198103;96.1;1
198104;55;1
198105;126.3;1
198106;66.5;1
198107;68.8;1
198108;50.6;1
198109;67.8;1
198110;140.9;1
198111;26.9;1
198112;248.8;1
198201;72.2;1
198202;45.7;1
198203;75.4;1
198204;0;1
198205;80.8;1
198206;78;1
198207;61.7;1
198208;48.5;1
198209;48.3;1
198210;223;1
198211;75;1
198212;164.2;1
198301;19;1
198302;118.9;1
198303;55.7;1
198304;86.8;1
198305;64;1
198306;70.4;1
198307;32.5;1
198308;96.7;1
198309;23.7;1
198310;53.6;1
198311;35.3;1
198312;64;1
198401;161.7;1
198402;89.6;1
198403;99.9;1
198404;25.3;1
198405;145.4;1
198406;69.8;1
198407;13.3;1
198408;99.6;1
198409;120;1
198410;78;1
198411;162.7;1
198412;65;1
198501;68.7;1
198502;73.9;1
198503;108.2;1
198504;64.7;1
198505;81.9;1
198506;54.8;1
198507;43;1
198508;21.9;1
198509;0.4;1
198510;9.2;1
198511;55.9;1
198512;64;1
198601;158.6;1
198602;91.3;1
198603;68.8;1
198604;129.3;1
198605;65.4;1
198606;13.8;1
198607;76.4;1
198608;59.5;1
198609;39.3;1
198610;69.6;1
198611;36;1
198612;76.7;1
198701;30.7;1
198702;46.3;1
198703;55.6;1
198704;40;1
198705;27.5;1
198706;106;1
198707;73.3;1
198708;54.2;1
198709;32.1;1
198710;127.4;1
198711;73.9;1
198712;11.4;1
198801;147.8;1
198802;110.4;1
198803;147.2;1
198804;114.9;1
198805;107.7;1
198806;56.7;1
198807;43.3;1
198808;21.7;1
198809;46.6;1
198810;34.1;1
198811;14.3;1
198812;42.9;1
198901;26.6;1
198902;135;1
198903;54;1
198904;191.5;1
198905;16.5;1
198906;40.6;1
198907;57.3;1
198908;30.2;1
198909;24.1;1
198910;35.6;1
198911;65.1;1
198912;22.4;1
199001;68.4;1
199002;104.1;1
199003;7.8;1
199004;97;1
199005;68.4;1
199006;49.6;1
199007;12.6;1
199008;116.3;1
199009;14.8;1
199010;181;1
199011;113.9;1
199012;55.4;1
199101;33.5;1
199102;47.9;1
199103;56.4;1
199104;53.1;1
199105;50.6;1
199106;71.1;1
199107;72.1;1
199108;51.3;1
199109;99.4;1
199110;42.4;1
199111;151.9;1
199112;29;1
199201;34;1
199202;13.7;1
199203;41.1;1
199204;55.3;1
199205;104.1;1
199206;152.6;1
199207;43.6;1
199208;161;1
199209;71.6;1
199210;148.4;1
199211;95.8;1
199212;101.5;1
199301;8;1
199302;2.1;1
199303;26.5;1
199304;118.7;1
199305;114.8;1
199306;114.5;1
199307;69.9;1
199308;71.3;1
199309;127.1;1
199310;102.8;1
199311;36.1;1
199312;207.4;1
199401;113.5;1
199402;95.1;1
199403;23.3;1
199404;146.4;1
199405;81.4;1
199406;79.7;1
199407;54.3;1
199408;60.1;1
199409;151.2;1
199410;56.1;1
199411;62.1;1
199412;80.7;1
199501;111.7;1
199502;117.7;1
199503;69.1;1
199504;27.4;1
199505;38.9;1
199506;15.9;1
199507;36.6;1
199508;22.7;1
199509;111.5;1
199510;73;1
199511;63.3;1
199512;141.1;1
199601;106;1
199602;90.3;1
199603;22.1;1
199604;71.1;1
199605;64.7;1
199606;53.1;1
199607;54.9;1
199608;89.3;1
199609;96.2;1
199610;37;1
199611;180.9;1
199612;54.7;1
199701;45.2;1
199702;43.4;1
199703;23.7;1
199704;18;1
199705;154.4;1
199706;125.3;1
199707;64.7;1
199708;182.9;1
199709;23.4;1
199710;23.5;1
199711;145.9;1
199712;141.5;1
199801;87.1;1
199802;16;1
199803;51.1;1
199804;195.8;1
199805;21.2;1
199806;53.5;1
199807;60.2;1
199808;9.3;1
199809;112.1;1
199810;125.7;1
199811;81.3;1
199812;38;1
199901;49.4;1
199902;90.2;1
199903;61.3;1
199904;100.5;1
199905;53.5;1
199906;42.5;1
199907;63.4;1
199908;96.7;1
199909;77.1;1
199910;87.2;1
199911;71.6;1
199912;137.1;1
200001;20;1
200002;84.8;1
200003;78.4;1
200004;156.9;1
200005;45.3;1
200006;43.6;1
200007;47.1;1
200008;81;1
200009;35.3;1
200010;109.5;1
200011;285.6;1
200012;66.8;1
200101;93.7;1
200102;53.1;1
200103;156.3;1
200104;145.4;1
200105;18.8;1
200106;18;1
200107;89.2;1
200108;89.8;1
200109;60.8;1
200110;70.4;1
200111;43.5;1
200112;30.7;1
200201;28.1;1
200202;84.3;1
200203;28.5;1
200204;54.9;1
200205;122.5;1
200206;60.5;1
200207;48;1
200208;83.4;1
200209;42.6;1
200210;65.8;1
200211;98;1
200212;71.3;1
200301;82.8;1
200302;77.9;1
200303;43.7;1
200304;67.9;1
200305;73.9;1
200306;51.3;1
200307;21.5;1
200308;32.5;1
200309;69.8;1
200310;130.3;1
200311;72.3;1
200312;66;1
200401;193.5;1
200402;22.7;1
200403;68;1
200404;114.7;1
200405;88.2;1
200406;4.1;1
200407;31.7;1
200408;97.7;1
200409;26.8;1
200410;117;1
200411;28.7;1
200412;93.2;1
200501;39.1;1
200502;21.8;1
200503;47.5;1
200504;105;1
200505;74.6;1
200506;32.4;1
200507;25.3;1
200508;21.9;1
200509;91.4;1
200510;39.8;1
200511;79.9;1
200512;84.8;1
200601;37.4;1
200602;55.2;1
200603;133.3;1
200604;42.9;1
200605;79.5;1
200606;55.9;1
200607;144.1;1
200608;73.4;1
200609;145;1
200610;45.9;1
200611;58.1;1
200612;38.4;1
200701;52.3;1
200702;129;1
200703;91.3;1
200704;35;1
200705;216.1;1
200706;109.8;1
200707;57.8;1
200708;63;1
200709;17.4;1
200710;54.5;1
200711;26.7;1
200712;85.2;1
200801;102.7;1
200802;21.3;1
200803;107.1;1
200804;113.2;1
200805;98.3;1
200806;54.1;1
200807;55.9;1
200808;58.4;1
200809;47.2;1
200810;82.9;1
200811;77.4;1
200812;73.2;1
200901;127.9;1
200902;22.6;1
200903;37.2;1
200904;131.2;1
200905;47.5;1
200906;39.1;1
200907;49;1
200908;50.5;1
200909;41.6;1
200910;39.7;1
200911;176.6;1
200912;83;1
201001;76.2;1
201002;54.5;1
201003;57.3;1
201004;36.1;1
201005;73.5;1
201006;59.5;1
201007;13.7;1
201008;47.2;1
201009;64.3;1
201010;91.8;1
201011;157.5;1
201012;43.3;1
201101;20;1
201102;51.6;1
201103;33.8;1
201104;16.8;1
201105;45.6;1
201106;92.7;1
201107;92;1
201108;32.9;1
201109;36.7;1
201110;34.1;1
201111;58.2;1
201112;156;1
201201;53.5;1
201202;12.4;1
201203;31.7;1
201204;233.8;1
201205;80.6;1
201206;85.7;1
201207;25.4;1
201208;25.9;1
201209;52.6;1
201210;85.5;1
201211;72.7;1
201212;116.2;1
201301;171.3;1
201302;83.8;1
201303;107.9;1
201304;48.8;1
201305;153.4;1
201306;89;1
201307;8.2;1
201308;28.5;1
201309;87.4;1
201310;97;1
201311;118.6;1
201312;77;1
201401;155;1
201402;121.9;1
201403;72.4;1
201404;59.1;1
201405;61.7;1
201406;74.8;1
201407;63.2;1
201408;45.6;1
201409;12.5;1
201410;18.6;1
201411;137;1
201412;47.8;1
201501;79.1;1
201502;97.3;1
201503;46.6;1
201504;60.6;1
201505;28.7;1
201506;59.3;1
201507;13.9;1
201508;93;1
201509;38.3;1
201510;71.9;1
201511;69.9;1
201512;12.4;1
201601;217.1;1
201602;115.4;1
201603;77.3;1
201604;69;1
201605;95.8;1
201606;55.9;1
201607;18.2;1
201608;7.8;1
201609;63;1
201610;32.9;1
201611;95.6;1
201612;18.9;1
201701;33.3;1
201702;88.7;1
201703;126.4;1
201704;39.1;1
201705;88.4;1
201706;109.6;1
201707;24.8;1
201708;30;1
201709;66.2;1
201710;19.9;1
201711;39;1
201712;127.8;1
201801;164;1
201802;66.1;1
201803;114.6;1
201804;61.2;1
201805;168.4;1
201806;99.9;1
201807;50.4;1
201808;39.5;1
201809;26.4;1
201810;66;1
201811;58.6;1
201812;71.3;1
201901;111.7;0
201902;39.1;0
201903;35.6;0
201904;121.7;0
201905;78.9;0
201906;80.8;0
201907;75.6;0
201908;64.3;0
201909;35.1;0
201910;73.3;0
201911;238.2;0
201912;120.9;0
202001;67;0
202002;42.2;0
202003;111.6;0
202004;96.7;0
202005;121.4;0
202006;74.2;0
202007;13;0
202008;30.6;0
202009;68.2;0
202010;156.5;0
202011;20.4;0
202012;211.6;0
202101;124.3;0
202102;44.8;0
202103;25.2;0
202104;33.1;0
202105;83.5;0
202106;147.8;0
202107;29.9;0
202108;24.1;0
202109;57.1;0
202110;38.9;0
202111;50.8;0
202112;115.2;0
202201;52.9;0
202202;35.2;0
202203;30.8;0
202204;43.7;0
202205;29.3;0
202206;75.9;0
202207;1.2;0
202208;21.6;0
202209;51.2;0
202210;7.6;0
202211;110.3;0
202212;58.7;0
202301;102.6;0
202302;28.1;0
202303;79.4;0
202304;74.6;0
202305;59.9;0
202306;79.3;0
202307;35.3;0
202308;34.1;0
202309;57.1;0
202310;134;0
202311;252.6;0
202312;104.4;0
202401;35.4;0
202402;146.8;0
202403;136.8;0
202404;36.8;0
202405;112.6;0
202406;46.1;0
202407;21;0
202408;19.8;0
202409;109.4;0
202410;127.7;0
202411;55.9;0
202412;54.4;0
