# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 49021001
# NOM_USUEL= BEAUFORT-EN-VA
# LATITUDE (°) = 47.442
# LONGITUDE(°)= -0.241
# ALTITUDE (m) = 28
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2018-12-31
# NUM_SERIE= MRR149021001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : 197512 200711
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195712;40.2;1
195801;134.3;1
195802;72.1;1
195803;69.6;1
195804;36.8;1
195805;68.4;1
195806;127.8;1
195807;67.1;1
195808;49.3;1
195809;35.1;1
195810;50.3;1
195811;56.2;1
195812;67.9;1
195901;67.6;1
195902;5;1
195903;35.9;1
195904;77.8;1
195905;33.4;1
195906;28.1;1
195907;33.9;1
195908;18.6;1
195909;9.6;1
195910;67.3;1
195911;33.8;1
195912;109;1
196001;51.9;1
196002;54.5;1
196003;79.3;1
196004;9.6;1
196005;38.6;1
196006;9.7;1
196007;48.3;1
196008;46.8;1
196009;114.7;1
196010;117.5;1
196011;146.6;1
196012;116.7;1
196101;116.5;1
196102;28.5;1
196103;6.9;1
196104;57.3;1
196105;26.3;1
196106;21.3;1
196107;65;1
196108;0;1
196109;39;1
196110;78.8;1
196111;104.2;1
196112;72.5;1
196201;63.6;1
196202;28.4;1
196203;82.6;1
196204;37.4;1
196205;48.1;1
196206;11.1;1
196207;12.2;1
196208;5.6;1
196209;49.2;1
196210;41.4;1
196211;136.6;1
196212;36.8;1
196301;40.9;1
196302;36.3;1
196303;80;1
196304;84.5;1
196305;42.5;1
196306;73.4;1
196307;4.6;1
196308;111.2;1
196309;36.1;1
196310;42.5;1
196311;84.5;1
196312;11.1;1
196401;20.4;1
196402;82;1
196403;73.6;1
196404;60.4;1
196405;82.2;1
196406;48;1
196407;14.9;1
196408;26.1;1
196409;47.8;1
196410;52.4;1
196411;36;1
196412;86.9;1
196501;107.2;1
196502;7.8;1
196503;62.5;1
196504;39.8;1
196505;24.9;1
196506;16.4;1
196507;37.8;1
196508;180;1
196509;113.1;1
196510;25.7;1
196511;107.4;1
196512;105.3;1
196601;78.3;1
196602;85.3;1
196603;21.7;1
196604;123.9;1
196605;29.2;1
196606;36.5;1
196607;51.2;1
196608;50;1
196609;50.5;1
196610;190.2;1
196611;117.3;1
196612;83.9;1
196701;26.4;1
196702;48.1;1
196703;79.8;1
196704;25.2;1
196705;95.9;1
196706;17.7;1
196707;2.8;1
196708;45;1
196709;66.4;1
196710;77;1
196711;64.7;1
196712;46.8;1
196801;54.8;1
196802;57.7;1
196803;39.5;1
196804;30.5;1
196805;41.9;1
196806;88.9;1
196807;60.1;1
196808;42.7;1
196809;84.7;1
196810;34.1;1
196811;10.7;1
196812;59.1;1
196901;43.3;1
196902;32.7;1
196903;75.3;1
196904;34.4;1
196905;68.8;1
196906;39.7;1
196907;26.1;1
196908;21.1;1
196909;57.9;1
196910;7.6;1
196911;116.8;1
196912;69.4;1
197001;65.7;1
197002;84.6;1
197003;52.3;1
197004;43.2;1
197005;9.3;1
197006;49.7;1
197007;21.5;1
197008;59.9;1
197009;36.1;1
197010;31.9;1
197011;79.9;1
197012;23.5;1
197101;76.2;1
197102;34.1;1
197103;32.6;1
197104;38.2;1
197105;137.5;1
197106;68.1;1
197107;30;1
197108;54;1
197109;31.5;1
197110;6.9;1
197111;60.2;1
197112;18.5;1
197201;88.9;1
197202;87.8;1
197203;35.1;1
197204;34;1
197205;13.8;1
197206;30.2;1
197207;15.7;1
197208;73.1;1
197209;20.2;1
197210;22.1;1
197211;88.8;1
197212;24.8;1
197301;25.5;1
197302;49.4;1
197303;4.2;1
197304;42;1
197305;78;1
197306;35.5;1
197307;71.4;1
197308;34.5;1
197309;97.3;1
197310;25.2;1
197311;28.1;1
197312;49.2;1
197401;61.9;1
197402;53.4;1
197403;42.2;1
197404;24.2;1
197405;34.5;1
197406;28.5;1
197407;3.3;1
197408;36.3;1
197409;75.9;1
197410;53.5;1
197411;76.9;1
197412;26;1
197501;85.9;1
197502;20.7;1
197503;62.2;1
197504;39.2;1
197505;81.2;1
197506;13.8;1
197507;34.1;1
197508;27.6;1
197509;98.2;1
197510;30.1;1
197511;76;1
197512;28.6;1
197601;14.8;1
197602;51;1
197603;22;1
197604;12.1;1
197605;10.3;1
197606;0;1
197607;15.2;1
197608;39.8;1
197609;90.7;1
197610;73.7;1
197611;75.6;1
197612;42.1;1
197701;56.7;1
197702;119;1
197703;49.9;1
197704;19;1
197705;86;1
197706;47.2;1
197707;30.2;1
197708;46.8;1
197709;11.3;1
197710;45.7;1
197711;35.1;1
197712;62.6;1
197801;107;1
197802;83.7;1
197803;81.6;1
197804;73.6;1
197805;53.7;1
197806;29;1
197807;18.1;1
197808;30.1;1
197809;18.3;1
197810;7.8;1
197811;14.3;1
197812;104.6;1
197901;50.4;1
197902;117;1
197903;78.4;1
197904;43.6;1
197905;67;1
197906;40;1
197907;18.4;1
197908;40.9;1
197909;36.8;1
197910;133.6;1
197911;28.3;1
197912;137.8;1
198001;68.4;1
198002;35.1;1
198003;98.5;1
198004;5.2;1
198005;51.2;1
198006;76.2;1
198007;65.7;1
198008;8;1
198009;83.3;1
198010;59.8;1
198011;54;1
198012;52.7;1
198101;39;1
198102;47.3;1
198103;65.1;1
198104;14.8;1
198105;102.9;1
198106;51.9;1
198107;27.2;1
198108;24.5;1
198109;42.4;1
198110;96.1;1
198111;17.8;1
198112;124.9;1
198201;67.7;1
198202;41.2;1
198203;41;1
198204;7.6;1
198205;30.5;1
198206;55.1;1
198207;50.6;1
198208;45.3;1
198209;72.7;1
198210;106.6;1
198211;50.1;1
198212;97.1;1
198301;30.3;1
198302;45;1
198303;37.3;1
198304;150.6;1
198305;80;1
198306;38.1;1
198307;110.5;1
198308;29.7;1
198309;77.7;1
198310;23.1;1
198311;31.7;1
198312;36.5;1
198401;95.6;1
198402;20;1
198403;68.3;1
198404;1;1
198405;101.9;1
198406;44.7;1
198407;30.1;1
198408;26.1;1
198409;90.5;1
198410;67.4;1
198411;132.7;1
198412;46.5;1
198501;39.5;1
198502;65.7;1
198503;49.5;1
198504;70.3;1
198505;35;1
198506;46.5;1
198507;42.9;1
198508;36.7;1
198509;16.8;1
198510;4.2;1
198511;51.2;1
198512;42.4;1
198601;92.6;1
198602;88.2;1
198603;38.9;1
198604;47.4;1
198605;25;1
198606;40.6;1
198607;27.9;1
198608;45.8;1
198609;44.7;1
198610;56.1;1
198611;40;1
198612;37.2;1
198701;15.8;1
198702;29.6;1
198703;29.5;1
198704;23.4;1
198705;37.8;1
198706;71.7;1
198707;94.1;1
198708;54.9;1
198709;24;1
198710;136.8;1
198711;60.4;1
198712;58;1
198801;140.8;1
198802;75.1;1
198803;68.4;1
198804;89.4;1
198805;100.6;1
198806;25.3;1
198807;67.3;1
198808;6.6;1
198809;35.3;1
198810;42.1;1
198811;45.5;1
198812;34.3;1
198901;31.2;1
198902;43.8;1
198903;52.4;1
198904;81.4;1
198905;16.9;1
198906;32.2;1
198907;19.8;1
198908;10.8;1
198909;16.5;1
198910;34.5;1
198911;63.1;1
198912;96.6;1
199001;63.4;1
199002;69.8;1
199003;2.6;1
199004;44.3;1
199005;80.4;1
199006;24.6;1
199007;15;1
199008;13.6;1
199009;15.3;1
199010;66.5;1
199011;41.6;1
199012;51;1
199101;67.5;1
199102;41.3;1
199103;62.1;1
199104;43.6;1
199105;23.4;1
199106;38.9;1
199107;16.7;1
199108;40.3;1
199109;69.6;1
199110;33.9;1
199111;87;1
199112;13.9;1
199201;3.5;1
199202;27.3;1
199203;41.2;1
199204;46.8;1
199205;41.7;1
199206;54;1
199207;37.4;1
199208;84.5;1
199209;46.1;1
199210;63.7;1
199211;115;1
199212;65.5;1
199301;65.4;1
199302;3.8;1
199303;2.2;1
199304;92.1;1
199305;48.5;1
199306;110.1;1
199307;19.1;1
199308;11.5;1
199309;103.2;1
199310;97.1;1
199311;15.3;1
199312;91.9;1
199401;77.1;1
199402;115.5;1
199403;20.1;1
199404;52.8;1
199405;74.4;1
199406;46.7;1
199407;49.1;1
199408;88.5;1
199409;123.1;1
199410;69.9;1
199411;71.9;1
199412;89.5;1
199501;120.2;1
199502;85.2;1
199503;70.1;1
199504;21.4;1
199505;44.7;1
199506;7.6;1
199507;31.6;1
199508;20.4;1
199509;91.5;1
199510;23;1
199511;52.6;1
199512;93.3;1
199601;66.6;1
199602;57.4;1
199603;16.7;1
199604;38.3;1
199605;52.2;1
199606;3.4;1
199607;37.2;1
199608;13.6;1
199609;42.3;1
199610;28.8;1
199611;141.5;1
199612;53;1
199701;26.4;1
199702;78.7;1
199703;10.3;1
199704;4.9;1
199705;91.7;1
199706;77.7;1
199707;17.6;1
199708;52;1
199709;0;1
199710;42;1
199711;94;1
199712;76.2;1
199801;88.5;1
199802;6;1
199803;20.8;1
199804;166.8;1
199805;18.4;1
199806;31.8;1
199807;46.8;1
199808;12.8;1
199809;107.3;1
199810;60.7;1
199811;25.2;1
199812;92.7;1
199901;51.1;1
199902;52.2;1
199903;42.4;1
199904;89.8;1
199905;62.4;1
199906;21.5;1
199907;59.5;1
199908;57.4;1
199909;162.6;1
199910;102.7;1
199911;40.6;1
199912;148;1
200001;20.3;1
200002;56.6;1
200003;27.5;1
200004;67;1
200005;70.6;1
200006;21.7;1
200007;82.6;1
200008;40.7;1
200009;66.6;1
200010;138.5;1
200011;117.2;1
200012;107.9;1
200101;120.7;1
200102;49;1
200103;131.8;1
200104;71.7;1
200105;39;1
200106;12.8;1
200107;124;1
200108;47.4;1
200109;56.5;1
200110;70.9;1
200111;28.8;1
200112;42.7;1
200201;35.1;1
200202;63.1;1
200203;62.2;1
200204;25.8;1
200205;70.8;1
200206;27.8;1
200207;63.9;1
200208;94;1
200209;24.5;1
200210;93.4;1
200211;105;1
200212;95.4;1
200301;68.8;1
200302;38.7;1
200303;17.6;1
200304;25.9;1
200305;58.5;1
200306;38;1
200307;120.9;1
200308;12.2;1
200309;44.4;1
200310;67.5;1
200311;100.2;1
200312;60.9;1
200401;133.4;1
200402;26.4;1
200403;36.1;1
200404;43.3;1
200405;35.4;1
200406;6.3;1
200407;22.3;1
200408;61.5;1
200409;12.9;1
200410;128.7;1
200411;20.3;1
200412;51.7;1
200501;38;1
200502;18.3;1
200503;24.7;1
200504;47.2;1
200505;40.2;1
200506;22.3;1
200507;36.3;1
200508;24;1
200509;17.9;1
200510;110.5;1
200511;35.6;1
200512;54.6;1
200601;50.4;1
200602;33.2;1
200603;84.8;1
200604;21;1
200605;59.8;1
200606;3.3;1
200607;45;1
200608;54;1
200609;102;1
200610;108;1
200611;73.4;1
200612;81.1;1
200701;36.9;1
200702;69;1
200703;70.7;1
200704;27.7;1
200705;66.1;1
200706;92.6;1
200707;95.2;1
200708;69.3;1
200709;16.1;1
200710;30.2;1
200711;61;1
200712;37.6;1
200801;76.1;1
200802;40.2;1
200803;68.7;1
200804;87.2;1
200805;92.3;1
200806;39.7;1
200807;30.1;1
200808;45.8;1
200809;29.5;1
200810;82.5;1
200811;69.7;1
200812;24.1;1
200901;70.6;1
200902;20.2;1
200903;31.7;1
200904;77.4;1
200905;24.1;1
200906;41.6;1
200907;18.8;1
200908;7.2;1
200909;40.5;1
200910;42.1;1
200911;104.7;1
200912;92.4;1
201001;46.4;1
201002;54.9;1
201003;66.9;1
201004;19.6;1
201005;27.5;1
201006;49.2;1
201007;5.7;1
201008;40.3;1
201009;40.8;1
201010;55;1
201011;64.1;1
201012;95.7;1
201101;39.6;1
201102;46.3;1
201103;18;1
201104;16.5;1
201105;23.8;1
201106;21.2;1
201107;48.7;1
201108;78.4;1
201109;28.4;1
201110;27.2;1
201111;27.4;1
201112;110;1
201201;37.1;1
201202;12;1
201203;20.7;1
201204;117.4;1
201205;52.8;1
201206;91.3;1
201207;88.5;1
201208;16;1
201209;60.6;1
201210;185.4;1
201211;51.6;1
201212;108.3;1
201301;59.2;1
201302;72.4;1
201303;57.1;1
201304;35.3;1
201305;107;1
201306;52.8;1
201307;37.1;1
201308;20.2;1
201309;40.3;1
201310;85.2;1
201311;89.8;1
201312;55.8;1
201401;118.2;1
201402;83.1;1
201403;19.3;1
201404;39.3;1
201405;99.2;1
201406;38.8;1
201407;65.5;1
201408;107;1
201409;7.1;1
201410;53;1
201411;68.6;1
201412;34.2;1
201501;54.1;1
201502;50.9;1
201503;41.5;1
201504;49.9;1
201505;43.1;1
201506;33.2;1
201507;22.5;1
201508;97.1;1
201509;56.3;1
201510;72;1
201511;70.6;1
201512;31.6;1
201601;142.8;1
201602;67.1;1
201603;88.3;1
201604;33.2;1
201605;73.7;1
201606;48.8;1
201607;5.1;1
201608;14.1;1
201609;51.6;1
201610;14.6;1
201611;61.1;1
201612;16.2;1
201701;38.2;0
201702;48;0
201703;53.2;0
201704;10.7;0
201705;45.9;0
201706;86.8;0
201707;54;0
201708;38.4;0
201709;71.5;0
201710;26.1;0
201711;51;0
201712;74.5;0
201801;83.2;0
201802;45.8;0
201803;98.9;0
201804;59.4;0
201805;70.5;0
201806;81.9;0
201807;44.5;0
201808;43.3;0
201809;5.7;0
201810;51.7;0
201811;129.2;0
201812;81.2;0
