# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 42225001
# NOM_USUEL= GENILAC
# LATITUDE (°) = 45.521
# LONGITUDE(°)= 4.585
# ALTITUDE (m) = 292
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-12-31
# NUM_SERIE= MRR042225001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195901 202012
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195901 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197206;49.6;1
197207;48.1;1
197208;40.8;1
197209;29.3;1
197210;98.6;1
197211;35.8;1
197212;50.3;1
197301;48.9;1
197302;25;1
197303;11.4;1
197304;50.7;1
197305;102.1;1
197306;47.1;1
197307;156;1
197308;36.5;1
197309;46.3;1
197310;61.9;1
197311;19.4;1
197312;19.6;1
197401;18.6;1
197402;71.6;1
197403;40.3;1
197404;31.7;1
197405;53.1;1
197406;35.4;1
197407;47.1;1
197408;76.6;1
197409;113;1
197410;60.9;1
197411;107.8;1
197412;16.8;1
197501;55;1
197502;40.2;1
197503;48.1;1
197504;28.5;1
197505;113.3;1
197506;90.9;1
197507;21.5;1
197508;104;1
197509;157.5;1
197510;16.8;1
197511;57.9;1
197512;40.4;1
197601;21.1;1
197602;26.1;1
197603;8.7;1
197604;17.2;1
197605;21.7;1
197606;8.6;1
197607;66.7;1
197608;103.3;1
197609;116.2;1
197610;113.3;1
197611;53.1;1
197612;27.6;1
197701;73.1;1
197702;71.7;1
197703;58.9;1
197704;61.4;1
197705;124.7;1
197706;69.6;1
197707;106.9;1
197708;82;1
197709;2.4;1
197710;68.6;1
197711;27.8;1
197712;47.7;1
197801;39.5;1
197802;56.1;1
197803;61;1
197804;64.1;1
197805;71.9;1
197806;14.2;1
197807;36.1;1
197808;101.5;1
197809;19.5;1
197810;25.4;1
197811;4.4;1
197812;35.6;1
197901;53.8;1
197902;37.1;1
197903;42.1;1
197904;25.1;1
197905;80.8;1
197906;130.3;1
197907;42.8;1
197908;93.1;1
197909;55.8;1
197910;168.1;1
197911;23.9;1
197912;65;1
198001;31.4;1
198002;25.4;1
198003;75.2;1
198004;44.6;1
198005;46.6;1
198006;47.9;1
198007;79.1;1
198008;107.8;1
198009;122;1
198010;62.9;1
198011;49.4;1
198012;32.6;1
198101;58.4;1
198102;19.7;1
198103;57.5;1
198104;40.6;1
198105;158.2;1
198106;96.6;1
198107;55.7;1
198108;33;1
198109;145;1
198110;37.3;1
198111;21.2;1
198112;84.3;1
198201;46.4;1
198202;13.4;1
198203;25.4;1
198204;5.2;1
198205;35.1;1
198206;75.4;1
198207;95.8;1
198208;106.8;1
198209;72.9;1
198210;52.9;1
198211;167.5;1
198212;73;1
198301;13;1
198302;50.2;1
198303;64;1
198304;171;1
198305;134;1
198306;22.4;1
198307;12.2;1
198308;72.5;1
198309;34.7;1
198310;49.9;1
198311;21.5;1
198312;17.7;1
198401;47.6;1
198402;40.9;1
198403;64.5;1
198404;9.8;1
198405;66.5;1
198406;81.3;1
198407;19.4;1
198408;58.2;1
198409;75;1
198410;68.5;1
198411;39.8;1
198412;43.7;1
198501;15.9;1
198502;23.9;1
198503;62.5;1
198504;37.1;1
198505;155.8;1
198506;85.7;1
198507;38.5;1
198508;30.2;1
198509;6.2;1
198510;15.9;1
198511;18.5;1
198512;33.2;1
198601;58.9;1
198602;41.1;1
198603;16.9;1
198604;155.7;1
198605;79;1
198606;22.9;1
198607;55.3;1
198608;87.5;1
198609;93.2;1
198610;21.1;1
198611;36.9;1
198612;53.5;1
198701;40.6;1
198702;40.5;1
198703;31;1
198704;60.5;1
198705;95;1
198706;117.2;1
198707;49.3;1
198708;50.4;1
198709;62.2;1
198710;132.5;1
198711;60.2;1
198712;48.2;1
198801;55.7;1
198802;40.9;1
198803;89.1;1
198804;55.1;1
198805;164.5;1
198806;102.1;1
198807;51.3;1
198808;47.6;1
198809;44.6;1
198810;121.8;1
198811;13.1;1
198812;26.9;1
198901;8;1
198902;45.3;1
198903;27.6;1
198904;138.8;1
198905;39.2;1
198906;29.2;1
198907;41.3;1
198908;54.8;1
198909;44.9;1
198910;19.3;1
198911;49.6;1
198912;24.7;1
199001;40.1;1
199002;55;1
199003;15;1
199004;47.1;1
199005;111.9;1
199006;89.7;1
199007;13;1
199008;65.4;1
199009;46.3;1
199010;75.4;1
199011;110.4;1
199012;59.9;1
199101;13.6;1
199102;30.1;1
199103;85.6;1
199104;29.2;1
199105;13.7;1
199106;87.1;1
199107;32.6;1
199108;63.8;1
199109;130.3;1
199110;68.2;1
199111;40.3;1
199112;14.6;1
199201;14.2;1
199202;21.7;1
199203;53.4;1
199204;56;1
199205;68.5;1
199206;189;1
199207;122.7;1
199208;108.2;1
199209;96.6;1
199210;117.2;1
199211;102.6;1
199212;25.1;1
199301;5.3;1
199302;11.6;1
199303;11.1;1
199304;58.2;1
199305;82.6;1
199306;36.5;1
199307;122.7;1
199308;48.4;1
199309;227.5;1
199310;189.3;1
199311;61.7;1
199312;51.2;1
199401;114.8;1
199402;26.4;1
199403;24.9;1
199404;65.4;1
199405;82;1
199406;79.3;1
199407;97;1
199408;98.7;1
199409;151.1;1
199410;82.1;1
199411;62.1;1
199412;14.8;1
199501;69;1
199502;61.5;1
199503;25.6;1
199504;66.7;1
199505;77.8;1
199506;38.2;1
199507;28.3;1
199508;69.1;1
199509;127.5;1
199510;64.6;1
199511;64.9;1
199512;33.8;1
199601;48.5;1
199602;44.4;1
199603;29.2;1
199604;40;1
199605;93.9;1
199606;65;1
199607;77;1
199608;44.6;1
199609;18.5;1
199610;33.4;1
199611;173.7;1
199612;51.8;1
199701;87;1
199702;21.2;1
199703;3.1;1
199704;21.1;1
199705;57.1;1
199706;145.7;1
199707;75.8;1
199708;74.6;1
199709;21.4;1
199710;41.4;1
199711;47.7;1
199712;45.1;1
199801;51.9;1
199802;10.1;1
199803;21.2;1
199804;72.9;1
199805;62;1
199806;39.2;1
199807;38.6;1
199808;30.6;1
199809;93.9;1
199810;68.5;1
199811;39.7;1
199812;26.6;1
199901;71.4;1
199902;50.7;1
199903;47.5;1
199904;51;1
199905;89.4;1
199906;52.5;1
199907;39;1
199908;96;1
199909;119.9;1
199910;122.3;1
199911;79.4;1
199912;39.7;1
200001;29.5;1
200002;31.6;1
200003;30.4;1
200004;45.1;1
200005;67.3;1
200006;77.7;1
200007;47.4;1
200008;68.5;1
200009;64.8;1
200010;104.1;1
200011;70.8;1
200012;40.9;1
200101;59.9;1
200102;21;1
200103;98.9;1
200104;53.3;1
200105;99.8;1
200106;74.5;1
200107;85.1;1
200108;28.7;1
200109;70.6;1
200110;102.1;1
200111;25.7;1
200112;7.4;1
200201;34.5;1
200202;29.4;1
200203;31;1
200204;10.7;1
200205;100.7;1
200206;57.1;1
200207;87.6;1
200208;69.3;1
200209;59.8;1
200210;70;1
200211;198.6;1
200212;58.8;1
200301;36.4;1
200302;23.1;1
200303;5.2;1
200304;27.7;1
200305;66.6;1
200306;100.6;1
200307;61.4;1
200308;48.4;1
200309;40.6;1
200310;84.9;1
200311;50.5;1
200312;168.1;1
200401;51.3;1
200402;35.6;1
200403;65.2;1
200404;60.7;1
200405;38.2;1
200406;40.5;1
200407;66.8;1
200408;90.4;1
200409;20.5;1
200410;167;1
200411;82.4;1
200412;35.3;1
200501;52.8;1
200502;20;1
200503;15.4;1
200504;133.4;1
200505;41.3;1
200506;53.1;1
200507;22.6;1
200508;24.9;1
200509;56.4;1
200510;74.4;1
200511;31.8;1
200512;25.4;1
200601;39.9;1
200602;35;1
200603;75.9;1
200604;40.4;1
200605;48.2;1
200606;39.7;1
200607;108.8;1
200608;50.3;1
200609;74.7;1
200610;52.5;1
200611;98;1
200612;42;1
200701;39.8;1
200702;61.5;1
200703;33.7;1
200704;17.6;1
200705;103.5;1
200706;139.5;1
200707;104.9;1
200708;108.9;1
200709;46.6;1
200710;14.6;1
200711;75.2;1
200712;36.4;1
200801;43.9;1
200802;17.4;1
200803;45.1;1
200804;86.7;1
200805;110;1
200806;86.5;1
200807;110.3;1
200808;101.2;1
200809;70.1;1
200810;112.6;1
200811;127.4;1
200812;60.8;1
200901;19.9;1
200902;73;1
200903;23;1
200904;73.1;1
200905;31;1
200906;55.5;1
200907;28.8;1
200908;71.9;1
200909;50.9;1
200910;104.8;1
200911;50.7;1
200912;40.6;1
201001;48.3;1
201002;51.6;1
201003;46.5;1
201004;18.9;1
201005;123.4;1
201006;95.2;1
201007;61.1;1
201008;50.8;1
201009;154.9;1
201010;80.3;1
201011;90.9;1
201012;32.7;1
201101;16.9;1
201102;35.8;1
201103;28;1
201104;3;1
201105;20.5;1
201106;57.3;1
201107;92.8;1
201108;79.7;1
201109;34.4;1
201110;37.4;1
201111;55.1;1
201112;91.7;1
201201;44.1;1
201202;1.4;1
201203;16.7;1
201204;96.9;1
201205;74;1
201206;81.7;1
201207;85.6;1
201208;105.2;1
201209;120.1;1
201210;30.3;1
201211;96.8;1
201212;32.3;1
201301;42.3;1
201302;30.5;1
201303;63.9;1
201304;116.5;1
201305;154.1;1
201306;11.6;1
201307;75.9;1
201308;35.6;1
201309;65.1;1
201310;66.5;1
201311;76.7;1
201312;68.2;1
201401;79.7;1
201402;57.6;1
201403;11.3;1
201404;45.2;1
201405;57.4;1
201406;32.2;1
201407;134.4;1
201408;62.8;1
201409;43.2;1
201410;118.9;1
201411;171.2;1
201412;37.1;1
201501;82.8;1
201502;30.9;1
201503;33;1
201504;46.6;1
201505;34;1
201506;47.4;1
201507;33.2;1
201508;45.9;1
201509;117.8;1
201510;68.2;1
201511;30.2;1
201512;17.3;1
201601;44.9;1
201602;35;1
201603;69.6;1
201604;56.6;1
201605;53.9;1
201606;127.2;1
201607;62.1;1
201608;33.8;1
201609;24;1
201610;79.2;1
201611;145.4;1
201612;15.5;1
201701;24.8;1
201702;15.9;1
201703;54.2;1
201704;43.6;1
201705;65.5;1
201706;54.4;1
201707;65.1;1
201708;61.1;1
201709;37.3;1
201710;4.7;1
201711;49.8;1
201712;54;1
201801;84.3;1
201802;28.8;1
201803;76.6;1
201804;22.7;1
201805;101.5;1
201806;62.8;1
201807;59.7;1
201808;27.6;1
201809;13.4;1
201810;86.1;1
201811;55.5;1
201812;46.6;1
201901;21;1
201902;39.3;1
201903;19.6;1
201904;66.6;1
201905;33.6;1
201906;72.3;1
201907;45;1
201908;144.9;1
201909;12.8;1
201910;126.1;1
201911;109.8;1
201912;59.8;1
202001;15.7;1
202002;17.3;1
202003;29.6;1
202004;47.4;1
202005;71.8;1
202006;54;1
202007;47.5;1
202008;37.3;1
202009;52.1;1
202010;79.1;1
202011;12.8;1
202012;81.9;1
202101;44.4;0
202102;26;0
202103;21.8;0
202104;41.8;0
202105;139.7;0
202106;55.1;0
202107;145.7;0
202108;44.5;0
202109;87;0
202110;116.3;0
202111;21.5;0
202112;94.2;0
