# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 18023001
# NOM_USUEL= BAUGY
# LATITUDE (°) = 47.071
# LONGITUDE(°)= 2.714
# ALTITUDE (m) = 170
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2023-02-28
# NUM_SERIE= MRR118023001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195001 201912
# Date(s) de rupture(s) d'homogénéité : 196112 197703
#     Periode homogénéisée  195001 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195611;33.6;1
195612;43.4;1
195701;38.5;1
195702;96.4;1
195703;26.4;1
195704;8.9;1
195705;44.2;1
195706;62.8;1
195707;60.7;1
195708;51.4;1
195709;48.8;1
195710;54.4;1
195711;25.9;1
195712;49.4;1
195801;66;1
195802;76.1;1
195803;43.3;1
195804;34.8;1
195805;144.9;1
195806;87.4;1
195807;100.4;1
195808;98.5;1
195809;70.8;1
195810;58.5;1
195811;45.2;1
195812;110.6;1
195901;78.2;1
195902;0;1
195903;60.6;1
195904;108.3;1
195905;26.1;1
195906;96.2;1
195907;7.7;1
195908;40.8;1
195909;44.6;1
195910;59.4;1
195911;35.9;1
195912;50.8;1
196001;60.6;1
196002;25.8;1
196003;59.6;1
196004;10.7;1
196005;91.7;1
196006;89.4;1
196007;55.1;1
196008;156.2;1
196009;84.3;1
196010;208.6;1
196011;72.2;1
196012;64.1;1
196101;84.4;1
196102;62.1;1
196103;6.4;1
196104;47.4;1
196105;36.3;1
196106;50;1
196107;70.9;1
196108;32.2;1
196109;34.3;1
196110;68.2;1
196111;56.6;1
196112;71.4;1
196201;62.7;1
196202;27.6;1
196203;119.7;1
196204;58.3;1
196205;91.6;1
196206;2.2;1
196207;34.9;1
196208;24.3;1
196209;28.4;1
196210;22.2;1
196211;93.6;1
196212;72.6;1
196301;61.3;1
196302;36.2;1
196303;102.8;1
196304;45.4;1
196305;85.3;1
196306;85.7;1
196307;17.4;1
196308;100;1
196309;17.2;1
196310;42.3;1
196311;80.1;1
196312;6.5;1
196401;20.8;1
196402;27.8;1
196403;71.4;1
196404;61.5;1
196405;62.2;1
196406;53.1;1
196407;8.2;1
196408;40.4;1
196409;79.7;1
196410;46.8;1
196411;19.9;1
196412;46.6;1
196501;91.4;1
196502;4.5;1
196503;78.1;1
196504;52.5;1
196505;109.6;1
196506;41;1
196507;58.7;1
196508;58.7;1
196509;160;1
196510;11.9;1
196511;113.7;1
196512;113.4;1
196601;61.3;1
196602;106.5;1
196603;24.3;1
196604;69.8;1
196605;21.8;1
196606;66.7;1
196607;70.5;1
196608;118.4;1
196609;24.5;1
196610;68;1
196611;52.9;1
196612;104.7;1
196701;50.7;1
196702;52.7;1
196703;46.3;1
196704;22.2;1
196705;88.7;1
196706;15.8;1
196707;5;1
196708;68.9;1
196709;100.6;1
196710;65.2;1
196711;71.7;1
196712;102.5;1
196801;117.5;1
196802;65.7;1
196803;29;1
196804;30.1;1
196805;103.9;1
196806;61.4;1
196807;46.4;1
196808;150.7;1
196809;115.9;1
196810;45.1;1
196811;40.8;1
196812;71.6;1
196901;23.2;1
196902;37.4;1
196903;78.8;1
196904;66;1
196905;82;1
196906;90.5;1
196907;58.2;1
196908;77.9;1
196909;90;1
196910;4.6;1
196911;97.3;1
196912;52;1
197001;74.2;1
197002;132.9;1
197003;59.1;1
197004;77.6;1
197005;59.8;1
197006;126.4;1
197007;42;1
197008;81.3;1
197009;48.8;1
197010;55.9;1
197011;36;1
197012;37.4;1
197101;55;1
197102;14.5;1
197103;24.9;1
197104;34.7;1
197105;136.5;1
197106;65.5;1
197107;31.8;1
197108;94.8;1
197109;31.6;1
197110;50;1
197111;60.1;1
197112;5.8;1
197201;68.9;1
197202;61.7;1
197203;36.3;1
197204;21.2;1
197205;22.6;1
197206;44.8;1
197207;58.8;1
197208;167.5;1
197209;15.1;1
197210;46.8;1
197211;95.8;1
197212;30.3;1
197301;41.3;1
197302;45.5;1
197303;11.6;1
197304;24.9;1
197305;84;1
197306;37.8;1
197307;59.7;1
197308;12.9;1
197309;34.5;1
197310;35;1
197311;29.5;1
197312;73.3;1
197401;39.1;1
197402;40.7;1
197403;86.2;1
197404;39.6;1
197405;46.3;1
197406;60.1;1
197407;15.7;1
197408;66.5;1
197409;102.6;1
197410;108.1;1
197411;59.3;1
197412;38.6;1
197501;80.2;1
197502;6.9;1
197503;60.8;1
197504;52.9;1
197505;90.1;1
197506;23.9;1
197507;46.2;1
197508;20.5;1
197509;91.5;1
197510;38.5;1
197511;123.8;1
197512;31.9;1
197601;26.2;1
197602;67.8;1
197603;20.8;1
197604;28.2;1
197605;37.3;1
197606;7.9;1
197607;43.9;1
197608;43.8;1
197609;53.7;1
197610;123.5;1
197611;75.9;1
197612;76.9;1
197701;70;1
197702;177.8;1
197703;75;1
197704;45.2;1
197705;151.4;1
197706;94.7;1
197707;82.2;1
197708;131.5;1
197709;14.7;1
197710;51;1
197711;51.2;1
197712;70.1;1
197801;88.3;1
197802;93.1;1
197803;142.7;1
197804;85.8;1
197805;55.6;1
197806;30.4;1
197807;139.3;1
197808;2.4;1
197809;38.7;1
197810;9.7;1
197811;25.7;1
197812;154.3;1
197901;69.9;1
197902;92.2;1
197903;146.4;1
197904;75.4;1
197905;83.4;1
197906;127.4;1
197907;44.1;1
197908;69.2;1
197909;37.5;1
197910;94.4;1
197911;57;1
197912;90.5;1
198001;77.9;1
198002;70.7;1
198003;74.3;1
198004;13.2;1
198005;106.3;1
198006;83.1;1
198007;75;1
198008;19.8;1
198009;43.5;1
198010;82.2;1
198011;56.7;1
198012;58.9;1
198101;99.2;1
198102;49.7;1
198103;110.2;1
198104;25.8;1
198105;159;1
198106;141.4;1
198107;53.3;1
198108;81.6;1
198109;78;1
198110;161.2;1
198111;36;1
198112;112.9;1
198201;79.2;1
198202;36.4;1
198203;77.8;1
198204;8.2;1
198205;28.8;1
198206;85.2;1
198207;71;1
198208;49.8;1
198209;64.3;1
198210;108.7;1
198211;59;1
198212;137.1;1
198301;52.5;1
198302;59;1
198303;35.9;1
198304;156.4;1
198305;95;1
198306;53.2;1
198307;58.3;1
198308;147.5;1
198309;73.4;1
198310;46.9;1
198311;33.7;1
198312;44.2;1
198401;109.5;1
198402;33.8;1
198403;37.8;1
198404;8.2;1
198405;127.3;1
198406;47.1;1
198407;31.8;1
198408;60.4;1
198409;117;1
198410;93.4;1
198411;82;1
198412;69.9;1
198501;48.3;1
198502;48.1;1
198503;54.6;1
198504;84.6;1
198505;142.2;1
198506;81;1
198507;39;1
198508;33.5;1
198509;12.7;1
198510;2.5;1
198511;59.1;1
198512;67.8;1
198601;56.3;1
198602;77.6;1
198603;78.4;1
198604;98.8;1
198605;113.9;1
198606;8.7;1
198607;20.1;1
198608;80.4;1
198609;77.6;1
198610;97.5;1
198611;49;1
198612;79.2;1
198701;32.5;1
198702;60.2;1
198703;42.4;1
198704;35.7;1
198705;63.6;1
198706;106.3;1
198707;74;1
198708;64.2;1
198709;49.6;1
198710;119.7;1
198711;77.4;1
198712;62.3;1
198801;111.6;1
198802;74.1;1
198803;84.9;1
198804;29;1
198805;85;1
198806;81;1
198807;97;1
198808;20.7;1
198809;47.5;1
198810;56.9;1
198811;31.9;1
198812;38.1;1
198901;20.7;1
198902;46.1;1
198903;28.7;1
198904;100.4;1
198905;23.6;1
198906;39.7;1
198907;63.2;1
198908;31;1
198909;40.6;1
198910;31.4;1
198911;34.1;1
198912;68;1
199001;47.7;1
199002;122.9;1
199003;17.1;1
199004;56.8;1
199005;67.9;1
199006;74.3;1
199007;21.6;1
199008;81.6;1
199009;23.4;1
199010;91.7;1
199011;78.4;1
199012;66.7;1
199101;51.4;1
199102;54.7;1
199103;33.1;1
199104;46.2;1
199105;13.2;1
199106;85.6;1
199107;62.7;1
199108;12.1;1
199109;103.8;1
199110;45.9;1
199111;92.3;1
199112;28.6;1
199201;5.1;1
199202;35.2;1
199203;41.9;1
199204;32.4;1
199205;69.9;1
199206;88.6;1
199207;81.4;1
199208;78.4;1
199209;52.6;1
199210;102.3;1
199211;115.6;1
199212;40.9;1
199301;17.2;1
199302;12.5;1
199303;12.9;1
199304;62.1;1
199305;86.3;1
199306;88.6;1
199307;34.7;1
199308;19.7;1
199309;179.5;1
199310;90.8;1
199311;35.1;1
199312;85.4;1
199401;87.5;1
199402;96.9;1
199403;30;1
199404;72.9;1
199405;137.6;1
199406;64.5;1
199407;78.1;1
199408;83.7;1
199409;130.7;1
199410;68.4;1
199411;89;1
199412;68.1;1
199501;93.9;1
199502;73.5;1
199503;86.5;1
199504;66;1
199505;55.3;1
199506;42;1
199507;53.6;1
199508;65;1
199509;69.6;1
199510;83.8;1
199511;38;1
199512;110.6;1
199601;75.1;1
199602;90.9;1
199603;12.3;1
199604;24.9;1
199605;85.2;1
199606;9.6;1
199607;34;1
199608;53.2;1
199609;58.2;1
199610;45.5;1
199611;168.9;1
199612;68;1
199701;34.1;1
199702;59.7;1
199703;8;1
199704;25.7;1
199705;94.4;1
199706;108.6;1
199707;37.5;1
199708;54.6;1
199709;49.8;1
199710;42.4;1
199711;124.6;1
199712;71.7;1
199801;85.7;1
199802;16.7;1
199803;29.9;1
199804;207.9;1
199805;23.3;1
199806;56.7;1
199807;48.5;1
199808;25.2;1
199809;86.6;1
199810;95.4;1
199811;42.9;1
199812;67.4;1
199901;60.3;1
199902;108.3;1
199903;65.4;1
199904;69.9;1
199905;72.6;1
199906;30;1
199907;117.4;1
199908;63.2;1
199909;113.3;1
199910;36.5;1
199911;50.6;1
199912;123.2;1
200001;22.3;1
200002;80.7;1
200003;40.5;1
200004;91.7;1
200005;53.1;1
200006;53;1
200007;191.4;1
200008;45.4;1
200009;54.5;1
200010;94.9;1
200011;138.3;1
200012;73;1
200101;59.7;1
200102;35.8;1
200103;150.8;1
200104;120;1
200105;110.2;1
200106;50.4;1
200107;134.4;1
200108;49.4;1
200109;43.4;1
200110;88.7;1
200111;56.9;1
200112;49.6;1
200201;42.3;1
200202;68.9;1
200203;25.4;1
200204;19.1;1
200205;59.9;1
200206;55.4;1
200207;67.2;1
200208;145.6;1
200209;39;1
200210;79.5;1
200211;114.4;1
200212;102;1
200301;90.2;1
200302;40.4;1
200303;30.5;1
200304;57.6;1
200305;63.8;1
200306;92.1;1
200307;43.8;1
200308;42.9;1
200309;40.7;1
200310;123.1;1
200311;74;1
200312;66.4;1
200401;139.9;1
200402;40.2;1
200403;53.9;1
200404;108.5;1
200405;57.5;1
200406;31.8;1
200407;105;1
200408;170.1;1
200409;44.2;1
200410;82.5;1
200411;32.6;1
200412;62.1;1
200501;61.6;1
200502;41.5;1
200503;58.7;1
200504;75.1;1
200505;49.6;1
200506;40.5;1
200507;48.6;1
200508;18.7;1
200509;46.2;1
200510;25.6;1
200511;77;1
200512;60.9;1
200601;33.3;1
200602;80.5;1
200603;129.3;1
200604;34.7;1
200605;50.4;1
200606;35.7;1
200607;50.4;1
200608;91.8;1
200609;121;1
200610;108;1
200611;69.6;1
200612;47.2;1
200701;63.6;1
200702;82.3;1
200703;83.5;1
200704;23;1
200705;90.4;1
200706;124.4;1
200707;89.9;1
200708;84.9;1
200709;38.4;1
200710;46.3;1
200711;39.7;1
200712;48.3;1
200801;72;1
200802;26.8;1
200803;94.4;1
200804;109.3;1
200805;138.9;1
200806;30.5;1
200807;37.8;1
200808;85.3;1
200809;44.2;1
200810;79.2;1
200811;79.4;1
200812;67.6;1
200901;57.9;1
200902;31.9;1
200903;29.7;1
200904;82.1;1
200905;68.2;1
200906;95.5;1
200907;72;1
200908;33.9;1
200909;52.4;1
200910;25.2;1
200911;76.5;1
200912;99.6;1
201001;44.2;1
201002;66.5;1
201003;80.7;1
201004;9.8;1
201005;92.9;1
201006;58;1
201007;65;1
201008;45.2;1
201009;79.7;1
201010;48.1;1
201011;77;1
201012;124.4;1
201101;45.8;1
201102;28.6;1
201103;34.8;1
201104;3.5;1
201105;31.1;1
201106;37.2;1
201107;86.8;1
201108;103;1
201109;21.9;1
201110;43.2;1
201111;43.4;1
201112;165.2;1
201201;49;1
201202;10.1;1
201203;31.8;1
201204;118.5;1
201205;46.2;1
201206;81.8;1
201207;61.9;1
201208;4.7;1
201209;76.5;1
201210;96.2;1
201211;69.5;1
201212;140.3;1
201301;76.2;1
201302;64.9;1
201303;78;1
201304;93;1
201305;130.1;1
201306;31.1;1
201307;49.3;1
201308;63.8;1
201309;72.1;1
201310;160.4;1
201311;90.1;1
201312;41.1;1
201401;68.5;1
201402;79.8;1
201403;23.1;1
201404;49.5;1
201405;64.1;1
201406;35.6;1
201407;123.9;1
201408;112.7;1
201409;19;1
201410;105.8;1
201411;89.4;1
201412;61.9;1
201501;98.4;1
201502;49.5;1
201503;46.2;1
201504;65.2;1
201505;72.3;1
201506;49.9;1
201507;9.4;1
201508;114.3;1
201509;43.4;1
201510;47.1;1
201511;55.7;1
201512;29.2;1
201601;125.7;1
201602;112.5;1
201603;95.6;1
201604;76.4;1
201605;179.2;1
201606;83.1;1
201607;7.3;1
201608;15.4;1
201609;24.3;1
201610;59.6;1
201611;111.4;1
201612;18.1;1
201701;48.7;1
201702;50.4;1
201703;86.1;1
201704;23.1;1
201705;82.4;1
201706;52.1;1
201707;69.1;1
201708;32.7;1
201709;85;1
201710;28.6;1
201711;80.1;1
201712;110.2;1
201801;166.3;1
201802;69.1;1
201803;105.2;1
201804;82.3;1
201805;70.3;1
201806;57.9;1
201807;70.5;1
201808;12.8;1
201809;18.3;1
201810;40.3;1
201811;53.8;1
201812;75.5;1
201901;56.1;1
201902;16.3;1
201903;49.3;1
201904;46.6;1
201905;62.4;1
201906;50.6;1
201907;22.6;1
201908;9.2;1
201909;40.9;1
201910;147.6;1
201911;117.2;1
201912;107.7;1
202001;50.2;0
202002;71.2;0
202003;53.1;0
202004;38.5;0
202005;61.5;0
202006;61.1;0
202007;8.2;0
202008;40.9;0
202009;45.8;0
202010;138.4;0
202011;19;0
202012;96.3;0
202101;93.7;0
202102;50.8;0
202103;35.7;0
202104;33;0
202105;87.4;0
202106;75.2;0
202107;69.1;0
202108;16;0
202109;114;0
202110;35.9;0
202111;42.5;0
202112;122.1;0
202201;28.4;0
202202;35.9;0
202203;35;0
202204;51.4;0
202205;18.3;0
202206;171.4;0
202207;6.4;0
202208;38.5;0
202209;86.4;0
202210;56;0
202211;66.4;0
202212;68.8;0
202301;50.6;0
202302;14.7;0
