# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 70408001
# NOM_USUEL= PESMES
# LATITUDE (°) = 47.281
# LONGITUDE(°)= 5.57
# ALTITUDE (m) = 210
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2018-12-31
# NUM_SERIE= MRR070408001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195701 201712
# Date(s) de rupture(s) d'homogénéité : 196712 197609 200012
#     Periode homogénéisée  195701 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196605;83.3;1
196606;59.3;1
196607;67.6;1
196608;132.6;1
196609;35.7;1
196610;77.1;1
196611;52.6;1
196612;67.2;1
196701;33.4;1
196702;32;1
196703;46.6;1
196704;12.9;1
196705;101.5;1
196706;20.7;1
196707;21.5;1
196708;44.3;1
196709;116.8;1
196710;57.6;1
196711;105;1
196712;69.6;1
196801;77.8;1
196802;66.6;1
196803;49.6;1
196804;79.8;1
196805;76.6;1
196806;56.1;1
196807;48.7;1
196808;128.6;1
196809;142.2;1
196810;46.8;1
196811;86;1
196812;128.2;1
196901;42.5;1
196902;56.2;1
196903;52.1;1
196904;117;1
196905;83.9;1
196906;78.2;1
196907;33.1;1
196908;75.2;1
196909;32.3;1
196910;0;1
196911;101;1
196912;71.7;1
197001;78.1;1
197002;195;1
197003;107.1;1
197004;101.8;1
197005;57.4;1
197006;143.8;1
197007;39.3;1
197008;49.1;1
197009;69;1
197010;69.8;1
197011;80;1
197012;28.1;1
197101;45.8;1
197102;23;1
197103;83.9;1
197104;25.7;1
197105;41.1;1
197106;82;1
197107;40.6;1
197108;68.7;1
197109;19.3;1
197110;45.5;1
197111;73.3;1
197112;17.4;1
197201;20.3;1
197202;54.8;1
197203;29.4;1
197204;43.3;1
197205;77.8;1
197206;48.9;1
197207;54.1;1
197208;36.3;1
197209;11.8;1
197210;32.4;1
197211;128.2;1
197212;53.5;1
197301;37.6;1
197302;32.2;1
197303;21.1;1
197304;48.3;1
197305;64.7;1
197306;31.7;1
197307;75.5;1
197308;74.3;1
197309;62.4;1
197310;66.9;1
197311;50.6;1
197312;48.9;1
197401;30.9;1
197402;41.2;1
197403;60.2;1
197404;29.9;1
197405;47.2;1
197406;69.4;1
197407;55.5;1
197408;31.5;1
197409;78.1;1
197410;133.1;1
197411;82.4;1
197412;47.9;1
197501;65.9;1
197502;13.2;1
197503;54.8;1
197504;63.1;1
197505;57.2;1
197506;37.4;1
197507;55.2;1
197508;116.7;1
197509;122.4;1
197510;39.7;1
197511;99.5;1
197512;25.8;1
197601;39.2;1
197602;57.5;1
197603;6.7;1
197604;31.9;1
197605;36.4;1
197606;13.5;1
197607;59.9;1
197608;44.6;1
197609;97.8;1
197610;60.8;1
197611;120.5;1
197612;64;1
197701;110.2;1
197702;134.3;1
197703;68;1
197704;86.3;1
197705;93.8;1
197706;114.5;1
197707;114.7;1
197708;129.5;1
197709;16.3;1
197710;88.3;1
197711;87;1
197712;103.8;1
197801;65.9;1
197802;88.5;1
197803;93.3;1
197804;59.8;1
197805;72.9;1
197806;53.7;1
197807;72.3;1
197808;69.6;1
197809;41.9;1
197810;25.9;1
197811;15.3;1
197812;92.1;1
197901;71.2;1
197902;84.7;1
197903;110.7;1
197904;73.6;1
197905;77.6;1
197906;63.3;1
197907;23;1
197908;78.3;1
197909;14.6;1
197910;95.7;1
197911;72.3;1
197912;72.2;1
198001;73.3;1
198002;78;1
198003;73.7;1
198004;29.5;1
198005;62.1;1
198006;68.5;1
198007;76.7;1
198008;54.9;1
198009;44.7;1
198010;71.7;1
198011;47.1;1
198012;77.6;1
198101;116.8;1
198102;54.7;1
198103;108.1;1
198104;14.6;1
198105;81.2;1
198106;101;1
198107;77.1;1
198108;57.2;1
198109;139.4;1
198110;158.9;1
198111;45.2;1
198112;164.5;1
198201;100.7;1
198202;21.9;1
198203;84.4;1
198204;12.4;1
198205;67.7;1
198206;134.4;1
198207;92;1
198208;87.3;1
198209;103.7;1
198210;87.2;1
198211;114;1
198212;186.5;1
198301;84.2;1
198302;53.6;1
198303;64.3;1
198304;199.4;1
198305;229.4;1
198306;35.2;1
198307;20.7;1
198308;45.2;1
198309;85.4;1
198310;69.2;1
198311;30.2;1
198312;52;1
198401;107.8;1
198402;61.3;1
198403;43.4;1
198404;21;1
198405;113.4;1
198406;52.8;1
198407;27.7;1
198408;31.4;1
198409;135.3;1
198410;94.5;1
198411;81.9;1
198412;59.7;1
198501;70.1;1
198502;26.7;1
198503;53.9;1
198504;64.4;1
198505;124.7;1
198506;75.3;1
198507;38.1;1
198508;43.8;1
198509;28.7;1
198510;7.8;1
198511;54.1;1
198512;68.5;1
198601;86.1;1
198602;44.2;1
198603;76.7;1
198604;153.9;1
198605;97.8;1
198606;46.9;1
198607;41.9;1
198608;102.4;1
198609;80.8;1
198610;63.1;1
198611;54.3;1
198612;77;1
198701;32.2;1
198702;99.4;1
198703;49;1
198704;40.2;1
198705;121.8;1
198706;183.2;1
198707;66.7;1
198708;44.6;1
198709;84.4;1
198710;94;1
198711;63.6;1
198712;55.9;1
198801;137.1;1
198802;81.4;1
198803;105.5;1
198804;39.4;1
198805;168.8;1
198806;44.8;1
198807;122.3;1
198808;70.6;1
198809;62.5;1
198810;124.3;1
198811;53.8;1
198812;74.1;1
198901;28.3;1
198902;50;1
198903;44.3;1
198904;202.1;1
198905;54.7;1
198906;55.4;1
198907;110.1;1
198908;33.2;1
198909;38.7;1
198910;46.4;1
198911;84.1;1
198912;92.9;1
199001;45.2;1
199002;78.3;1
199003;25;1
199004;53.7;1
199005;60.7;1
199006;140.2;1
199007;16.8;1
199008;35.4;1
199009;50.9;1
199010;86;1
199011;91.1;1
199012;92.9;1
199101;38.8;1
199102;39.6;1
199103;75.2;1
199104;46.1;1
199105;10;1
199106;71.6;1
199107;54.2;1
199108;7.2;1
199109;164;1
199110;64.4;1
199111;103.4;1
199112;36.7;1
199201;24.3;1
199202;44.4;1
199203;71.7;1
199204;69.7;1
199205;42.4;1
199206;52.4;1
199207;49.9;1
199208;99.9;1
199209;52.2;1
199210;96.9;1
199211;131.1;1
199212;47.3;1
199301;28;1
199302;9.8;1
199303;22.5;1
199304;65.4;1
199305;77;1
199306;102;1
199307;83.2;1
199308;26.8;1
199309;132.9;1
199310;159.8;1
199311;25.6;1
199312;102;1
199401;140.8;1
199402;89;1
199403;34.2;1
199404;83;1
199405;86.7;1
199406;50.8;1
199407;41.5;1
199408;52.8;1
199409;122.5;1
199410;60.1;1
199411;33.7;1
199412;71.4;1
199501;94.5;1
199502;97.6;1
199503;104.3;1
199504;49.3;1
199505;134.3;1
199506;35.2;1
199507;53;1
199508;140.2;1
199509;97.7;1
199510;15.4;1
199511;50.9;1
199512;108.9;1
199601;51.2;1
199602;62;1
199603;7.9;1
199604;11.7;1
199605;123.9;1
199606;49.7;1
199607;71.7;1
199608;76.5;1
199609;13.7;1
199610;40;1
199611;223.2;1
199612;63.3;1
199701;44.9;1
199702;46.4;1
199703;13.5;1
199704;34.1;1
199705;70.3;1
199706;111.8;1
199707;89.6;1
199708;50.4;1
199709;25.5;1
199710;49;1
199711;125.4;1
199712;101.4;1
199801;90.5;1
199802;37.6;1
199803;28.8;1
199804;153.1;1
199805;41.9;1
199806;72.9;1
199807;55.1;1
199808;55.5;1
199809;157.6;1
199810;112.7;1
199811;60.6;1
199812;28.7;1
199901;91.9;1
199902;97.3;1
199903;100.3;1
199904;84.3;1
199905;102.3;1
199906;119.9;1
199907;86.1;1
199908;37.9;1
199909;101;1
199910;118.8;1
199911;53.1;1
199912;127.6;1
200001;27.5;1
200002;113.7;1
200003;48.3;1
200004;70.6;1
200005;96.9;1
200006;13.2;1
200007;158.9;1
200008;77.7;1
200009;67.1;1
200010;116;1
200011;197;1
200012;57.6;1
200101;60.8;1
200102;35.8;1
200103;221.7;1
200104;116.5;1
200105;69.2;1
200106;72;1
200107;89.4;1
200108;39;1
200109;96.2;1
200110;131.6;1
200111;58;1
200112;32.4;1
200201;52.2;1
200202;78.5;1
200203;49.9;1
200204;25.5;1
200205;112.4;1
200206;49;1
200207;73.2;1
200208;52.9;1
200209;77.6;1
200210;88.3;1
200211;183.1;1
200212;79.5;1
200301;68.1;1
200302;20.2;1
200303;25.4;1
200304;67.7;1
200305;50.7;1
200306;50.7;1
200307;57.9;1
200308;32.4;1
200309;39;1
200310;123;1
200311;59.9;1
200312;29.9;1
200401;117.6;1
200402;16;1
200403;36.6;1
200404;21.4;1
200405;67.4;1
200406;61.7;1
200407;80;1
200408;111;1
200409;33;1
200410;157.5;1
200411;33.2;1
200412;69.8;1
200501;49;1
200502;39;1
200503;26.5;1
200504;119.7;1
200505;89;1
200506;52.2;1
200507;54.9;1
200508;13.1;1
200509;38.3;1
200510;60.9;1
200511;80.5;1
200512;68.8;1
200601;41.9;1
200602;57.1;1
200603;149.6;1
200604;82.2;1
200605;134.9;1
200606;46.5;1
200607;16.8;1
200608;137.2;1
200609;51.4;1
200610;75.5;1
200611;44.5;1
200612;55.4;1
200701;71.6;1
200702;87.5;1
200703;88.6;1
200704;0;1
200705;99.7;1
200706;88;1
200707;110;1
200708;144.6;1
200709;66.5;1
200710;20.3;1
200711;80.9;1
200712;60.7;1
200801;68.7;1
200802;36;1
200803;89.9;1
200804;101.6;1
200805;87.4;1
200806;83.2;1
200807;62;1
200808;126.9;1
200809;110.4;1
200810;104.8;1
200811;41;1
200812;68.2;1
200901;26.1;1
200902;91.1;1
200903;64.9;1
200904;69.5;1
200905;59.9;1
200906;90.2;1
200907;100.5;1
200908;35.4;1
200909;32.4;1
200910;50.3;1
200911;122;1
200912;97.7;1
201001;47.4;1
201002;94.1;1
201003;50.3;1
201004;33.5;1
201005;65.8;1
201006;93.5;1
201007;56.8;1
201008;140.7;1
201009;60.3;1
201010;60.6;1
201011;112.9;1
201012;123.2;1
201101;43.2;1
201102;38.2;1
201103;39;1
201104;32;1
201105;39;1
201106;73;1
201107;151.5;1
201108;114.4;1
201109;44.4;1
201110;63.1;1
201111;32.4;1
201112;128.4;1
201201;91.6;1
201202;13.2;1
201203;37.8;1
201204;80;1
201205;108.3;1
201206;122.8;1
201207;75.8;1
201208;56;1
201209;104.5;1
201210;96.5;1
201211;96.3;1
201212;103.8;1
201301;85.3;1
201302;62.1;1
201303;39.3;1
201304;121.8;1
201305;156.1;1
201306;93.5;1
201307;55;1
201308;34.1;1
201309;60.9;1
201310;111.6;1
201311;84;1
201312;67.8;1
201401;76.9;1
201402;119.2;1
201403;22.7;1
201404;19.4;1
201405;60.5;1
201406;31.8;1
201407;157.1;1
201408;86.6;1
201409;15.9;1
201410;103.5;1
201411;149.2;1
201412;69.2;1
201501;99.4;1
201502;46.5;1
201503;42.7;1
201504;56.4;1
201505;58.1;1
201506;25.9;1
201507;18.1;1
201508;67.5;1
201509;126.8;1
201510;38;1
201511;51.5;1
201512;33.1;1
201601;124.3;1
201602;134.3;1
201603;85;1
201604;147.1;1
201605;124.8;1
201606;123.9;1
201607;33.8;1
201608;39.3;1
201609;59.9;1
201610;61.2;1
201611;107.2;1
201612;10;1
201701;35.9;1
201702;59.2;1
201703;65.2;1
201704;47.4;1
201705;57.2;1
201706;60.7;1
201707;65.4;1
201708;57.3;1
201709;74.8;1
201710;24.2;1
201711;105.3;1
201712;110.7;1
201801;175.5;0
201802;50.6;0
201803;143.5;0
201804;59.7;0
201805;153.9;0
201806;128.4;0
201807;51.2;0
201808;52;0
201809;19.6;0
201810;39.3;0
201811;55;0
201812;95.8;0
