# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 56124001
# NOM_USUEL= MALESTROIT
# LATITUDE (°) = 47.813
# LONGITUDE(°)= -2.383
# ALTITUDE (m) = 15
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR156124001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201812
# Date(s) de rupture(s) d'homogénéité : 197012 198602
#     Periode homogénéisée  195101 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198204;7.4;1
198205;49.7;1
198206;86.6;1
198207;98.6;1
198208;34.9;1
198209;60.8;1
198210;207.4;1
198211;139.1;1
198212;136.6;1
198301;36.1;1
198302;70.7;1
198303;20.1;1
198304;144.1;1
198305;147.8;1
198306;24.3;1
198307;27.5;1
198308;66.2;1
198309;78.1;1
198310;50.8;1
198311;43.9;1
198312;99.3;1
198401;149;1
198402;34.5;1
198403;101.4;1
198404;0;1
198405;168.2;1
198406;24.3;1
198407;65.7;1
198408;56.7;1
198409;48.7;1
198410;72.7;1
198411;171;1
198412;118.3;1
198501;82.4;1
198502;42.9;1
198503;81.7;1
198504;50.3;1
198505;27.5;1
198506;26.2;1
198507;61.9;1
198508;47.5;1
198509;22.2;1
198510;26.7;1
198511;78.6;1
198512;100.9;1
198601;153.2;1
198602;106;1
198603;92.3;1
198604;58.6;1
198605;89.4;1
198606;115.9;1
198607;20;1
198608;65.2;1
198609;81.9;1
198610;65;1
198611;93.9;1
198612;100.9;1
198701;23.6;1
198702;39.7;1
198703;62.4;1
198704;65.2;1
198705;29;1
198706;99;1
198707;62.2;1
198708;17.4;1
198709;28.4;1
198710;221.3;1
198711;54.4;1
198712;70.9;1
198801;204.1;1
198802;133.4;1
198803;75.3;1
198804;65.2;1
198805;64.6;1
198806;33.1;1
198807;79.6;1
198808;26.1;1
198809;54;1
198810;60.2;1
198811;23.2;1
198812;22.6;1
198901;30.4;1
198902;90;1
198903;77.8;1
198904;87;1
198905;28.3;1
198906;19.4;1
198907;8.6;1
198908;20.9;1
198909;28.2;1
198910;45.1;1
198911;34.1;1
198912;194.9;1
199001;119.4;1
199002;137;1
199003;4.7;1
199004;50.1;1
199005;62.2;1
199006;74;1
199007;33.3;1
199008;11;1
199009;18.5;1
199010;100.5;1
199011;66.9;1
199012;66.4;1
199101;127.2;1
199102;36.4;1
199103;65.1;1
199104;61.1;1
199105;19.1;1
199106;75.4;1
199107;39.3;1
199108;14.7;1
199109;91.4;1
199110;155.6;1
199111;89.5;1
199112;11.7;1
199201;15.8;1
199202;57.4;1
199203;38.8;1
199204;49.2;1
199205;34.7;1
199206;52.5;1
199207;35.8;1
199208;63.9;1
199209;83.2;1
199210;52;1
199211;121.2;1
199212;114.4;1
199301;115.3;1
199302;10.9;1
199303;20.1;1
199304;82.1;1
199305;80.7;1
199306;110.7;1
199307;42.3;1
199308;9.9;1
199309;185;1
199310;112.8;1
199311;32;1
199312;104.5;1
199401;124.8;1
199402;119.2;1
199403;32.5;1
199404;70.5;1
199405;130;1
199406;27;1
199407;35.8;1
199408;26.1;1
199409;141.5;1
199410;98.5;1
199411;73.1;1
199412;129.6;1
199501;226.5;1
199502;131.6;1
199503;77.3;1
199504;27.8;1
199505;46.2;1
199506;11.8;1
199507;85.8;1
199508;16.2;1
199509;93.6;1
199510;35;1
199511;134.6;1
199512;106.5;1
199601;70.8;1
199602;84.2;1
199603;83.4;1
199604;37.2;1
199605;81.4;1
199606;12;1
199607;12.7;1
199608;53.4;1
199609;21.1;1
199610;51.2;1
199611;129.3;1
199612;61.5;1
199701;19.6;1
199702;122.9;1
199703;8;1
199704;12.9;1
199705;57.6;1
199706;110.3;1
199707;20.1;1
199708;97.1;1
199709;5.5;1
199710;71.5;1
199711;132.4;1
199712;110;1
199801;131.1;1
199802;16.6;1
199803;39.2;1
199804;190.2;1
199805;39.8;1
199806;42.9;1
199807;87.1;1
199808;14.2;1
199809;134.3;1
199810;126.3;1
199811;29.6;1
199812;124.4;1
199901;121.2;1
199902;46.8;1
199903;38.1;1
199904;131.8;1
199905;73.7;1
199906;47.9;1
199907;15.6;1
199908;93.5;1
199909;171.2;1
199910;93;1
199911;42.5;1
199912;222.2;1
200001;36.7;1
200002;78.3;1
200003;38.4;1
200004;105.5;1
200005;87.6;1
200006;11.4;1
200007;100.9;1
200008;31.3;1
200009;70.3;1
200010;157.3;1
200011;231.7;1
200012;231.3;1
200101;245.4;1
200102;84.4;1
200103;196.9;1
200104;113.9;1
200105;41;1
200106;17.9;1
200107;78.6;1
200108;40.6;1
200109;58.4;1
200110;96.2;1
200111;39.8;1
200112;41.6;1
200201;86.9;1
200202;97.1;1
200203;79;1
200204;30.2;1
200205;98.3;1
200206;31.4;1
200207;52.2;1
200208;40.4;1
200209;35.8;1
200210;146.4;1
200211;198.4;1
200212;140.6;1
200301;100.3;1
200302;83;1
200303;23;1
200304;38;1
200305;73.4;1
200306;41.2;1
200307;53.5;1
200308;15.9;1
200309;43.7;1
200310;99.7;1
200311;148.8;1
200312;74.1;1
200401;190.9;1
200402;53.5;1
200403;58.6;1
200404;70.8;1
200405;35.4;1
200406;25.7;1
200407;112.6;1
200408;95.9;1
200409;30.5;1
200410;158.9;1
200411;26.9;1
200412;29.3;1
200501;53.2;1
200502;17;1
200503;28.4;1
200504;63.6;1
200505;48;1
200506;13.9;1
200507;47.2;1
200508;24.2;1
200509;43.7;1
200510;108.1;1
200511;91.6;1
200512;79.9;1
200601;26.7;1
200602;59.1;1
200603;141.4;1
200604;37.1;1
200605;46.4;1
200606;22.1;1
200607;42.7;1
200608;44.6;1
200609;155.8;1
200610;112.4;1
200611;92.2;1
200612;212.2;1
200701;66.9;1
200702;139.2;1
200703;94.3;1
200704;35.9;1
200705;104.5;1
200706;94;1
200707;78.9;1
200708;65;1
200709;23.9;1
200710;23.2;1
200711;66.2;1
200712;68.2;1
200801;174;1
200802;87.9;1
200803;96.4;1
200804;82.1;1
200805;122.4;1
200806;23.1;1
200807;44.5;1
200808;53.6;1
200809;61.5;1
200810;82.5;1
200811;105.1;1
200812;59.5;1
200901;160.9;1
200902;53.2;1
200903;45.9;1
200904;89.2;1
200905;72.2;1
200906;57.5;1
200907;41.2;1
200908;27;1
200909;29.3;1
200910;42;1
200911;172.4;1
200912;164;1
201001;46.4;1
201002;110.3;1
201003;65;1
201004;30.2;1
201005;31.7;1
201006;57.8;1
201007;20.9;1
201008;50.5;1
201009;41.2;1
201010;146;1
201011;149.4;1
201012;80.4;1
201101;81.7;1
201102;62.8;1
201103;17.6;1
201104;22.8;1
201105;31.9;1
201106;53.4;1
201107;38.2;1
201108;122.2;1
201109;28.9;1
201110;36.9;1
201111;49.6;1
201112;148.4;1
201201;47.4;1
201202;16;1
201203;34;1
201204;165.3;1
201205;44.9;1
201206;82.7;1
201207;49;1
201208;55.8;1
201209;80.6;1
201210;131.1;1
201211;83.3;1
201212;187.3;1
201301;116.5;1
201302;46.1;1
201303;92.1;1
201304;77.3;1
201305;58.6;1
201306;53.6;1
201307;70.9;1
201308;8.1;1
201309;26.5;1
201310;146.8;1
201311;100.5;1
201312;177;1
201401;217.1;1
201402;233.7;1
201403;66.7;1
201404;76.4;1
201405;95;1
201406;42.6;1
201407;63.9;1
201408;117.5;1
201409;2.2;1
201410;96.3;1
201411;189.6;1
201412;73.2;1
201501;111.8;1
201502;67.6;1
201503;20.8;1
201504;71.7;1
201505;59.1;1
201506;41.7;1
201507;67.8;1
201508;100.6;1
201509;76;1
201510;33.2;1
201511;97.1;1
201512;81.1;1
201601;172.7;1
201602;115.6;1
201603;113.3;1
201604;50.3;1
201605;49.6;1
201606;48;1
201607;5.4;1
201608;15.2;1
201609;32.1;1
201610;32;1
201611;97.4;1
201612;25.3;1
201701;45.5;1
201702;102.9;1
201703;48.3;1
201704;19.3;1
201705;63.7;1
201706;44.7;1
201707;39.3;1
201708;35.8;1
201709;85;1
201710;39.7;1
201711;43.5;1
201712;131.8;1
201801;87.6;1
201802;63.2;1
201803;126.5;1
201804;51.8;1
201805;63.1;1
201806;102.5;1
201807;42.7;1
201808;55.6;1
201809;12.6;1
201810;77.9;1
201811;110.2;1
201812;122.1;1
201901;41.5;0
201902;72.5;0
201903;59.6;0
201904;59.4;0
201905;45.5;0
201906;103.7;0
201907;11;0
201908;41.5;0
201909;70.1;0
201910;182.9;0
201911;188.1;0
201912;147.7;0
202001;153.5;0
202002;124.5;0
202003;77.1;0
202004;85.2;0
202005;45.6;0
202006;148.8;0
202007;9.6;0
202008;101.2;0
202009;41.8;0
202010;184.6;0
202011;58.7;0
202012;178.1;0
