# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 75113002
# NOM_USUEL= SALPETRIERE
# LATITUDE (°) = 48.839
# LONGITUDE(°)= 2.367
# ALTITUDE (m) = 34
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2022-12-31
# NUM_SERIE= MRR075113002
# Amplitude minimale détectable de la série = 0.05
# Période homogénéisée : 195001 201612
# Date(s) de rupture(s) d'homogénéité : 196812 198212 198612
#     Periode homogénéisée  195001 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198008;24.9;1
198009;37.1;1
198010;50.6;1
198011;44.5;1
198012;81;1
198101;55.1;1
198102;35.2;1
198103;49.3;1
198104;31.1;1
198105;100.1;1
198106;74.2;1
198107;50.8;1
198108;18.4;1
198109;52;1
198110;157.9;1
198111;30.7;1
198112;93.7;1
198201;57.6;1
198202;21.8;1
198203;38.5;1
198204;10.4;1
198205;100.9;1
198206;108.2;1
198207;66.9;1
198208;21.5;1
198209;52;1
198210;89.5;1
198211;61.7;1
198212;82.1;1
198301;50;1
198302;63.4;1
198303;35.5;1
198304;96.3;1
198305;75.4;1
198306;74.4;1
198307;58.6;1
198308;41.6;1
198309;85.3;1
198310;15.3;1
198311;27.7;1
198312;36.2;1
198401;101.5;1
198402;25.4;1
198403;38.5;1
198404;25.8;1
198405;101.8;1
198406;39.7;1
198407;47.4;1
198408;45.1;1
198409;123.7;1
198410;86.4;1
198411;64.6;1
198412;30.5;1
198501;26.8;1
198502;13.4;1
198503;59.4;1
198504;54.9;1
198505;46.5;1
198506;39.9;1
198507;59.3;1
198508;27.7;1
198509;37.3;1
198510;11;1
198511;47.9;1
198512;19.6;1
198601;77.7;1
198602;23.1;1
198603;60.6;1
198604;89.7;1
198605;23.8;1
198606;53.5;1
198607;14.6;1
198608;43.7;1
198609;48.7;1
198610;52.6;1
198611;41.7;1
198612;77.5;1
198701;27.6;1
198702;32.9;1
198703;46.3;1
198704;24.1;1
198705;60.9;1
198706;94.9;1
198707;85.6;1
198708;112.8;1
198709;29.2;1
198710;94.8;1
198711;56;1
198712;35.4;1
198801;105.8;1
198802;53.6;1
198803;79.2;1
198804;26.5;1
198805;79.8;1
198806;41.4;1
198807;106.9;1
198808;26.4;1
198809;45.4;1
198810;54;1
198811;35.6;1
198812;57.7;1
198901;25.2;1
198902;40.3;1
198903;72.5;1
198904;94.8;1
198905;12.9;1
198906;58.8;1
198907;43.5;1
198908;53.5;1
198909;44.7;1
198910;22.6;1
198911;29.9;1
198912;68.4;1
199001;38.5;1
199002;80.9;1
199003;6.4;1
199004;56.5;1
199005;6.9;1
199006;104.9;1
199007;30.6;1
199008;10.7;1
199009;39.8;1
199010;77.4;1
199011;31.9;1
199012;52.8;1
199101;53.6;1
199102;17.6;1
199103;65.2;1
199104;33.6;1
199105;22.7;1
199106;49.5;1
199107;47.3;1
199108;22.7;1
199109;42.3;1
199110;35.1;1
199111;61.1;1
199112;28.3;1
199201;7.8;1
199202;25.6;1
199203;52.5;1
199204;30.6;1
199205;124.1;1
199206;55.6;1
199207;29;1
199208;66.1;1
199209;41.8;1
199210;53.7;1
199211;82.1;1
199212;69.9;1
199301;51.6;1
199302;15.5;1
199303;8.7;1
199304;143;1
199305;48.4;1
199306;48.5;1
199307;48.3;1
199308;3;1
199309;83.6;1
199310;108.6;1
199311;29.6;1
199312;88;1
199401;74.8;1
199402;55.9;1
199403;37.1;1
199404;60.9;1
199405;53.5;1
199406;43.9;1
199407;99.8;1
199408;75.9;1
199409;74.9;1
199410;41.7;1
199411;52.4;1
199412;52.7;1
199501;128.6;1
199502;77.3;1
199503;69.3;1
199504;57.9;1
199505;93.6;1
199506;21.6;1
199507;105.3;1
199508;37.3;1
199509;66.9;1
199510;10.1;1
199511;13.1;1
199512;36.2;1
199601;42.1;1
199602;51.4;1
199603;15.5;1
199604;8.4;1
199605;54;1
199606;12;1
199607;35.7;1
199608;57.8;1
199609;38.9;1
199610;36.1;1
199611;80.9;1
199612;35.9;1
199701;3.3;1
199702;71.4;1
199703;9.6;1
199704;17.3;1
199705;104.7;1
199706;125.4;1
199707;28.7;1
199708;63;1
199709;2.5;1
199710;67.4;1
199711;74.9;1
199712;99.3;1
199801;69.8;1
199802;6.6;1
199803;22.3;1
199804;132.9;1
199805;22.4;1
199806;59.7;1
199807;40;1
199808;65.4;1
199809;102.2;1
199810;123.5;1
199811;33.8;1
199812;55.2;1
199901;57.6;1
199902;45.7;1
199903;40.7;1
199904;82;1
199905;63.6;1
199906;52;1
199907;35.5;1
199908;61.2;1
199909;105.7;1
199910;44.9;1
199911;37.9;1
199912;143;1
200001;17.4;1
200002;61.7;1
200003;35.8;1
200004;109.4;1
200005;105.2;1
200006;28;1
200007;135.6;1
200008;66.5;1
200009;49.3;1
200010;157.8;1
200011;96.4;1
200012;76.6;1
200101;72;1
200102;46.7;1
200103;139.5;1
200104;75.8;1
200105;40.1;1
200106;50;1
200107;139.8;1
200108;51.1;1
200109;82.6;1
200110;67.5;1
200111;45.2;1
200112;35.3;1
200201;23.7;1
200202;81.7;1
200203;58.7;1
200204;11.3;1
200205;67.2;1
200206;63.3;1
200207;58.4;1
200208;51.8;1
200209;21.4;1
200210;77.7;1
200211;129.1;1
200212;74.3;1
200301;49.9;1
200302;26.7;1
200303;19.7;1
200304;36.8;1
200305;63.7;1
200306;24;1
200307;46;1
200308;46.5;1
200309;24.2;1
200310;57.6;1
200311;50.6;1
200312;45.1;1
200401;104.4;1
200402;4.1;1
200403;29.8;1
200404;49.8;1
200405;39.1;1
200406;11.3;1
200407;47.8;1
200408;85.2;1
200409;39.7;1
200410;68.9;1
200411;27.5;1
200412;41.9;1
200501;47.3;1
200502;25.9;1
200503;59.4;1
200504;62.6;1
200505;44;1
200506;48;1
200507;32.7;1
200508;34;1
200509;30.7;1
200510;20.5;1
200511;29.6;1
200512;31.7;1
200601;38.2;1
200602;67;1
200603;75.7;1
200604;23.5;1
200605;62.2;1
200606;20.6;1
200607;56.8;1
200608;92;1
200609;50.5;1
200610;39.6;1
200611;54.2;1
200612;64.3;1
200701;25.9;1
200702;80.4;1
200703;51.2;1
200704;5.6;1
200705;98.4;1
200706;60.9;1
200707;69.4;1
200708;131.9;1
200709;33.6;1
200710;40.9;1
200711;39.6;1
200712;65.8;1
200801;55.5;1
200802;35.8;1
200803;75.4;1
200804;50.5;1
200805;65.6;1
200806;14.7;1
200807;37;1
200808;87.5;1
200809;13.8;1
200810;66;1
200811;59.3;1
200812;34.2;1
200901;51.5;1
200902;42.4;1
200903;31.6;1
200904;40.4;1
200905;53.7;1
200906;68.7;1
200907;41.9;1
200908;12.6;1
200909;25.5;1
200910;47.1;1
200911;69.1;1
200912;74.8;1
201001;33;1
201002;51.4;1
201003;38.8;1
201004;13;1
201005;40.6;1
201006;46.2;1
201007;99.8;1
201008;78.4;1
201009;65.9;1
201010;31.6;1
201011;84.8;1
201012;79.9;1
201101;64.8;1
201102;35.4;1
201103;16.7;1
201104;6.4;1
201105;2.3;1
201106;75.5;1
201107;63.2;1
201108;83.9;1
201109;30.8;1
201110;30.9;1
201111;27.3;1
201112;104.5;1
201201;34.8;1
201202;7.4;1
201203;13.3;1
201204;65.7;1
201205;67.4;1
201206;104.7;1
201207;67;1
201208;8.3;1
201209;51.5;1
201210;86.5;1
201211;47.5;1
201212;108.7;1
201301;53.9;1
201302;45;1
201303;37.1;1
201304;29.3;1
201305;115.1;1
201306;58.1;1
201307;54;1
201308;53.3;1
201309;58.9;1
201310;44.9;1
201311;91.7;1
201312;55;1
201401;65.6;1
201402;58.1;1
201403;12.8;1
201404;38;1
201405;85.1;1
201406;88;1
201407;96.8;1
201408;100.4;1
201409;8.9;1
201410;44.5;1
201411;51.1;1
201412;70.6;1
201501;38.7;1
201502;36.6;1
201503;28.9;1
201504;54.1;1
201505;42.8;1
201506;5.8;1
201507;19.3;1
201508;81.7;1
201509;76.4;1
201510;43.8;1
201511;59.9;1
201512;25.5;1
201601;53.8;1
201602;52.2;1
201603;92.7;1
201604;38;1
201605;175.4;1
201606;59.3;1
201607;14.7;1
201608;18.3;1
201609;36.8;1
201610;29.3;1
201611;75.3;1
201612;23.7;1
201701;23.9;0
201702;46.8;0
201703;75.1;0
201704;19.4;0
201705;65.6;0
201706;61.7;0
201707;101.8;0
201708;73.6;0
201709;84.1;0
201710;28;0
201711;59.7;0
201712;84.1;0
201801;110.1;0
201802;51.7;0
201803;90.4;0
201804;51.1;0
201805;92.2;0
201806;81.6;0
201807;24.5;0
201808;41.4;0
201809;14;0
201810;21.8;0
201811;69.6;0
201812;61;0
201901;56.5;0
201902;36.2;0
201903;41.6;0
201904;15;0
201905;113;0
201906;56.3;0
201907;14.6;0
201908;82.8;0
201909;28.6;0
201910;74.8;0
201911;102.1;0
201912;87.3;0
202001;29.7;0
202002;86.6;0
202003;55.4;0
202004;36.6;0
202005;65;0
202006;49.4;0
202007;7.2;0
202008;31.8;0
202009;51.9;0
202010;84.6;0
202011;17.6;0
202012;117.2;0
202101;98.6;0
202102;46.2;0
202103;32.4;0
202104;31;0
202105;63.4;0
202106;117.1;0
202107;109.3;0
202108;19;0
202109;70.3;0
202110;77.8;0
202111;28.9;0
202112;81.5;0
202201;58.7;0
202202;28.6;0
202203;26.8;0
202204;53.7;0
202205;19.4;0
202206;78;0
202207;8.8;0
202208;60.1;0
202209;54.8;0
202210;49.2;0
202211;45.2;0
202212;51.1;0
