# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 69257001
# NOM_USUEL= VAUX-EN-BEAUJOL
# LATITUDE (°) = 46.057
# LONGITUDE(°)= 4.587
# ALTITUDE (m) = 423
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR069257001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195001 202012
# Date(s) de rupture(s) d'homogénéité : 195712
#     Periode homogénéisée  195001 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196012;81;1
196101;76.1;1
196102;75.6;1
196103;8.3;1
196104;87.6;1
196105;42.1;1
196106;51.7;1
196107;91.9;1
196108;109.3;1
196109;23.8;1
196110;167.3;1
196111;58.5;1
196112;79.9;1
196201;98.9;1
196202;68.5;1
196203;82.5;1
196204;76.6;1
196205;65.9;1
196206;41.7;1
196207;37.7;1
196208;20.1;1
196209;81.9;1
196210;28.6;1
196211;41.1;1
196212;136;1
196301;54.4;1
196302;53.5;1
196303;102.2;1
196304;46.8;1
196305;43.3;1
196306;110.5;1
196307;96.8;1
196308;165;1
196309;53.4;1
196310;53.9;1
196311;138;1
196312;19;1
196401;22;1
196402;50;1
196403;77.6;1
196404;43.3;1
196405;50;1
196406;40.6;1
196407;11.5;1
196408;39.7;1
196409;57.1;1
196410;61;1
196411;16.2;1
196412;38.5;1
196501;85.5;1
196502;8.6;1
196503;86;1
196504;75.6;1
196505;98.4;1
196506;47.2;1
196507;115.9;1
196508;59;1
196509;237.7;1
196510;36;1
196511;113.2;1
196512;170.2;1
196601;67.9;1
196602;100.5;1
196603;59.1;1
196604;85.7;1
196605;93.8;1
196606;63;1
196607;36.7;1
196608;52.5;1
196609;47;1
196610;132.2;1
196611;116;1
196612;133;1
196701;51.5;1
196702;83;1
196703;72;1
196704;30.5;1
196705;94.3;1
196706;90.7;1
196707;46.2;1
196708;80.5;1
196709;113.4;1
196710;31.5;1
196711;96;1
196712;40.5;1
196801;155;1
196802;53.6;1
196803;25;1
196804;47.5;1
196805;103.6;1
196806;55.1;1
196807;67;1
196808;161.7;1
196809;126;1
196810;51;1
196811;109.8;1
196812;116.6;1
196901;65.2;1
196902;38.2;1
196903;78.5;1
196904;132.5;1
196905;69;1
196906;93.9;1
196907;32;1
196908;74;1
196909;28.7;1
196910;10;1
196911;88.8;1
196912;67.5;1
197001;58.2;1
197002;150.3;1
197003;102.8;1
197004;94.4;1
197005;73.3;1
197006;225.3;1
197007;56.4;1
197008;76.2;1
197009;38;1
197010;64.2;1
197011;73.2;1
197012;45.6;1
197101;70.6;1
197102;25.5;1
197103;90.4;1
197104;62.5;1
197105;43;1
197106;84.8;1
197107;51;1
197108;99;1
197109;48;1
197110;12.9;1
197111;104.6;1
197112;24.5;1
197201;67.7;1
197202;94.3;1
197203;29.2;1
197204;35.7;1
197205;55.6;1
197206;94;1
197207;30;1
197208;62.1;1
197209;24;1
197210;96.5;1
197211;59.6;1
197212;62;1
197301;60.5;1
197302;49.4;1
197303;7;1
197304;43.5;1
197305;63.9;1
197306;44.6;1
197307;112.9;1
197308;37.7;1
197309;43.5;1
197310;42;1
197311;53.7;1
197312;49.7;1
197401;47.5;1
197402;96.9;1
197403;50.3;1
197404;27.5;1
197405;82.2;1
197406;33.8;1
197407;58.5;1
197408;34.5;1
197409;197.7;1
197410;139.8;1
197411;116.9;1
197412;42.8;1
197501;92.3;1
197502;19.3;1
197503;64.6;1
197504;41.1;1
197505;93.3;1
197506;54.9;1
197507;28.4;1
197508;90.2;1
197509;131.9;1
197510;18.4;1
197511;104.9;1
197512;43.5;1
197601;48.9;1
197602;76.4;1
197603;5.5;1
197604;19;1
197605;60.2;1
197606;0;1
197607;45.4;1
197608;137.9;1
197609;83.8;1
197610;112.2;1
197611;103.7;1
197612;87;1
197701;92.9;1
197702;131.4;1
197703;65.8;1
197704;50.5;1
197705;134.1;1
197706;102.6;1
197707;166.9;1
197708;107.1;1
197709;7.5;1
197710;126;1
197711;57.8;1
197712;82.2;1
197801;65.1;1
197802;95.6;1
197803;106.1;1
197804;51.3;1
197805;36.1;1
197806;59.8;1
197807;38.1;1
197808;53.3;1
197809;43.5;1
197810;21;1
197811;4.5;1
197812;93.7;1
197901;92.8;1
197902;81.6;1
197903;86.6;1
197904;45.4;1
197905;95.9;1
197906;75.5;1
197907;13;1
197908;100.6;1
197909;47.9;1
197910;162.1;1
197911;49.4;1
197912;111;1
198001;69.4;1
198002;73.7;1
198003;90.6;1
198004;41.8;1
198005;53.3;1
198006;78.5;1
198007;37.8;1
198008;78.2;1
198009;110.5;1
198010;109.5;1
198011;62.6;1
198012;75.1;1
198101;135.8;1
198102;54.4;1
198103;88.6;1
198104;24.3;1
198105;145.2;1
198106;97.5;1
198107;43.3;1
198108;32.6;1
198109;127;1
198110;88.4;1
198111;44;1
198112;184.1;1
198201;74.9;1
198202;7;1
198203;80.7;1
198204;7.5;1
198205;34.7;1
198206;126.8;1
198207;83.6;1
198208;124.9;1
198209;77.3;1
198210;79.6;1
198211;121.5;1
198212;119.3;1
198301;53.5;1
198302;90.8;1
198303;56.5;1
198304;199.7;1
198305;213.6;1
198306;21;1
198307;12.8;1
198308;86.7;1
198309;85;1
198310;62.6;1
198311;56.5;1
198312;52.9;1
198401;121.3;1
198402;78.1;1
198403;72.9;1
198404;15;1
198405;150.2;1
198406;81.2;1
198407;21.5;1
198408;55.4;1
198409;90;1
198410;107.5;1
198411;78.2;1
198412;69.5;1
198501;46.5;1
198502;63.7;1
198503;65.7;1
198504;63.8;1
198505;86.1;1
198506;85.2;1
198507;52.3;1
198508;42.3;1
198509;7.4;1
198510;8.5;1
198511;30.7;1
198512;64.9;1
198601;131.1;1
198602;56;1
198603;54.3;1
198604;170;1
198605;70.9;1
198606;17.5;1
198607;40.5;1
198608;48.9;1
198609;54.2;1
198610;40.8;1
198611;37.4;1
198612;110.7;1
198701;38;1
198702;53.9;1
198703;48.5;1
198704;32.5;1
198705;110.5;1
198706;138.4;1
198707;53;1
198708;66.3;1
198709;86;1
198710;112.8;1
198711;52.5;1
198712;93;1
198801;114.3;1
198802;73.9;1
198803;93.8;1
198804;85;1
198805;167.5;1
198806;73.7;1
198807;59.5;1
198808;27.1;1
198809;48;1
198810;125.7;1
198811;32.7;1
198812;53;1
198901;17.5;1
198902;39.8;1
198903;47.1;1
198904;151.5;1
198905;58.5;1
198906;63.2;1
198907;87;1
198908;49.6;1
198909;36.5;1
198910;25.7;1
198911;59.8;1
198912;19.7;1
199001;70.8;1
199002;140.3;1
199003;4.3;1
199004;78.2;1
199005;78;1
199006;129.1;1
199007;46.5;1
199008;66.9;1
199009;47.5;1
199010;105;1
199011;86.1;1
199012;78.6;1
199101;15.5;1
199102;48.8;1
199103;93.7;1
199104;34.5;1
199105;21.6;1
199106;71.2;1
199107;34.8;1
199108;30.4;1
199109;154.3;1
199110;80.5;1
199111;76.1;1
199112;47.4;1
199201;8;1
199202;20.8;1
199203;64.5;1
199204;71.8;1
199205;68.4;1
199206;128.3;1
199207;80.4;1
199208;77.3;1
199209;47.7;1
199210;133.5;1
199211;115.5;1
199212;33.8;1
199301;20.8;1
199302;11.6;1
199303;15;1
199304;76.3;1
199305;111.5;1
199306;45.5;1
199307;139.5;1
199308;44.5;1
199309;203.5;1
199310;157;1
199311;37;1
199312;116.5;1
199401;115.5;1
199402;63.5;1
199403;16.5;1
199404;108.5;1
199405;93.5;1
199406;57.5;1
199407;35;1
199408;37;1
199409;132.3;1
199410;87.5;1
199411;73.4;1
199412;64.3;1
199501;120.6;1
199502;110.9;1
199503;79.6;1
199504;73.5;1
199505;80.6;1
199506;17;1
199507;14.4;1
199508;40.2;1
199509;103.3;1
199510;63.6;1
199511;59.6;1
199512;62.4;1
199601;55.2;1
199602;67.6;1
199603;47.5;1
199604;34;1
199605;103.6;1
199606;75;1
199607;101.7;1
199608;64.7;1
199609;11.8;1
199610;41.3;1
199611;251.1;1
199612;78.9;1
199701;51.7;1
199702;41.3;1
199703;13;1
199704;27.2;1
199705;65.2;1
199706;158.5;1
199707;66;1
199708;65.3;1
199709;34.7;1
199710;53.7;1
199711;62.6;1
199712;80.6;1
199801;86.9;1
199802;25.5;1
199803;34.5;1
199804;125.1;1
199805;88.9;1
199806;48.7;1
199807;98;1
199808;31.5;1
199809;122.8;1
199810;82.8;1
199811;67;1
199812;32.2;1
199901;111.9;1
199902;115.6;1
199903;64.3;1
199904;80.7;1
199905;57.7;1
199906;59;1
199907;66.4;1
199908;48.6;1
199909;108.7;1
199910;135;1
199911;59.1;1
199912;120.5;1
200001;14.4;1
200002;85.2;1
200003;32.7;1
200004;89.5;1
200005;86.8;1
200006;84.5;1
200007;48.3;1
200008;71.1;1
200009;56.4;1
200010;90.7;1
200011;133;1
200012;49.4;1
200101;67.9;1
200102;42.3;1
200103;169.6;1
200104;87.5;1
200105;97;1
200106;47.4;1
200107;99.7;1
200108;87.6;1
200109;55.9;1
200110;145.3;1
200111;51.2;1
200112;36.3;1
200201;29.7;1
200202;81.4;1
200203;29.5;1
200204;19.4;1
200205;109.5;1
200206;73;1
200207;69.1;1
200208;83;1
200209;83.4;1
200210;83.8;1
200211;228.5;1
200212;83.4;1
200301;57.8;1
200302;41.3;1
200303;22.7;1
200304;35.3;1
200305;38.3;1
200306;44.3;1
200307;62.5;1
200308;54;1
200309;49;1
200310;137.2;1
200311;90.6;1
200312;137.9;1
200401;118.1;1
200402;47;1
200403;73.1;1
200404;47.4;1
200405;46;1
200406;26.6;1
200407;70.5;1
200408;220.6;1
200409;16.5;1
200410;167.5;1
200411;92;1
200412;54.6;1
200501;63.1;1
200502;39.3;1
200503;25.5;1
200504;182.9;1
200505;73.6;1
200506;40.5;1
200507;33.7;1
200508;20.2;1
200509;52.1;1
200510;55.5;1
200511;62.2;1
200512;51.6;1
200601;43.1;1
200602;68.1;1
200603;105.6;1
200604;69.4;1
200605;91.2;1
200606;49.3;1
200607;103.2;1
200608;123.6;1
200609;34.4;1
200610;63;1
200611;71.7;1
200612;57.8;1
200701;65.3;1
200702;84.3;1
200703;64;1
200704;31.6;1
200705;130.6;1
200706;163.4;1
200707;134.8;1
200708;135;1
200709;90.5;1
200710;18.4;1
200711;79.7;1
200712;76.1;1
200801;67.5;1
200802;17;1
200803;103.3;1
200804;121.4;1
200805;83.9;1
200806;105.8;1
200807;137.1;1
200808;121.3;1
200809;52;1
200810;152;1
200811;122.1;1
200812;83.9;1
200901;44.2;1
200902;59.5;1
200903;39;1
200904;72.1;1
200905;39.8;1
200906;100.7;1
200907;33.5;1
200908;47.8;1
200909;39.6;1
200910;45.6;1
200911;95.1;1
200912;62.4;1
201001;59.1;1
201002;73;1
201003;59.6;1
201004;32.9;1
201005;93;1
201006;84.2;1
201007;79.1;1
201008;49.7;1
201009;88.8;1
201010;81.4;1
201011;97.3;1
201012;84.3;1
201101;36.9;1
201102;50.3;1
201103;67.7;1
201104;7.9;1
201105;40.1;1
201106;51.8;1
201107;111.6;1
201108;61.5;1
201109;28.1;1
201110;69.5;1
201111;52.8;1
201112;153;1
201201;82.9;1
201202;3.3;1
201203;29.4;1
201204;123.3;1
201205;88.8;1
201206;137.7;1
201207;74;1
201208;149.9;1
201209;121.7;1
201210;54.2;1
201211;132;1
201212;144.1;1
201301;70.4;1
201302;74.3;1
201303;48;1
201304;104.9;1
201305;124.9;1
201306;48.5;1
201307;163.3;1
201308;25.8;1
201309;62.6;1
201310;87.8;1
201311;114.8;1
201312;52.5;1
201401;99.4;1
201402;118;1
201403;28.5;1
201404;36.3;1
201405;43.1;1
201406;47.4;1
201407;129;1
201408;106.4;1
201409;21.1;1
201410;86.4;1
201411;190.6;1
201412;77.7;1
201501;92.4;1
201502;55.3;1
201503;48.5;1
201504;37.8;1
201505;44.2;1
201506;61.3;1
201507;25.6;1
201508;41.2;1
201509;81.5;1
201510;80.8;1
201511;56;1
201512;22.2;1
201601;121.1;1
201602;70.7;1
201603;79.9;1
201604;83.3;1
201605;115;1
201606;58.6;1
201607;58.2;1
201608;35.2;1
201609;20.9;1
201610;98.5;1
201611;144.1;1
201612;12;1
201701;24.8;1
201702;39.8;1
201703;89.2;1
201704;45;1
201705;110.9;1
201706;39.9;1
201707;25.3;1
201708;79.3;1
201709;38.5;1
201710;11.8;1
201711;49.2;1
201712;105.6;1
201801;187.7;1
201802;42.1;1
201803;112.9;1
201804;40.1;1
201805;61.2;1
201806;100;1
201807;89.5;1
201808;38.2;1
201809;10;1
201810;70.7;1
201811;90.8;1
201812;74.7;1
201901;45.6;1
201902;23.4;1
201903;43;1
201904;73.9;1
201905;38.5;1
201906;69.3;1
201907;72.5;1
201908;96.2;1
201909;15;1
201910;130;1
201911;113;1
201912;105.6;1
202001;32.5;1
202002;58.8;1
202003;55.4;1
202004;35.2;1
202005;67;1
202006;98.9;1
202007;10.3;1
202008;51.7;1
202009;98.7;1
202010;132.1;1
202011;12.6;1
202012;109.4;1
