# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 32213001
# NOM_USUEL= LOMBEZ
# LATITUDE (°) = 43.471
# LONGITUDE(°)= 0.904
# ALTITUDE (m) = 167
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-07-01
# NUM_SERIE= MRR032213001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195001 201812
# Date(s) de rupture(s) d'homogénéité : 195801
#     Periode homogénéisée  195001 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
200604;30.6;1
200605;28.3;1
200606;35.2;1
200607;42.8;1
200608;41.5;1
200609;111.3;1
200610;32.9;1
200611;51.6;1
200612;34.1;1
200701;17.6;1
200702;70.7;1
200703;59.8;1
200704;38.4;1
200705;190.4;1
200706;83.4;1
200707;16;1
200708;50.7;1
200709;26.4;1
200710;24.7;1
200711;6.5;1
200712;52;1
200801;87.1;1
200802;8.4;1
200803;77.4;1
200804;84.1;1
200805;130.9;1
200806;98;1
200807;38.1;1
200808;49.8;1
200809;53.3;1
200810;67.3;1
200811;90.7;1
200812;77.2;1
200901;81.7;1
200902;53.1;1
200903;25.7;1
200904;153.6;1
200905;32.6;1
200906;25.1;1
200907;45.7;1
200908;15.9;1
200909;26.3;1
200910;35.1;1
200911;97.3;1
200912;54.8;1
201001;57.6;1
201002;35.3;1
201003;34.7;1
201004;22.8;1
201005;112.7;1
201006;103.4;1
201007;57.7;1
201008;26.6;1
201009;37;1
201010;99;1
201011;89.8;1
201012;19.4;1
201101;13.1;1
201102;48.1;1
201103;23.6;1
201104;26.8;1
201105;55.8;1
201106;26.5;1
201107;87.1;1
201108;32.6;1
201109;18.6;1
201110;17.7;1
201111;57.7;1
201112;53.7;1
201201;33.5;1
201202;13.6;1
201203;21.4;1
201204;64.8;1
201205;106.1;1
201206;40.8;1
201207;54.5;1
201208;53;1
201209;16.9;1
201210;49.8;1
201211;42.3;1
201212;63.6;1
201301;163.9;1
201302;96;1
201303;50.6;1
201304;52.5;1
201305;132.5;1
201306;76.3;1
201307;30.4;1
201308;31.5;1
201309;31.9;1
201310;46.1;1
201311;147.9;1
201312;29.5;1
201401;105.7;1
201402;78.8;1
201403;70.2;1
201404;81.6;1
201405;92;1
201406;34.9;1
201407;89.3;1
201408;58.9;1
201409;37.4;1
201410;15;1
201411;83.7;1
201412;53.7;1
201501;39.2;1
201502;77.5;1
201503;54.2;1
201504;55.8;1
201505;25.6;1
201506;88.4;1
201507;31.9;1
201508;51;1
201509;36;1
201510;9.5;1
201511;49.2;1
201512;8.9;1
201601;92.7;1
201602;116.4;1
201603;51.2;1
201604;66.6;1
201605;91.1;1
201606;37.6;1
201607;56.5;1
201608;21;1
201609;34.6;1
201610;31.2;1
201611;60.3;1
201612;4;1
201701;40.3;1
201702;58.1;1
201703;69.8;1
201704;15.5;1
201705;62.8;1
201706;44.2;1
201707;77.3;1
201708;80.1;1
201709;33.4;1
201710;17.5;1
201711;37.4;1
201712;82.2;1
201801;98;1
201802;68.1;1
201803;65.2;1
201804;111.3;1
201805;112.3;1
201806;100.7;1
201807;70.7;1
201808;16.2;1
201809;32.5;1
201810;62.1;1
201811;36;1
201812;64.7;1
201901;89.9;0
201902;22.1;0
201903;14.4;0
201904;70.6;0
201905;83.4;0
201906;49.5;0
201907;35.5;0
201908;83.5;0
201909;15;0
201910;87.4;0
201911;146.2;0
201912;88.5;0
202001;33.6;0
202002;33.5;0
202003;82.3;0
202004;76.7;0
202005;48.7;0
202006;100.6;0
