# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 75119001
# NOM_USUEL= BUTTES CHAUMONT
# LATITUDE (°) = 48.877
# LONGITUDE(°)= 2.381
# ALTITUDE (m) = 97
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2023-01-31
# NUM_SERIE= MRR175119001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 194701 201612
# Date(s) de rupture(s) d'homogénéité : 197412 198512
#     Periode homogénéisée  194701 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195505;57.3;1
195506;69.3;1
195507;72.8;1
195508;21.1;1
195509;21.3;1
195510;41.9;1
195511;20.6;1
195512;58.5;1
195601;62.8;1
195602;12;1
195603;6.4;1
195604;60;1
195605;20.3;1
195606;42;1
195607;31.9;1
195608;114;1
195609;36.3;1
195610;61.2;1
195611;31.3;1
195612;31.3;1
195701;18.5;1
195702;83.6;1
195703;19.5;1
195704;8.1;1
195705;15.3;1
195706;59.5;1
195707;64.1;1
195708;48.5;1
195709;70.5;1
195710;22.5;1
195711;19.9;1
195712;38.8;1
195801;78.8;1
195802;84.7;1
195803;21;1
195804;37.8;1
195805;101.1;1
195806;136.6;1
195807;66;1
195808;56.4;1
195809;25.8;1
195810;47.4;1
195811;45.3;1
195812;54.8;1
195901;78.1;1
195902;0.2;1
195903;38.8;1
195904;62.5;1
195905;26.4;1
195906;15.3;1
195907;16.6;1
195908;25.7;1
195909;0;1
195910;49;1
195911;43.9;1
195912;89;1
196001;51.2;1
196002;35.6;1
196003;40.6;1
196004;10.7;1
196005;39.3;1
196006;67.6;1
196007;63.7;1
196008;68.8;1
196009;58.1;1
196010;138.4;1
196011;53;1
196012;55.3;1
196101;56.9;1
196102;38.2;1
196103;2.1;1
196104;38.9;1
196105;31.4;1
196106;19.5;1
196107;69.2;1
196108;4.5;1
196109;64.2;1
196110;50.7;1
196111;49.8;1
196112;39.5;1
196201;44.6;1
196202;19.4;1
196203;45.7;1
196204;28.5;1
196205;47.7;1
196206;31.4;1
196207;58.1;1
196208;34.3;1
196209;41.3;1
196210;27.3;1
196211;65.9;1
196212;39.2;1
196301;11.8;1
196302;11.3;1
196303;46.4;1
196304;67;1
196305;50.3;1
196306;68.7;1
196307;23.1;1
196308;118.9;1
196309;25.8;1
196310;20.6;1
196311;76.6;1
196312;2.5;1
196401;13.5;1
196402;40.4;1
196403;45;1
196404;58.9;1
196405;54;1
196406;47.1;1
196407;34.4;1
196408;26.5;1
196409;40.3;1
196410;45.5;1
196411;42.7;1
196412;34.1;1
196501;75.9;1
196502;3.8;1
196503;72.7;1
196504;49.5;1
196505;59.5;1
196506;40.6;1
196507;119.5;1
196508;100.4;1
196509;110.9;1
196510;13.1;1
196511;103.9;1
196512;84.5;1
196601;67.8;1
196602;57.3;1
196603;15.2;1
196604;127.9;1
196605;33.7;1
196606;49;1
196607;103.2;1
196608;78.6;1
196609;35.2;1
196610;119.1;1
196611;62.9;1
196612;75.6;1
196701;24.9;1
196702;33.8;1
196703;23.3;1
196704;23.1;1
196705;96.2;1
196706;6.7;1
196707;44.5;1
196708;38.9;1
196709;100.2;1
196710;116;1
196711;47.7;1
196712;58.2;1
196801;75.2;1
196802;62.6;1
196803;40.1;1
196804;40.4;1
196805;49.8;1
196806;56.7;1
196807;32.8;1
196808;123.6;1
196809;78.9;1
196810;37.3;1
196811;19.6;1
196812;46.2;1
196901;24.7;1
196902;27.9;1
196903;60.7;1
196904;47.3;1
196905;82.4;1
196906;53.6;1
196907;16.4;1
196908;94.7;1
196909;34.2;1
196910;7;1
196911;67.9;1
196912;63.1;1
197001;57.6;1
197002;110.2;1
197003;59.3;1
197004;58.9;1
197005;35.3;1
197006;54;1
197007;30.4;1
197008;36.3;1
197009;17.2;1
197010;16.5;1
197011;56.9;1
197012;27.3;1
197101;66.4;1
197102;31.4;1
197103;24.8;1
197104;42.6;1
197105;112;1
197106;81.2;1
197107;51.8;1
197108;100.1;1
197109;8.2;1
197110;11.4;1
197111;60.3;1
197112;6.3;1
197201;92.8;1
197202;55.1;1
197203;27.2;1
197204;38.9;1
197205;55.1;1
197206;30.4;1
197207;102.1;1
197208;72;1
197209;42.3;1
197210;17.4;1
197211;80.3;1
197212;20.4;1
197301;20.2;1
197302;37.5;1
197303;3;1
197304;42.8;1
197305;89.1;1
197306;41.3;1
197307;48.6;1
197308;63.6;1
197309;74.2;1
197310;49.3;1
197311;52.8;1
197312;36.9;1
197401;58.1;1
197402;31.9;1
197403;57.8;1
197404;15.2;1
197405;44.5;1
197406;73;1
197407;23.9;1
197408;46.2;1
197409;101.9;1
197410;86;1
197411;61.4;1
197412;23.7;1
197501;70.2;1
197502;20.2;1
197503;57.9;1
197504;36.9;1
197505;97.5;1
197506;23.6;1
197507;41;1
197508;43.9;1
197509;138.1;1
197510;24;1
197511;77.1;1
197512;10.8;1
197601;10;1
197602;27.3;1
197603;31.4;1
197604;18.1;1
197605;8.5;1
197606;0;1
197607;68.4;1
197608;14.1;1
197609;49.3;1
197610;46.4;1
197611;36.3;1
197612;75.3;1
197701;66.4;1
197702;89.4;1
197703;42.2;1
197704;43.8;1
197705;72.8;1
197706;68.6;1
197707;80.9;1
197708;44.5;1
197709;5.3;1
197710;58.7;1
197711;89.3;1
197712;50.9;1
197801;85.9;1
197802;75.4;1
197803;99.4;1
197804;61.6;1
197805;67.6;1
197806;57.1;1
197807;51.8;1
197808;49.2;1
197809;45.7;1
197810;3;1
197811;7.7;1
197812;116.9;1
197901;24.9;1
197902;61.3;1
197903;104.1;1
197904;53.1;1
197905;42.1;1
197906;69.9;1
197907;5.4;1
197908;44.1;1
197909;27.6;1
197910;83.8;1
197911;52.9;1
197912;103.8;1
198001;30.7;1
198002;48.1;1
198003;93.3;1
198004;8.3;1
198005;54.6;1
198006;65.6;1
198007;133.9;1
198008;34.1;1
198009;27;1
198010;44.9;1
198011;50.3;1
198012;76;1
198101;52.5;1
198102;38.6;1
198103;64.3;1
198104;31.8;1
198105;125;1
198106;77.6;1
198107;52.6;1
198108;20.3;1
198109;52.6;1
198110;142.2;1
198111;25.4;1
198112;101.6;1
198201;57.7;1
198202;17.9;1
198203;34.4;1
198204;10.6;1
198205;96;1
198206;163.5;1
198207;73.9;1
198208;11.8;1
198209;39.3;1
198210;94.3;1
198211;56.2;1
198212;86;1
198301;40.7;1
198302;47.7;1
198303;30.1;1
198304;80.4;1
198305;69.1;1
198306;64.2;1
198307;41.5;1
198308;46.5;1
198309;48.3;1
198310;11.7;1
198311;23.6;1
198312;35;1
198401;97.1;1
198402;25.3;1
198403;34.6;1
198404;22.9;1
198405;105.4;1
198406;38.5;1
198407;42.5;1
198408;49.3;1
198409;104.3;1
198410;80.8;1
198411;62.7;1
198412;23.4;1
198501;27.2;1
198502;18.2;1
198503;62.5;1
198504;55;1
198505;55.7;1
198506;34.1;1
198507;60.2;1
198508;27.9;1
198509;32.5;1
198510;11.6;1
198511;57.9;1
198512;21.6;1
198601;78.9;1
198602;18.5;1
198603;64.1;1
198604;89.9;1
198605;26.5;1
198606;53.8;1
198607;14.7;1
198608;50.3;1
198609;47.3;1
198610;49.7;1
198611;37.9;1
198612;72.8;1
198701;25.4;1
198702;43.6;1
198703;44.3;1
198704;28.6;1
198705;63.9;1
198706;91.9;1
198707;93;1
198708;124.9;1
198709;29.6;1
198710;101;1
198711;58.6;1
198712;33.2;1
198801;104.6;1
198802;52;1
198803;82.2;1
198804;27.8;1
198805;101.6;1
198806;36.4;1
198807;111.2;1
198808;25.5;1
198809;55.4;1
198810;58.1;1
198811;44.8;1
198812;45;1
198901;26.3;1
198902;42.5;1
198903;66.2;1
198904;76.1;1
198905;18.1;1
198906;56.7;1
198907;32.4;1
198908;37.7;1
198909;50.1;1
198910;21.4;1
198911;28.8;1
198912;80.1;1
199001;36.7;1
199002;82.1;1
199003;8.5;1
199004;49.9;1
199005;6.8;1
199006;126.8;1
199007;28;1
199008;10.6;1
199009;59.1;1
199010;75.6;1
199011;36.6;1
199012;47;1
199101;58.7;1
199102;16;1
199103;67.9;1
199104;35.2;1
199105;23.5;1
199106;61;1
199107;46.9;1
199108;21.2;1
199109;36.9;1
199110;28.3;1
199111;56.9;1
199112;34.5;1
199201;7.1;1
199202;20.8;1
199203;43.5;1
199204;31;1
199205;122;1
199206;84.2;1
199207;31.9;1
199208;55.7;1
199209;38.3;1
199210;52.3;1
199211;77.6;1
199212;58;1
199301;56;1
199302;15.5;1
199303;9.8;1
199304;116.4;1
199305;71.3;1
199306;50.2;1
199307;52;1
199308;3.9;1
199309;87.1;1
199310;82.1;1
199311;28.1;1
199312;84.5;1
199401;71.9;1
199402;52.7;1
199403;37.4;1
199404;60.8;1
199405;71;1
199406;46.1;1
199407;116;1
199408;46.6;1
199409;66.1;1
199410;34.1;1
199411;53.7;1
199412;46.8;1
199501;102.9;1
199502;72.1;1
199503;61.7;1
199504;60.2;1
199505;77.3;1
199506;22.5;1
199507;75;1
199508;59.3;1
199509;65.6;1
199510;5.5;1
199511;13.5;1
199512;39;1
199601;43.8;1
199602;43.8;1
199603;21;1
199604;7.5;1
199605;41.8;1
199606;10.5;1
199607;22;1
199608;60.1;1
199609;60.8;1
199610;31.5;1
199611;84.2;1
199612;32.5;1
199701;5.5;1
199702;66.7;1
199703;6;1
199704;18.1;1
199705;98.7;1
199706;108.4;1
199707;30.1;1
199708;67.9;1
199709;8.2;1
199710;67.7;1
199711;78.8;1
199712;85.3;1
199801;51.9;1
199802;7;1
199803;29.4;1
199804;104.3;1
199805;20.3;1
199806;50.5;1
199807;53.3;1
199808;52;1
199809;126.2;1
199810;110.5;1
199811;38.5;1
199812;55;1
199901;51.5;1
199902;38.6;1
199903;45.5;1
199904;60.9;1
199905;49.9;1
199906;59.2;1
199907;52.2;1
199908;45;1
199909;83.5;1
199910;38.3;1
199911;38.2;1
199912;120.8;1
200001;21;1
200002;60.7;1
200003;28.6;1
200004;85.2;1
200005;87.1;1
200006;22;1
200007;140;1
200008;86.5;1
200009;50.1;1
200010;127.4;1
200011;107.7;1
200012;79.9;1
200101;67;1
200102;45;1
200103;135.3;1
200104;72.1;1
200105;52;1
200106;51;1
200107;153;1
200108;50;1
200109;80;1
200110;70.1;1
200111;51.9;1
200112;41.1;1
200201;22.9;1
200202;89.1;1
200203;58.8;1
200204;11.5;1
200205;86.6;1
200206;61.2;1
200207;54.6;1
200208;50.6;1
200209;19.9;1
200210;65;1
200211;115;1
200212;72.9;1
200301;43;1
200302;26.3;1
200303;14.7;1
200304;37.1;1
200305;80.7;1
200306;29.8;1
200307;73.7;1
200308;47;1
200309;9.9;1
200310;53.5;1
200311;38.4;1
200312;44.9;1
200401;98.3;1
200402;4.3;1
200403;34.1;1
200404;54.7;1
200405;36.7;1
200406;17.2;1
200407;44.6;1
200408;99.3;1
200409;25.5;1
200410;84.1;1
200411;29.7;1
200412;48.2;1
200501;51.4;1
200502;34.5;1
200503;65;1
200504;66.9;1
200505;51.5;1
200506;41.6;1
200507;36.1;1
200508;39.9;1
200509;42.8;1
200510;25.4;1
200511;33.2;1
200512;32.7;1
200601;33.4;1
200602;69.7;1
200603;64.5;1
200604;25.6;1
200605;76.4;1
200606;29.2;1
200607;38.6;1
200608;91.9;1
200609;52.1;1
200610;41.6;1
200611;54.1;1
200612;54.2;1
200701;22.9;1
200702;71.4;1
200703;44.7;1
200704;7.5;1
200705;97.6;1
200706;75.1;1
200707;81.1;1
200708;155.8;1
200709;27.9;1
200710;55.5;1
200711;43.7;1
200712;51;1
200801;52.7;1
200802;28;1
200803;81.3;1
200804;45.5;1
200805;51;1
200806;16.9;1
200807;32.1;1
200808;66.7;1
200809;16.4;1
200810;68.9;1
200811;49.9;1
200812;27.1;1
200901;42.5;1
200902;45.9;1
200903;26.4;1
200904;45.4;1
200905;67.3;1
200906;63.3;1
200907;44.6;1
200908;7.2;1
200909;30.5;1
200910;51.8;1
200911;62.1;1
200912;77.5;1
201001;33.6;1
201002;54.5;1
201003;46.5;1
201004;13.3;1
201005;48.8;1
201006;87.1;1
201007;95.1;1
201008;69.4;1
201009;84.9;1
201010;40;1
201011;85;1
201012;75;1
201101;65;1
201102;31.3;1
201103;18.9;1
201104;5.7;1
201105;8.3;1
201106;87;1
201107;67.8;1
201108;78.2;1
201109;28.1;1
201110;24.3;1
201111;31.5;1
201112;90.9;1
201201;35.2;1
201202;9.6;1
201203;16.1;1
201204;64.8;1
201205;65.8;1
201206;98;1
201207;100.1;1
201208;7.7;1
201209;54.3;1
201210;86.7;1
201211;39.3;1
201212;103.1;1
201301;48.5;1
201302;42.1;1
201303;40.5;1
201304;34.8;1
201305;120.3;1
201306;88;1
201307;38;1
201308;57.3;1
201309;57.1;1
201310;45;1
201311;82.1;1
201312;46.6;1
201401;60.5;1
201402;57.5;1
201403;13.1;1
201404;35.3;1
201405;83.4;1
201406;96.5;1
201407;102.4;1
201408;80.6;1
201409;7.5;1
201410;39.4;1
201411;53.3;1
201412;60.1;1
201501;36.2;1
201502;50.5;1
201503;31.6;1
201504;53.1;1
201505;40.3;1
201506;5;1
201507;19.9;1
201508;65.8;1
201509;64.1;1
201510;41.2;1
201511;51.4;1
201512;31.7;1
201601;52.1;1
201602;47.4;1
201603;92.2;1
201604;46;1
201605;178.7;1
201606;66.2;1
201607;26;1
201608;18.7;1
201609;38.4;1
201610;26.8;1
201611;56.5;1
201612;22.5;1
201701;23.4;0
201702;38.9;0
201703;72.5;0
201704;18.8;0
201705;52;0
201706;54.9;0
201707;137.9;0
201708;63.2;0
201709;90.4;0
201710;28.8;0
201711;54.6;0
201712;89.8;0
201801;105.8;0
201802;49.8;0
201803;83.4;0
201804;50.9;0
201805;112.7;0
201806;93.7;0
201807;22.6;0
201808;40.5;0
201809;15.7;0
201810;21.3;0
201811;72.5;0
201812;67.2;0
201901;51;0
201902;37.6;0
201903;43.1;0
201904;19.4;0
201905;102.1;0
201906;58.3;0
201907;23.8;0
201908;67;0
201909;30;0
201910;76.9;0
201911;100;0
201912;91.4;0
202001;27.6;0
202002;91;0
202003;53.8;0
202004;20;0
202005;56.1;0
202006;45;0
202007;10.8;0
202008;17.6;0
202009;45.4;0
202010;86.4;0
202011;16.7;0
202012;105.6;0
202101;102.3;0
202102;47.7;0
202103;33;0
202104;36.5;0
202105;71;0
202106;104.9;0
202107;120.6;0
202108;20.6;0
202109;93.4;0
202110;80.3;0
202111;32.9;0
202112;87.3;0
202201;61.4;0
202202;25;0
202203;23.9;0
202204;47.4;0
202205;21.8;0
202206;87.7;0
202207;10.6;0
202208;51.9;0
202209;63.2;0
202210;44.4;0
202211;46.5;0
202212;50.9;0
202301;49.4;0
