# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 30189002
# NOM_USUEL= NIMES-PONGE
# LATITUDE (°) = 43.866
# LONGITUDE(°)= 4.303
# ALTITUDE (m) = 164
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-12-31
# NUM_SERIE= MRR030189002
# Amplitude minimale détectable de la série = 0.12
# Période homogénéisée : 195701 202112
# Date(s) de rupture(s) d'homogénéité : 198101
#     Periode homogénéisée  195701 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197407;15.7;1
197408;121.9;1
197409;95.7;1
197410;13.2;1
197411;62.6;1
197412;1.2;1
197501;53.4;1
197502;92.7;1
197503;109.1;1
197504;15.7;1
197505;93.6;1
197506;38.8;1
197507;26.2;1
197508;73.8;1
197509;142.1;1
197510;21.8;1
197511;45.7;1
197512;105.8;1
197601;48.7;1
197602;114.1;1
197603;46.1;1
197604;115.3;1
197605;46.1;1
197606;1.1;1
197607;31.5;1
197608;105;1
197609;178.5;1
197610;372.5;1
197611;104.9;1
197612;109.9;1
197701;139;1
197702;53.2;1
197703;103.8;1
197704;28;1
197705;202.2;1
197706;101.7;1
197707;61.6;1
197708;36.3;1
197709;29.8;1
197710;351.3;1
197711;91.2;1
197712;145.7;1
197801;181.5;1
197802;119;1
197803;52.3;1
197804;96.3;1
197805;120.5;1
197806;24.5;1
197807;21.7;1
197808;32;1
197809;5.2;1
197810;8;1
197811;19.1;1
197812;145.6;1
197901;165.1;1
197902;37.7;1
197903;56.6;1
197904;20.9;1
197905;53.3;1
197906;12.6;1
197907;5.6;1
197908;10.8;1
197909;30.6;1
197910;426.3;1
197911;9;1
197912;49.2;1
198001;36.3;1
198002;17.3;1
198003;87.8;1
198004;94.5;1
198005;94;1
198006;29.2;1
198007;16.5;1
198008;73;1
198009;23.6;1
198010;44.9;1
198011;104;1
198012;16.1;1
198101;31.3;1
198102;13.1;1
198103;91.1;1
198104;32.6;1
198105;94.9;1
198106;48.7;1
198107;14.1;1
198108;5.8;1
198109;48.7;1
198110;111.7;1
198111;1.1;1
198112;168.7;1
198201;18;1
198202;38.8;1
198203;37.2;1
198204;10.4;1
198205;3.4;1
198206;63.8;1
198207;133.1;1
198208;61.2;1
198209;62.5;1
198210;93.5;1
198211;145.2;1
198212;38;1
198301;0.4;1
198302;65.5;1
198303;77.1;1
198304;70.3;1
198305;42.8;1
198306;55.8;1
198307;1;1
198308;68.4;1
198309;22.5;1
198310;104.7;1
198311;18.7;1
198312;63.5;1
198401;70.7;1
198402;39;1
198403;67.2;1
198404;5.2;1
198405;101.6;1
198406;36.9;1
198407;18;1
198408;90.5;1
198409;38.9;1
198410;28.2;1
198411;203.5;1
198412;103.7;1
198501;14.6;1
198502;27.1;1
198503;79.5;1
198504;24.6;1
198505;80.8;1
198506;27.7;1
198507;25.7;1
198508;61.1;1
198509;1.1;1
198510;46.4;1
198511;20.4;1
198512;118.9;1
198601;130.6;1
198602;123.8;1
198603;30.7;1
198604;135.5;1
198605;18.8;1
198606;8.7;1
198607;13.7;1
198608;33.6;1
198609;120.6;1
198610;160.2;1
198611;102.2;1
198612;79.5;1
198701;60;1
198702;160.5;1
198703;50.8;1
198704;50.3;1
198705;37.5;1
198706;32.1;1
198707;51.2;1
198708;73.8;1
198709;25.1;1
198710;208.5;1
198711;130.5;1
198712;77.2;1
198801;188.7;1
198802;32.8;1
198803;15.7;1
198804;116;1
198805;84.9;1
198806;31.2;1
198807;5.8;1
198808;67.7;1
198809;40.8;1
198810;535.4;1
198811;47.6;1
198812;13.2;1
198901;45.1;1
198902;22.3;1
198903;48.7;1
198904;75.4;1
198905;1;1
198906;3.7;1
198907;4.4;1
198908;12.5;1
198909;71.2;1
198910;85;1
198911;72.9;1
198912;28.1;1
199001;45.3;1
199002;40.7;1
199003;12.1;1
199004;80.4;1
199005;63.4;1
199006;20.6;1
199007;21.6;1
199008;49.2;1
199009;32.6;1
199010;362.4;1
199011;38.3;1
199012;54.8;1
199101;18.8;1
199102;31.8;1
199103;88.2;1
199104;49.3;1
199105;36.1;1
199106;43.4;1
199107;140.3;1
199108;37.7;1
199109;83.1;1
199110;124.7;1
199111;17.6;1
199112;4.1;1
199201;25.2;1
199202;46.2;1
199203;23.2;1
199204;18.2;1
199205;72.5;1
199206;137.4;1
199207;36.6;1
199208;40.2;1
199209;113.2;1
199210;80.4;1
199211;12.2;1
199212;31.8;1
199301;1.5;1
199302;21.8;1
199303;36;1
199304;157.8;1
199305;40.8;1
199306;34.6;1
199307;37.8;1
199308;19.7;1
199309;151.4;1
199310;103.7;1
199311;124.6;1
199312;17.9;1
199401;70.1;1
199402;132.1;1
199403;8.7;1
199404;66.5;1
199405;51.8;1
199406;40.5;1
199407;9.8;1
199408;28.5;1
199409;286.3;1
199410;286.6;1
199411;105.4;1
199412;11.9;1
199501;56.2;1
199502;25.8;1
199503;5.2;1
199504;112;1
199505;31.3;1
199506;1.6;1
199507;23.7;1
199508;28.3;1
199509;225.4;1
199510;174.7;1
199511;116.7;1
199512;78.1;1
199601;249.6;1
199602;84.9;1
199603;72.8;1
199604;117.4;1
199605;19.6;1
199606;40;1
199607;36.9;1
199608;74.8;1
199609;88.3;1
199610;50.6;1
199611;187.8;1
199612;231.5;1
199701;169.2;1
199702;2.9;1
199703;0.3;1
199704;14;1
199705;45.3;1
199706;127.7;1
199707;37.5;1
199708;46.3;1
199709;10.4;1
199710;65.8;1
199711;86.8;1
199712;127.3;1
199801;70.1;1
199802;22.1;1
199803;2.1;1
199804;194.3;1
199805;206.1;1
199806;6.9;1
199807;11.6;1
199808;22.7;1
199809;117.2;1
199810;36.6;1
199811;17.8;1
199812;89.4;1
199901;93;1
199902;1;1
199903;49.8;1
199904;50.6;1
199905;100.3;1
199906;40.4;1
199907;44.3;1
199908;76.4;1
199909;135.9;1
199910;195.3;1
199911;84.9;1
199912;18.6;1
200001;9.8;1
200002;7.4;1
200003;14.3;1
200004;105.7;1
200005;83.2;1
200006;47.7;1
200007;64.9;1
200008;69.9;1
200009;95.1;1
200010;83.6;1
200011;119.9;1
200012;110.7;1
200101;143.4;1
200102;30.5;1
200103;120;1
200104;30.6;1
200105;77.2;1
200106;22.9;1
200107;80.6;1
200108;16.4;1
200109;96.2;1
200110;197.1;1
200111;35.3;1
200112;1.9;1
200201;56.5;1
200202;91.2;1
200203;75.6;1
200204;46.6;1
200205;109.5;1
200206;84.5;1
200207;77.6;1
200208;160.6;1
200209;315.3;1
200210;73.7;1
200211;194;1
200212;76.9;1
200301;63.1;1
200302;27.4;1
200303;17.7;1
200304;92.1;1
200305;21;1
200306;3.1;1
200307;7.7;1
200308;29.3;1
200309;141.9;1
200310;84.5;1
200311;171.8;1
200312;224.1;1
200401;43.8;1
200402;54.8;1
200403;44.8;1
200404;101.7;1
200405;11.1;1
200406;5.4;1
200407;2.4;1
200408;62.1;1
200409;53.3;1
200410;140.9;1
200411;174.6;1
200412;73.1;1
200501;1.8;1
200502;3.8;1
200503;7;1
200504;75;1
200505;59.7;1
200506;13.1;1
200507;7;1
200508;15.3;1
200509;510.2;1
200510;112;1
200511;61.8;1
200512;8.5;1
200601;103.7;1
200602;13.9;1
200603;26.7;1
200604;6.2;1
200605;47.4;1
200606;3.5;1
200607;2.3;1
200608;103.6;1
200609;93.2;1
200610;77.6;1
200611;116.4;1
200612;27.8;1
200701;20.3;1
200702;36.6;1
200703;18.3;1
200704;53.2;1
200705;173.6;1
200706;49.3;1
200707;5.7;1
200708;10;1
200709;196.6;1
200710;35.3;1
200711;127.5;1
200712;14.1;1
200801;111;1
200802;48.1;1
200803;45.4;1
200804;100.7;1
200805;140.1;1
200806;45.1;1
200807;13.3;1
200808;7.3;1
200809;31;1
200810;200.3;1
200811;122.2;1
200812;194.2;1
200901;85.2;1
200902;101.1;1
200903;53.2;1
200904;137.4;1
200905;42;1
200906;102.1;1
200907;6.6;1
200908;17.4;1
200909;32.3;1
200910;162.7;1
200911;22.8;1
200912;119.8;1
201001;65.4;1
201002;135.7;1
201003;91.3;1
201004;46.7;1
201005;78.9;1
201006;51.4;1
201007;6.1;1
201008;11.1;1
201009;285.4;1
201010;135.2;1
201011;154.6;1
201012;163.7;1
201101;38.8;1
201102;22.3;1
201103;171.7;1
201104;16.8;1
201105;8;1
201106;69.1;1
201107;71.9;1
201108;47.1;1
201109;28.7;1
201110;60.3;1
201111;258.6;1
201112;6.6;1
201201;10.2;1
201202;0.5;1
201203;6;1
201204;117.8;1
201205;57.4;1
201206;27.4;1
201207;29;1
201208;65.5;1
201209;49.9;1
201210;75.6;1
201211;75.6;1
201212;39.2;1
201301;63.7;1
201302;20.5;1
201303;189;1
201304;99.2;1
201305;62.3;1
201306;17.9;1
201307;27.6;1
201308;10.2;1
201309;50.7;1
201310;52.9;1
201311;56.5;1
201312;58.2;1
201401;143.3;1
201402;123.1;1
201403;24;1
201404;34.3;1
201405;29.8;1
201406;74.1;1
201407;106.6;1
201408;37.3;1
201409;327.8;1
201410;439.4;1
201411;285.9;1
201412;46.8;1
201501;114.4;1
201502;46.9;1
201503;64.9;1
201504;127.1;1
201505;3.8;1
201506;87.1;1
201507;15.7;1
201508;203.7;1
201509;61.1;1
201510;147.5;1
201511;55.6;1
201512;21.7;1
201601;29.3;1
201602;91.7;1
201603;28.1;1
201604;50.9;1
201605;69.4;1
201606;16.2;1
201607;18.1;1
201608;7;1
201609;89;1
201610;187.1;1
201611;129.2;1
201612;33.5;1
201701;51.8;1
201702;26.2;1
201703;104.9;1
201704;74.6;1
201705;26.8;1
201706;67.4;1
201707;7.3;1
201708;8.9;1
201709;6.9;1
201710;2.6;1
201711;39.6;1
201712;19.7;1
201801;231.1;1
201802;70.4;1
201803;114.3;1
201804;113.6;1
201805;123.3;1
201806;40.8;1
201807;25.6;1
201808;91.6;1
201809;47.2;1
201810;238.8;1
201811;248.8;1
201812;30;1
201901;33.6;1
201902;17.3;1
201903;8.2;1
201904;76.7;1
201905;55.1;1
201906;17;1
201907;8.7;1
201908;1.2;1
201909;29.4;1
201910;99.6;1
201911;193.5;1
201912;65.3;1
202001;59.4;1
202002;20;1
202003;26.4;1
202004;107.9;1
202005;50.6;1
202006;16.1;1
202007;8.2;1
202008;43.2;1
202009;117.4;1
202010;43.9;1
202011;36.2;1
202012;140.6;1
202101;19.6;1
202102;60.1;1
202103;4.4;1
202104;100;1
202105;61.7;1
202106;17.7;1
202107;29.2;1
202108;29.8;1
202109;145.5;1
202110;227.4;1
202111;57.2;1
202112;36.9;1
