# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 22093001
# NOM_USUEL= LAMBALLE
# LATITUDE (°) = 48.476
# LONGITUDE(°)= -2.526
# ALTITUDE (m) = 50
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR122093001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195101 201812
# Date(s) de rupture(s) d'homogénéité : 195412 200212
#     Periode homogénéisée  195101 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196308;69.6;1
196309;20;1
196310;39;1
196311;121.4;1
196312;18.4;1
196401;38.1;1
196402;57.2;1
196403;84.2;1
196404;63.6;1
196405;101.1;1
196406;92.4;1
196407;6.3;1
196408;14.8;1
196409;35.2;1
196410;93.5;1
196411;29.1;1
196412;105.9;1
196501;122.2;1
196502;7.7;1
196503;71.1;1
196504;39.3;1
196505;33;1
196506;63.4;1
196507;81.2;1
196508;49.7;1
196509;54.3;1
196510;57.9;1
196511;167.9;1
196512;90.9;1
196601;59.2;1
196602;68.4;1
196603;22.1;1
196604;90.5;1
196605;72.4;1
196606;81;1
196607;36.5;1
196608;42.3;1
196609;29.6;1
196610;189.3;1
196611;109.1;1
196612;117.7;1
196701;44.2;1
196702;39.6;1
196703;38.7;1
196704;11.8;1
196705;106.4;1
196706;16.1;1
196707;0;1
196708;37.5;1
196709;95.6;1
196710;67.7;1
196711;61.8;1
196712;86.6;1
196801;61.5;1
196802;65.4;1
196803;23;1
196804;74.9;1
196805;40.8;1
196806;51.3;1
196807;42.1;1
196808;38.6;1
196809;61.7;1
196810;64.8;1
196811;34.7;1
196812;65.5;1
196901;44.4;1
196902;73.3;1
196903;54;1
196904;25.7;1
196905;124.5;1
196906;32.8;1
196907;52.9;1
196908;5.3;1
196909;17.5;1
196910;2.6;1
196911;145.1;1
196912;72.3;1
197001;60.8;1
197002;94.8;1
197003;38.9;1
197004;39.8;1
197005;17.6;1
197006;57.7;1
197007;25.6;1
197008;67.3;1
197009;30.4;1
197010;29.9;1
197011;76.8;1
197012;41.5;1
197101;54.3;1
197102;30.7;1
197103;50.1;1
197104;40.4;1
197105;51.6;1
197106;46.4;1
197107;49.1;1
197108;21.3;1
197109;29.8;1
197110;40.1;1
197111;119.8;1
197112;17.4;1
197201;82;1
197202;97.6;1
197203;41.1;1
197204;39.3;1
197205;53.6;1
197206;50.2;1
197207;20.3;1
197208;40.6;1
197209;54.4;1
197210;28;1
197211;87.3;1
197212;35.4;1
197301;46.9;1
197302;57.4;1
197303;6.8;1
197304;60.5;1
197305;74.8;1
197306;44.2;1
197307;104.6;1
197308;19.2;1
197309;92.9;1
197310;46;1
197311;64.5;1
197312;41.4;1
197401;59.6;1
197402;109.1;1
197403;51.2;1
197404;30.2;1
197405;42.6;1
197406;52.2;1
197407;16;1
197408;64;1
197409;95.9;1
197410;160.8;1
197411;106.5;1
197412;18.1;1
197501;69.4;1
197502;12.8;1
197503;85.4;1
197504;69.4;1
197505;96.1;1
197506;16;1
197507;26.7;1
197508;37.4;1
197509;74.7;1
197510;32;1
197511;96.1;1
197512;26.7;1
197601;48;1
197602;42.7;1
197603;32;1
197604;16;1
197605;9.8;1
197606;3.1;1
197607;32.6;1
197608;8.2;1
197609;78.7;1
197610;99.5;1
197611;77.5;1
197612;77.9;1
197701;75.8;1
197702;97.5;1
197703;41.3;1
197704;54.8;1
197705;76.5;1
197706;44.1;1
197707;55.1;1
197708;48.7;1
197709;21.1;1
197710;30.2;1
197711;148.9;1
197712;57.2;1
197801;130.1;1
197802;95.9;1
197803;58.1;1
197804;51.6;1
197805;57.6;1
197806;23.4;1
197807;51.9;1
197808;66.2;1
197809;21.8;1
197810;8.9;1
197811;28.7;1
197812;114.3;1
197901;78.9;1
197902;89.9;1
197903;107.6;1
197904;52.7;1
197905;67;1
197906;31.5;1
197907;8.3;1
197908;51.7;1
197909;17.3;1
197910;69.7;1
197911;67.1;1
197912;128;1
198001;57.5;1
198002;31.8;1
198003;85.3;1
198004;3.1;1
198005;56.3;1
198006;114.8;1
198007;25.8;1
198008;23.3;1
198009;44.6;1
198010;112.5;1
198011;66.6;1
198012;55.1;1
198101;69.1;1
198102;51;1
198103;95.1;1
198104;74.4;1
198105;161.6;1
198106;30.7;1
198107;59.8;1
198108;33.1;1
198109;97.5;1
198110;124.7;1
198111;14.5;1
198112;98.3;1
198201;102.3;1
198202;45.8;1
198203;59;1
198204;3.5;1
198205;42.4;1
198206;83.6;1
198207;116.8;1
198208;64.9;1
198209;39.8;1
198210;180.9;1
198211;93.5;1
198212;106.6;1
198301;35.2;1
198302;70.1;1
198303;38;1
198304;103.3;1
198305;86;1
198306;20.4;1
198307;24.7;1
198308;35.3;1
198309;44;1
198310;36.5;1
198311;36;1
198312;76.9;1
198401;104.9;1
198402;48.7;1
198403;78.8;1
198404;4.1;1
198405;121.7;1
198406;54.8;1
198407;27.8;1
198408;45.5;1
198409;98.5;1
198410;66.4;1
198411;118.2;1
198412;88.8;1
198501;76.6;1
198502;51.1;1
198503;86.4;1
198504;41.8;1
198505;45;1
198506;36.9;1
198507;60.8;1
198508;47.7;1
198509;10.6;1
198510;18.7;1
198511;63;1
198512;60.4;1
198601;130.9;1
198602;60.5;1
198603;65.6;1
198604;85.6;1
198605;71.4;1
198606;75.9;1
198607;20.2;1
198608;65.2;1
198609;116.4;1
198610;54.8;1
198611;49.1;1
198612;67.5;1
198701;44.6;1
198702;44;1
198703;48.1;1
198704;49.5;1
198705;39.2;1
198706;88.7;1
198707;74.2;1
198708;43.7;1
198709;33.2;1
198710;121.6;1
198711;100.8;1
198712;62.7;1
198801;141.1;1
198802;124.8;1
198803;79.6;1
198804;46.2;1
198805;48.6;1
198806;16.9;1
198807;30.5;1
198808;23.7;1
198809;60.1;1
198810;43.4;1
198811;15.6;1
198812;29.2;1
198901;28;1
198902;51.3;1
198903;50.1;1
198904;82.9;1
198905;13.3;1
198906;40.9;1
198907;23.5;1
198908;28.2;1
198909;9.3;1
198910;37;1
198911;48.8;1
198912;92.7;1
199001;102.8;1
199002;142.9;1
199003;15.2;1
199004;61.7;1
199005;33.1;1
199006;58.7;1
199007;21.6;1
199008;15.4;1
199009;15.6;1
199010;74.6;1
199011;79.4;1
199012;47;1
199101;68.5;1
199102;37.7;1
199103;59;1
199104;44.9;1
199105;25.2;1
199106;41.6;1
199107;30.8;1
199108;12;1
199109;58.9;1
199110;110.3;1
199111;70.2;1
199112;16.8;1
199201;11.2;1
199202;20.1;1
199203;43.2;1
199204;36.4;1
199205;65.3;1
199206;109;1
199207;61.1;1
199208;78.1;1
199209;73.9;1
199210;59.9;1
199211;82.9;1
199212;63.1;1
199301;53.5;1
199302;21.6;1
199303;18.4;1
199304;60.5;1
199305;45.3;1
199306;131.6;1
199307;27.2;1
199308;12.5;1
199309;186.8;1
199310;106.3;1
199311;29.9;1
199312;118.5;1
199401;76.4;1
199402;103.9;1
199403;35.8;1
199404;90.5;1
199405;139.7;1
199406;16.1;1
199407;15.7;1
199408;66.3;1
199409;108.5;1
199410;40.1;1
199411;48.5;1
199412;98.1;1
199501;145.3;1
199502;79.5;1
199503;55.5;1
199504;50.6;1
199505;69.5;1
199506;11.8;1
199507;69.2;1
199508;16.1;1
199509;126.1;1
199510;19.9;1
199511;67.4;1
199512;73.8;1
199601;40.2;1
199602;87.2;1
199603;37.5;1
199604;33.1;1
199605;61.7;1
199606;11;1
199607;29.2;1
199608;57.1;1
199609;71.5;1
199610;52.1;1
199611;122.8;1
199612;45.7;1
199701;21.1;1
199702;56.9;1
199703;14.8;1
199704;14.8;1
199705;62.1;1
199706;121.2;1
199707;24.8;1
199708;34.6;1
199709;8.4;1
199710;54.3;1
199711;71.1;1
199712;81.6;1
199801;96.7;1
199802;17.2;1
199803;38;1
199804;175.8;1
199805;15.9;1
199806;57.9;1
199807;31.4;1
199808;6.4;1
199809;109.5;1
199810;104.7;1
199811;57;1
199812;90.4;1
199901;71.6;1
199902;53.1;1
199903;50.1;1
199904;96.7;1
199905;40.2;1
199906;45.3;1
199907;13.5;1
199908;74.3;1
199909;97.2;1
199910;68.9;1
199911;73.5;1
199912;185.6;1
200001;20.5;1
200002;52.9;1
200003;57.3;1
200004;102.6;1
200005;92.7;1
200006;35.1;1
200007;172.4;1
200008;39.1;1
200009;47.8;1
200010;87.5;1
200011;132.2;1
200012;109;1
200101;133;1
200102;60;1
200103;149.3;1
200104;99.2;1
200105;19.4;1
200106;37.4;1
200107;53.3;1
200108;61.2;1
200109;37.4;1
200110;80.2;1
200111;42.5;1
200112;46.3;1
200201;39.5;1
200202;68;1
200203;52.9;1
200204;30.3;1
200205;47.8;1
200206;41.8;1
200207;51;1
200208;51;1
200209;26.6;1
200210;111;1
200211;135;1
200212;94.3;1
200301;75;1
200302;47.9;1
200303;27.6;1
200304;13.6;1
200305;52;1
200306;23;1
200307;44.9;1
200308;9.1;1
200309;43.9;1
200310;92;1
200311;135.3;1
200312;59.8;1
200401;117.7;1
200402;34.8;1
200403;52.9;1
200404;79.7;1
200405;64.9;1
200406;14.6;1
200407;87.1;1
200408;96;1
200409;21.4;1
200410;140.1;1
200411;64;1
200412;42.8;1
200501;46.8;1
200502;45.5;1
200503;24.3;1
200504;64.4;1
200505;58;1
200506;57.8;1
200507;53.9;1
200508;37.9;1
200509;27.3;1
200510;94.3;1
200511;111.6;1
200512;77.1;1
200601;27;1
200602;52.1;1
200603;81;1
200604;41.4;1
200605;51.7;1
200606;11.6;1
200607;57.4;1
200608;38.9;1
200609;44.4;1
200610;80.4;1
200611;63.9;1
200612;125.8;1
200701;46.8;1
200702;88;1
200703;77;1
200704;36;1
200705;99.5;1
200706;80.1;1
200707;91;1
200708;78.3;1
200709;52.5;1
200710;30.1;1
200711;52.6;1
200712;65.5;1
200801;97.4;1
200802;31.6;1
200803;119.4;1
200804;72.3;1
200805;125.5;1
200806;26.9;1
200807;40.9;1
200808;45.8;1
200809;81.7;1
200810;80.6;1
200811;140.2;1
200812;68.1;1
200901;84.7;1
200902;45.4;1
200903;42.4;1
200904;66.4;1
200905;51.1;1
200906;60.9;1
200907;45.9;1
200908;35.3;1
200909;23.7;1
200910;57.3;1
200911;146.5;1
200912;113.8;1
201001;55.8;1
201002;114.7;1
201003;19.4;1
201004;21.1;1
201005;43.6;1
201006;20.8;1
201007;24.7;1
201008;36.4;1
201009;54.4;1
201010;110.1;1
201011;152.7;1
201012;64.6;1
201101;33.3;1
201102;40.1;1
201103;10.1;1
201104;16;1
201105;29.4;1
201106;31.1;1
201107;45.5;1
201108;59.4;1
201109;23.3;1
201110;33.6;1
201111;38.6;1
201112;139.4;1
201201;40.2;1
201202;31.7;1
201203;23.5;1
201204;108.3;1
201205;49.6;1
201206;64.8;1
201207;36.8;1
201208;33.8;1
201209;33.3;1
201210;101.7;1
201211;96.6;1
201212;127.6;1
201301;78.8;1
201302;44.6;1
201303;88.6;1
201304;39.1;1
201305;71.3;1
201306;19.2;1
201307;28.7;1
201308;21;1
201309;51.4;1
201310;94;1
201311;131.6;1
201312;87.2;1
201401;141.5;1
201402;137;1
201403;52.7;1
201404;59.4;1
201405;40.3;1
201406;23.7;1
201407;53.9;1
201408;94.5;1
201409;10.1;1
201410;88.8;1
201411;164.9;1
201412;76.5;1
201501;110.5;1
201502;84.4;1
201503;31.7;1
201504;64.2;1
201505;33.9;1
201506;20.4;1
201507;41.2;1
201508;100;1
201509;41.1;1
201510;19;1
201511;68.2;1
201512;28.7;1
201601;90.6;1
201602;79.3;1
201603;96.3;1
201604;38.9;1
201605;29.5;1
201606;93.5;1
201607;21.9;1
201608;26.8;1
201609;38.7;1
201610;47.6;1
201611;124.2;1
201612;24.5;1
201701;61.4;1
201702;62;1
201703;33.7;1
201704;37.5;1
201705;106;1
201706;72.8;1
201707;38.6;1
201708;64.9;1
201709;84.2;1
201710;27.8;1
201711;97.3;1
201712;154.5;1
201801;81.4;1
201802;79;1
201803;82;1
201804;51.6;1
201805;37;1
201806;82.3;1
201807;21.5;1
201808;54.1;1
201809;20.1;1
201810;95.6;1
201811;55.9;1
201812;62.2;1
201901;67.2;0
201902;46.1;0
201903;45.8;0
201904;55.7;0
201905;36.5;0
201906;120.9;0
201907;11.6;0
201908;41.5;0
201909;34.5;0
201910;155.8;0
201911;201.2;0
201912;108.5;0
202001;62.9;0
202002;67.4;0
202003;48.7;0
202004;43.9;0
202005;29.2;0
202006;102.7;0
202007;10.4;0
202008;50.7;0
202009;46.3;0
202010;232;0
202011;27.9;0
202012;161.8;0
