# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 18127001
# NOM_USUEL= LIGNIERES
# LATITUDE (°) = 46.753
# LONGITUDE(°)= 2.199
# ALTITUDE (m) = 191
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2022-04-01
# NUM_SERIE= MRR018127001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 194701 201912
# Date(s) de rupture(s) d'homogénéité : 197001 197211
#     Periode homogénéisée  194701 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198403;33;1
198404;5.4;1
198405;132.8;1
198406;61.3;1
198407;33.8;1
198408;50.9;1
198409;142.5;1
198410;67.6;1
198411;94.9;1
198412;56.4;1
198501;44;1
198502;58.2;1
198503;51;1
198504;82.6;1
198505;115.1;1
198506;97.8;1
198507;25.7;1
198508;39.2;1
198509;10.8;1
198510;1.5;1
198511;54.2;1
198512;48.5;1
198601;80.3;1
198602;84.7;1
198603;56.2;1
198604;105.6;1
198605;115.2;1
198606;13;1
198607;19.9;1
198608;59.2;1
198609;109.6;1
198610;93.2;1
198611;34.6;1
198612;64.6;1
198701;46.5;1
198702;48.8;1
198703;50;1
198704;54.1;1
198705;49.9;1
198706;110.8;1
198707;107.9;1
198708;34.7;1
198709;59;1
198710;131.1;1
198711;66.5;1
198712;59.3;1
198801;126.6;1
198802;70.6;1
198803;98;1
198804;40.6;1
198805;98.2;1
198806;52.8;1
198807;85.4;1
198808;16.7;1
198809;36.9;1
198810;53.7;1
198811;31.9;1
198812;44.2;1
198901;17.7;1
198902;40.4;1
198903;35.4;1
198904;114.8;1
198905;27.3;1
198906;20.5;1
198907;66.6;1
198908;91.5;1
198909;16.9;1
198910;29.8;1
198911;39.1;1
198912;62;1
199001;34.7;1
199002;90.8;1
199003;9.6;1
199004;42.5;1
199005;71.5;1
199006;67.7;1
199007;45.9;1
199008;66.3;1
199009;24.3;1
199010;64.2;1
199011;89.1;1
199012;41.5;1
199101;42.7;1
199102;55.2;1
199103;32.7;1
199104;50.8;1
199105;26.9;1
199106;56.5;1
199107;77.5;1
199108;15;1
199109;53.9;1
199110;51.7;1
199111;91.1;1
199112;18.6;1
199201;10.6;1
199202;19.5;1
199203;43.8;1
199204;53.1;1
199205;39.4;1
199206;64.8;1
199207;68.3;1
199208;89.8;1
199209;46.5;1
199210;142.2;1
199211;109.7;1
199212;55.9;1
199301;13.3;1
199302;13.8;1
199303;10.8;1
199304;123.9;1
199305;95.3;1
199306;118.7;1
199307;41.9;1
199308;34.4;1
199309;170.9;1
199310;86.5;1
199311;24.1;1
199312;117.4;1
199401;94.6;1
199402;80.2;1
199403;19.9;1
199404;100.7;1
199405;135;1
199406;59.2;1
199407;85.3;1
199408;121.5;1
199409;133.4;1
199410;52.2;1
199411;93.8;1
199412;62;1
199501;95.6;1
199502;83.2;1
199503;85.6;1
199504;57;1
199505;73.8;1
199506;22.7;1
199507;67.4;1
199508;38.4;1
199509;83.4;1
199510;48.4;1
199511;52.7;1
199512;127.8;1
199601;94.6;1
199602;75.7;1
199603;21.7;1
199604;19.8;1
199605;72.4;1
199606;30.1;1
199607;43.6;1
199608;65.4;1
199609;64.5;1
199610;32.8;1
199611;130.7;1
199612;103.2;1
199701;32.2;1
199702;52.2;1
199703;12.1;1
199704;16.6;1
199705;99;1
199706;109.1;1
199707;62;1
199708;56.1;1
199709;46.8;1
199710;56.7;1
199711;98.3;1
199712;52.6;1
199801;89.2;1
199802;14.5;1
199803;40.9;1
199804;185.3;1
199805;22.9;1
199806;59;1
199807;30.8;1
199808;18.6;1
199809;107.7;1
199810;100.2;1
199811;57.7;1
199812;43.9;1
199901;59.1;1
199902;88;1
199903;51.8;1
199904;72.4;1
199905;69.5;1
199906;32.3;1
199907;69.3;1
199908;55.1;1
199909;159.6;1
199910;56;1
199911;63;1
199912;129.4;1
200001;16.8;1
200002;68.1;1
200003;56.1;1
200004;108.7;1
200005;52.3;1
200006;55.9;1
200007;150.8;1
200008;44;1
200009;35.1;1
200010;88.3;1
200011;130.8;1
200012;48.8;1
200101;52.2;1
200102;23.7;1
200103;109.1;1
200104;134.4;1
200105;84.7;1
200106;34.2;1
200107;135.1;1
200108;39.8;1
200109;46.1;1
200110;92.9;1
200111;46.8;1
200112;41.1;1
200201;27.7;1
200202;56.9;1
200203;28.6;1
200204;22.7;1
200205;92.6;1
200206;92.5;1
200207;60.5;1
200208;93.5;1
200209;33.5;1
200210;100;1
200211;115.9;1
200212;75;1
200301;64.6;1
200302;60;1
200303;28.1;1
200304;52.1;1
200305;89.5;1
200306;68.8;1
200307;20;1
200308;39.4;1
200309;23.5;1
200310;113.6;1
200311;55.4;1
200312;53.3;1
200401;159.5;1
200402;38.1;1
200403;58;1
200404;91.6;1
200405;66.7;1
200406;54.7;1
200407;115.4;1
200408;172.7;1
200409;23.3;1
200410;120.2;1
200411;26.2;1
200412;52.1;1
200501;64.3;1
200502;31.2;1
200503;53;1
200504;76.4;1
200505;41;1
200506;27.4;1
200507;69.8;1
200508;26.2;1
200509;86.9;1
200510;58.3;1
200511;54.6;1
200512;89.2;1
200601;60.9;1
200602;61.6;1
200603;140.3;1
200604;40.6;1
200605;67.1;1
200606;40.2;1
200607;39.2;1
200608;63.6;1
200609;154.5;1
200610;107.9;1
200611;74.4;1
200612;42.3;1
200701;67.4;1
200702;81.9;1
200703;106.1;1
200704;10.9;1
200705;115.8;1
200706;149.8;1
200707;67.5;1
200708;95.2;1
200709;49.4;1
200710;38.9;1
200711;51.3;1
200712;51.9;1
200801;84.8;1
200802;23.3;1
200803;99.5;1
200804;120.5;1
200805;116.2;1
200806;52.1;1
200807;31.1;1
200808;69.2;1
200809;45.9;1
200810;84.3;1
200811;66.1;1
200812;53;1
200901;52.4;1
200902;27.9;1
200903;22;1
200904;69.2;1
200905;69.7;1
200906;75.2;1
200907;58.3;1
200908;17.5;1
200909;41.5;1
200910;22.9;1
200911;69.5;1
200912;105;1
201001;57.2;1
201002;70;1
201003;60.9;1
201004;7.8;1
201005;107.9;1
201006;57.1;1
201007;64.7;1
201008;33.3;1
201009;57.8;1
201010;42.7;1
201011;82.1;1
201012;120.1;1
201101;30.6;1
201102;32.5;1
201103;24;1
201104;15.5;1
201105;16.5;1
201106;93.9;1
201107;69;1
201108;101.6;1
201109;34.5;1
201110;52.9;1
201111;41.7;1
201112;154.3;1
201201;47.4;1
201202;8.3;1
201203;26.3;1
201204;94.3;1
201205;57.3;1
201206;98.2;1
201207;49.1;1
201208;8.6;1
201209;53.6;1
201210;127;1
201211;58.6;1
201212;126.2;1
201301;87.8;1
201302;72.1;1
201303;55.1;1
201304;74.7;1
201305;129.2;1
201306;32.9;1
201307;31.8;1
201308;42.8;1
201309;67.8;1
201310;124.8;1
201311;97.1;1
201312;35.7;1
201401;54.9;1
201402;75.9;1
201403;28.9;1
201404;55.7;1
201405;70;1
201406;45;1
201407;145;1
201408;105;1
201409;61;1
201410;80.7;1
201411;69.3;1
201412;51.9;1
201501;75.2;1
201502;47.4;1
201503;36.2;1
201504;57.1;1
201505;50.7;1
201506;120.9;1
201507;29.8;1
201508;71.5;1
201509;46.4;1
201510;54;1
201511;46;1
201512;20.5;1
201601;93.7;1
201602;90.8;1
201603;74.3;1
201604;87.4;1
201605;148.6;1
201606;73.6;1
201607;9.4;1
201608;7.8;1
201609;22.7;1
201610;62.4;1
201611;86.7;1
201612;15.2;1
201701;29.5;1
201702;50;1
201703;63.8;1
201704;33.8;1
201705;114.7;1
201706;42.8;1
201707;79.7;1
201708;40.9;1
201709;84.3;1
201710;21.5;1
201711;56.6;1
201712;75;1
201801;128.2;1
201802;68.4;1
201803;92.8;1
201804;81.1;1
201805;67;1
201806;50.6;1
201807;44.3;1
201808;11.6;1
201809;12.3;1
201810;57.3;1
201811;43;1
201812;54.7;1
201901;48.4;1
201902;14.3;1
201903;43.9;1
201904;31.8;1
201905;49.8;1
201906;74.1;1
201907;22.5;1
201908;19.7;1
201909;39.4;1
201910;110.9;1
201911;95.5;1
201912;82.7;1
202001;40.3;0
202002;45.6;0
202003;41.4;0
202004;48.1;0
202005;76.1;0
202006;71.6;0
202007;3;0
202008;42;0
202009;52.1;0
202010;101.8;0
202011;17.2;0
202012;111.5;0
202101;75;0
202102;60.6;0
202103;44.9;0
202104;32.6;0
202105;74.9;0
202106;101.9;0
202107;81.5;0
202108;36.8;0
202109;111.6;0
202110;39.3;0
202111;50.6;0
202112;91.6;0
202201;25.3;0
202202;29.7;0
202203;31;0
