# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 51135001
# NOM_USUEL= CHATILLON SUR BROUE
# LATITUDE (°) = 48.551
# LONGITUDE(°)= 4.707
# ALTITUDE (m) = 138
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2019-12-31
# NUM_SERIE= MRR051135001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195501 201812
# Date(s) de rupture(s) d'homogénéité : 196109 196812 199612
#     Periode homogénéisée  195501 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198412;42.2;1
198501;44;1
198502;14.5;1
198503;64.1;1
198504;60.9;1
198505;145.5;1
198506;117.4;1
198507;31.2;1
198508;61.7;1
198509;22.1;1
198510;17.3;1
198511;61.4;1
198512;64.7;1
198601;97.8;1
198602;24.5;1
198603;67.2;1
198604;89.3;1
198605;86.3;1
198606;39.9;1
198607;42.6;1
198608;91;1
198609;68;1
198610;88.8;1
198611;51.7;1
198612;109.8;1
198701;42.5;1
198702;58.3;1
198703;70;1
198704;28.1;1
198705;80.2;1
198706;153.5;1
198707;99;1
198708;61.1;1
198709;26.7;1
198710;89.3;1
198711;64.8;1
198712;42.8;1
198801;107.3;1
198802;82.1;1
198803;100.3;1
198804;24;1
198805;122.6;1
198806;58.8;1
198807;104.8;1
198808;45.3;1
198809;56.7;1
198810;79.6;1
198811;46.3;1
198812;93.1;1
198901;26.6;1
198902;47;1
198903;55.8;1
198904;99.7;1
198905;61;1
198906;54.8;1
198907;33.9;1
198908;47.8;1
198909;47.2;1
198910;60.8;1
198911;34.1;1
198912;95.4;1
199001;56;1
199002;76.3;1
199003;14.8;1
199004;50.9;1
199005;44.1;1
199006;97.1;1
199007;44;1
199008;69.7;1
199009;46.4;1
199010;76.5;1
199011;78;1
199012;92.7;1
199101;68.9;1
199102;18.4;1
199103;49.2;1
199104;34.6;1
199105;7.9;1
199106;75.5;1
199107;38.6;1
199108;19.7;1
199109;62.9;1
199110;41.6;1
199111;77.4;1
199112;62.8;1
199201;16.6;1
199202;43.8;1
199203;76;1
199204;51.9;1
199205;42.5;1
199206;70.7;1
199207;78.8;1
199208;77.5;1
199209;34;1
199210;94.6;1
199211;128.3;1
199212;43.3;1
199301;85.2;1
199302;10.9;1
199303;7.3;1
199304;51.2;1
199305;60.2;1
199306;60.6;1
199307;92.7;1
199308;17.9;1
199309;112.7;1
199310;86.7;1
199311;16;1
199312;159.7;1
199401;91.6;1
199402;72;1
199403;79.7;1
199404;76.2;1
199405;85.8;1
199406;67.3;1
199407;67.7;1
199408;73.3;1
199409;86.9;1
199410;48.5;1
199411;28.6;1
199412;87.8;1
199501;107.8;1
199502;88;1
199503;123;1
199504;88;1
199505;51.2;1
199506;57.4;1
199507;56.6;1
199508;48.7;1
199509;107.8;1
199510;58.9;1
199511;29.5;1
199512;46.5;1
199601;28.4;1
199602;61.3;1
199603;12.4;1
199604;7.1;1
199605;115.1;1
199606;25.8;1
199607;38.7;1
199608;103.1;1
199609;32.3;1
199610;65.8;1
199611;177.7;1
199612;46.4;1
199701;23.8;1
199702;109.8;1
199703;22;1
199704;26.6;1
199705;68.4;1
199706;148.4;1
199707;43;1
199708;75.8;1
199709;23.4;1
199710;56.6;1
199711;105;1
199712;87.2;1
199801;63.2;1
199802;11.2;1
199803;29;1
199804;140.4;1
199805;27.8;1
199806;41.4;1
199807;50.6;1
199808;23.8;1
199809;91.4;1
199810;204.4;1
199811;36.6;1
199812;58.4;1
199901;63.4;1
199902;77.6;1
199903;84.4;1
199904;79;1
199905;32.8;1
199906;53.8;1
199907;35.2;1
199908;49.6;1
199909;127.2;1
199910;54.6;1
199911;50.6;1
199912;188;1
200001;31.4;1
200002;104.6;1
200003;44.6;1
200004;67.8;1
200005;103.2;1
200006;47.6;1
200007;192.4;1
200008;37.4;1
200009;79.2;1
200010;107;1
200011;105.6;1
200012;69;1
200101;81;1
200102;40.8;1
200103;135.2;1
200104;148.4;1
200105;62;1
200106;43;1
200107;100;1
200108;64;1
200109;159.8;1
200110;73.6;1
200111;92;1
200112;63.4;1
200201;45.6;1
200202;129;1
200203;70.6;1
200204;40.2;1
200205;70.8;1
200206;26.2;1
200207;53.4;1
200208;82.8;1
200209;41;1
200210;98.6;1
200211;98.6;1
200212;89.2;1
200301;72;1
200302;24.4;1
200303;37;1
200304;60.2;1
200305;57.8;1
200306;32.6;1
200307;55.6;1
200308;31.8;1
200309;17.2;1
200310;100;1
200311;37;1
200312;41.2;1
200401;131;1
200402;25.4;1
200403;31.2;1
200404;40;1
200405;64;1
200406;64;1
200407;82.2;1
200408;98.2;1
200409;27.6;1
200410;74.8;1
200411;47;1
200412;59.4;1
200501;32.8;1
200502;45.8;1
200503;30;1
200504;66.6;1
200505;74.8;1
200506;92.6;1
200507;105;1
200508;38.4;1
200509;106.4;1
200510;24.6;1
200511;43.2;1
200512;67.6;1
200601;28.4;1
200602;59.6;1
200603;80.2;1
200604;22.8;1
200605;98.4;1
200606;29.4;1
200607;26.2;1
200608;123.2;1
200609;7.4;1
200610;86.8;1
200611;65.2;1
200612;55.4;1
200701;61;1
200702;89.6;1
200703;73.6;1
200704;0.2;1
200705;106.2;1
200706;68.2;1
200707;96.2;1
200708;94;1
200709;31.8;1
200710;27;1
200711;36.2;1
200712;74.4;1
200801;69.2;1
200802;61.4;1
200803;116.2;1
200804;87.6;1
200805;63;1
200806;87;1
200807;70;1
200808;58.6;1
200809;96.6;1
200810;81.4;1
200811;31.8;1
200812;64.8;1
200901;26;1
200902;53.2;1
200903;46;1
200904;47.8;1
200905;40.8;1
200906;78.6;1
200907;72.2;1
200908;24.8;1
200909;40.4;1
200910;31.4;1
200911;93;1
200912;74.4;1
201001;46;1
201002;51;1
201003;46.8;1
201004;23.8;1
201005;46;1
201006;31;1
201007;50.2;1
201008;159;1
201009;91.4;1
201010;50.2;1
201011;84;1
201012;132.4;1
201101;53.8;1
201102;35;1
201103;24;1
201104;19.8;1
201105;33.2;1
201106;58.8;1
201107;83.6;1
201108;75.6;1
201109;27.8;1
201110;57;1
201111;15.6;1
201112;168.6;1
201201;53;1
201202;19;1
201203;26;1
201204;83.8;1
201205;65.2;1
201206;101.8;1
201207;97.8;1
201208;11.4;1
201209;48;1
201210;116.4;1
201211;72.6;1
201212;103;1
201301;62.4;1
201302;69.6;1
201303;53.4;1
201304;86.4;1
201305;111.6;1
201306;85.6;1
201307;45.8;1
201308;35.6;1
201309;107.8;1
201310;239.8;1
201311;120.8;1
201312;39.2;1
201401;71.4;1
201402;71.6;1
201403;19.5;1
201404;6;1
201405;60.8;1
201406;34.8;1
201407;81.5;1
201408;159.4;1
201409;18.2;1
201410;110;1
201411;69.4;1
201412;78.1;1
201501;90.4;1
201502;43.1;1
201503;39;1
201504;75;1
201505;42.7;1
201506;39.3;1
201507;8.1;1
201508;83.1;1
201509;77.4;1
201510;43.1;1
201511;68.5;1
201512;26.6;1
201601;89.7;1
201602;103.5;1
201603;72.8;1
201604;64.2;1
201605;110.5;1
201606;78.5;1
201607;51;1
201608;25.9;1
201609;30.8;1
201610;37.7;1
201611;62.5;1
201612;16.6;1
201701;44.9;1
201702;35.1;1
201703;64.9;1
201704;14;1
201705;45.3;1
201706;53.9;1
201707;135.5;1
201708;62.9;1
201709;103.3;1
201710;42.8;1
201711;100.9;1
201712;106.9;1
201801;163.8;1
201802;55.4;1
201803;118.8;1
201804;46.7;1
201805;79.6;1
201806;50.5;1
201807;30.4;1
201808;45.3;1
201809;15.9;1
201810;23.2;1
201811;67.2;1
201812;107.1;1
201901;64.9;0
201902;27;0
201903;62.6;0
201904;40.1;0
201905;81.8;0
201906;52.5;0
201907;8.4;0
201908;32.9;0
201909;33.2;0
201910;120.6;0
201911;78.9;0
201912;147.4;0
