# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 86167001
# NOM_USUEL= MONTS-SUR-GUESN
# LATITUDE (°) = 46.916
# LONGITUDE(°)= 0.206
# ALTITUDE (m) = 124
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2018-12-31
# NUM_SERIE= MRR186167001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195001 201412
# Date(s) de rupture(s) d'homogénéité : 195207 197108
#     Periode homogénéisée  195001 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197211;85.4;1
197212;25.9;1
197301;39.6;1
197302;49.7;1
197303;5.2;1
197304;33.4;1
197305;80.9;1
197306;39.4;1
197307;134.7;1
197308;30;1
197309;82.9;1
197310;46.3;1
197311;35.6;1
197312;74.2;1
197401;48.6;1
197402;40.8;1
197403;38.3;1
197404;38.3;1
197405;52.7;1
197406;15.5;1
197407;4;1
197408;45.9;1
197409;42;1
197410;67.6;1
197411;83.9;1
197412;21.8;1
197501;42;1
197502;2.4;1
197503;68.3;1
197504;38.4;1
197505;90.4;1
197506;19.3;1
197507;41.6;1
197508;33.3;1
197509;125.4;1
197510;28.6;1
197511;91.2;1
197512;30.3;1
197601;19.5;1
197602;59.5;1
197603;28.7;1
197604;14.8;1
197605;17;1
197606;0;1
197607;62.9;1
197608;40.9;1
197609;85.6;1
197610;77.8;1
197611;93.6;1
197612;70.3;1
197701;90.7;1
197702;126.2;1
197703;37.8;1
197704;27.9;1
197705;85.1;1
197706;42.6;1
197707;123.8;1
197708;43.7;1
197709;11.8;1
197710;58.5;1
197711;48.8;1
197712;49.9;1
197801;63;1
197802;79.9;1
197803;83.8;1
197804;76.2;1
197805;55.8;1
197806;54.4;1
197807;50.4;1
197808;21.7;1
197809;22.4;1
197810;8.3;1
197811;20.8;1
197812;121.5;1
197901;43;1
197902;126.9;1
197903;110.4;1
197904;72.3;1
197905;106.6;1
197906;30.9;1
197907;19.5;1
197908;37.8;1
197909;49.7;1
197910;92.1;1
197911;41.9;1
197912;110.8;1
198001;72.1;1
198002;32.9;1
198003;99.8;1
198004;10.5;1
198005;56.5;1
198006;91.2;1
198007;72.3;1
198008;16.8;1
198009;47.6;1
198010;74.5;1
198011;37;1
198012;48;1
198101;54.6;1
198102;39.5;1
198103;73.6;1
198104;17.6;1
198105;133.3;1
198106;35;1
198107;34;1
198108;68.9;1
198109;56.9;1
198110;107.1;1
198111;16.5;1
198112;105.6;1
198201;67.1;1
198202;29.3;1
198203;40.2;1
198204;4.6;1
198205;28;1
198206;55.7;1
198207;56.7;1
198208;39.9;1
198209;76.2;1
198210;140.1;1
198211;61.3;1
198212;102.4;1
198301;24.6;1
198302;57.6;1
198303;51.1;1
198304;134;1
198305;94.2;1
198306;25.3;1
198307;53.8;1
198308;69.1;1
198309;47.5;1
198310;36;1
198311;36.7;1
198312;31.1;1
198401;84.5;1
198402;18;1
198403;47.4;1
198404;2.9;1
198405;89.5;1
198406;39.5;1
198407;31.9;1
198408;92.2;1
198409;122.7;1
198410;76.2;1
198411;150.5;1
198412;56.1;1
198501;37.4;1
198502;49.1;1
198503;43.8;1
198504;68.5;1
198505;131.9;1
198506;59.3;1
198507;35.1;1
198508;45.5;1
198509;13.3;1
198510;7.5;1
198511;54.5;1
198512;92.1;1
198601;76.4;1
198602;107.6;1
198603;49.1;1
198604;94;1
198605;49.2;1
198606;17;1
198607;35;1
198608;18.7;1
198609;41;1
198610;42.8;1
198611;34;1
198612;53.9;1
198701;31.8;1
198702;33.8;1
198703;30.2;1
198704;41.7;1
198705;42.5;1
198706;70.7;1
198707;44;1
198708;72.3;1
198709;28.6;1
198710;138.5;1
198711;79.1;1
198712;60.5;1
198801;117;1
198802;64.9;1
198803;84.6;1
198804;37.1;1
198805;67.9;1
198806;19.6;1
198807;91.1;1
198808;9.2;1
198809;29.1;1
198810;26.6;1
198811;35.3;1
198812;22.1;1
198901;32;1
198902;34.2;1
198903;31.8;1
198904;111.8;1
198905;29.4;1
198906;25;1
198907;44.4;1
198908;12.3;1
198909;13.6;1
198910;22.6;1
198911;28.5;1
198912;78.7;1
199001;44.1;1
199002;58.3;1
199003;3.7;1
199004;52;1
199005;37.2;1
199006;53.3;1
199007;24.1;1
199008;5.7;1
199009;29.6;1
199010;76.1;1
199011;41.4;1
199012;51.8;1
199101;56.8;1
199102;43.9;1
199103;69.2;1
199104;33.9;1
199105;30.6;1
199106;47.9;1
199107;15.7;1
199108;13.9;1
199109;68.2;1
199110;44.5;1
199111;80.2;1
199112;4.9;1
199201;6;1
199202;22.7;1
199203;35.5;1
199204;48.5;1
199205;49.1;1
199206;57.3;1
199207;41.1;1
199208;106;1
199209;20.9;1
199210;75.6;1
199211;82;1
199212;57.4;1
199301;16;1
199302;5.6;1
199303;8;1
199304;66.6;1
199305;66.4;1
199306;101.2;1
199307;16.5;1
199308;28.6;1
199309;99.5;1
199310;94.6;1
199311;20.9;1
199312;78;1
199401;62.1;1
199402;97.8;1
199403;21.3;1
199404;55.2;1
199405;41.4;1
199406;62.4;1
199407;14.3;1
199408;52.8;1
199409;117.9;1
199410;43.6;1
199411;82.7;1
199412;80.1;1
199501;87.4;1
199502;75.5;1
199503;66.3;1
199504;34.1;1
199505;36.1;1
199506;7.1;1
199507;45.1;1
199508;33.3;1
199509;78.5;1
199510;41.3;1
199511;84.8;1
199512;113.8;1
199601;80.8;1
199602;44.1;1
199603;32;1
199604;12.3;1
199605;46.8;1
199606;7.6;1
199607;27.3;1
199608;62.4;1
199609;82.9;1
199610;27.9;1
199611;134.2;1
199612;68;1
199701;27.2;1
199702;51.6;1
199703;9;1
199704;15.5;1
199705;97.8;1
199706;68.9;1
199707;22.8;1
199708;63.4;1
199709;9.2;1
199710;45.2;1
199711;106.2;1
199712;66.3;1
199801;72.7;1
199802;9.6;1
199803;26;1
199804;180.7;1
199805;19.2;1
199806;27.4;1
199807;38.1;1
199808;24.1;1
199809;55.1;1
199810;78.7;1
199811;43.2;1
199812;76.5;1
199901;67.1;1
199902;61.1;1
199903;38.7;1
199904;76.9;1
199905;101.1;1
199906;30.5;1
199907;67.8;1
199908;68.4;1
199909;141.2;1
199910;90.5;1
199911;101.7;1
199912;121;1
200001;19.7;1
200002;54.6;1
200003;27.5;1
200004;90.6;1
200005;44.1;1
200006;37.1;1
200007;89.1;1
200008;45.8;1
200009;29.1;1
200010;116.1;1
200011;106.2;1
200012;70.7;1
200101;93.7;1
200102;50.8;1
200103;107.1;1
200104;84.2;1
200105;42.4;1
200106;6.7;1
200107;108.8;1
200108;73.2;1
200109;21;1
200110;111.1;1
200111;45.4;1
200112;19.7;1
200201;35.3;1
200202;101.5;1
200203;37.8;1
200204;30.2;1
200205;78.4;1
200206;44.4;1
200207;75.8;1
200208;74.6;1
200209;14.7;1
200210;71;1
200211;135;1
200212;79.7;1
200301;58.3;1
200302;54.4;1
200303;16.5;1
200304;31.4;1
200305;45.1;1
200306;61.9;1
200307;57.7;1
200308;22.5;1
200309;52.9;1
200310;84.6;1
200311;90.6;1
200312;64;1
200401;109.7;1
200402;22.7;1
200403;38;1
200404;31.9;1
200405;23.3;1
200406;13.9;1
200407;28.5;1
200408;139.7;1
200409;21;1
200410;75.9;1
200411;19.5;1
200412;50.4;1
200501;27.3;1
200502;18.6;1
200503;28.6;1
200504;47.9;1
200505;36.5;1
200506;21.9;1
200507;48;1
200508;12.3;1
200509;23.4;1
200510;57.1;1
200511;31.2;1
200512;52.2;1
200601;58.2;1
200602;46.7;1
200603;116.4;1
200604;19;1
200605;17;1
200606;10.2;1
200607;100.1;1
200608;38.9;1
200609;110.6;1
200610;96.6;1
200611;58.8;1
200612;79.1;1
200701;40.3;1
200702;61.6;1
200703;67.9;1
200704;49.5;1
200705;63.2;1
200706;77.9;1
200707;61;1
200708;61.2;1
200709;24.1;1
200710;42.4;1
200711;76.4;1
200712;42.7;1
200801;101.1;1
200802;34.7;1
200803;73.3;1
200804;94.2;1
200805;107.4;1
200806;51.8;1
200807;53.9;1
200808;37.1;1
200809;38.6;1
200810;78.7;1
200811;82.7;1
200812;24.7;1
200901;59.9;1
200902;14;1
200903;17.4;1
200904;53.4;1
200905;50.1;1
200906;60.6;1
200907;36.6;1
200908;2.2;1
200909;57.2;1
200910;37.1;1
200911;118.8;1
200912;94.1;1
201001;37.7;1
201002;41.9;1
201003;59.8;1
201004;21.8;1
201005;57.8;1
201006;61.1;1
201007;71.4;1
201008;34.5;1
201009;41.4;1
201010;47.7;1
201011;58.9;1
201012;131.9;1
201101;49.4;1
201102;41.1;1
201103;10.5;1
201104;21.1;1
201105;7.5;1
201106;45.4;1
201107;67.3;1
201108;47.5;1
201109;57.9;1
201110;37.2;1
201111;29.8;1
201112;136.8;1
201201;38;1
201202;14.1;1
201203;18.1;1
201204;105.9;1
201205;77.6;1
201206;66.5;1
201207;66.1;1
201208;9.1;1
201209;33.8;1
201210;163.3;1
201211;53.6;1
201212;107.1;1
201301;73.2;1
201302;61.1;1
201303;58.8;1
201304;71.8;1
201305;101.7;1
201306;143.4;1
201307;64.7;1
201308;25.4;1
201309;63.4;1
201310;73.6;1
201311;106.1;1
201312;78.3;1
201401;98.4;1
201402;89.1;1
201403;27.9;1
201404;47.2;1
201405;136;1
201406;50.6;1
201407;71.4;1
201408;118.9;1
201409;14.1;1
201410;80.2;1
201411;43.8;1
201412;51.1;1
201501;52.2;0
201502;54.6;0
201503;35.2;0
201504;51.9;0
201505;37.1;0
201506;63.3;0
201507;13.3;0
201508;111.7;0
201509;75.4;0
201510;35.4;0
201511;70.8;0
201512;20.1;0
201601;91.4;0
201602;72;0
201603;77;0
201604;37.6;0
201605;149.2;0
201606;50.2;0
201607;2.2;0
201608;18.2;0
201609;35.2;0
201610;10.9;0
201611;75;0
201612;20.9;0
201701;33.4;0
201702;53.9;0
201703;60.3;0
201704;16.1;0
201705;45.6;0
201706;47.2;0
201707;25.4;0
201708;54.1;0
201709;54.8;0
201710;22.5;0
201711;37;0
201712;55.5;0
201801;119.2;0
201802;61.7;0
201803;76.1;0
201804;39.6;0
201805;66.6;0
201806;113.8;0
201807;44.2;0
201808;23.2;0
201809;10.6;0
201810;56.8;0
201811;69.9;0
201812;76.8;0
