# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 72182001
# NOM_USUEL= MANSIGNE
# LATITUDE (°) = 47.746
# LONGITUDE(°)= 0.141
# ALTITUDE (m) = 70
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR172182001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198106;24.4;1
198107;36;1
198108;10.5;1
198109;60.4;1
198110;128.9;1
198111;30;1
198112;127.2;1
198201;77.5;1
198202;29.7;1
198203;50.5;1
198204;9.6;1
198205;31.2;1
198206;69.8;1
198207;51;1
198208;25.5;1
198209;71.5;1
198210;100.5;1
198211;68.5;1
198212;107.7;1
198301;47.4;1
198302;60.5;1
198303;30.4;1
198304;170;1
198305;99.6;1
198306;21.1;1
198307;104.1;1
198308;32.5;1
198309;81.6;1
198310;31.5;1
198311;33.3;1
198312;46.6;1
198401;126.7;1
198402;27.3;1
198403;63.3;1
198404;5.7;1
198405;127.9;1
198406;43.7;1
198407;50.8;1
198408;30;1
198409;129.1;1
198410;86.6;1
198411;113.8;1
198412;50.8;1
198501;47.6;1
198502;48.9;1
198503;53.3;1
198504;77;1
198505;50.8;1
198506;43.3;1
198507;35.9;1
198508;42;1
198509;19.8;1
198510;9.6;1
198511;76.6;1
198512;33.6;1
198601;124.1;1
198602;52.7;1
198603;75.1;1
198604;74.8;1
198605;18.9;1
198606;12;1
198607;23.8;1
198608;35;1
198609;53.7;1
198610;65.1;1
198611;55.6;1
198612;74.4;1
198701;18.1;1
198702;39.8;1
198703;42.7;1
198704;29.1;1
198705;39.6;1
198706;75.8;1
198707;117.4;1
198708;29.7;1
198709;34.4;1
198710;153.3;1
198711;56.7;1
198712;67.7;1
198801;137.3;1
198802;90.1;1
198803;77.7;1
198804;65.3;1
198805;56.2;1
198806;12.3;1
198807;85.6;1
198808;19.5;1
198809;38.4;1
198810;47.4;1
198811;56.2;1
198812;36.3;1
198901;31.2;1
198902;68;1
198903;104;1
198904;89.3;1
198905;48.3;1
198906;25.2;1
198907;44;1
198908;21.5;1
198909;14.4;1
198910;39.8;1
198911;39.2;1
198912;108.1;1
199001;59.9;1
199002;80.4;1
199003;8;1
199004;48.5;1
199005;38.4;1
199006;41.1;1
199007;39;1
199008;27.4;1
199009;22.8;1
199010;84.3;1
199011;57.5;1
199012;73.3;1
199101;106;1
199102;30;1
199103;69.4;1
199104;50.7;1
199105;18.8;1
199106;68;1
199107;23.7;1
199108;27.2;1
199109;75.3;1
199110;60.6;1
199111;87.3;1
199112;17.3;1
199201;6.1;1
199202;37.3;1
199203;44.5;1
199204;51.1;1
199205;23.8;1
199206;23;1
199207;55.5;1
199208;77.3;1
199209;61.9;1
199210;73.7;1
199211;140.4;1
199212;57;1
199301;90.9;1
199302;4.9;1
199303;6.5;1
199304;101.3;1
199305;70.1;1
199306;132.6;1
199307;36.9;1
199308;9.5;1
199309;118.2;1
199310;86.8;1
199311;20;1
199312;99.6;1
199401;96.4;1
199402;105.3;1
199403;34;1
199404;64.5;1
199405;91.8;1
199406;51.5;1
199407;68.4;1
199408;100;1
199409;158.7;1
199410;86.2;1
199411;90.2;1
199412;128.9;1
199501;155.3;1
199502;115.4;1
199503;103.8;1
199504;35.1;1
199505;52.5;1
199506;22.8;1
199507;55.1;1
199508;7.3;1
199509;144.2;1
199510;36.2;1
199511;35.9;1
199512;84.4;1
199601;94.7;1
199602;86.2;1
199603;21.1;1
199604;17.3;1
199605;49.2;1
199606;2.8;1
199607;42.8;1
199608;40.2;1
199609;46.2;1
199610;23.3;1
199611;139;1
199612;56.9;1
199701;14.6;1
199702;112.4;1
199703;10.9;1
199704;14.4;1
199705;81.4;1
199706;117.8;1
199707;32.2;1
199708;84.1;1
199709;4.4;1
199710;34.2;1
199711;91.8;1
199712;103.9;1
199801;90.1;1
199802;10;1
199803;28.8;1
199804;158.4;1
199805;28.8;1
199806;28.6;1
199807;34.4;1
199808;11.3;1
199809;128.5;1
199810;125.2;1
199811;42.8;1
199812;122.1;1
199901;87.8;1
199902;69.4;1
199903;44.2;1
199904;109.3;1
199905;61.3;1
199906;63.3;1
199907;57;1
199908;52.8;1
199909;159.6;1
199910;73.2;1
199911;51.9;1
199912;183.2;1
200001;29.3;1
200002;94.4;1
200003;38;1
200004;96.6;1
200005;83.4;1
200006;23.6;1
200007;118.3;1
200008;76.8;1
200009;53.7;1
200010;165.2;1
200011;119.6;1
200012;107.7;1
200101;116.1;1
200102;54.2;1
200103;164.9;1
200104;124.8;1
200105;19.7;1
200106;40.8;1
200107;150.9;1
200108;78.1;1
200109;69.9;1
200110;84.6;1
200111;36.4;1
200112;58.7;1
200201;46.4;1
200202;96.7;1
200203;62.3;1
200204;20.8;1
200205;104.1;1
200206;41.6;1
200207;77.4;1
200208;90.4;1
200209;33.1;1
200210;92.2;1
200211;150.5;1
200212;100.7;1
200301;73.8;1
200302;57.1;1
200303;24.6;1
200304;23.5;1
200305;65.4;1
200306;55.3;1
200307;90.2;1
200308;23.8;1
200309;36.8;1
200310;70.5;1
200311;90.4;1
200312;70.1;1
200401;156.4;1
200402;21.2;1
200403;58;1
200404;58.4;1
200405;61.9;1
200406;9.4;1
200407;28.9;1
200408;96.9;1
200409;15.6;1
200410;103.9;1
200411;41.3;1
200412;56.2;1
200501;53.1;1
200502;27.5;1
200503;31.7;1
200504;63.8;1
200505;36.1;1
200506;30;1
200507;80.6;1
200508;26.4;1
200509;13.2;1
200510;93.7;1
200511;44.8;1
200512;60.3;1
200601;57.8;1
200602;55.9;1
200603;110.1;1
200604;27.7;1
200605;53.2;1
200606;17.2;1
200607;49.4;1
200608;50.9;1
200609;89.4;1
200610;100;1
200611;81.1;1
200612;89.4;1
200701;54.6;1
200702;105.4;1
200703;74.2;1
200704;10.4;1
200705;74.8;1
200706;85.6;1
200707;108.7;1
200708;60.3;1
200709;14.3;1
200710;52.3;1
200711;71.6;1
200712;64.2;1
200801;96.7;1
200802;72.8;1
200803;89.5;1
200804;81.8;1
200805;118;1
200806;31.9;1
200807;50.1;1
200808;55.7;1
200809;28.4;1
200810;84.1;1
200811;95.1;1
200812;35.3;1
200901;61.2;1
200902;34.3;1
200903;32.2;1
200904;76;1
200905;45.4;1
200906;50.6;1
200907;41.3;1
200908;16.5;1
200909;19.6;1
200910;41.4;1
200911;118.6;1
200912;117.8;1
201001;46.2;1
201002;66.6;1
201003;74.2;1
201004;24.4;1
201005;32.5;1
201006;63.7;1
201007;10.5;1
201008;35.1;1
201009;54.7;1
201010;76.7;1
201011;79.8;1
201012;107;1
201101;61.2;1
201102;53.7;1
201103;20.9;1
201104;9.2;1
201105;5.8;1
201106;71.1;1
201107;62.9;1
201108;83.6;1
201109;47.6;1
201110;32.1;1
201111;32.4;1
201112;141.3;1
201201;39.8;1
201202;12.7;1
201203;18.5;1
201204;144.2;1
201205;63.6;1
201206;105.8;1
201207;82.5;1
201208;17.5;1
201209;56.6;1
201210;220.3;1
201211;41.8;1
201212;165.1;1
201301;73.6;1
201302;76.5;1
201303;76.6;1
201304;52.2;1
201305;93.9;1
201306;75.8;1
201307;38;1
201308;16.7;1
201309;67.2;1
201310;78.4;1
201311;109.5;1
201312;95.8;1
201401;120.8;1
201402;103.3;1
201403;25.1;1
201404;49;1
201405;102.2;1
201406;48.6;1
201407;57.5;1
201408;119.1;1
201409;29.3;1
201410;58.3;1
201411;69.1;1
201412;52.3;1
201501;61.8;1
201502;54.1;1
201503;40.8;1
201504;54.9;1
201505;79.3;1
201506;31.1;1
201507;17;1
201508;94.7;1
201509;68.8;1
201510;56;1
201511;90.8;1
201512;39.8;1
201601;121.4;1
201602;80.7;1
201603;106.7;1
201604;58.8;1
201605;135.2;1
201606;71.5;1
201607;14.3;1
201608;39.4;1
201609;30.9;1
201610;29.1;1
201611;79.9;1
201612;19.1;1
201701;29.9;0
201702;56.5;0
201703;58.4;0
201704;10.6;0
201705;75.1;0
201706;47.4;0
201707;45.6;0
201708;57.4;0
201709;84.9;0
201710;28.7;0
201711;53.7;0
201712;102.6;0
201801;119.3;0
201802;65.2;0
201803;95.5;0
201804;69;0
201805;40.9;0
201806;93.6;0
201807;47.6;0
201808;88.4;0
201809;14.7;0
201810;36;0
201811;127.3;0
201812;106.8;0
201901;65.6;0
201902;49.1;0
201903;69.8;0
201904;45.6;0
201905;30.2;0
201906;37.5;0
201907;27.2;0
201908;53.3;0
201909;32.7;0
201910;135.8;0
201911;125.1;0
201912;109.5;0
202001;66.7;0
202002;75.4;0
202003;85.7;0
202004;35.2;0
202005;46.1;0
202006;86.9;0
202007;2;0
202008;29.4;0
202009;44;0
202010;81;0
202011;30.8;0
202012;142.9;0
