# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 18083002
# NOM_USUEL= CULAN
# LATITUDE (°) = 46.551
# LONGITUDE(°)= 2.352
# ALTITUDE (m) = 272
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2023-02-28
# NUM_SERIE= MRR118083002
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 194701 201912
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  194701 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197811;20.6;1
197812;99.2;1
197901;73.6;1
197902;79.8;1
197903;143.1;1
197904;92.5;1
197905;69.3;1
197906;66.3;1
197907;21;1
197908;72.8;1
197909;39.4;1
197910;121.4;1
197911;40.7;1
197912;123.3;1
198001;83.9;1
198002;63.4;1
198003;90.8;1
198004;24.2;1
198005;99.8;1
198006;69.9;1
198007;63.8;1
198008;45;1
198009;47.2;1
198010;82;1
198011;67;1
198012;59.3;1
198101;117;1
198102;46.8;1
198103;78.9;1
198104;12.4;1
198105;152.2;1
198106;116.2;1
198107;97.7;1
198108;78.9;1
198109;71.5;1
198110;128.3;1
198111;38.8;1
198112;147.2;1
198201;74.9;1
198202;30.7;1
198203;106.8;1
198204;8.2;1
198205;38.3;1
198206;51.1;1
198207;30.6;1
198208;51.5;1
198209;56.5;1
198210;87.9;1
198211;44.6;1
198212;129.5;1
198301;23.8;1
198302;62.2;1
198303;37.6;1
198304;155.2;1
198305;97.2;1
198306;41.1;1
198307;79;1
198308;138.9;1
198309;49.6;1
198310;49.3;1
198311;34.3;1
198312;39;1
198401;101;1
198402;39.8;1
198403;28.7;1
198404;10.9;1
198405;120.7;1
198406;58.6;1
198407;25.2;1
198408;57.3;1
198409;128.1;1
198410;55.2;1
198411;84.9;1
198412;44.9;1
198501;40.6;1
198502;77.2;1
198503;35.7;1
198504;63.7;1
198505;152.7;1
198506;82.1;1
198507;15.4;1
198508;27.2;1
198509;6.8;1
198510;3.6;1
198511;37.1;1
198512;41.6;1
198601;68.7;1
198602;81.2;1
198603;51.7;1
198604;136;1
198605;117.5;1
198606;18.1;1
198607;11.7;1
198608;67.4;1
198609;137;1
198610;92.5;1
198611;37.1;1
198612;65.4;1
198701;33.8;1
198702;45.5;1
198703;43.5;1
198704;54.2;1
198705;56;1
198706;95.6;1
198707;61.7;1
198708;34.6;1
198709;50.7;1
198710;102.3;1
198711;76.1;1
198712;54;1
198801;81.5;1
198802;75.3;1
198803;90.6;1
198804;38.9;1
198805;68.7;1
198806;76.6;1
198807;106.4;1
198808;10.9;1
198809;44.2;1
198810;65.1;1
198811;27.7;1
198812;36.7;1
198901;12.8;1
198902;32.3;1
198903;30.2;1
198904;85.2;1
198905;42.4;1
198906;26.7;1
198907;49.9;1
198908;30;1
198909;51.8;1
198910;28.4;1
198911;37.4;1
198912;43.3;1
199001;27.1;1
199002;82.5;1
199003;17.8;1
199004;43.8;1
199005;60.8;1
199006;65.4;1
199007;57.4;1
199008;38;1
199009;11.6;1
199010;125.6;1
199011;64.7;1
199012;32.2;1
199101;32.1;1
199102;41.7;1
199103;24.6;1
199104;36.8;1
199105;25.6;1
199106;45.4;1
199107;62.8;1
199108;24;1
199109;39.6;1
199110;49.6;1
199111;69.4;1
199112;13.6;1
199201;14.6;1
199202;23.1;1
199203;45.2;1
199204;44;1
199205;84.7;1
199206;161.2;1
199207;91.2;1
199208;79.9;1
199209;63.7;1
199210;135.1;1
199211;91.1;1
199212;49.6;1
199301;14.2;1
199302;15.6;1
199303;11.1;1
199304;84.6;1
199305;105;1
199306;87.9;1
199307;40.8;1
199308;36.9;1
199309;184.6;1
199310;79.9;1
199311;26.7;1
199312;105.9;1
199401;90.8;1
199402;77;1
199403;18.1;1
199404;103.1;1
199405;159.4;1
199406;80.2;1
199407;46;1
199408;59.2;1
199409;147.2;1
199410;44.5;1
199411;93;1
199412;48.2;1
199501;100.5;1
199502;87.2;1
199503;81.9;1
199504;63.6;1
199505;66.5;1
199506;28.4;1
199507;47.8;1
199508;36.4;1
199509;85.9;1
199510;41.5;1
199511;55.3;1
199512;126.4;1
199601;92.7;1
199602;72.4;1
199603;38.7;1
199604;23.6;1
199605;90.5;1
199606;22.2;1
199607;75.4;1
199608;54.4;1
199609;50.2;1
199610;49.6;1
199611;150.1;1
199612;88;1
199701;38.2;1
199702;45.4;1
199703;12.3;1
199704;16.3;1
199705;94.7;1
199706;90.3;1
199707;40.6;1
199708;76.6;1
199709;37.5;1
199710;40.4;1
199711;109.2;1
199712;44.8;1
199801;89.5;1
199802;18.6;1
199803;53;1
199804;145.8;1
199805;25.4;1
199806;122.7;1
199807;55.1;1
199808;29.7;1
199809;91.9;1
199810;95.4;1
199811;57.4;1
199812;40.7;1
199901;58.3;1
199902;85.5;1
199903;41.2;1
199904;61.5;1
199905;101.1;1
199906;29.6;1
199907;153;1
199908;80.7;1
199909;95.2;1
199910;46.3;1
199911;65.9;1
199912;115.1;1
200001;20.7;1
200002;71.7;1
200003;47.6;1
200004;93.5;1
200005;61.1;1
200006;81.7;1
200007;160.1;1
200008;37.4;1
200009;59.4;1
200010;85.8;1
200011;114;1
200012;41.3;1
200101;37.9;1
200102;27.6;1
200103;96.1;1
200104;168.1;1
200105;114.1;1
200106;45.4;1
200107;155.9;1
200108;45.4;1
200109;44.3;1
200110;75.9;1
200111;57.6;1
200112;39.5;1
200201;26.9;1
200202;55.9;1
200203;16.2;1
200204;20.1;1
200205;67.9;1
200206;72.5;1
200207;53.6;1
200208;123.9;1
200209;70.6;1
200210;54.8;1
200211;110.4;1
200212;82.3;1
200301;71.8;1
200302;59.5;1
200303;25.6;1
200304;48.3;1
200305;80.3;1
200306;42.6;1
200307;40.6;1
200308;34.5;1
200309;40.1;1
200310;105.7;1
200311;47.5;1
200312;56;1
200401;174.5;1
200402;47.3;1
200403;49.9;1
200404;103.8;1
200405;35.4;1
200406;33.2;1
200407;119.5;1
200408;169.9;1
200409;56.8;1
200410;90.5;1
200411;32.5;1
200412;47.6;1
200501;76.1;1
200502;41.5;1
200503;56.2;1
200504;81.4;1
200505;35.4;1
200506;107.1;1
200507;79.3;1
200508;30.8;1
200509;74.1;1
200510;56.8;1
200511;59.2;1
200512;67.5;1
200601;54.7;1
200602;63.9;1
200603;128;1
200604;79.7;1
200605;95.8;1
200606;45.7;1
200607;25.2;1
200608;66.2;1
200609;123.2;1
200610;78.2;1
200611;47.5;1
200612;39.5;1
200701;65.4;1
200702;80;1
200703;108.9;1
200704;19.1;1
200705;135.2;1
200706;117.2;1
200707;82.6;1
200708;93.1;1
200709;47.1;1
200710;36.8;1
200711;49.2;1
200712;38.4;1
200801;72.7;1
200802;27.4;1
200803;94;1
200804;104.9;1
200805;106.4;1
200806;38.7;1
200807;51.5;1
200808;111.9;1
200809;51.9;1
200810;85.6;1
200811;63.7;1
200812;60.4;1
200901;55.5;1
200902;21.5;1
200903;26;1
200904;71.6;1
200905;57;1
200906;92.6;1
200907;83.2;1
200908;29.1;1
200909;32.6;1
200910;47.6;1
200911;88.7;1
200912;99.7;1
201001;51.4;1
201002;69.9;1
201003;41.8;1
201004;13.5;1
201005;150.1;1
201006;87.2;1
201007;50.6;1
201008;37.5;1
201009;68.4;1
201010;46.9;1
201011;85.4;1
201012;104.3;1
201101;25.1;1
201102;32.7;1
201103;30.4;1
201104;16.3;1
201105;39.6;1
201106;49.3;1
201107;92.8;1
201108;110.6;1
201109;24.7;1
201110;49;1
201111;44.3;1
201112;148.7;1
201201;52.8;1
201202;12.8;1
201203;19.1;1
201204;92.9;1
201205;59.9;1
201206;78.3;1
201207;99.3;1
201208;13.5;1
201209;35.6;1
201210;111.5;1
201211;57.1;1
201212;106.8;1
201301;73.1;1
201302;63.1;1
201303;49.5;1
201304;71.8;1
201305;118.5;1
201306;37.8;1
201307;31.8;1
201308;30.1;1
201309;67.9;1
201310;112.3;1
201311;94.4;1
201312;26.6;1
201401;64.7;1
201402;82.4;1
201403;35.8;1
201404;71.4;1
201405;74.8;1
201406;67.1;1
201407;157.4;1
201408;85.6;1
201409;61.5;1
201410;94.7;1
201411;72.2;1
201412;58.5;1
201501;81.1;1
201502;63.2;1
201503;45.2;1
201504;50.4;1
201505;39.4;1
201506;81.4;1
201507;8.7;1
201508;78.8;1
201509;54.2;1
201510;42.1;1
201511;52.3;1
201512;17.6;1
201601;119.1;1
201602;91.2;1
201603;61.3;1
201604;91;1
201605;115.4;1
201606;60.4;1
201607;9.1;1
201608;13.8;1
201609;32;1
201610;54.4;1
201611;68.6;1
201612;14.5;1
201701;33.9;1
201702;55.4;1
201703;88.1;1
201704;38.4;1
201705;104.9;1
201706;46.5;1
201707;36.2;1
201708;65;1
201709;87.5;1
201710;24.6;1
201711;69.1;1
201712;86.7;1
201801;146.2;1
201802;73.8;1
201803;81.1;1
201804;89.1;1
201805;74.8;1
201806;72.4;1
201807;89.2;1
201808;20.8;1
201809;25.8;1
201810;48;1
201811;46.6;1
201812;50.8;1
201901;52.4;1
201902;17.4;1
201903;47.7;1
201904;38.3;1
201905;44;1
201906;71;1
201907;73.4;1
201908;8.7;1
201909;48.8;1
201910;120;1
201911;116.7;1
201912;89.4;1
202001;35.5;0
202002;44.1;0
202003;43.6;0
202004;56.1;0
202005;106.4;0
202006;107;0
202007;14.7;0
202008;60.7;0
202009;60.7;0
202010;85;0
202011;20.2;0
202012;120.3;0
202101;82.1;0
202102;63.6;0
202103;45.2;0
202104;22.1;0
202105;90.8;0
202106;107.9;0
202107;69.1;0
202108;18.7;0
202109;87.4;0
202110;36.5;0
202111;59;0
202112;87.4;0
202201;23.7;0
202202;27.2;0
202203;31.8;0
202204;38.9;0
202205;41.1;0
202206;158.9;0
202207;10.1;0
202208;55.6;0
202209;112.8;0
202210;22.7;0
202211;48;0
202212;44.8;0
202301;57;0
202302;9.4;0
