# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 71029001
# NOM_USUEL= BELLEVESVRE
# LATITUDE (°) = 46.841
# LONGITUDE(°)= 5.366
# ALTITUDE (m) = 190
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR171029001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : 196012
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195912;99;1
196001;53;1
196002;79.8;1
196003;39.6;1
196004;18.1;1
196005;21.4;1
196006;35.2;1
196007;91.6;1
196008;100.8;1
196009;147.5;1
196010;162.6;1
196011;98.9;1
196012;87;1
196101;79.8;1
196102;63.4;1
196103;13.7;1
196104;94.6;1
196105;52.5;1
196106;67.4;1
196107;108.4;1
196108;60.2;1
196109;10.3;1
196110;151;1
196111;51.7;1
196112;81.8;1
196201;107.8;1
196202;65.8;1
196203;135.7;1
196204;63.9;1
196205;96.9;1
196206;9.5;1
196207;63.9;1
196208;46.1;1
196209;111.5;1
196210;43.2;1
196211;41.6;1
196212;90.6;1
196301;54.7;1
196302;56.9;1
196303;80.4;1
196304;89.9;1
196305;54.5;1
196306;287.5;1
196307;45.5;1
196308;191.4;1
196309;34.2;1
196310;33;1
196311;188.5;1
196312;5.2;1
196401;36.7;1
196402;18.6;1
196403;83.1;1
196404;59.1;1
196405;31.8;1
196406;25.4;1
196407;11.7;1
196408;41;1
196409;52.9;1
196410;62.3;1
196411;35;1
196412;52.7;1
196501;102.2;1
196502;10.3;1
196503;124.1;1
196504;79.3;1
196505;133.1;1
196506;52.5;1
196507;121.8;1
196508;109.3;1
196509;238.8;1
196510;22;1
196511;107;1
196512;137.3;1
196601;72.1;1
196602;113;1
196603;51.3;1
196604;99.3;1
196605;88.3;1
196606;58;1
196607;44.5;1
196608;109.1;1
196609;38.8;1
196610;150.7;1
196611;89.8;1
196612;121;1
196701;61.2;1
196702;60.3;1
196703;78.7;1
196704;26;1
196705;150.9;1
196706;34.5;1
196707;9;1
196708;53;1
196709;145.2;1
196710;31.8;1
196711;119.2;1
196712;75.8;1
196801;108.5;1
196802;69.5;1
196803;35.3;1
196804;92;1
196805;88.7;1
196806;85.1;1
196807;67;1
196808;124.6;1
196809;156.7;1
196810;61.9;1
196811;104.5;1
196812;88;1
196901;65.7;1
196902;73.5;1
196903;74.9;1
196904;121.8;1
196905;93.3;1
196906;82.3;1
196907;48.5;1
196908;67.1;1
196909;49.9;1
196910;10;1
196911;118.3;1
196912;53.9;1
197001;100.8;1
197002;154.7;1
197003;89;1
197004;119.3;1
197005;47.6;1
197006;111.9;1
197007;45;1
197008;92.8;1
197009;66.8;1
197010;83.5;1
197011;106.8;1
197012;41.2;1
197101;64.6;1
197102;20.2;1
197103;88.5;1
197104;56.6;1
197105;21.5;1
197106;85.1;1
197107;45.7;1
197108;96.4;1
197109;18.1;1
197110;29.6;1
197111;122.7;1
197112;47.8;1
197201;35.2;1
197202;80.2;1
197203;47.5;1
197204;60.1;1
197205;53.7;1
197206;91;1
197207;45;1
197208;70;1
197209;14.4;1
197210;71.9;1
197211;150.4;1
197212;72.9;1
197301;77.3;1
197302;47.8;1
197303;9.9;1
197304;66.6;1
197305;77.7;1
197306;37.4;1
197307;75;1
197308;50;1
197309;83.3;1
197310;61.2;1
197311;57.8;1
197312;53.6;1
197401;44.8;1
197402;69.4;1
197403;51.2;1
197404;22.8;1
197405;68.5;1
197406;74.2;1
197407;60.6;1
197408;50;1
197409;111.2;1
197410;139.9;1
197411;104.8;1
197412;54.3;1
197501;66;1
197502;14;1
197503;76.6;1
197504;60.3;1
197505;62;1
197506;64.3;1
197507;17.2;1
197508;82.6;1
197509;105.6;1
197510;32.5;1
197511;135;1
197512;61;1
197601;42;1
197602;85;1
197603;17;1
197604;36;1
197605;28.7;1
197606;12.2;1
197607;74.6;1
197608;55.7;1
197609;186.8;1
197610;56.5;1
197611;136.7;1
197612;87.3;1
197701;140.5;1
197702;156;1
197703;72.6;1
197704;93.6;1
197705;117.2;1
197706;112.4;1
197707;117;1
197708;118.6;1
197709;8.7;1
197710;104.1;1
197711;58.8;1
197712;112.8;1
197801;70.9;1
197802;96.1;1
197803;111.2;1
197804;56;1
197805;82.6;1
197806;53;1
197807;70;1
197808;69.4;1
197809;50.6;1
197810;40.2;1
197811;20.5;1
197812;116.9;1
197901;112.7;1
197902;94.3;1
197903;118.4;1
197904;86.6;1
197905;71.5;1
197906;79.1;1
197907;20.6;1
197908;82.2;1
197909;9.1;1
197910;84.9;1
197911;78.3;1
197912;93.9;1
198001;81.1;1
198002;78.8;1
198003;89.2;1
198004;33.4;1
198005;95.3;1
198006;110.6;1
198007;64.4;1
198008;41.1;1
198009;74.4;1
198010;110.1;1
198011;41.8;1
198012;77.6;1
198101;86.7;1
198102;51.2;1
198103;96.7;1
198104;36.1;1
198105;105.7;1
198106;78.4;1
198107;149.6;1
198108;33.4;1
198109;127.9;1
198110;132.9;1
198111;44.5;1
198112;178.4;1
198201;72.6;1
198202;16.3;1
198203;78.2;1
198204;11.8;1
198205;54.7;1
198206;106.2;1
198207;108.2;1
198208;101.2;1
198209;98;1
198210;116.9;1
198211;114.9;1
198212;151.2;1
198301;66.6;1
198302;74.3;1
198303;59.6;1
198304;260.3;1
198305;217.7;1
198306;76.2;1
198307;40.3;1
198308;104.7;1
198309;107.7;1
198310;65.4;1
198311;47.7;1
198312;52.8;1
198401;124.5;1
198402;59.8;1
198403;45.3;1
198404;15.7;1
198405;140;1
198406;65.8;1
198407;29.7;1
198408;38.7;1
198409;114.3;1
198410;127.1;1
198411;91.9;1
198412;72;1
198501;59.3;1
198502;57.7;1
198503;73;1
198504;88.5;1
198505;165.3;1
198506;104.4;1
198507;87.3;1
198508;45.8;1
198509;31.2;1
198510;8.2;1
198511;43.5;1
198512;86.9;1
198601;86.1;1
198602;56.9;1
198603;78.3;1
198604;168.2;1
198605;104.1;1
198606;57;1
198607;54.5;1
198608;90.5;1
198609;53;1
198610;84.2;1
198611;50.9;1
198612;98.8;1
198701;44.9;1
198702;86.2;1
198703;40.2;1
198704;41.7;1
198705;139.5;1
198706;182.6;1
198707;79.3;1
198708;52.9;1
198709;76.4;1
198710;121;1
198711;87.4;1
198712;84.4;1
198801;136.4;1
198802;75.4;1
198803;91;1
198804;55.7;1
198805;182.6;1
198806;74.8;1
198807;115.5;1
198808;35.8;1
198809;78.7;1
198810;130;1
198811;45.9;1
198812;67.9;1
198901;29.4;1
198902;65.1;1
198903;47.7;1
198904;231.7;1
198905;73.9;1
198906;29.8;1
198907;106.8;1
198908;47.7;1
198909;33.1;1
198910;57;1
198911;95.9;1
198912;75.7;1
199001;73.5;1
199002;78.2;1
199003;29.5;1
199004;64.5;1
199005;48.7;1
199006;134.3;1
199007;14.5;1
199008;48.1;1
199009;77.8;1
199010;87.3;1
199011;103.7;1
199012;126.8;1
199101;29.2;1
199102;41.1;1
199103;84.1;1
199104;42.5;1
199105;22;1
199106;76.5;1
199107;32.7;1
199108;10.7;1
199109;265.8;1
199110;91.5;1
199111;115.9;1
199112;29.9;1
199201;27.9;1
199202;48.9;1
199203;74.7;1
199204;87.2;1
199205;52.2;1
199206;111.5;1
199207;67.7;1
199208;117.6;1
199209;58.7;1
199210;115.8;1
199211;110.1;1
199212;75;1
199301;36.9;1
199302;12.2;1
199303;9.5;1
199304;66.6;1
199305;114.6;1
199306;99.5;1
199307;89.9;1
199308;48.2;1
199309;170.2;1
199310;206.3;1
199311;43.2;1
199312;126.6;1
199401;164.2;1
199402;106;1
199403;48.3;1
199404;97.3;1
199405;115.6;1
199406;69.4;1
199407;76.2;1
199408;79;1
199409;161;1
199410;57.7;1
199411;63.7;1
199412;93.8;1
199501;126.1;1
199502;132.4;1
199503;97.6;1
199504;103.4;1
199505;168.6;1
199506;39.5;1
199507;72.3;1
199508;82.2;1
199509;114.1;1
199510;27.7;1
199511;72.3;1
199512;130.9;1
199601;63.6;1
199602;56.2;1
199603;44.2;1
199604;17.3;1
199605;106.9;1
199606;49.8;1
199607;95.7;1
199608;105.2;1
199609;17.1;1
199610;61.9;1
199611;259.6;1
199612;86.2;1
199701;59;1
199702;58.2;1
199703;9.3;1
199704;71.1;1
199705;109.3;1
199706;129.4;1
199707;53;1
199708;62.7;1
199709;27.2;1
199710;46.2;1
199711;131;1
199712;127.9;1
199801;104.8;1
199802;35.6;1
199803;45.4;1
199804;169.3;1
199805;36.7;1
199806;55;1
199807;42.3;1
199808;91.2;1
199809;176.3;1
199810;130.2;1
199811;85.3;1
199812;41.6;1
199901;111.5;1
199902;130;1
199903;97.2;1
199904;84.3;1
199905;106.9;1
199906;75.4;1
199907;53.3;1
199908;40.7;1
199909;102.5;1
199910;166.7;1
199911;55;1
199912;127.2;1
200001;34.1;1
200002;128.9;1
200003;40.7;1
200004;92.4;1
200005;79.6;1
200006;20.8;1
200007;143.6;1
200008;63.9;1
200009;50.8;1
200010;149.4;1
200011;209.9;1
200012;62.9;1
200101;90.4;1
200102;60.3;1
200103;212.9;1
200104;113.4;1
200105;100.2;1
200106;63.4;1
200107;111.2;1
200108;78.6;1
200109;86.7;1
200110;106.7;1
200111;79.6;1
200112;36.9;1
200201;39.5;1
200202;87.6;1
200203;42.5;1
200204;30.1;1
200205;149.7;1
200206;47.6;1
200207;106.2;1
200208;74.3;1
200209;33.6;1
200210;87.4;1
200211;263.7;1
200212;90.1;1
200301;84.7;1
200302;34.8;1
200303;26.6;1
200304;68.8;1
200305;48.2;1
200306;65.5;1
200307;69.8;1
200308;39.3;1
200309;40.9;1
200310;187.7;1
200311;85.7;1
200312;46.9;1
200401;142;1
200402;33.9;1
200403;70.5;1
200404;30.1;1
200405;61.8;1
200406;35.9;1
200407;103.6;1
200408;198.7;1
200409;21;1
200410;182.4;1
200411;47.5;1
200412;70.1;1
200501;64;1
200502;60.7;1
200503;40.4;1
200504;166.2;1
200505;98.8;1
200506;63.4;1
200507;22.9;1
200508;29.7;1
200509;46.3;1
200510;88.4;1
200511;83;1
200512;63.5;1
200601;47.1;1
200602;68.4;1
200603;166.6;1
200604;108.5;1
200605;115.8;1
200606;23.8;1
200607;30.4;1
200608;144.4;1
200609;52.9;1
200610;112.4;1
200611;63.9;1
200612;83.1;1
200701;70;1
200702;81.5;1
200703;102.5;1
200704;6.3;1
200705;133.9;1
200706;75.5;1
200707;91.7;1
200708;109.3;1
200709;91.5;1
200710;25;1
200711;114.3;1
200712;53;1
200801;85.8;1
200802;31.8;1
200803;101.8;1
200804;120.2;1
200805;84.9;1
200806;83.5;1
200807;92.5;1
200808;95.7;1
200809;129.4;1
200810;113.8;1
200811;60.9;1
200812;63.4;1
200901;32.4;1
200902;108.7;1
200903;60.5;1
200904;52.7;1
200905;62.8;1
200906;107;1
200907;71;1
200908;30.3;1
200909;49.2;1
200910;62.2;1
200911;123.5;1
200912;106.2;1
201001;49.7;1
201002;91.5;1
201003;67.4;1
201004;43.1;1
201005;90.6;1
201006;77.3;1
201007;47.5;1
201008;122.6;1
201009;56.3;1
201010;70.2;1
201011;128.9;1
201012;171.3;1
201101;64.1;1
201102;48.7;1
201103;42.6;1
201104;28.9;1
201105;58.4;1
201106;68.4;1
201107;137.2;1
201108;96.4;1
201109;27;1
201110;70.3;1
201111;35.8;1
201112;144.3;1
201201;81.7;1
201202;13.3;1
201203;35;1
201204;104.2;1
201205;122.7;1
201206;160.9;1
201207;92.2;1
201208;91.1;1
201209;131.7;1
201210;111.4;1
201211;172.7;1
201212;133.4;1
201301;117.9;1
201302;62.3;1
201303;61;1
201304;125.3;1
201305;159;1
201306;76.8;1
201307;103.9;1
201308;35.7;1
201309;119.5;1
201310;126.9;1
201311;145;1
201312;91.8;1
201401;91.9;1
201402;128.1;1
201403;21.5;1
201404;26.3;1
201405;73;1
201406;59.8;1
201407;171.7;1
201408;103.1;1
201409;37.2;1
201410;109.3;1
201411;151.1;1
201412;86.8;1
201501;111.9;0
201502;69.3;0
201503;48.2;0
201504;86.6;0
201505;65.9;0
201506;33.1;0
201507;49.5;0
201508;86.2;0
201509;149.7;0
201510;61.5;0
201511;53.4;0
201512;25.8;0
201601;136;0
201602;116.1;0
201603;78.3;0
201604;180.5;0
201605;142.5;0
201606;187.8;0
201607;39.1;0
201608;40.8;0
201609;56.8;0
201610;84.3;0
201611;107.6;0
201612;8.8;0
201701;39.3;0
201702;74.1;0
201703;62.9;0
201704;49.3;0
201705;70.8;0
201706;80.5;0
201707;56.8;0
201708;95.2;0
201709;51.1;0
201710;27.3;0
201711;110.9;0
201712;126.8;0
201801;173.4;0
201802;57.6;0
201803;158.9;0
201804;50;0
201805;171;0
201806;30.6;0
201807;43.8;0
201808;68.3;0
201809;31.1;0
201810;53.2;0
201811;75.9;0
201812;96.5;0
201901;56.4;0
201902;38.3;0
201903;59.7;0
201904;98.9;0
201905;49.5;0
201906;56.4;0
201907;35.4;0
201908;69.3;0
201909;38.7;0
201910;159.7;0
201911;153.1;0
201912;117.3;0
202001;37.9;0
202002;62.3;0
202003;63.7;0
202004;37.7;0
202005;98.4;0
202006;50.8;0
202007;14.1;0
202008;60.8;0
202009;81.3;0
202010;196.8;0
202011;20.2;0
202012;142.1;0
