# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 56166004
# NOM_USUEL= PLOUAY
# LATITUDE (°) = 47.937
# LONGITUDE(°)= -3.318
# ALTITUDE (m) = 136
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR056166004
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195801 201812
# Date(s) de rupture(s) d'homogénéité : 198710 200712
#     Periode homogénéisée  195801 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196507;84.5;1
196508;57.5;1
196509;82.7;1
196510;39.7;1
196511;169.8;1
196512;266.6;1
196601;134.2;1
196602;188.4;1
196603;34.6;1
196604;190;1
196605;83.9;1
196606;114.3;1
196607;22;1
196608;96.1;1
196609;47;1
196610;220;1
196611;56.9;1
196612;144.1;1
196701;128.8;1
196702;182.2;1
196703;76.4;1
196704;16.6;1
196705;131.4;1
196706;18.8;1
196707;15;1
196708;67.5;1
196709;169.1;1
196710;145.5;1
196711;70;1
196712;102.2;1
196801;81;1
196802;84.6;1
196803;23.8;1
196804;100.5;1
196805;89.6;1
196806;100;1
196807;78.8;1
196808;60.6;1
196809;143.9;1
196810;92.2;1
196811;47.4;1
196812;91.6;1
196901;167.6;1
196902;69.7;1
196903;97.1;1
196904;39.5;1
196905;91.4;1
196906;111.9;1
196907;31.9;1
196908;27.8;1
196909;64.1;1
196910;9.4;1
196911;220.8;1
196912;139.5;1
197001;203.6;1
197002;120.9;1
197003;49.9;1
197004;20.4;1
197005;1.6;1
197006;50.3;1
197007;62.6;1
197008;82.8;1
197009;70.2;1
197010;30.8;1
197011;190.9;1
197012;19.9;1
197101;196.7;1
197102;50.2;1
197103;51.5;1
197104;48.9;1
197105;45.5;1
197106;46.3;1
197107;33.9;1
197108;80;1
197109;35.5;1
197110;34.6;1
197111;117.9;1
197112;38.1;1
197201;141.8;1
197202;162.8;1
197203;101;1
197204;96.2;1
197205;91.1;1
197206;78.3;1
197207;17.1;1
197208;32.4;1
197209;65.7;1
197210;82.9;1
197211;153.7;1
197212;166.9;1
197301;59.7;1
197302;49.4;1
197303;13.3;1
197304;50.1;1
197305;129.4;1
197306;5.3;1
197307;80.1;1
197308;11.2;1
197309;85.7;1
197310;79.9;1
197311;62.6;1
197312;39.2;1
197401;174.6;1
197402;192.4;1
197403;72.6;1
197404;32.1;1
197405;105;1
197406;49.3;1
197407;35.2;1
197408;39.6;1
197409;172.6;1
197410;76.2;1
197411;162;1
197412;67.1;1
197501;153.9;1
197502;32.1;1
197503;74.6;1
197504;59.3;1
197505;43.7;1
197506;18.9;1
197507;43.3;1
197508;66.2;1
197509;144.5;1
197510;43.4;1
197511;101.3;1
197512;24.1;1
197601;49.7;1
197602;51.6;1
197603;68.8;1
197604;11.6;1
197605;16.7;1
197606;1;1
197607;46.5;1
197608;19.8;1
197609;137;1
197610;226;1
197611;162.9;1
197612;122.2;1
197701;125.1;1
197702;270.2;1
197703;93.8;1
197704;41.8;1
197705;85;1
197706;70.5;1
197707;51.3;1
197708;57.2;1
197709;30.2;1
197710;88.4;1
197711;116.9;1
197712;206.1;1
197801;210.5;1
197802;145;1
197803;186.4;1
197804;76.7;1
197805;15.6;1
197806;47.8;1
197807;96;1
197808;26.9;1
197809;23.3;1
197810;2.3;1
197811;31.2;1
197812;313.2;1
197901;113.4;1
197902;175;1
197903;128.2;1
197904;93.2;1
197905;138.8;1
197906;7.2;1
197907;31.5;1
197908;59.6;1
197909;7.9;1
197910;80.7;1
197911;66.4;1
197912;284;1
198001;156.5;1
198002;75.6;1
198003;150.6;1
198004;5.5;1
198005;68.8;1
198006;121.5;1
198007;64.7;1
198008;70.7;1
198009;58.5;1
198010;147.8;1
198011;91.9;1
198012;71.3;1
198101;59.2;1
198102;77;1
198103;189.9;1
198104;36.5;1
198105;235;1
198106;37.6;1
198107;28;1
198108;23.4;1
198109;190;1
198110;158.9;1
198111;19.9;1
198112;270.7;1
198201;139;1
198202;70.5;1
198203;84.1;1
198204;27.3;1
198205;60.8;1
198206;90.8;1
198207;67.8;1
198208;35.9;1
198209;102.3;1
198210;208.7;1
198211;137.6;1
198212;189.4;1
198301;79.9;1
198302;91.7;1
198303;45.2;1
198304;186.7;1
198305;177.3;1
198306;21.4;1
198307;18.9;1
198308;65.9;1
198309;111.2;1
198310;75.9;1
198311;55.3;1
198312;107.1;1
198401;249;1
198402;60.6;1
198403;141.9;1
198404;8.3;1
198405;128.8;1
198406;20.6;1
198407;30.8;1
198408;48.6;1
198409;82.4;1
198410;102.9;1
198411;251.1;1
198412;169.2;1
198501;147.6;1
198502;72.3;1
198503;144.3;1
198504;69.1;1
198505;20.1;1
198506;49.4;1
198507;68.9;1
198508;70.3;1
198509;23.6;1
198510;30.5;1
198511;97.2;1
198512;180.2;1
198601;226.7;1
198602;78;1
198603;147.5;1
198604;80.7;1
198605;122;1
198606;84.1;1
198607;33.7;1
198608;84.1;1
198609;108.6;1
198610;94.3;1
198611;129.1;1
198612;157.6;1
198701;28.9;1
198702;73.4;1
198703;107.3;1
198704;92.5;1
198705;55.8;1
198706;97.6;1
198707;83.6;1
198708;18.7;1
198709;32.2;1
198710;199.7;1
198711;80.3;1
198712;116;1
198801;295.1;1
198802;174.5;1
198803;98.8;1
198804;109.7;1
198805;91.2;1
198806;29.7;1
198807;86.6;1
198808;50.7;1
198809;63.2;1
198810;90.8;1
198811;23.7;1
198812;50;1
198901;48.6;1
198902;110.9;1
198903;92.5;1
198904;125;1
198905;16.4;1
198906;34.6;1
198907;11.2;1
198908;23.7;1
198909;10.7;1
198910;73.3;1
198911;71.1;1
198912;177.6;1
199001;178.3;1
199002;252.6;1
199003;6.4;1
199004;42.4;1
199005;51.1;1
199006;77;1
199007;34.2;1
199008;6.1;1
199009;31.6;1
199010;122;1
199011;88.8;1
199012;95.5;1
199101;190.7;1
199102;56.6;1
199103;144.3;1
199104;55.3;1
199105;9;1
199106;149.6;1
199107;98.7;1
199108;10.3;1
199109;77.2;1
199110;152.9;1
199111;100.8;1
199112;21.8;1
199201;20.2;1
199202;93.9;1
199203;64.6;1
199204;80.2;1
199205;66.7;1
199206;52.9;1
199207;48.7;1
199208;128.3;1
199209;188.4;1
199210;76.4;1
199211;208.3;1
199212;189.9;1
199301;178;1
199302;22.6;1
199303;46.9;1
199304;138.2;1
199305;71.6;1
199306;102;1
199307;48.7;1
199308;8.7;1
199309;225.5;1
199310;172.3;1
199311;76;1
199312;182;1
199401;203.4;1
199402;181.4;1
199403;79.7;1
199404;112.5;1
199405;203.6;1
199406;42.4;1
199407;41.7;1
199408;50.2;1
199409;155.8;1
199410;155.6;1
199411;102.9;1
199412;225.7;1
199501;336.7;1
199502;212;1
199503;102.2;1
199504;36.1;1
199505;58.4;1
199506;12.7;1
199507;87.3;1
199508;51.3;1
199509;186.8;1
199510;56.9;1
199511;149.6;1
199512;122.8;1
199601;105.3;1
199602;178.1;1
199603;57.1;1
199604;42.8;1
199605;134.2;1
199606;6.5;1
199607;16.8;1
199608;102.1;1
199609;58.8;1
199610;86.7;1
199611;165.3;1
199612;80.6;1
199701;30.3;1
199702;164.8;1
199703;17.6;1
199704;19.1;1
199705;83.5;1
199706;76.7;1
199707;20.2;1
199708;89.2;1
199709;13.3;1
199710;115.4;1
199711;187.6;1
199712;167.7;1
199801;148;1
199802;18.9;1
199803;57.6;1
199804;191.2;1
199805;85.3;1
199806;86;1
199807;66.9;1
199808;14.8;1
199809;160.2;1
199810;164;1
199811;60.4;1
199812;140.5;1
199901;120.7;1
199902;50.3;1
199903;60.9;1
199904;193.9;1
199905;43;1
199906;75.4;1
199907;16.6;1
199908;116.9;1
199909;175.8;1
199910;139;1
199911;48.8;1
199912;250.5;1
200001;59.5;1
200002;114.3;1
200003;52.7;1
200004;162;1
200005;145.5;1
200006;43.8;1
200007;156.2;1
200008;38.4;1
200009;87.5;1
200010;160.2;1
200011;258.8;1
200012;358.2;1
200101;274;1
200102;116.6;1
200103;265.4;1
200104;146.7;1
200105;34.3;1
200106;38.1;1
200107;102.2;1
200108;78;1
200109;72.3;1
200110;124.2;1
200111;50.1;1
200112;57.3;1
200201;108.2;1
200202;111;1
200203;79.9;1
200204;50.2;1
200205;128.1;1
200206;74.8;1
200207;76.2;1
200208;66.1;1
200209;11.7;1
200210;168;1
200211;247.5;1
200212;184.2;1
200301;162.5;1
200302;123.8;1
200303;34.7;1
200304;41;1
200305;67.4;1
200306;41;1
200307;69.4;1
200308;9;1
200309;39.4;1
200310;104.1;1
200311;189.2;1
200312;94.9;1
200401;203.6;1
200402;32.8;1
200403;68.7;1
200404;109.5;1
200405;44.1;1
200406;29.8;1
200407;130.7;1
200408;166;1
200409;31.4;1
200410;201;1
200411;43.2;1
200412;51.3;1
200501;73.8;1
200502;31.7;1
200503;47.8;1
200504;79.6;1
200505;51.9;1
200506;42.3;1
200507;92.2;1
200508;45;1
200509;36.9;1
200510;120;1
200511;133.7;1
200512;122.3;1
200601;53.4;1
200602;84.9;1
200603;189.7;1
200604;37.5;1
200605;64.4;1
200606;9.4;1
200607;32.7;1
200608;60.3;1
200609;72;1
200610;166.7;1
200611;132.1;1
200612;200.6;1
200701;96.5;1
200702;211.3;1
200703;93.5;1
200704;88.7;1
200705;95.2;1
200706;157.2;1
200707;79.5;1
200708;69.8;1
200709;33.1;1
200710;20.9;1
200711;81.2;1
200712;88.6;1
200801;171.1;1
200802;83.4;1
200803;116.6;1
200804;101.1;1
200805;146.1;1
200806;49.4;1
200807;68;1
200808;97.7;1
200809;93.9;1
200810;109.5;1
200811;96.4;1
200812;85.2;1
200901;197.5;1
200902;70.3;1
200903;60.1;1
200904;106;1
200905;67.2;1
200906;63;1
200907;75.7;1
200908;57.8;1
200909;32.4;1
200910;116.5;1
200911;290.5;1
200912;187.6;1
201001;109.2;1
201002;173;1
201003;111;1
201004;34.9;1
201005;48.5;1
201006;37.3;1
201007;40.7;1
201008;52.6;1
201009;62.5;1
201010;192.2;1
201011;224.3;1
201012;89.1;1
201101;102.3;1
201102;116.2;1
201103;18.7;1
201104;39.9;1
201105;46.5;1
201106;73.6;1
201107;64.4;1
201108;107.3;1
201109;60.8;1
201110;63.1;1
201111;79.2;1
201112;202.8;1
201201;60.8;1
201202;26.8;1
201203;47.5;1
201204;198.3;1
201205;91.2;1
201206;119.2;1
201207;67.6;1
201208;78.6;1
201209;54.3;1
201210;189.1;1
201211;125.4;1
201212;270.7;1
201301;158.5;1
201302;52.7;1
201303;115.4;1
201304;116;1
201305;71.1;1
201306;90.2;1
201307;66.3;1
201308;18.5;1
201309;41;1
201310;154.6;1
201311;132.3;1
201312;232.7;1
201401;262.5;1
201402;297;1
201403;96.5;1
201404;90.9;1
201405;71.1;1
201406;38.3;1
201407;91.4;1
201408;128.4;1
201409;10.4;1
201410;142.8;1
201411;202.5;1
201412;81;1
201501;161.1;1
201502;107.3;1
201503;30.8;1
201504;100.8;1
201505;84.9;1
201506;13.3;1
201507;88.8;1
201508;99.5;1
201509;60.4;1
201510;79.7;1
201511;136.1;1
201512;158.9;1
201601;258.1;1
201602;141.4;1
201603;120.7;1
201604;39.6;1
201605;24.1;1
201606;97.2;1
201607;10.3;1
201608;24.7;1
201609;41.9;1
201610;63.9;1
201611;121.2;1
201612;47.2;1
201701;80.7;1
201702;145.2;1
201703;88.4;1
201704;19;1
201705;93.5;1
201706;49.3;1
201707;50.1;1
201708;24.6;1
201709;127.6;1
201710;54.2;1
201711;58.8;1
201712;184.1;1
201801;134.7;1
201802;74.1;1
201803;173.6;1
201804;58.6;1
201805;87.1;1
201806;70.1;1
201807;86.2;1
201808;19.1;1
201809;19.7;1
201810;56.9;1
201811;166.2;1
201812;180.9;1
201901;66.8;0
201902;82.6;0
201903;66.3;0
201904;87.2;0
201905;77.6;0
201906;102;0
201907;14.9;0
201908;83.6;0
201909;83.8;0
201910;267.7;0
201911;207.6;0
201912;205.3;0
202001;162.9;0
202002;163.6;0
202003;78.7;0
202004;88.2;0
202005;25.9;0
202006;134.9;0
202007;25.6;0
202008;89.2;0
202009;55.3;0
202010;196.1;0
202011;78.5;0
202012;265.8;0
