# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 1105001
# NOM_USUEL= CIVRIEUX
# LATITUDE (°) = 45.912
# LONGITUDE(°)= 4.891
# ALTITUDE (m) = 291
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR001105001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195001 202012
# Date(s) de rupture(s) d'homogénéité : 195812 196212 200010
#     Periode homogénéisée  195001 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196101;82;1
196102;31.8;1
196103;10.7;1
196104;78.3;1
196105;70.6;1
196106;57.6;1
196107;59.4;1
196108;97.2;1
196109;21.5;1
196110;143;1
196111;52.9;1
196112;57.5;1
196201;82.7;1
196202;56.6;1
196203;59.2;1
196204;70.4;1
196205;80.5;1
196206;26.6;1
196207;14.1;1
196208;76.9;1
196209;75.5;1
196210;40.6;1
196211;18.3;1
196212;85;1
196301;42.5;1
196302;91.9;1
196303;77.4;1
196304;67.9;1
196305;49.1;1
196306;200.8;1
196307;118.9;1
196308;150.7;1
196309;63.2;1
196310;34;1
196311;129.8;1
196312;14.3;1
196401;21.2;1
196402;25.9;1
196403;112.2;1
196404;51.8;1
196405;100.9;1
196406;50.3;1
196407;47.2;1
196408;72.5;1
196409;57.3;1
196410;40.2;1
196411;14.2;1
196412;30.7;1
196501;63.1;1
196502;6.1;1
196503;78.2;1
196504;65.1;1
196505;113.5;1
196506;34.3;1
196507;188.5;1
196508;62.1;1
196509;237.8;1
196510;50.8;1
196511;105.1;1
196512;115.6;1
196601;51.3;1
196602;111.9;1
196603;45;1
196604;81.6;1
196605;89.6;1
196606;65.9;1
196607;87.8;1
196608;68;1
196609;61.6;1
196610;159;1
196611;117.1;1
196612;62.9;1
196701;50.2;1
196702;45;1
196703;55.5;1
196704;21.8;1
196705;97.9;1
196706;41;1
196707;38.3;1
196708;109.9;1
196709;113;1
196710;36.1;1
196711;111.1;1
196712;31.7;1
196801;80.5;1
196802;56.5;1
196803;18.5;1
196804;44.9;1
196805;118.5;1
196806;63.2;1
196807;87.7;1
196808;173.4;1
196809;107.3;1
196810;58.4;1
196811;112.6;1
196812;82.4;1
196901;51.9;1
196902;59.8;1
196903;88.8;1
196904;96.1;1
196905;90.8;1
196906;145.7;1
196907;41.4;1
196908;65.1;1
196909;29.8;1
196910;14.8;1
196911;59.8;1
196912;35.8;1
197001;55.9;1
197002;117.3;1
197003;86.3;1
197004;104.3;1
197005;73;1
197006;130.5;1
197007;123.3;1
197008;89;1
197009;51.4;1
197010;98.1;1
197011;71.4;1
197012;38.5;1
197101;49.4;1
197102;17.9;1
197103;103.1;1
197104;83.6;1
197105;63.5;1
197106;111.2;1
197107;51.8;1
197108;101.2;1
197109;27.7;1
197110;23.3;1
197111;87.8;1
197112;59.7;1
197201;54.5;1
197202;89.8;1
197203;33.3;1
197204;47.6;1
197205;47.2;1
197206;101;1
197207;66.9;1
197208;54.9;1
197209;15.7;1
197210;131.7;1
197211;55.4;1
197212;70.3;1
197301;51.6;1
197302;26.7;1
197303;9;1
197304;49.4;1
197305;83.1;1
197306;55.7;1
197307;104.7;1
197308;56.7;1
197309;69.1;1
197310;44.1;1
197311;48.5;1
197312;24.7;1
197401;38.7;1
197402;77.5;1
197403;43.3;1
197404;23.4;1
197405;83.7;1
197406;57.8;1
197407;52.4;1
197408;68.8;1
197409;140.8;1
197410;100.7;1
197411;118.6;1
197412;29.9;1
197501;77.6;1
197502;21.4;1
197503;81.8;1
197504;33.3;1
197505;97;1
197506;72.9;1
197507;52.2;1
197508;199.2;1
197509;178.8;1
197510;31.6;1
197511;117.4;1
197512;76.9;1
197601;30.2;1
197602;69.6;1
197603;8.4;1
197604;31;1
197605;31.1;1
197606;0.8;1
197607;100.8;1
197608;89.3;1
197609;133.8;1
197610;103.3;1
197611;94.5;1
197612;58.5;1
197701;105.3;1
197702;123.6;1
197703;94.8;1
197704;93.3;1
197705;124.4;1
197706;116.2;1
197707;178.6;1
197708;136.4;1
197709;30.2;1
197710;122;1
197711;43.4;1
197712;81.2;1
197801;57.5;1
197802;74.3;1
197803;78.4;1
197804;57.5;1
197805;68.3;1
197806;76.8;1
197807;53.9;1
197808;102.3;1
197809;47.6;1
197810;34.4;1
197811;10.4;1
197812;84.4;1
197901;103.7;1
197902;67.8;1
197903;72.3;1
197904;33.8;1
197905;87.5;1
197906;91.5;1
197907;60.1;1
197908;132.1;1
197909;36.5;1
197910;172.1;1
197911;48.6;1
197912;78.7;1
198001;41.6;1
198002;48.1;1
198003;98.3;1
198004;39.1;1
198005;83.2;1
198006;77.5;1
198007;76.1;1
198008;144.6;1
198009;163.9;1
198010;125.5;1
198011;81.3;1
198012;61.7;1
198101;67.6;1
198102;34.4;1
198103;93.4;1
198104;27.4;1
198105;145.5;1
198106;111.3;1
198107;99.7;1
198108;43.9;1
198109;174.1;1
198110;64.3;1
198111;27.2;1
198112;144.4;1
198201;74.4;1
198202;9.2;1
198203;54.5;1
198204;12;1
198205;50.7;1
198206;157.7;1
198207;80.4;1
198208;144.6;1
198209;86.5;1
198210;108.1;1
198211;168;1
198212;122.2;1
198301;19.9;1
198302;64.8;1
198303;97.7;1
198304;262.4;1
198305;221.7;1
198306;10.4;1
198307;3.9;1
198308;56.8;1
198309;77.4;1
198310;56.6;1
198311;22.9;1
198312;41.4;1
198401;80.3;1
198402;42;1
198403;83.3;1
198404;20.2;1
198405;118.1;1
198406;105.3;1
198407;76.1;1
198408;49.6;1
198409;98.8;1
198410;96;1
198411;77.2;1
198412;68.6;1
198501;58.3;1
198502;51.5;1
198503;78.3;1
198504;44.1;1
198505;175.9;1
198506;109.8;1
198507;116.3;1
198508;20.6;1
198509;17.5;1
198510;11.5;1
198511;31.8;1
198512;58.4;1
198601;62.2;1
198602;64.6;1
198603;41.3;1
198604;163.7;1
198605;88.8;1
198606;38.5;1
198607;68.7;1
198608;73.5;1
198609;69.6;1
198610;48.1;1
198611;57.3;1
198612;66;1
198701;43.5;1
198702;79.4;1
198703;42.1;1
198704;45;1
198705;120.7;1
198706;168.1;1
198707;54;1
198708;170.6;1
198709;62.8;1
198710;169.8;1
198711;86.7;1
198712;103.3;1
198801;84.2;1
198802;60.7;1
198803;80.1;1
198804;76.8;1
198805;118.9;1
198806;55.6;1
198807;106.8;1
198808;53.2;1
198809;50.6;1
198810;129.9;1
198811;24.8;1
198812;47.7;1
198901;15.6;1
198902;58.1;1
198903;54.2;1
198904;221.2;1
198905;57;1
198906;7.3;1
198907;47.7;1
198908;30.3;1
198909;80.6;1
198910;40.9;1
198911;107.8;1
198912;32.3;1
199001;62.4;1
199002;67.6;1
199003;15.8;1
199004;68.4;1
199005;73.7;1
199006;124;1
199007;47.8;1
199008;57.1;1
199009;35.8;1
199010;130.5;1
199011;124.6;1
199012;89.5;1
199101;20.3;1
199102;41.6;1
199103;110.9;1
199104;49.7;1
199105;25.1;1
199106;86.8;1
199107;45.6;1
199108;33.1;1
199109;279;1
199110;100.6;1
199111;91.8;1
199112;22.6;1
199201;29.5;1
199202;41.9;1
199203;67.3;1
199204;94.1;1
199205;68.4;1
199206;136.9;1
199207;98.1;1
199208;104.4;1
199209;79.9;1
199210;134.9;1
199211;120.9;1
199212;62;1
199301;29.5;1
199302;8.6;1
199303;14.2;1
199304;81.8;1
199305;122;1
199306;56.4;1
199307;156;1
199308;100;1
199309;281.4;1
199310;291.5;1
199311;64.6;1
199312;82.8;1
199401;130.5;1
199402;49.8;1
199403;19.7;1
199404;96.2;1
199405;103.4;1
199406;59.3;1
199407;43.9;1
199408;48.3;1
199409;182.4;1
199410;79.3;1
199411;122.8;1
199412;40.1;1
199501;91.7;1
199502;98.9;1
199503;65;1
199504;119.3;1
199505;133.6;1
199506;22.3;1
199507;26.8;1
199508;114.8;1
199509;133;1
199510;75.8;1
199511;66.8;1
199512;87.9;1
199601;55;1
199602;54;1
199603;41.5;1
199604;36;1
199605;125.8;1
199606;91.7;1
199607;125.5;1
199608;64.5;1
199609;32.5;1
199610;55.3;1
199611;260.5;1
199612;83.9;1
199701;75.3;1
199702;23.4;1
199703;11.9;1
199704;20.2;1
199705;97.5;1
199706;140.8;1
199707;55.8;1
199708;51.5;1
199709;23.4;1
199710;52.3;1
199711;109.4;1
199712;87.1;1
199801;65.3;1
199802;22.8;1
199803;34.2;1
199804;144.9;1
199805;72.1;1
199806;42;1
199807;71;1
199808;40.1;1
199809;176.2;1
199810;82.2;1
199811;64.3;1
199812;40.3;1
199901;109.3;1
199902;85.9;1
199903;66.3;1
199904;123;1
199905;63.2;1
199906;69.2;1
199907;90.9;1
199908;61.2;1
199909;107.5;1
199910;178.8;1
199911;61.5;1
199912;64.1;1
200001;18.6;1
200002;64;1
200003;38.2;1
200004;106.5;1
200005;88.9;1
200006;43.2;1
200007;80.5;1
200008;87.7;1
200009;80.1;1
200010;133.8;1
200011;137.4;1
200012;53.2;1
200101;75.4;1
200102;31.5;1
200103;181.7;1
200104;94.1;1
200105;82.6;1
200106;95.1;1
200107;92;1
200108;52.5;1
200109;63.1;1
200110;116.6;1
200111;39.2;1
200112;17.5;1
200201;35.2;1
200202;54.5;1
200203;42.7;1
200204;21.8;1
200205;136.8;1
200206;73.4;1
200207;96.9;1
200208;65.5;1
200209;87.7;1
200210;94.2;1
200211;259;1
200212;81.9;1
200301;44.7;1
200302;15.4;1
200303;20.9;1
200304;36.8;1
200305;35.2;1
200306;62.8;1
200307;80.6;1
200308;41.8;1
200309;55.7;1
200310;131.8;1
200311;87.6;1
200312;140.3;1
200401;80.1;1
200402;54.8;1
200403;68.3;1
200404;45.7;1
200405;40.1;1
200406;36.2;1
200407;117.2;1
200408;156.4;1
200409;18.2;1
200410;208.6;1
200411;82.6;1
200412;51.4;1
200501;45.9;1
200502;45.2;1
200503;35.8;1
200504;194;1
200505;53.1;1
200506;58.5;1
200507;37.3;1
200508;35;1
200509;44.8;1
200510;96.9;1
200511;63.8;1
200512;44.9;1
200601;34.4;1
200602;52.8;1
200603;98.1;1
200604;80.5;1
200605;68.9;1
200606;38;1
200607;35.5;1
200608;103.5;1
200609;36.2;1
200610;79.6;1
200611;94.9;1
200612;67.3;1
200701;45;1
200702;60.7;1
200703;48.9;1
200704;14.6;1
200705;185.1;1
200706;134.4;1
200707;147.8;1
200708;141.9;1
200709;75.5;1
200710;20;1
200711;98;1
200712;41.2;1
200801;69.8;1
200802;16.2;1
200803;61.7;1
200804;134.3;1
200805;78.5;1
200806;118.3;1
200807;114.7;1
200808;88.8;1
200809;110.2;1
200810;119.1;1
200811;89.6;1
200812;67.7;1
200901;35.6;1
200902;117.5;1
200903;32.1;1
200904;51.1;1
200905;32.7;1
200906;73.3;1
200907;50.7;1
200908;34.8;1
200909;97.8;1
200910;86.8;1
200911;89.3;1
200912;64.1;1
201001;68.5;1
201002;92.6;1
201003;66.4;1
201004;25.5;1
201005;96.4;1
201006;89.9;1
201007;39.1;1
201008;63.5;1
201009;178.5;1
201010;87.8;1
201011;95.9;1
201012;60.3;1
201101;26.1;1
201102;44.3;1
201103;55.2;1
201104;15;1
201105;25.4;1
201106;65.3;1
201107;108.6;1
201108;97.8;1
201109;24.3;1
201110;60.6;1
201111;42.3;1
201112;97.7;1
201201;53.2;1
201202;11;1
201203;32;1
201204;136.3;1
201205;75.6;1
201206;126.2;1
201207;72.8;1
201208;101;1
201209;133;1
201210;56;1
201211;168.2;1
201212;78.4;1
201301;58.8;1
201302;59.7;1
201303;53.3;1
201304;103.1;1
201305;183.3;1
201306;57.2;1
201307;85.7;1
201308;58;1
201309;50.9;1
201310;76.1;1
201311;136.7;1
201312;95.7;1
201401;88.1;1
201402;117.8;1
201403;35;1
201404;42.7;1
201405;54.6;1
201406;31.4;1
201407;166.1;1
201408;75.9;1
201409;7.5;1
201410;154.4;1
201411;161.6;1
201412;57.8;1
201501;104.8;1
201502;50.6;1
201503;48.1;1
201504;53.9;1
201505;44.1;1
201506;42.6;1
201507;38.2;1
201508;37;1
201509;137.6;1
201510;104.1;1
201511;25.5;1
201512;29.7;1
201601;90;1
201602;73.3;1
201603;79;1
201604;124.9;1
201605;124.2;1
201606;99.4;1
201607;33.7;1
201608;52.6;1
201609;30.8;1
201610;107.2;1
201611;133.1;1
201612;8.5;1
201701;24.3;1
201702;30.5;1
201703;65.3;1
201704;72;1
201705;102.2;1
201706;46;1
201707;49.5;1
201708;66.8;1
201709;55;1
201710;24.1;1
201711;54.8;1
201712;76.6;1
201801;125.7;1
201802;40.5;1
201803;111;1
201804;39;1
201805;67.2;1
201806;66.5;1
201807;67.1;1
201808;47;1
201809;15.8;1
201810;119.2;1
201811;91.2;1
201812;55.8;1
201901;41.5;1
201902;29.5;1
201903;36.7;1
201904;85.5;1
201905;57.2;1
201906;102;1
201907;69;1
201908;151;1
201909;17.5;1
201910;168;1
201911;134;1
201912;69;1
202001;31.5;1
202002;25;1
202003;32.5;1
202004;42.7;1
202005;65.5;1
202006;95.8;1
202007;15;1
202008;38;1
202009;72.5;1
202010;164;1
202011;19;1
202012;126.8;1
