# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 20050001
# NOM_USUEL= CALVI
# LATITUDE (°) = 42.53
# LONGITUDE(°)= 8.792
# ALTITUDE (m) = 57
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MRR020050001
# Amplitude minimale détectable de la série = 0.16
# Période homogénéisée : 196101 201512
# Date(s) de rupture(s) d'homogénéité : 200512
#     Periode homogénéisée  196101 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199805;10.3;1
199806;7.4;1
199807;0.5;1
199808;5.6;1
199809;64.3;1
199810;37.1;1
199811;24.8;1
199812;70.6;1
199901;37.8;1
199902;29.2;1
199903;66.4;1
199904;54.6;1
199905;28.1;1
199906;44.8;1
199907;2.2;1
199908;9.8;1
199909;60.9;1
199910;80.2;1
199911;164.1;1
199912;47;1
200001;5.3;1
200002;0.5;1
200003;74.1;1
200004;51.5;1
200005;9.1;1
200006;19.7;1
200007;17.1;1
200008;12.5;1
200009;37.8;1
200010;132.1;1
200011;207.7;1
200012;103.5;1
200101;58.2;1
200102;52.9;1
200103;74.1;1
200104;53.5;1
200105;28.6;1
200106;0.2;1
200107;25.1;1
200108;0;1
200109;98.2;1
200110;34;1
200111;79.5;1
200112;10.8;1
200201;18.8;1
200202;22.4;1
200203;9.8;1
200204;23.4;1
200205;40.9;1
200206;48.1;1
200207;40.5;1
200208;110.2;1
200209;59.5;1
200210;36.8;1
200211;131.4;1
200212;66.7;1
200301;55.6;1
200302;8.6;1
200303;5.8;1
200304;31.1;1
200305;1.5;1
200306;0;1
200307;0.2;1
200308;22.8;1
200309;49.3;1
200310;119.6;1
200311;110.9;1
200312;36.3;1
200401;39.9;1
200402;39.5;1
200403;46.7;1
200404;49.3;1
200405;51;1
200406;69.5;1
200407;0.2;1
200408;52.5;1
200409;22.9;1
200410;126.1;1
200411;91.5;1
200412;101.3;1
200501;37.5;1
200502;67.7;1
200503;51.7;1
200504;77.5;1
200505;13.9;1
200506;6.5;1
200507;0.4;1
200508;114.6;1
200509;89.3;1
200510;38.8;1
200511;97.2;1
200512;86.4;1
200601;32.4;1
200602;41.6;1
200603;87.4;1
200604;9;1
200605;33.2;1
200606;14.6;1
200607;0;1
200608;12;1
200609;119.6;1
200610;19.4;1
200611;35.2;1
200612;33.8;1
200701;40.8;1
200702;81.6;1
200703;55.8;1
200704;10.8;1
200705;45;1
200706;18.4;1
200707;0;1
200708;39;1
200709;22;1
200710;61.4;1
200711;29.6;1
200712;33.4;1
200801;62.8;1
200802;16.2;1
200803;79.4;1
200804;35.4;1
200805;113.4;1
200806;15;1
200807;0;1
200808;0;1
200809;39.9;1
200810;107.8;1
200811;220.8;1
200812;105.1;1
200901;92.7;1
200902;30.1;1
200903;83.4;1
200904;138.8;1
200905;2.6;1
200906;52.2;1
200907;0;1
200908;2.8;1
200909;40;1
200910;40.8;1
200911;156.6;1
200912;134.6;1
201001;153.6;1
201002;40.8;1
201003;123.8;1
201004;50.2;1
201005;45.9;1
201006;37.4;1
201007;0.4;1
201008;16.3;1
201009;39.3;1
201010;114.6;1
201011;207.3;1
201012;68.6;1
201101;61.1;1
201102;58.9;1
201103;32.9;1
201104;22.2;1
201105;2.4;1
201106;59.6;1
201107;15.3;1
201108;0;1
201109;63.1;1
201110;24;1
201111;51.5;1
201112;34.4;1
201201;77.8;1
201202;9.9;1
201203;53.3;1
201204;120.3;1
201205;121.3;1
201206;4.5;1
201207;1;1
201208;0.2;1
201209;116;1
201210;124.1;1
201211;58.2;1
201212;64.4;1
201301;119.8;1
201302;173.3;1
201303;101.3;1
201304;34;1
201305;35.4;1
201306;7.5;1
201307;20.6;1
201308;15.8;1
201309;29.6;1
201310;23.1;1
201311;189.3;1
201312;50.8;1
201401;134;1
201402;111.9;1
201403;117.1;1
201404;60.4;1
201405;21;1
201406;20.6;1
201407;16.4;1
201408;0;1
201409;6.8;1
201410;3;1
201411;119.9;1
201412;58.9;1
201501;33.9;1
201502;94.8;1
201503;65.6;1
201504;19.2;1
201505;8.9;1
201506;41.1;1
201507;0.6;1
201508;5.5;1
201509;9.1;1
201510;94.4;1
201511;66.9;1
201512;1.8;1
201601;77;0
201602;104;0
201603;67.5;0
201604;7;0
201605;44.9;0
201606;6.4;0
201607;1.8;0
201608;10.5;0
201609;16.4;0
201610;86.9;0
201611;101.4;0
201612;15.1;0
201701;30.8;0
201702;36;0
201703;26.5;0
201704;13;0
201705;7.6;0
201706;13.5;0
201707;0;0
201708;0.8;0
201709;48.6;0
201710;1;0
201711;52.8;0
201712;117;0
201801;10.9;0
201802;157.4;0
201803;113;0
201804;33.9;0
201805;70.5;0
201806;49.1;0
201807;15.3;0
201808;10.8;0
201809;17.1;0
201810;173.9;0
201811;65.4;0
201812;65.7;0
201901;26.7;0
201902;50.4;0
201903;9.5;0
201904;56.6;0
201905;86.2;0
201906;4.2;0
201907;19.2;0
201908;8.3;0
201909;12.2;0
201910;67;0
201911;248.3;0
201912;70.3;0
202001;16.2;0
202002;3.8;0
202003;42.9;0
202004;28.6;0
202005;57.1;0
202006;7.9;0
202007;0.6;0
202008;20.3;0
202009;49.3;0
202010;115.5;0
202011;32;0
202012;211.7;0
202101;88.7;0
202102;35.9;0
202103;7.4;0
202104;38.5;0
202105;68.8;0
202106;5.8;0
202107;0.6;0
202108;0.8;0
202109;7.2;0
202110;25.4;0
202111;88.8;0
202112;82;0
202201;14.5;0
202202;24.2;0
202203;25.3;0
202204;78.8;0
202205;15.7;0
202206;2.2;0
202207;1;0
202208;58.2;0
202209;25.6;0
202210;8.1;0
202211;118.8;0
202212;98.2;0
202301;93.9;0
202302;10.2;0
202303;5.8;0
202304;36.7;0
202305;27.3;0
202306;16.7;0
202307;0.2;0
202308;89.9;0
202309;6.6;0
202310;100.1;0
202311;155;0
202312;45.6;0
202401;100.6;0
202402;111.7;0
202403;70.8;0
202404;60.2;0
202405;109.8;0
202406;9.6;0
202407;0.4;0
202408;10.7;0
202409;96.2;0
202410;142;0
202411;4.6;0
202412;57.1;0
