# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 28061001
# NOM_USUEL= BROU
# LATITUDE (°) = 48.205
# LONGITUDE(°)= 1.189
# ALTITUDE (m) = 154
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-12-31
# NUM_SERIE= MRR128061001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 202012
# Date(s) de rupture(s) d'homogénéité : 196912 198912
#     Periode homogénéisée  195101 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195802;127;1
195803;49.1;1
195804;50.7;1
195805;69.8;1
195806;113.1;1
195807;27.3;1
195808;95.1;1
195809;37.2;1
195810;48;1
195811;54.2;1
195812;68.2;1
195901;93.2;1
195902;0.3;1
195903;47.5;1
195904;66.4;1
195905;45.8;1
195906;56.5;1
195907;17.2;1
195908;62.3;1
195909;26.2;1
195910;62.2;1
195911;51.2;1
195912;99.9;1
196001;47.2;1
196002;53.7;1
196003;58.6;1
196004;23.8;1
196005;86.4;1
196006;51.7;1
196007;64;1
196008;78.3;1
196009;64.3;1
196010;146.5;1
196011;134.5;1
196012;107.3;1
196101;115.3;1
196102;57;1
196103;3;1
196104;41;1
196105;38.8;1
196106;34.8;1
196107;95;1
196108;12.7;1
196109;70.2;1
196110;70.3;1
196111;84.7;1
196112;81.7;1
196201;67.4;1
196202;28;1
196203;82.7;1
196204;52.2;1
196205;46.2;1
196206;29.5;1
196207;48.1;1
196208;26.1;1
196209;40.1;1
196210;57.9;1
196211;140.7;1
196212;39.7;1
196301;27.4;1
196302;28.4;1
196303;77;1
196304;54.5;1
196305;42.7;1
196306;82.8;1
196307;10.8;1
196308;100.5;1
196309;31.5;1
196310;27.2;1
196311;129.7;1
196312;1.6;1
196401;21.6;1
196402;63.3;1
196403;48.7;1
196404;48.8;1
196405;39.1;1
196406;46.3;1
196407;9.3;1
196408;24.1;1
196409;44.6;1
196410;67.6;1
196411;30.2;1
196412;47.7;1
196501;109.6;1
196502;6.3;1
196503;70.5;1
196504;36.3;1
196505;68.3;1
196506;40.8;1
196507;41.9;1
196508;95.2;1
196509;149.9;1
196510;17.6;1
196511;113.7;1
196512;108.2;1
196601;100.5;1
196602;71;1
196603;30.1;1
196604;90.2;1
196605;38.7;1
196606;63.5;1
196607;87.2;1
196608;51.2;1
196609;19.6;1
196610;151.1;1
196611;104.2;1
196612;104.1;1
196701;25.3;1
196702;71.2;1
196703;43.5;1
196704;37.2;1
196705;64.8;1
196706;21.7;1
196707;4.7;1
196708;42.7;1
196709;70.4;1
196710;91.3;1
196711;63.7;1
196712;84.9;1
196801;94.8;1
196802;61.9;1
196803;38.3;1
196804;54.1;1
196805;49.8;1
196806;37.2;1
196807;37.6;1
196808;73.4;1
196809;73.3;1
196810;51;1
196811;33.2;1
196812;63.4;1
196901;47.7;1
196902;27.2;1
196903;50.1;1
196904;37.4;1
196905;88;1
196906;21.5;1
196907;49.9;1
196908;31.8;1
196909;33.1;1
196910;2.8;1
196911;150.5;1
196912;70.3;1
197001;57;1
197002;93.9;1
197003;51.8;1
197004;26.8;1
197005;37.9;1
197006;55.7;1
197007;20.1;1
197008;68.2;1
197009;21.3;1
197010;25.1;1
197011;69.7;1
197012;22;1
197101;67.7;1
197102;21.3;1
197103;24.9;1
197104;39.1;1
197105;97.7;1
197106;55.7;1
197107;33.5;1
197108;70.3;1
197109;6.8;1
197110;7;1
197111;56.4;1
197112;3.7;1
197201;81.2;1
197202;82.6;1
197203;38.2;1
197204;47.6;1
197205;29.2;1
197206;42.6;1
197207;48.8;1
197208;75.6;1
197209;33.9;1
197210;12.1;1
197211;91;1
197212;35;1
197301;27.4;1
197302;50.5;1
197303;3;1
197304;29.5;1
197305;74.1;1
197306;32.9;1
197307;57.3;1
197308;22.4;1
197309;78.1;1
197310;37.6;1
197311;52.3;1
197312;49;1
197401;60.4;1
197402;51.3;1
197403;42.4;1
197404;24.9;1
197405;36.7;1
197406;51.4;1
197407;31.6;1
197408;38.3;1
197409;86.3;1
197410;90;1
197411;82.8;1
197412;39.3;1
197501;76.7;1
197502;11.7;1
197503;59.8;1
197504;81.6;1
197505;65.7;1
197506;37;1
197507;65.2;1
197508;32.9;1
197509;107.3;1
197510;25.8;1
197511;66.1;1
197512;19.9;1
197601;9.6;1
197602;55.9;1
197603;22.3;1
197604;17.9;1
197605;8.1;1
197606;0.8;1
197607;44.5;1
197608;5.6;1
197609;55.9;1
197610;58;1
197611;66.5;1
197612;56.4;1
197701;46.5;1
197702;101.5;1
197703;53.5;1
197704;38.4;1
197705;85.1;1
197706;64.9;1
197707;38;1
197708;47.3;1
197709;6.3;1
197710;53.2;1
197711;54.6;1
197712;54.8;1
197801;81.6;1
197802;95.3;1
197803;98.9;1
197804;50.6;1
197805;33.4;1
197806;51.9;1
197807;35;1
197808;21.5;1
197809;28.8;1
197810;6.1;1
197811;10.4;1
197812;124.3;1
197901;42;1
197902;104.1;1
197903;100.8;1
197904;52.3;1
197905;48.7;1
197906;29.5;1
197907;15.6;1
197908;30.6;1
197909;27.4;1
197910;78.9;1
197911;31.5;1
197912;130.5;1
198001;59.2;1
198002;63.5;1
198003;91.9;1
198004;2.4;1
198005;50.5;1
198006;90.4;1
198007;69.9;1
198008;15.2;1
198009;23.2;1
198010;63.4;1
198011;46.4;1
198012;68.5;1
198101;54.4;1
198102;47.5;1
198103;72.4;1
198104;31.6;1
198105;113.8;1
198106;23.3;1
198107;28.9;1
198108;16;1
198109;29.8;1
198110;138.4;1
198111;21.8;1
198112;105.9;1
198201;61.2;1
198202;23.9;1
198203;56.2;1
198204;8.4;1
198205;61.8;1
198206;57.6;1
198207;86;1
198208;22.6;1
198209;41.6;1
198210;84.3;1
198211;62.9;1
198212;91.9;1
198301;45.8;1
198302;71.8;1
198303;38.5;1
198304;122.2;1
198305;61;1
198306;48.9;1
198307;91.2;1
198308;54.8;1
198309;69.7;1
198310;23.3;1
198311;27.2;1
198312;33.3;1
198401;104.8;1
198402;26.6;1
198403;50;1
198404;8.7;1
198405;144.5;1
198406;54.7;1
198407;53.1;1
198408;42.3;1
198409;98.4;1
198410;70.3;1
198411;107.8;1
198412;41.2;1
198501;34;1
198502;27.5;1
198503;63.7;1
198504;77.3;1
198505;70.1;1
198506;68.5;1
198507;74.1;1
198508;36.2;1
198509;21.9;1
198510;7.1;1
198511;50.8;1
198512;30;1
198601;90.7;1
198602;37.9;1
198603;67.6;1
198604;79.2;1
198605;37.2;1
198606;18.4;1
198607;10.5;1
198608;48.3;1
198609;45.1;1
198610;78.9;1
198611;45.6;1
198612;78.3;1
198701;21.5;1
198702;41.9;1
198703;48.9;1
198704;32.3;1
198705;39.5;1
198706;86.5;1
198707;92.4;1
198708;39.5;1
198709;43.6;1
198710;107.5;1
198711;59.8;1
198712;57.3;1
198801;98.6;1
198802;69.8;1
198803;61.2;1
198804;35.6;1
198805;104.1;1
198806;11.8;1
198807;85.4;1
198808;16.6;1
198809;25.5;1
198810;42.9;1
198811;36.9;1
198812;34;1
198901;29;1
198902;51.6;1
198903;63.6;1
198904;84.2;1
198905;28.6;1
198906;40.7;1
198907;37.1;1
198908;51.7;1
198909;16;1
198910;21.9;1
198911;44.8;1
198912;77.5;1
199001;44;1
199002;79.3;1
199003;10.4;1
199004;38.1;1
199005;26.1;1
199006;69.3;1
199007;32.4;1
199008;22.9;1
199009;34.4;1
199010;82.3;1
199011;36;1
199012;49.3;1
199101;73.9;1
199102;20.8;1
199103;58.9;1
199104;61;1
199105;16.7;1
199106;58.2;1
199107;43.1;1
199108;12.7;1
199109;44;1
199110;37.8;1
199111;67.6;1
199112;14.1;1
199201;5.2;1
199202;23.7;1
199203;40.9;1
199204;36.9;1
199205;47.5;1
199206;38.3;1
199207;43.5;1
199208;53.7;1
199209;43.5;1
199210;64;1
199211;92.3;1
199212;66.5;1
199301;76.3;1
199302;15.9;1
199303;6.4;1
199304;58.9;1
199305;91;1
199306;43.7;1
199307;18;1
199308;14.2;1
199309;72.2;1
199310;111.4;1
199311;18.8;1
199312;85.1;1
199401;75.5;1
199402;79.1;1
199403;30.4;1
199404;47.5;1
199405;81.1;1
199406;46.4;1
199407;105.6;1
199408;77.4;1
199409;74.6;1
199410;61;1
199411;44.6;1
199412;73.9;1
199501;119.8;1
199502;76.1;1
199503;81.6;1
199504;47.5;1
199505;46.2;1
199506;21.2;1
199507;23.2;1
199508;50.1;1
199509;88.1;1
199510;36.2;1
199511;31.3;1
199512;73.9;1
199601;60.6;1
199602;46.1;1
199603;21.2;1
199604;9.2;1
199605;46.7;1
199606;2.3;1
199607;38.7;1
199608;47.7;1
199609;35.5;1
199610;28.4;1
199611;84.7;1
199612;46.6;1
199701;6;1
199702;101.9;1
199703;6.9;1
199704;9.3;1
199705;79.2;1
199706;106.3;1
199707;23.8;1
199708;32.5;1
199709;3;1
199710;21.8;1
199711;71.4;1
199712;74.9;1
199801;107.9;1
199802;6.5;1
199803;22.3;1
199804;115.2;1
199805;28.7;1
199806;57.9;1
199807;50;1
199808;23;1
199809;79.9;1
199810;119.5;1
199811;27;1
199812;75.4;1
199901;52.8;1
199902;47.9;1
199903;33.4;1
199904;116.1;1
199905;74.7;1
199906;52.7;1
199907;50.6;1
199908;81.4;1
199909;121.2;1
199910;59.5;1
199911;41.6;1
199912;168.7;1
200001;18.7;1
200002;71.1;1
200003;31.7;1
200004;94.6;1
200005;71.1;1
200006;36;1
200007;85.6;1
200008;13;1
200009;44;1
200010;120.8;1
200011;107.8;1
200012;109.8;1
200101;110.6;1
200102;49.2;1
200103;148.2;1
200104;56.8;1
200105;5.5;1
200106;38.1;1
200107;179.5;1
200108;85.2;1
200109;65;1
200110;91.5;1
200111;34.6;1
200112;35.8;1
200201;29;1
200202;79;1
200203;80.5;1
200204;11.3;1
200205;61.1;1
200206;52.9;1
200207;45.7;1
200208;68.6;1
200209;13.5;1
200210;81.3;1
200211;109.2;1
200212;86.4;1
200301;85.3;1
200302;31.9;1
200303;15.9;1
200304;24.8;1
200305;69.2;1
200306;45.9;1
200307;67.9;1
200308;19;1
200309;25.9;1
200310;71.4;1
200311;57.6;1
200312;46.3;1
200401;102.6;1
200402;3;1
200403;38.1;1
200404;75.3;1
200405;57.4;1
200406;14.5;1
200407;37.9;1
200408;105.2;1
200409;13.3;1
200410;106.2;1
200411;31;1
200412;56.9;1
200501;49.5;1
200502;17.1;1
200503;46.4;1
200504;54;1
200505;77.4;1
200506;38.5;1
200507;57.9;1
200508;31.5;1
200509;29;1
200510;49;1
200511;51.2;1
200512;42.3;1
200601;55.2;1
200602;50.5;1
200603;90.9;1
200604;15.3;1
200605;65.2;1
200606;32.8;1
200607;52.5;1
200608;35.9;1
200609;31.6;1
200610;71.2;1
200611;50.3;1
200612;81.5;1
200701;33.1;1
200702;74.4;1
200703;47.1;1
200704;3;1
200705;72.5;1
200706;120.9;1
200707;94.7;1
200708;45.8;1
200709;16.6;1
200710;34;1
200711;48.6;1
200712;79.6;1
200801;73.7;1
200802;59.2;1
200803;81.2;1
200804;77.9;1
200805;76;1
200806;28.9;1
200807;44.3;1
200808;67.5;1
200809;39.8;1
200810;59;1
200811;72.5;1
200812;35;1
200901;69.2;1
200902;28;1
200903;26;1
200904;30.1;1
200905;34.5;1
200906;51.5;1
200907;26.5;1
200908;16.5;1
200909;15.5;1
200910;57.5;1
200911;91.8;1
200912;93;1
201001;44.5;1
201002;68.8;1
201003;54.1;1
201004;18.8;1
201005;19.5;1
201006;61.2;1
201007;30.2;1
201008;39.5;1
201009;38;1
201010;82.5;1
201011;84.8;1
201012;63;1
201101;63.3;1
201102;23.5;1
201103;24;1
201104;10;1
201105;18.3;1
201106;50.5;1
201107;71.5;1
201108;56;1
201109;32;1
201110;18;1
201111;42.5;1
201112;140.6;1
201201;36.2;1
201202;14.6;1
201203;13.5;1
201204;101;1
201205;52.2;1
201206;88.2;1
201207;75;1
201208;5;1
201209;35.2;1
201210;166.5;1
201211;30;1
201212;102.3;1
201301;66.9;1
201302;47.8;1
201303;55.5;1
201304;48.5;1
201305;86.5;1
201306;68;1
201307;32;1
201308;9.8;1
201309;77;1
201310;79;1
201311;94.2;1
201312;56.5;1
201401;81.7;1
201402;82.1;1
201403;20.5;1
201404;60.2;1
201405;99.2;1
201406;70.5;1
201407;100.7;1
201408;76.5;1
201409;8;1
201410;55.5;1
201411;63.8;1
201412;65.5;1
201501;36.2;1
201502;47.3;1
201503;26;1
201504;45.5;1
201505;47.5;1
201506;19.6;1
201507;19;1
201508;70.5;1
201509;88.5;1
201510;63;1
201511;72.2;1
201512;27.5;1
201601;81;1
201602;70;1
201603;76;1
201604;46;1
201605;95.5;1
201606;73.7;1
201607;25.5;1
201608;18.5;1
201609;38;1
201610;19.5;1
201611;60.5;1
201612;17;1
201701;28.5;1
201702;39.5;1
201703;61;1
201704;13;1
201705;62.5;1
201706;64;1
201707;35.8;1
201708;71;1
201709;77.1;1
201710;20;1
201711;41.5;1
201712;77.5;1
201801;94.5;1
201802;71.2;1
201803;100;1
201804;47.5;1
201805;31;1
201806;71.5;1
201807;70;1
201808;26.5;1
201809;7.5;1
201810;26.5;1
201811;82;1
201812;77.5;1
201901;37.8;1
201902;30;1
201903;75.5;1
201904;30;1
201905;55;1
201906;51.5;1
201907;17.5;1
201908;50;1
201909;28.5;1
201910;108.5;1
201911;141;1
201912;104;1
202001;48.2;1
202002;81;1
202003;57.5;1
202004;16.5;1
202005;55;1
202006;38.5;1
202007;15.1;1
202008;34.5;1
202009;32.5;1
202010;64.5;1
202011;16;1
202012;151.5;1
202101;91;0
202102;42.5;0
202103;26.5;0
202104;18.5;0
202105;85;0
202106;134.2;0
202107;47.9;0
202108;31.5;0
202109;47.7;0
202110;62;0
202111;32.1;0
202112;63;0
