# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 71310002
# NOM_USUEL= MONTCHANIN
# LATITUDE (°) = 46.728
# LONGITUDE(°)= 4.462
# ALTITUDE (m) = 300
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2015-02-01
# NUM_SERIE= MRR071310002
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : 195612
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199005;80.3;1
199006;176.2;1
199007;35.8;1
199008;73.3;1
199009;59;1
199010;111.4;1
199011;78.4;1
199012;71.3;1
199101;50;1
199102;46.5;1
199103;81.4;1
199104;44;1
199105;18.2;1
199106;71.6;1
199107;31;1
199108;23;1
199109;126.6;1
199110;69.1;1
199111;105.5;1
199112;38.3;1
199201;18;1
199202;44.2;1
199203;72.4;1
199204;62;1
199205;31.7;1
199206;89.2;1
199207;58.5;1
199208;85;1
199209;80.5;1
199210;109.8;1
199211;137.2;1
199212;46.5;1
199301;27.2;1
199302;10.8;1
199303;16.3;1
199304;85.7;1
199305;162.2;1
199306;81.8;1
199307;53.6;1
199308;10.7;1
199309;155.6;1
199310;187.9;1
199311;30.6;1
199312;149;1
199401;134.3;1
199402;111.9;1
199403;38.5;1
199404;91.2;1
199405;100.1;1
199406;63.7;1
199407;102.5;1
199408;99.4;1
199409;134.9;1
199410;79.1;1
199411;65.4;1
199412;84.1;1
199501;133;1
199502;103.4;1
199503;76.7;1
199504;105.5;1
199505;116.8;1
199506;20.6;1
199507;46.8;1
199508;56.3;1
199509;116.9;1
199510;31.5;1
199511;75.2;1
199512;91.9;1
199601;59.1;1
199602;87.3;1
199603;45.2;1
199604;19.7;1
199605;150.2;1
199606;68.1;1
199607;53.9;1
199608;47;1
199609;26.6;1
199610;44.6;1
199611;231.5;1
199612;83.3;1
199701;60;1
199702;64.9;1
199703;15.9;1
199704;48.5;1
199705;109;1
199706;109.1;1
199707;60.1;1
199708;103.6;1
199709;34.5;1
199710;52.2;1
199711;94.4;1
199712;87.7;1
199801;107.8;1
199802;18.2;1
199803;34.3;1
199804;164.3;1
199805;43.5;1
199806;58.7;1
199807;33.4;1
199808;56;1
199809;138.6;1
199810;107.5;1
199811;67.4;1
199812;46.2;1
199901;103.5;1
199902;99.7;1
199903;66.6;1
199904;76.1;1
199905;91.7;1
199906;49.6;1
199907;71.2;1
199908;50.4;1
199909;127;1
199910;93.7;1
199911;43.7;1
199912;153.5;1
200001;25.5;1
200002;105.7;1
200003;34.4;1
200004;88.2;1
200005;65.6;1
200006;42.2;1
200007;121.7;1
200008;68.7;1
200009;54.2;1
200010;99;1
200011;151.2;1
200012;48.9;1
200101;93;1
200102;35.8;1
200103;198.6;1
200104;104.3;1
200105;91.3;1
200106;79.2;1
200107;79.8;1
200108;74.7;1
200109;64.5;1
200110;115.1;1
200111;66.8;1
200112;49.3;1
200201;41.7;1
200202;80.5;1
200203;30;1
200204;19.9;1
200205;73.1;1
200206;87.3;1
200207;82.4;1
200208;80.6;1
200209;47;1
200210;90.2;1
200211;173.9;1
200212;112.9;1
200301;83.1;1
200302;43.4;1
200303;30;1
200304;52.5;1
200305;31.7;1
200306;47.9;1
200307;45.3;1
200308;27.8;1
200309;55.4;1
200310;127.2;1
200311;85.9;1
200312;122.8;1
200401;169;1
200402;27;1
200403;45.5;1
200404;70.1;1
200405;55.4;1
200406;40;1
200407;92.4;1
200408;140.2;1
200409;30.5;1
200410;191.9;1
200411;115.4;1
200412;71.1;1
200501;63.7;1
200502;37.8;1
200503;51.7;1
200504;79;1
200505;85.2;1
200506;31.5;1
200507;54.9;1
200508;18.2;1
200509;46.5;1
200510;71.7;1
200511;79.5;1
200512;63.4;1
200601;46.4;1
200602;84.2;1
200603;154.1;1
200604;66.4;1
200605;98.1;1
200606;31.2;1
200607;80.4;1
200608;156.8;1
200609;74.2;1
200610;83.5;1
200611;60.9;1
200612;45.7;1
200701;82.9;1
200702;115.2;1
200703;93.5;1
200704;21.2;1
200705;120.2;1
200706;115;1
200707;108;1
200708;149.5;1
200709;71.3;1
200710;14.1;1
200711;74.7;1
200712;76.2;1
200801;83.5;1
200802;22.8;1
200803;111;1
200804;112.8;1
200805;98.4;1
200806;65.9;1
200807;144.9;1
200808;75.3;1
200809;98;1
200810;124.5;1
200811;77.8;1
200812;45.4;1
200901;45.2;1
200902;46.2;1
200903;47;1
200904;49.9;1
200905;42.9;1
200906;109;1
200907;109.9;1
200908;63.1;1
200909;61.1;1
200910;50.8;1
200911;109.3;1
200912;93.2;1
201001;56.9;1
201002;96.4;1
201003;77;1
201004;47.2;1
201005;94.2;1
201006;98.8;1
201007;93.8;1
201008;62.1;1
201009;84.3;1
201010;77;1
201011;144.9;1
201012;135.6;1
201101;41.8;1
201102;25.6;1
201103;63.3;1
201104;15.9;1
201105;38.2;1
201106;46.7;1
201107;120.3;1
201108;87.4;1
201109;47;1
201110;54.8;1
201111;85.2;1
201112;147.4;1
201201;79.2;1
201202;8.2;1
201203;44.6;1
201204;125.5;1
201205;103.7;1
201206;116.3;1
201207;74.8;1
201208;46.8;1
201209;80.5;1
201210;76.1;1
201211;81.8;1
201212;161.5;1
201301;111.8;1
201302;67;1
201303;65.2;1
201304;133.3;1
201305;163.3;1
201306;45.5;1
201307;136.1;1
201308;59.2;1
201309;103.9;1
201310;78.9;1
201311;119.4;1
201312;57.2;1
201401;115.8;1
201402;101;1
201403;23.3;1
201404;21.8;1
201405;54.8;1
201406;45;1
201407;156.9;1
201408;114.9;1
201409;52;1
201410;87.4;1
201411;161.3;1
201412;66.2;1
201501;67.8;0
