# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 15060001
# NOM_USUEL= DEUX-VERG
# LATITUDE (°) = 44.801
# LONGITUDE(°)= 3.014
# ALTITUDE (m) = 1098
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR115060001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195201 201612
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195201 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
201809;22.6;0
201810;56.3;0
201811;47.7;0
201812;111.7;0
201901;59.2;0
201902;46;0
201903;48;0
201904;76.3;0
201905;84.3;0
201906;36.7;0
201907;76.2;0
201908;103.5;0
201909;35.2;0
201910;155;0
201911;231.2;0
201912;176.4;0
202001;56;0
202002;67.4;0
202003;87;0
202004;109.3;0
202005;65.9;0
202006;116.1;0
202007;2.9;0
202008;102.3;0
202009;84.4;0
202010;165.5;0
202011;26.4;0
202012;140.4;0
