# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 38170001
# NOM_USUEL= FONTANIL
# LATITUDE (°) = 45.256
# LONGITUDE(°)= 5.662
# ALTITUDE (m) = 200
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR138170001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195301 201612
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195301 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197412;62.8;1
197501;132.9;1
197502;16.9;1
197503;134.6;1
197504;98.5;1
197505;129.6;1
197506;72.9;1
197507;58.3;1
197508;124.9;1
197509;245.1;1
197510;126;1
197511;179.7;1
197512;84.8;1
197601;15.9;1
197602;137.5;1
197603;64;1
197604;143;1
197605;24.5;1
197606;47.6;1
197607;48.9;1
197608;112.1;1
197609;139.1;1
197610;93.9;1
197611;162;1
197612;72.3;1
197701;117.2;1
197702;183.2;1
197703;107.3;1
197704;150.7;1
197705;118.6;1
197706;81.4;1
197707;200.1;1
197708;129.2;1
197709;6.7;1
197710;191;1
197711;123;1
197712;98.8;1
197801;178.3;1
197802;178.3;1
197803;201;1
197804;118.5;1
197805;144.1;1
197806;66.2;1
197807;70;1
197808;145.8;1
197809;48.5;1
197810;54;1
197811;31;1
197812;71.9;1
197901;114;1
197902;106.2;1
197903;144.9;1
197904;150.2;1
197905;88.8;1
197906;85.7;1
197907;32.6;1
197908;128.2;1
197909;56.9;1
197910;156.6;1
197911;99.8;1
197912;160.9;1
198001;81.5;1
198002;120.1;1
198003;177.9;1
198004;43.2;1
198005;106.3;1
198006;119.9;1
198007;103;1
198008;48.3;1
198009;93.4;1
198010;268.4;1
198011;103.3;1
198012;118.7;1
198101;182;1
198102;59.5;1
198103;122.5;1
198104;32;1
198105;110.9;1
198106;78.8;1
198107;105.2;1
198108;28.1;1
198109;134;1
198110;94.8;1
198111;63.5;1
198112;191.7;1
198201;92.1;1
198202;15.3;1
198203;100.2;1
198204;23.3;1
198205;53.7;1
198206;95.3;1
198207;47.8;1
198208;137.4;1
198209;85.9;1
198210;134;1
198211;131.1;1
198212;122;1
198301;96.4;1
198302;109.1;1
198303;112.7;1
198304;150.9;1
198305;258.2;1
198306;49.2;1
198307;24;1
198308;87.4;1
198309;100.6;1
198310;136.6;1
198311;91.1;1
198312;89.3;1
198401;158.5;1
198402;105.3;1
198403;89;1
198404;34.6;1
198405;90.9;1
198406;102.4;1
198407;20.1;1
198408;143.7;1
198409;264.3;1
198410;212.6;1
198411;100.1;1
198412;84.4;1
198501;115.2;1
198502;94.7;1
198503;220.8;1
198504;120.5;1
198505;200.6;1
198506;182.2;1
198507;33;1
198508;119.6;1
198509;3.3;1
198510;2.3;1
198511;66.2;1
198512;49;1
198601;207.9;1
198602;69.6;1
198603;65.7;1
198604;191.6;1
198605;94.5;1
198606;75.3;1
198607;70.6;1
198608;133.6;1
198609;51.3;1
198610;73.4;1
198611;61.3;1
198612;162.7;1
198701;116.8;1
198702;105.9;1
198703;88.9;1
198704;127.6;1
198705;175.2;1
198706;199.2;1
198707;147.1;1
198708;97.9;1
198709;50.7;1
198710;139.8;1
198711;68.2;1
198712;58.3;1
198801;120.6;1
198802;149.2;1
198803;223.1;1
198804;93.5;1
198805;181.5;1
198806;103.2;1
198807;67.2;1
198808;60.5;1
198809;98.8;1
198810;144.1;1
198811;42.9;1
198812;82.5;1
198901;23.5;1
198902;56.3;1
198903;96.1;1
198904;184.2;1
198905;45.4;1
198906;24;1
198907;72.9;1
198908;34.3;1
198909;66.2;1
198910;37.8;1
198911;54.5;1
198912;46.8;1
199001;35.4;1
199002;205.6;1
199003;60.6;1
199004;95.7;1
199005;85.7;1
199006;166.8;1
199007;29.8;1
199008;54.1;1
199009;59.8;1
199010;105.7;1
199011;149.5;1
199012;144.6;1
199101;42;1
199102;70.4;1
199103;114;1
199104;44.5;1
199105;97.2;1
199106;133.8;1
199107;98.7;1
199108;17.2;1
199109;115.9;1
199110;165.3;1
199111;93.2;1
199112;156.5;1
199201;33;1
199202;78.3;1
199203;119.4;1
199204;110.2;1
199205;92.5;1
199206;189.8;1
199207;122.2;1
199208;86.2;1
199209;102.6;1
199210;249.4;1
199211;219.7;1
199212;86.9;1
199301;29.1;1
199302;22.2;1
199303;20.2;1
199304;164.2;1
199305;101.1;1
199306;132;1
199307;157.5;1
199308;108.9;1
199309;253.2;1
199310;149.8;1
199311;42;1
199312;182.6;1
199401;173.1;1
199402;41.2;1
199403;43.5;1
199404;280.5;1
199405;166.4;1
199406;58.5;1
199407;142.7;1
199408;122.4;1
199409;297.5;1
199410;86.8;1
199411;142.4;1
199412;77.6;1
199501;279.2;1
199502;140.5;1
199503;100;1
199504;123;1
199505;292.1;1
199506;56;1
199507;29.1;1
199508;78.1;1
199509;212.4;1
199510;70.6;1
199511;105.1;1
199512;111.9;1
199601;54.3;1
199602;112.8;1
199603;49;1
199604;97.5;1
199605;151.2;1
199606;154;1
199607;161.5;1
199608;183.8;1
199609;43.7;1
199610;111.6;1
199611;356.6;1
199612;76.4;1
199701;77.3;1
199702;66.9;1
199703;27.4;1
199704;80.1;1
199705;94.8;1
199706;90.4;1
199707;221.3;1
199708;76.7;1
199709;39.7;1
199710;98.7;1
199711;91;1
199712;154.9;1
199801;143.3;1
199802;40.4;1
199803;55.9;1
199804;169.9;1
199805;48.4;1
199806;106.5;1
199807;109;1
199808;31.3;1
199809;249.3;1
199810;161.2;1
199811;124.2;1
199812;55.2;1
199901;168.8;1
199902;182.3;1
199903;123;1
199904;152.7;1
199905;155.5;1
199906;123.8;1
199907;61;1
199908;93.8;1
199909;178.9;1
199910;123.3;1
199911;107.3;1
199912;160.5;1
200001;31.2;1
200002;131.7;1
200003;102.1;1
200004;162.2;1
200005;66.3;1
200006;32;1
200007;131.4;1
200008;79.7;1
200009;139.4;1
200010;132.3;1
200011;132.5;1
200012;65.4;1
200101;114.9;1
200102;19.3;1
200103;206.3;1
200104;184.5;1
200105;110.1;1
200106;149.4;1
200107;138.5;1
200108;82.4;1
200109;173.6;1
200110;88.1;1
200111;73;1
200112;29.9;1
200201;47.5;1
200202;141.1;1
200203;56.5;1
200204;48.9;1
200205;221.3;1
200206;189.9;1
200207;69.7;1
200208;200.7;1
200209;149.7;1
200210;106.6;1
200211;357.4;1
200212;105;1
200301;118.9;1
200302;48.9;1
200303;38.1;1
200304;84.7;1
200305;58.7;1
200306;30;1
200307;25;1
200308;92.2;1
200309;54.8;1
200310;236.5;1
200311;110.8;1
200312;99.3;1
200401;151.9;1
200402;56.7;1
200403;107.7;1
200404;62.7;1
200405;81.1;1
200406;46.7;1
200407;21.4;1
200408;209.6;1
200409;46.2;1
200410;172.7;1
200411;40.5;1
200412;116.7;1
200501;88.9;1
200502;138.1;1
200503;74.7;1
200504;190.4;1
200505;81.8;1
200506;74.8;1
200507;66.6;1
200508;349.3;1
200509;76;1
200510;154.7;1
200511;60.6;1
200512;94.7;1
200601;60;1
200602;51.7;1
200603;140.4;1
200604;63.6;1
200605;84.4;1
200606;42;1
200607;130.1;1
200608;191.8;1
200609;65.6;1
200610;43.9;1
200611;65.2;1
200612;49.6;1
200701;86.8;1
200702;124.1;1
200703;105;1
200704;48.7;1
200705;270;1
200706;150.6;1
200707;92.7;1
200708;171.9;1
200709;112.5;1
200710;27.9;1
200711;110.7;1
200712;167.6;1
200801;108.5;1
200802;31.5;1
200803;138.1;1
200804;104.1;1
200805;100.5;1
200806;115.3;1
200807;132.2;1
200808;82.5;1
200809;256.8;1
200810;102.2;1
200811;83.7;1
200812;77.5;1
200901;72.6;1
200902;45.3;1
200903;99.3;1
200904;57.8;1
200905;56.2;1
200906;59.5;1
200907;24.9;1
200908;122.7;1
200909;26.1;1
200910;69.4;1
200911;159.6;1
200912;117.2;1
201001;106.7;1
201002;100;1
201003;87.9;1
201004;69.3;1
201005;147.2;1
201006;108.1;1
201007;57.5;1
201008;90.7;1
201009;90.7;1
201010;119.9;1
201011;144.6;1
201012;50.9;1
201101;53.7;1
201102;73.3;1
201103;101.5;1
201104;23.4;1
201105;77.6;1
201106;99.7;1
201107;186.8;1
201108;70.2;1
201109;101.5;1
201110;59.2;1
201111;65.4;1
201112;225.8;1
201201;141.8;1
201202;9.3;1
201203;46.1;1
201204;158.3;1
201205;113.8;1
201206;79.5;1
201207;36.2;1
201208;79.6;1
201209;125.8;1
201210;101.8;1
201211;256.9;1
201212;120;1
201301;89.5;1
201302;104.5;1
201303;136.7;1
201304;124.1;1
201305;198.8;1
201306;33.8;1
201307;127.5;1
201308;57.2;1
201309;96;1
201310;121.9;1
201311;170;1
201312;73.1;1
201401;158.5;1
201402;158.3;1
201403;70.4;1
201404;54;1
201405;142.3;1
201406;70.9;1
201407;298.5;1
201408;46.8;1
201409;51.2;1
201410;37.6;1
201411;158.3;1
201412;84.7;1
201501;140;1
201502;83.3;1
201503;108.3;1
201504;128.1;1
201505;108.9;1
201506;75.3;1
201507;44.9;1
201508;80.7;1
201509;137.4;1
201510;105.8;1
201511;81.3;1
201512;17;1
201601;122.8;1
201602;87.9;1
201603;82.8;1
201604;134;1
201605;164.9;1
201606;152.9;1
201607;69.1;1
201608;38.3;1
201609;72.7;1
201610;102.3;1
201611;136.9;1
201612;0;1
201701;36.5;0
201702;121.5;0
201703;80.1;0
201704;66.7;0
201705;114.2;0
201706;137;0
201707;49.4;0
201708;124.7;0
201709;62.4;0
201710;26.3;0
201711;137.5;0
201712;180.6;0
201801;190.9;0
201802;56.3;0
201803;149.2;0
201804;20.7;0
201805;140.3;0
201806;107.9;0
201807;28.3;0
201808;79.5;0
201809;25.7;0
201810;121.8;0
201811;110;0
201812;156.5;0
201901;70.9;0
201902;101.8;0
201903;88.2;0
201904;116;0
201905;156.4;0
201906;136.9;0
201907;125.1;0
201908;97.4;0
201909;45.8;0
201910;184;0
201911;160.9;0
201912;168.4;0
202001;50;0
202002;47.4;0
202003;68.6;0
202004;56.4;0
202005;104.9;0
202006;145.7;0
202007;17.1;0
202008;91;0
202009;63.6;0
202010;175.9;0
202011;27.6;0
202012;161.8;0
