# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 34212001
# NOM_USUEL= POUJOLS
# LATITUDE (°) = 43.765
# LONGITUDE(°)= 3.326
# ALTITUDE (m) = 276
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2019-01-01
# NUM_SERIE= MRR034212001
# Amplitude minimale détectable de la série = 0.1
# Période homogénéisée : 195901 201712
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195901 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196910;447.3;1
196911;89.2;1
196912;103.6;1
197001;237.9;1
197002;38.1;1
197003;42.1;1
197004;30.7;1
197005;83;1
197006;57.2;1
197007;0;1
197008;26.6;1
197009;11.5;1
197010;150.7;1
197011;25.5;1
197012;64.2;1
197101;298;1
197102;22.5;1
197103;105.6;1
197104;299.1;1
197105;82.4;1
197106;65.9;1
197107;65.1;1
197108;10.3;1
197109;57.1;1
197110;63.1;1
197111;49.9;1
197112;103;1
197201;382.7;1
197202;393;1
197203;186.4;1
197204;54.1;1
197205;82.2;1
197206;100.1;1
197207;26.4;1
197208;31;1
197209;205.9;1
197210;175.7;1
197211;34.5;1
197212;110.9;1
197301;128.8;1
197302;42.6;1
197303;19;1
197304;34.6;1
197305;20.2;1
197306;83.2;1
197307;33;1
197308;14.5;1
197309;28.9;1
197310;45.6;1
197311;144.8;1
197312;222.7;1
197401;105;1
197402;129;1
197403;139.4;1
197404;85.7;1
197405;41.5;1
197406;78.5;1
197407;44.9;1
197408;69.4;1
197409;204.1;1
197410;39.2;1
197411;54;1
197412;0.7;1
197501;89.3;1
197502;60.6;1
197503;72.6;1
197504;7.9;1
197505;112.1;1
197506;49;1
197507;8.2;1
197508;167.8;1
197509;90.3;1
197510;8.8;1
197511;61.8;1
197512;87.7;1
197601;25.1;1
197602;176;1
197603;33;1
197604;89.6;1
197605;52.4;1
197606;4.4;1
197607;32.8;1
197608;230.5;1
197609;199.1;1
197610;268.8;1
197611;57.2;1
197612;209.2;1
197701;219;1
197702;69.7;1
197703;75.6;1
197704;44.1;1
197705;137.3;1
197706;107.5;1
197707;80.8;1
197708;49.7;1
197709;23.3;1
197710;288.6;1
197711;26.6;1
197712;79.9;1
197801;98.7;1
197802;105;1
197803;152.8;1
197804;167.3;1
197805;86.9;1
197806;80.4;1
197807;7.2;1
197808;1.9;1
197809;11;1
197810;5.2;1
197811;30.5;1
197812;159.4;1
197901;305.5;1
197902;46.7;1
197903;49.1;1
197904;72.2;1
197905;72.4;1
197906;5.2;1
197907;6.5;1
197908;29;1
197909;16;1
197910;390.9;1
197911;11.9;1
197912;67.5;1
198001;91.3;1
198002;154.6;1
198003;120.2;1
198004;62.8;1
198005;143.6;1
198006;29;1
198007;14.8;1
198008;47;1
198009;23;1
198010;54.8;1
198011;109.2;1
198012;46.8;1
198101;83;1
198102;83.4;1
198103;138;1
198104;55.5;1
198105;137;1
198106;115.4;1
198107;13.8;1
198108;1.8;1
198109;84.1;1
198110;145.7;1
198111;6.6;1
198112;286;1
198201;111;1
198202;130.5;1
198203;35.3;1
198204;82.1;1
198205;42.6;1
198206;43.4;1
198207;46.7;1
198208;49;1
198209;39.1;1
198210;58.6;1
198211;362.4;1
198212;38.6;1
198301;5.2;1
198302;134.3;1
198303;24.8;1
198304;134.4;1
198305;48.2;1
198306;58.5;1
198307;8.3;1
198308;287.1;1
198309;70.3;1
198310;46.5;1
198311;73.8;1
198312;59.4;1
198401;78.9;1
198402;44.8;1
198403;127;1
198404;33.5;1
198405;155.5;1
198406;19.1;1
198407;14.3;1
198408;78.3;1
198409;194.2;1
198410;38.2;1
198411;354;1
198412;56.9;1
198501;17.9;1
198502;77.7;1
198503;28;1
198504;101.9;1
198505;109.7;1
198506;38.9;1
198507;14.6;1
198508;26;1
198509;0;1
198510;98.6;1
198511;18.8;1
198512;63;1
198601;128.3;1
198602;196.5;1
198603;39.7;1
198604;148.2;1
198605;32.8;1
198606;6.8;1
198607;11.1;1
198608;41.3;1
198609;130.2;1
198610;269.7;1
198611;117.2;1
198612;31.7;1
198701;31.3;1
198702;125.2;1
198703;62.8;1
198704;46.9;1
198705;15.6;1
198706;34.5;1
198707;112.2;1
198708;57.8;1
198709;46.3;1
198710;470.2;1
198711;149.8;1
198712;203.1;1
198801;152.5;1
198802;36.1;1
198803;61.3;1
198804;96.2;1
198805;138.7;1
198806;55.4;1
198807;14.3;1
198808;41.6;1
198809;9.5;1
198810;68.9;1
198811;179;1
198812;20.1;1
198901;36.8;1
198902;57.3;1
198903;31.4;1
198904;184.9;1
198905;6.9;1
198906;27.3;1
198907;0;1
198908;8.6;1
198909;180.3;1
198910;64.4;1
198911;198.6;1
198912;21.1;1
199001;12.7;1
199002;83.5;1
199003;12.9;1
199004;72.9;1
199005;46.9;1
199006;114.9;1
199007;22.3;1
199008;50.8;1
199009;7;1
199010;394.8;1
199011;39.6;1
199012;39.7;1
199101;52.5;1
199102;124.6;1
199103;128.6;1
199104;18;1
199105;34.2;1
199106;28.3;1
199107;17.9;1
199108;71.4;1
199109;64.7;1
199110;100.3;1
199111;41.8;1
199112;18.1;1
199201;35.3;1
199202;39.8;1
199203;30;1
199204;17.5;1
199205;260.2;1
199206;191.2;1
199207;47.2;1
199208;79.6;1
199209;368.6;1
199210;152.1;1
199211;19.5;1
199212;107.3;1
199301;1.6;1
199302;58.9;1
199303;66.2;1
199304;249.5;1
199305;118.7;1
199306;80.8;1
199307;28.5;1
199308;19.7;1
199309;106.4;1
199310;186.6;1
199311;261.5;1
199312;69.5;1
199401;27.6;1
199402;133.2;1
199403;1.2;1
199404;71.4;1
199405;75;1
199406;38.5;1
199407;10;1
199408;13.1;1
199409;319.8;1
199410;216.4;1
199411;153.3;1
199412;67.6;1
199501;25.2;1
199502;38.7;1
199503;13.4;1
199504;54.6;1
199505;37.1;1
199506;4.9;1
199507;7.8;1
199508;26.3;1
199509;241.6;1
199510;176.5;1
199511;169.8;1
199512;272;1
199601;544.5;1
199602;212.4;1
199603;116.7;1
199604;118.3;1
199605;55.9;1
199606;31.9;1
199607;47.4;1
199608;65.3;1
199609;103.7;1
199610;285.2;1
199611;103.5;1
199612;354.7;1
199701;245.8;1
199702;20.1;1
199703;0.2;1
199704;12;1
199705;74.5;1
199706;115;1
199707;136.9;1
199708;100.4;1
199709;13.8;1
199710;96.7;1
199711;276;1
199712;457.6;1
199801;71.3;1
199802;19.7;1
199803;24;1
199804;156.7;1
199805;49.9;1
199806;18.1;1
199807;17.5;1
199808;26.2;1
199809;134.7;1
199810;16.5;1
199811;14.5;1
199812;178.7;1
199901;74.4;1
199902;14.9;1
199903;90;1
199904;83.9;1
199905;271.5;1
199906;23.2;1
199907;32.2;1
199908;92.4;1
199909;98.3;1
199910;201.6;1
199911;167.8;1
199912;40.8;1
200001;33.4;1
200002;18.6;1
200003;78.9;1
200004;132.2;1
200005;101.7;1
200006;59.1;1
200007;23.8;1
200008;47.6;1
200009;55.1;1
200010;72.3;1
200011;92.4;1
200012;133.9;1
200101;148.6;1
200102;10.5;1
200103;154.9;1
200104;81.4;1
200105;54;1
200106;40.8;1
200107;79.1;1
200108;19.8;1
200109;123.3;1
200110;108.4;1
200111;58;1
200112;3.1;1
200201;39.5;1
200202;40.1;1
200203;48.5;1
200204;107.6;1
200205;75.6;1
200206;72.4;1
200207;24.7;1
200208;58.9;1
200209;61.8;1
200210;200.5;1
200211;130.1;1
200212;233.2;1
200301;28.9;1
200302;185.7;1
200303;15.7;1
200304;88.2;1
200305;36.7;1
200306;6.1;1
200307;16.3;1
200308;13.8;1
200309;175.5;1
200310;148.9;1
200311;381;1
200312;226.2;1
200401;85.3;1
200402;136.2;1
200403;207;1
200404;262.1;1
200405;22.5;1
200406;9.4;1
200407;6.5;1
200408;105.2;1
200409;56.4;1
200410;162.7;1
200411;23.7;1
200412;58.9;1
200501;11.9;1
200502;25.2;1
200503;28.1;1
200504;49;1
200505;43.6;1
200506;34.5;1
200507;5.8;1
200508;18.2;1
200509;142;1
200510;318.5;1
200511;190.9;1
200512;15;1
200601;331;1
200602;21.6;1
200603;47.7;1
200604;20.4;1
200605;23.3;1
200606;3.4;1
200607;25.4;1
200608;61.2;1
200609;244.9;1
200610;290.7;1
200611;27.5;1
200612;26.7;1
200701;27.1;1
200702;50.5;1
200703;19;1
200704;81.4;1
200705;115.4;1
200706;35.3;1
200707;14.8;1
200708;10.9;1
200709;29.9;1
200710;103.1;1
200711;98.8;1
200712;50.9;1
200801;196.2;1
200802;62.3;1
200803;47.8;1
200804;128.5;1
200805;210;1
200806;122.1;1
200807;18.8;1
200808;13.2;1
200809;11.1;1
200810;77.3;1
200811;124;1
200812;146.5;1
200901;80.6;1
200902;124.7;1
200903;44;1
200904;212.6;1
200905;28.4;1
200906;12.7;1
200907;7.2;1
200908;25.9;1
200909;19.7;1
200910;203.8;1
200911;27.5;1
200912;32.8;1
201001;140.8;1
201002;177;1
201003;97.6;1
201004;12.9;1
201005;80.4;1
201006;85.2;1
201007;4.3;1
201008;29.7;1
201009;49.9;1
201010;184;1
201011;56;1
201012;134.8;1
201101;32.1;1
201102;38.7;1
201103;259;1
201104;31;1
201105;28.2;1
201106;49.7;1
201107;65.9;1
201108;62.6;1
201109;30.5;1
201110;196.5;1
201111;335.2;1
201112;21.1;1
201201;16.7;1
201202;0;1
201203;6.8;1
201204;156.1;1
201205;95.4;1
201206;45.1;1
201207;37;1
201208;80.1;1
201209;61.8;1
201210;239.8;1
201211;109.2;1
201212;74.2;1
201301;84.1;1
201302;33.5;1
201303;277.7;1
201304;98.6;1
201305;145.7;1
201306;53.5;1
201307;26.3;1
201308;21.8;1
201309;67.1;1
201310;154.1;1
201311;66.8;1
201312;9.2;1
201401;74.8;1
201402;64.3;1
201403;34.1;1
201404;52.4;1
201405;67.7;1
201406;91.7;1
201407;84.2;1
201408;64.7;1
201409;429.6;1
201410;115.3;1
201411;320.4;1
201412;50;1
201501;19;1
201502;23;1
201503;55.5;1
201504;87.7;1
201505;9;1
201506;67.5;1
201507;17.1;1
201508;202.3;1
201509;223.6;1
201510;102.3;1
201511;101;1
201512;35.4;1
201601;58.8;1
201602;124.6;1
201603;35;1
201604;89.8;1
201605;176.4;1
201606;24.1;1
201607;22.3;1
201608;4;1
201609;76.7;1
201610;313.2;1
201611;129.6;1
201612;43.3;1
201701;69.5;1
201702;181.1;1
201703;88.5;1
201704;58.4;1
201705;57.6;1
201706;47.2;1
201707;5.3;1
201708;10.6;1
201709;7.1;1
201710;122.7;1
201711;52;1
201712;44.8;1
201801;211.3;0
201802;84.4;0
201803;204.4;0
201804;182.4;0
201805;120.6;0
201806;57.8;0
201807;50.3;0
201808;30.7;0
201809;9.4;0
201810;350;0
201811;255;0
201812;30;0
