# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 72032001
# NOM_USUEL= BERFAY
# LATITUDE (°) = 47.998
# LONGITUDE(°)= 0.771
# ALTITUDE (m) = 158
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR072032001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 202012
# Date(s) de rupture(s) d'homogénéité : 195512 196712 199806
#     Periode homogénéisée  195101 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196305;47.4;1
196306;62.1;1
196307;22.5;1
196308;109.8;1
196309;37;1
196310;31.1;1
196311;122.6;1
196312;4.5;1
196401;15.2;1
196402;83.7;1
196403;78;1
196404;65.8;1
196405;59.3;1
196406;45;1
196407;12.2;1
196408;14.4;1
196409;50.8;1
196410;42.5;1
196411;22.9;1
196412;47.3;1
196501;118.7;1
196502;2.8;1
196503;57.5;1
196504;43;1
196505;49.6;1
196506;44.7;1
196507;26;1
196508;133.6;1
196509;170.4;1
196510;20.5;1
196511;130.3;1
196512;136.8;1
196601;104.7;1
196602;79.1;1
196603;22.6;1
196604;120.1;1
196605;45.8;1
196606;44;1
196607;79.2;1
196608;50.8;1
196609;23.5;1
196610;163.2;1
196611;106;1
196612;93.4;1
196701;20.9;1
196702;69.8;1
196703;58.9;1
196704;42.1;1
196705;74.7;1
196706;25.6;1
196707;12.9;1
196708;52.9;1
196709;90.7;1
196710;97.9;1
196711;75.4;1
196712;83.6;1
196801;99.2;1
196802;71.6;1
196803;49.4;1
196804;66.5;1
196805;52.1;1
196806;63.7;1
196807;41.2;1
196808;81.5;1
196809;108.9;1
196810;54.9;1
196811;18.2;1
196812;57;1
196901;45.6;1
196902;29;1
196903;67.8;1
196904;45.9;1
196905;74.9;1
196906;33.5;1
196907;32.7;1
196908;28.8;1
196909;18.2;1
196910;8.9;1
196911;161.5;1
196912;68.2;1
197001;74.4;1
197002;119.4;1
197003;65;1
197004;29.6;1
197005;37.6;1
197006;85.4;1
197007;15.7;1
197008;89.3;1
197009;19.6;1
197010;21.1;1
197011;88.1;1
197012;32.2;1
197101;74.8;1
197102;31;1
197103;35.3;1
197104;37;1
197105;91.9;1
197106;67.8;1
197107;30.8;1
197108;86;1
197109;21.8;1
197110;17.8;1
197111;73.1;1
197112;11.3;1
197201;96.2;1
197202;100.9;1
197203;44.7;1
197204;50.6;1
197205;27.6;1
197206;53.8;1
197207;58;1
197208;116.2;1
197209;20.5;1
197210;14.5;1
197211;98.2;1
197212;28.5;1
197301;27.9;1
197302;52.5;1
197303;3;1
197304;45.3;1
197305;111.7;1
197306;35.7;1
197307;50.1;1
197308;33.4;1
197309;95.4;1
197310;26.1;1
197311;41.2;1
197312;67.6;1
197401;82.9;1
197402;50.5;1
197403;54.6;1
197404;36.3;1
197405;38.5;1
197406;52.4;1
197407;24.1;1
197408;40.2;1
197409;83.7;1
197410;92.5;1
197411;91.7;1
197412;41.7;1
197501;74.5;1
197502;10;1
197503;79.1;1
197504;52.9;1
197505;80.3;1
197506;29;1
197507;54.5;1
197508;28.3;1
197509;111.3;1
197510;26.1;1
197511;88.3;1
197512;26.3;1
197601;14.7;1
197602;55.8;1
197603;27.7;1
197604;22.7;1
197605;11.2;1
197606;0;1
197607;46.9;1
197608;10.3;1
197609;79.1;1
197610;80.3;1
197611;88.9;1
197612;63.8;1
197701;43.7;1
197702;126.7;1
197703;73.8;1
197704;30.7;1
197705;75.5;1
197706;60;1
197707;33.7;1
197708;49.7;1
197709;9.5;1
197710;57.9;1
197711;72.6;1
197712;68.6;1
197801;93.9;1
197802;96.1;1
197803;112;1
197804;61.3;1
197805;75.4;1
197806;63.4;1
197807;40.9;1
197808;21.1;1
197809;18.8;1
197810;5.6;1
197811;18.6;1
197812;130;1
197901;53.5;1
197902;99.7;1
197903;100.7;1
197904;60.6;1
197905;66.1;1
197906;43.7;1
197907;20.2;1
197908;42.2;1
197909;28.9;1
197910;116.6;1
197911;34.5;1
197912;130.9;1
198001;64.9;1
198002;64.2;1
198003;107.3;1
198004;5.5;1
198005;28.2;1
198006;89.6;1
198007;117.9;1
198008;14.1;1
198009;32.7;1
198010;62.6;1
198011;58;1
198012;95.7;1
198101;56.3;1
198102;57.4;1
198103;86.8;1
198104;25.1;1
198105;139.7;1
198106;35.5;1
198107;43.1;1
198108;19.2;1
198109;46.7;1
198110;136.7;1
198111;19.5;1
198112;136.5;1
198201;79;1
198202;27.4;1
198203;42.9;1
198204;12.4;1
198205;57.4;1
198206;73.6;1
198207;75.5;1
198208;40.9;1
198209;47.5;1
198210;95.8;1
198211;70.6;1
198212;104.9;1
198301;52.6;1
198302;69.5;1
198303;47.7;1
198304;153.3;1
198305;86.8;1
198306;52.4;1
198307;104.7;1
198308;63.1;1
198309;61.4;1
198310;22.7;1
198311;40.3;1
198312;38.7;1
198401;107.9;1
198402;23.8;1
198403;56.5;1
198404;7.2;1
198405;177.6;1
198406;64.5;1
198407;35.1;1
198408;50.9;1
198409;113;1
198410;79.8;1
198411;131.2;1
198412;52.1;1
198501;30.7;1
198502;35.4;1
198503;60.6;1
198504;77.9;1
198505;98.3;1
198506;32.9;1
198507;52;1
198508;37.3;1
198509;14.1;1
198510;7.2;1
198511;54.8;1
198512;36.3;1
198601;93.7;1
198602;40.4;1
198603;77.5;1
198604;76.9;1
198605;33.5;1
198606;36.6;1
198607;21.7;1
198608;46.7;1
198609;50.9;1
198610;70.5;1
198611;48.8;1
198612;81.9;1
198701;27.5;1
198702;53.3;1
198703;43.9;1
198704;30.3;1
198705;33.4;1
198706;74.2;1
198707;90;1
198708;30;1
198709;24.7;1
198710;108.6;1
198711;67.2;1
198712;80.9;1
198801;119.5;1
198802;82.5;1
198803;68.9;1
198804;44.7;1
198805;93.7;1
198806;23.1;1
198807;92.7;1
198808;13.6;1
198809;39.3;1
198810;58.7;1
198811;39.4;1
198812;34;1
198901;36.1;1
198902;59.3;1
198903;91.1;1
198904;110.9;1
198905;25.3;1
198906;36.5;1
198907;21.1;1
198908;17.1;1
198909;19.5;1
198910;35.5;1
198911;57.4;1
198912;94.6;1
199001;45.7;1
199002;70.1;1
199003;7.2;1
199004;41.2;1
199005;44.8;1
199006;57.3;1
199007;39.7;1
199008;5.8;1
199009;24.5;1
199010;86.6;1
199011;56;1
199012;72.9;1
199101;83.6;1
199102;33.4;1
199103;71.5;1
199104;62;1
199105;21.7;1
199106;44.6;1
199107;42.1;1
199108;16.2;1
199109;58.7;1
199110;59;1
199111;54.7;1
199112;14.8;1
199201;9.3;1
199202;26.6;1
199203;40.7;1
199204;35.2;1
199205;17.9;1
199206;60.9;1
199207;37.9;1
199208;89.5;1
199209;52;1
199210;72.7;1
199211;114.4;1
199212;70.3;1
199301;87.6;1
199302;12.3;1
199303;5.7;1
199304;108.2;1
199305;72.2;1
199306;72.4;1
199307;32.4;1
199308;14.7;1
199309;71.3;1
199310;112.7;1
199311;19.7;1
199312;63.1;1
199401;67.3;1
199402;80.6;1
199403;29.7;1
199404;60.5;1
199405;53.2;1
199406;53.4;1
199407;103.5;1
199408;59.2;1
199409;98.9;1
199410;54.4;1
199411;61.6;1
199412;83.2;1
199501;144.4;1
199502;82.8;1
199503;90.2;1
199504;37.6;1
199505;44.1;1
199506;24.5;1
199507;37.7;1
199508;61.7;1
199509;100.5;1
199510;26;1
199511;31.9;1
199512;90.3;1
199601;69.6;1
199602;53.4;1
199603;29.2;1
199604;10.1;1
199605;57.1;1
199606;3.5;1
199607;36.9;1
199608;22.1;1
199609;30.6;1
199610;20.2;1
199611;133;1
199612;54.5;1
199701;11.9;1
199702;99.6;1
199703;7.8;1
199704;9.8;1
199705;89.5;1
199706;104.2;1
199707;26.4;1
199708;77.3;1
199709;4.1;1
199710;24.2;1
199711;86.7;1
199712;76.4;1
199801;91;1
199802;8.5;1
199803;17.2;1
199804;134.3;1
199805;21.5;1
199806;95.9;1
199807;32.6;1
199808;15.5;1
199809;114.7;1
199810;112.4;1
199811;43.5;1
199812;110;1
199901;72.1;1
199902;73.1;1
199903;48.2;1
199904;122;1
199905;73.4;1
199906;44.5;1
199907;42.8;1
199908;84.7;1
199909;136.4;1
199910;84;1
199911;54.3;1
199912;176.1;1
200001;29.5;1
200002;84.9;1
200003;40.3;1
200004;95.4;1
200005;70.5;1
200006;24.9;1
200007;162.2;1
200008;29.2;1
200009;54.8;1
200010;141.7;1
200011;134.6;1
200012;116.4;1
200101;105.5;1
200102;55.9;1
200103;159.7;1
200104;70.4;1
200105;33.1;1
200106;29.3;1
200107;141.7;1
200108;86.6;1
200109;78.7;1
200110;79.5;1
200111;46.3;1
200112;49;1
200201;40.5;1
200202;85.1;1
200203;77.7;1
200204;12.4;1
200205;95.2;1
200206;32.6;1
200207;63.9;1
200208;88.1;1
200209;37.6;1
200210;79;1
200211;129.2;1
200212;101.8;1
200301;86.3;1
200302;51;1
200303;22.3;1
200304;29.3;1
200305;80.1;1
200306;74.5;1
200307;70.9;1
200308;35.5;1
200309;38.8;1
200310;105.6;1
200311;80.8;1
200312;69.3;1
200401;142.2;1
200402;11.3;1
200403;44.7;1
200404;64.3;1
200405;55.4;1
200406;18.2;1
200407;43.9;1
200408;81.6;1
200409;15.4;1
200410;120.6;1
200411;33.8;1
200412;56.9;1
200501;63.6;1
200502;30.3;1
200503;42.1;1
200504;70.1;1
200505;44.2;1
200506;27.3;1
200507;58.6;1
200508;27.3;1
200509;15.9;1
200510;51;1
200511;36.7;1
200512;55.2;1
200601;55;1
200602;45.2;1
200603;121.2;1
200604;22;1
200605;71.1;1
200606;19.9;1
200607;46;1
200608;64.6;1
200609;42.7;1
200610;58.9;1
200611;73.2;1
200612;85.6;1
200701;50.7;1
200702;79;1
200703;46;1
200704;6.1;1
200705;67.1;1
200706;135.1;1
200707;117.9;1
200708;59.4;1
200709;10.4;1
200710;47;1
200711;66.1;1
200712;82.2;1
200801;79.8;1
200802;67.1;1
200803;99.7;1
200804;78.1;1
200805;61;1
200806;23.8;1
200807;36.9;1
200808;65.6;1
200809;38;1
200810;63.8;1
200811;65.8;1
200812;43.9;1
200901;74.4;1
200902;36.6;1
200903;36.2;1
200904;49.9;1
200905;73;1
200906;57.1;1
200907;23.2;1
200908;10.3;1
200909;16.3;1
200910;60;1
200911;112.2;1
200912;108.9;1
201001;48.7;1
201002;65.9;1
201003;68.6;1
201004;21;1
201005;32.9;1
201006;60.2;1
201007;31.1;1
201008;48.3;1
201009;43.9;1
201010;83;1
201011;71.8;1
201012;101;1
201101;72.1;1
201102;38.9;1
201103;13;1
201104;10.1;1
201105;26.5;1
201106;58.1;1
201107;70.7;1
201108;57.4;1
201109;51.7;1
201110;25.8;1
201111;29.9;1
201112;143.7;1
201201;42.3;1
201202;11.9;1
201203;25;1
201204;137.6;1
201205;89.4;1
201206;82.7;1
201207;72.6;1
201208;13.2;1
201209;41.3;1
201210;197;1
201211;35.1;1
201212;127.6;1
201301;67.8;1
201302;76.4;1
201303;75.4;1
201304;66.5;1
201305;74.2;1
201306;50.7;1
201307;52.4;1
201308;8;1
201309;60.8;1
201310;62.6;1
201311;99.2;1
201312;84.6;1
201401;104;1
201402;106.1;1
201403;28.5;1
201404;46;1
201405;94.8;1
201406;84.6;1
201407;80.5;1
201408;79.4;1
201409;13;1
201410;54.9;1
201411;71.5;1
201412;62.4;1
201501;56.8;1
201502;51.7;1
201503;31.6;1
201504;53.6;1
201505;55.6;1
201506;11.2;1
201507;18.1;1
201508;76.9;1
201509;79.2;1
201510;58;1
201511;86.5;1
201512;33.1;1
201601;111.2;1
201602;79.6;1
201603;96.4;1
201604;44.3;1
201605;107.9;1
201606;81.2;1
201607;27.6;1
201608;16.4;1
201609;39.3;1
201610;32.7;1
201611;72.5;1
201612;25.8;1
201701;32.8;1
201702;54;1
201703;74.9;1
201704;16.3;1
201705;76.7;1
201706;29.6;1
201707;56.1;1
201708;45.8;1
201709;94.6;1
201710;26.3;1
201711;72.3;1
201712;76.6;1
201801;118.2;1
201802;61.3;1
201803;92.6;1
201804;48.4;1
201805;30.9;1
201806;47.3;1
201807;31.4;1
201808;28.6;1
201809;9.2;1
201810;34.1;1
201811;97.9;1
201812;107.5;1
201901;52.5;1
201902;35.4;1
201903;70;1
201904;31.6;1
201905;49.6;1
201906;60;1
201907;10.5;1
201908;54.9;1
201909;29.9;1
201910;109.4;1
201911;102.7;1
201912;115.5;1
202001;61.4;1
202002;84.3;1
202003;86.7;1
202004;34;1
202005;54.5;1
202006;34.8;1
202007;10.6;1
202008;45.2;1
202009;24.4;1
202010;80.3;1
202011;25.3;1
202012;163.1;1
