# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 36060001
# NOM_USUEL= CREVANT
# LATITUDE (°) = 46.484
# LONGITUDE(°)= 1.968
# ALTITUDE (m) = 339
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2022-04-01
# NUM_SERIE= MRR136060001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 194701 201912
# Date(s) de rupture(s) d'homogénéité : 199206
#     Periode homogénéisée  194701 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197602;69.4;1
197603;22.6;1
197604;34.9;1
197605;52.1;1
197606;0;1
197607;33.3;1
197608;58.7;1
197609;85.2;1
197610;107.7;1
197611;107;1
197612;102.6;1
197701;70.4;1
197702;151.5;1
197703;61.7;1
197704;56.4;1
197705;193.9;1
197706;138.8;1
197707;168.6;1
197708;93.3;1
197709;8.5;1
197710;84.1;1
197711;65.5;1
197712;69;1
197801;116.7;1
197802;69.5;1
197803;167.4;1
197804;78.5;1
197805;85.3;1
197806;31.1;1
197807;63.3;1
197808;11;1
197809;50.1;1
197810;14.1;1
197811;17.2;1
197812;131.9;1
197901;69.5;1
197902;102.2;1
197903;179.2;1
197904;106.3;1
197905;75.7;1
197906;48.5;1
197907;43;1
197908;47.6;1
197909;37.3;1
197910;110.3;1
197911;56.3;1
197912;128.2;1
198001;79;1
198002;88.1;1
198003;102.2;1
198004;35.2;1
198005;58.7;1
198006;76.2;1
198007;76.8;1
198008;31.1;1
198009;38.9;1
198010;101.8;1
198011;62.1;1
198012;69.8;1
198101;138.8;1
198102;48.4;1
198103;96.6;1
198104;16.3;1
198105;151.7;1
198106;108.4;1
198107;70.5;1
198108;108.8;1
198109;60.3;1
198110;146.8;1
198111;39.2;1
198112;157.7;1
198201;85.7;1
198202;34.1;1
198203;104.9;1
198204;25.2;1
198205;66;1
198206;78.2;1
198207;22.2;1
198208;83.7;1
198209;88.3;1
198210;125.4;1
198211;52.4;1
198212;193.7;1
198301;38.4;1
198302;74.9;1
198303;60.2;1
198304;177.8;1
198305;120.2;1
198306;49.6;1
198307;89;1
198308;94;1
198309;53.8;1
198310;56.7;1
198311;52.4;1
198312;54.8;1
198401;144.9;1
198402;64.9;1
198403;48;1
198404;11.2;1
198405;157.9;1
198406;76.3;1
198407;33;1
198408;86.8;1
198409;143;1
198410;92.9;1
198411;113.1;1
198412;50.4;1
198501;51.6;1
198502;85.2;1
198503;69;1
198504;58.9;1
198505;151.7;1
198506;76.7;1
198507;24.9;1
198508;37.4;1
198509;13.4;1
198510;4;1
198511;60.8;1
198512;53.2;1
198601;115.7;1
198602;94.8;1
198603;81.1;1
198604;171.7;1
198605;92;1
198606;15.3;1
198607;27.6;1
198608;54.8;1
198609;114.4;1
198610;83.9;1
198611;52.8;1
198612;80.2;1
198701;56.7;1
198702;56.7;1
198703;50.3;1
198704;46.1;1
198705;71.7;1
198706;100.3;1
198707;133.5;1
198708;57.2;1
198709;46.8;1
198710;124.8;1
198711;95.1;1
198712;46.1;1
198801;141.1;1
198802;116.9;1
198803;120.9;1
198804;60.7;1
198805;85.3;1
198806;120.3;1
198807;73.5;1
198808;6.8;1
198809;38;1
198810;83.3;1
198811;40.9;1
198812;59.7;1
198901;17.7;1
198902;45.6;1
198903;47.6;1
198904;111.5;1
198905;34.1;1
198906;36.7;1
198907;112;1
198908;42.3;1
198909;22.2;1
198910;33.2;1
198911;45.5;1
198912;75.9;1
199001;50.9;1
199002;142.8;1
199003;15.5;1
199004;54.9;1
199005;84.3;1
199006;52.4;1
199007;26.1;1
199008;55.2;1
199009;18;1
199010;103;1
199011;84.5;1
199012;49.2;1
199101;65.4;1
199102;58.4;1
199103;40.7;1
199104;49.6;1
199105;39.3;1
199106;46.1;1
199107;73.7;1
199108;50.2;1
199109;45.8;1
199110;57.9;1
199111;88.2;1
199112;16.3;1
199201;12.1;1
199202;31.1;1
199203;66.9;1
199204;50.1;1
199205;44.8;1
199206;118;1
199207;58;1
199208;96.7;1
199209;72.4;1
199210;170;1
199211;116.8;1
199212;70.3;1
199301;22.4;1
199302;21;1
199303;18.2;1
199304;66.1;1
199305;95.1;1
199306;92.3;1
199307;42.4;1
199308;62.1;1
199309;199.3;1
199310;102.4;1
199311;32.3;1
199312;138.5;1
199401;139.8;1
199402;89.4;1
199403;29.3;1
199404;122.6;1
199405;143.4;1
199406;77.6;1
199407;15.6;1
199408;57.9;1
199409;153.6;1
199410;71.6;1
199411;70.7;1
199412;68.3;1
199501;107.9;1
199502;103.3;1
199503;113;1
199504;65.6;1
199505;68.8;1
199506;28.3;1
199507;49.5;1
199508;36.8;1
199509;111.9;1
199510;68.7;1
199511;60.6;1
199512;107.5;1
199601;107.3;1
199602;92.1;1
199603;37.7;1
199604;25;1
199605;97.6;1
199606;37.9;1
199607;54.3;1
199608;57;1
199609;65.1;1
199610;49.4;1
199611;141.3;1
199612;90.4;1
199701;49.6;1
199702;69;1
199703;9.3;1
199704;21.5;1
199705;114.7;1
199706;131.3;1
199707;38.7;1
199708;96;1
199709;35.7;1
199710;47.7;1
199711;116.4;1
199712;71.1;1
199801;116.7;1
199802;20.4;1
199803;74.6;1
199804;188.5;1
199805;24.8;1
199806;54.6;1
199807;53.6;1
199808;35.6;1
199809;99.9;1
199810;127.6;1
199811;62.7;1
199812;53.2;1
199901;77.1;1
199902;124.2;1
199903;65.7;1
199904;66.8;1
199905;60.1;1
199906;36.5;1
199907;50.6;1
199908;58.1;1
199909;166.9;1
199910;46.1;1
199911;74.4;1
199912;175.8;1
200001;16.3;1
200002;79.5;1
200003;45.2;1
200004;111.6;1
200005;55.2;1
200006;37.5;1
200007;178;1
200008;24.8;1
200009;53.7;1
200010;106.2;1
200011;172;1
200012;44;1
200101;70.1;1
200102;35.7;1
200103;140.2;1
200104;153.1;1
200105;88.5;1
200106;48;1
200107;144.2;1
200108;61.7;1
200109;55.4;1
200110;85;1
200111;63.2;1
200112;52.7;1
200201;33.3;1
200202;86.3;1
200203;30.1;1
200204;17.6;1
200205;88.5;1
200206;59.4;1
200207;66.6;1
200208;102.2;1
200209;68;1
200210;70.6;1
200211;96.2;1
200212;78.9;1
200301;84.9;1
200302;61;1
200303;38;1
200304;57.1;1
200305;106.1;1
200306;48.5;1
200307;39.8;1
200308;41.6;1
200309;37.8;1
200310;125.4;1
200311;57.4;1
200312;73.3;1
200401;193;1
200402;49.7;1
200403;62.1;1
200404;79.1;1
200405;43.8;1
200406;20.6;1
200407;100.3;1
200408;170.9;1
200409;53.4;1
200410;99.7;1
200411;47.8;1
200412;73.8;1
200501;72.1;1
200502;44;1
200503;54.1;1
200504;86.3;1
200505;35.7;1
200506;66.8;1
200507;69.3;1
200508;34.9;1
200509;85.2;1
200510;50.9;1
200511;61.2;1
200512;108.5;1
200601;63.5;1
200602;81.1;1
200603;173.5;1
200604;54.8;1
200605;84.6;1
200606;26.5;1
200607;37.1;1
200608;58.7;1
200609;97.3;1
200610;99.2;1
200611;70;1
200612;62;1
200701;113.7;1
200702;106.5;1
200703;154.9;1
200704;13.9;1
200705;174.9;1
200706;108.1;1
200707;77.4;1
200708;100;1
200709;56;1
200710;47.2;1
200711;47.1;1
200712;55.6;1
200801;85.3;1
200802;32.6;1
200803;113.6;1
200804;139.1;1
200805;130.2;1
200806;42.5;1
200807;31.3;1
200808;117.5;1
200809;39.9;1
200810;96.1;1
200811;86.2;1
200812;60.5;1
200901;76.2;1
200902;22.2;1
200903;22.3;1
200904;67;1
200905;60.8;1
200906;111;1
200907;71.3;1
200908;37.2;1
200909;60.4;1
200910;42.9;1
200911;104.8;1
200912;120;1
201001;50.5;1
201002;62.2;1
201003;65.5;1
201004;12.8;1
201005;100;1
201006;109.3;1
201007;35.8;1
201008;25.1;1
201009;86.4;1
201010;49.9;1
201011;111.9;1
201012;96.4;1
201101;25.8;1
201102;31.7;1
201103;34.8;1
201104;15.5;1
201105;26.3;1
201106;37.1;1
201107;62.2;1
201108;114.5;1
201109;26.7;1
201110;52.3;1
201111;53.8;1
201112;203.6;1
201201;72.1;1
201202;16.7;1
201203;23.9;1
201204;138.3;1
201205;64.5;1
201206;115.9;1
201207;65;1
201208;10.5;1
201209;43.3;1
201210;138.6;1
201211;79.7;1
201212;137.9;1
201301;84.3;1
201302;95.9;1
201303;57.3;1
201304;92;1
201305;141.5;1
201306;47.3;1
201307;53.9;1
201308;84.9;1
201309;96.7;1
201310;133.9;1
201311;123.8;1
201312;50.4;1
201401;94.1;1
201402;115.9;1
201403;46.8;1
201404;48.9;1
201405;82.3;1
201406;61.9;1
201407;140.6;1
201408;89.6;1
201409;24.2;1
201410;107.6;1
201411;75.5;1
201412;79.5;1
201501;101.5;1
201502;76.9;1
201503;72.2;1
201504;61;1
201505;48.9;1
201506;85.6;1
201507;15.5;1
201508;55;1
201509;85.1;1
201510;44.5;1
201511;58.2;1
201512;19.2;1
201601;166.1;1
201602;120.3;1
201603;95.7;1
201604;88.8;1
201605;126.4;1
201606;61.3;1
201607;5.2;1
201608;11.4;1
201609;42.5;1
201610;72;1
201611;99.6;1
201612;11;1
201701;28.5;1
201702;77.7;1
201703;88.3;1
201704;35.2;1
201705;98.8;1
201706;52.7;1
201707;89.9;1
201708;66.1;1
201709;119.8;1
201710;30;1
201711;70.9;1
201712;107.9;1
201801;200.5;1
201802;59.5;1
201803;110.7;1
201804;110.1;1
201805;108.5;1
201806;37.9;1
201807;41.6;1
201808;10.9;1
201809;27.2;1
201810;57.6;1
201811;48.8;1
201812;93.7;1
201901;72.7;1
201902;26.4;1
201903;72.3;1
201904;40.2;1
201905;53.7;1
201906;84;1
201907;50.4;1
201908;4.4;1
201909;56.4;1
201910;116.7;1
201911;150.7;1
201912;105.1;1
202001;46.8;0
202002;58.3;0
202003;65.8;0
202004;84.9;0
202005;113.7;0
202006;67.7;0
202007;2.6;0
202008;48.5;0
202009;65.6;0
202010;149.7;0
202011;23.1;0
202012;170.5;0
202101;111.3;0
202102;85.3;0
202103;40.7;0
202104;26.1;0
202105;114.2;0
202106;97.4;0
202107;120.4;0
202108;25.8;0
202109;104.6;0
202110;46.6;0
202111;63.4;0
202112;114.3;0
202201;23.7;0
202202;48.9;0
202203;41.7;0
202204;5;0
