# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 77006001
# NOM_USUEL= ARBONNE
# LATITUDE (°) = 48.417
# LONGITUDE(°)= 2.565
# ALTITUDE (m) = 73
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2022-12-31
# NUM_SERIE= MRR077006001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 194701 201712
# Date(s) de rupture(s) d'homogénéité : 196212 197112
#     Periode homogénéisée  194701 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195606;39.5;1
195607;81.8;1
195608;79.8;1
195609;61.7;1
195610;40.4;1
195611;28.3;1
195612;36;1
195701;23.2;1
195702;81.7;1
195703;16.6;1
195704;25.3;1
195705;39.4;1
195706;115.5;1
195707;90.8;1
195708;52.9;1
195709;74;1
195710;28.5;1
195711;30.7;1
195712;39.2;1
195801;73.8;1
195802;125.5;1
195803;46;1
195804;53.9;1
195805;101;1
195806;109.1;1
195807;75.2;1
195808;70;1
195809;78.8;1
195810;68.3;1
195811;43.2;1
195812;90.1;1
195901;108.8;1
195902;0.4;1
195903;36.8;1
195904;73.1;1
195905;35.5;1
195906;54;1
195907;10.4;1
195908;15.9;1
195909;10.8;1
195910;54;1
195911;49.9;1
195912;79.7;1
196001;51.4;1
196002;45.4;1
196003;38.4;1
196004;16.6;1
196005;31.4;1
196006;62.3;1
196007;113.6;1
196008;86.9;1
196009;63.8;1
196010;156.7;1
196011;91.4;1
196012;86;1
196101;86.2;1
196102;56;1
196103;3.4;1
196104;53.6;1
196105;56.6;1
196106;48.2;1
196107;47;1
196108;2.7;1
196109;85.5;1
196110;93.5;1
196111;59.2;1
196112;48.5;1
196201;77.4;1
196202;24.4;1
196203;80.2;1
196204;41.6;1
196205;53.6;1
196206;18;1
196207;43.4;1
196208;49.7;1
196209;38.5;1
196210;56.8;1
196211;74.9;1
196212;50.9;1
196301;17.3;1
196302;22.5;1
196303;73.2;1
196304;45.7;1
196305;68.7;1
196306;97.7;1
196307;54;1
196308;95.9;1
196309;39;1
196310;18.4;1
196311;126.5;1
196312;6.2;1
196401;30;1
196402;48.8;1
196403;70.2;1
196404;50.1;1
196405;47;1
196406;27.1;1
196407;17.6;1
196408;4.9;1
196409;73.8;1
196410;50.2;1
196411;27.2;1
196412;40.9;1
196501;96.7;1
196502;7.9;1
196503;65.5;1
196504;36.7;1
196505;66;1
196506;47.6;1
196507;57.4;1
196508;74.2;1
196509;116.2;1
196510;24.7;1
196511;96;1
196512;77.8;1
196601;54.9;1
196602;63.6;1
196603;16.8;1
196604;91.7;1
196605;53.8;1
196606;61.9;1
196607;106;1
196608;39;1
196609;28.7;1
196610;141.7;1
196611;78.4;1
196612;107.6;1
196701;31.1;1
196702;45.8;1
196703;31.6;1
196704;30.5;1
196705;61.5;1
196706;62.5;1
196707;25.2;1
196708;40.2;1
196709;64.7;1
196710;93.5;1
196711;75.4;1
196712;65.7;1
196801;83.3;1
196802;49;1
196803;50.6;1
196804;53;1
196805;54.1;1
196806;50.1;1
196807;57.1;1
196808;100.8;1
196809;88.6;1
196810;35.1;1
196811;32.5;1
196812;48.6;1
196901;52.7;1
196902;26.8;1
196903;42.4;1
196904;43.8;1
196905;85.5;1
196906;46.1;1
196907;51.1;1
196908;66.7;1
196909;31.6;1
196910;4.6;1
196911;108.1;1
196912;64.4;1
197001;83.1;1
197002;112;1
197003;68.6;1
197004;104.7;1
197005;30.6;1
197006;63.6;1
197007;51.1;1
197008;58.7;1
197009;30.2;1
197010;25.2;1
197011;58.1;1
197012;30.7;1
197101;56.6;1
197102;27.7;1
197103;29.5;1
197104;31.7;1
197105;131.9;1
197106;55.7;1
197107;50.9;1
197108;44.3;1
197109;5.3;1
197110;7.6;1
197111;52.3;1
197112;4.1;1
197201;83.2;1
197202;48.4;1
197203;31.3;1
197204;38.9;1
197205;63.5;1
197206;37.1;1
197207;79.3;1
197208;54.8;1
197209;32.4;1
197210;37.4;1
197211;81.4;1
197212;15.4;1
197301;30.7;1
197302;42.8;1
197303;9;1
197304;45.5;1
197305;95.8;1
197306;27.6;1
197307;51.4;1
197308;34.8;1
197309;80.7;1
197310;41.4;1
197311;58.1;1
197312;49.6;1
197401;61.7;1
197402;37.1;1
197403;61;1
197404;24.2;1
197405;66.7;1
197406;56.5;1
197407;35.7;1
197408;38.9;1
197409;95.9;1
197410;107.9;1
197411;52.3;1
197412;38.7;1
197501;49.1;1
197502;13.8;1
197503;78.9;1
197504;51.2;1
197505;81.9;1
197506;50.4;1
197507;49.2;1
197508;72;1
197509;126.4;1
197510;29.6;1
197511;70.6;1
197512;15.8;1
197601;26.7;1
197602;36.4;1
197603;25.9;1
197604;12.8;1
197605;16.4;1
197606;6.2;1
197607;46.2;1
197608;15.4;1
197609;67.3;1
197610;55.4;1
197611;44.4;1
197612;62.8;1
197701;36.6;1
197702;94;1
197703;67.4;1
197704;36.6;1
197705;101.4;1
197706;68.1;1
197707;58.1;1
197708;93.4;1
197709;11.9;1
197710;67.9;1
197711;57.7;1
197712;50.4;1
197801;103.1;1
197802;103.3;1
197803;127.3;1
197804;55.7;1
197805;35.9;1
197806;40;1
197807;51.9;1
197808;23.7;1
197809;32.1;1
197810;11.8;1
197811;17;1
197812;110.7;1
197901;63.5;1
197902;86.8;1
197903;105.8;1
197904;81;1
197905;66.2;1
197906;37.4;1
197907;43.7;1
197908;60.5;1
197909;45.2;1
197910;86.3;1
197911;66.5;1
197912;115.3;1
198001;56;1
198002;63.4;1
198003;91.8;1
198004;12.2;1
198005;50.8;1
198006;100.9;1
198007;95.1;1
198008;15.9;1
198009;22.2;1
198010;57.1;1
198011;64.7;1
198012;84.4;1
198101;66.7;1
198102;54.6;1
198103;70.6;1
198104;58.7;1
198105;90.6;1
198106;75.2;1
198107;58.1;1
198108;87.8;1
198109;52.1;1
198110;120.8;1
198111;42.4;1
198112;124.5;1
198201;75.1;1
198202;25;1
198203;59.6;1
198204;7.5;1
198205;61;1
198206;64.7;1
198207;54.3;1
198208;16.8;1
198209;66;1
198210;123.9;1
198211;64.5;1
198212;104.9;1
198301;53.1;1
198302;53.9;1
198303;41.3;1
198304;146.7;1
198305;71.3;1
198306;28.8;1
198307;91.5;1
198308;15.1;1
198309;89.7;1
198310;23.7;1
198311;24.4;1
198312;33.4;1
198401;111.4;1
198402;44.3;1
198403;44.5;1
198404;19.4;1
198405;116.5;1
198406;53;1
198407;59.1;1
198408;47.1;1
198409;137.9;1
198410;78.5;1
198411;106;1
198412;46.5;1
198501;32.5;1
198502;14;1
198503;70.3;1
198504;56.7;1
198505;55.4;1
198506;50.6;1
198507;36.9;1
198508;42.1;1
198509;22.3;1
198510;10.2;1
198511;49.1;1
198512;46.5;1
198601;68.4;1
198602;35.7;1
198603;77.7;1
198604;87.6;1
198605;56.7;1
198606;73.7;1
198607;18.8;1
198608;60.1;1
198609;67.3;1
198610;95.4;1
198611;50.5;1
198612;92.9;1
198701;25.6;1
198702;51.6;1
198703;56.8;1
198704;26.5;1
198705;52.5;1
198706;120.8;1
198707;138.9;1
198708;108.9;1
198709;26.9;1
198710;125.4;1
198711;64.2;1
198712;44;1
198801;121.4;1
198802;68.4;1
198803;76.9;1
198804;18.2;1
198805;127.3;1
198806;15.1;1
198807;123.8;1
198808;24.9;1
198809;44.1;1
198810;77.3;1
198811;32.4;1
198812;49.6;1
198901;23.6;1
198902;53;1
198903;68.8;1
198904;90.5;1
198905;13.2;1
198906;60.2;1
198907;56.9;1
198908;59.4;1
198909;25.4;1
198910;32.6;1
198911;29;1
198912;71.4;1
199001;32.3;1
199002;61.3;1
199003;9.7;1
199004;48.1;1
199005;25.5;1
199006;60.3;1
199007;21.4;1
199008;22.7;1
199009;55.7;1
199010;56.6;1
199011;42.9;1
199012;50.7;1
199101;42.8;1
199102;19.8;1
199103;65.8;1
199104;42.1;1
199105;19.3;1
199106;86.2;1
199107;69.6;1
199108;52.7;1
199109;57.6;1
199110;34.4;1
199111;46.5;1
199112;25.4;1
199201;6.3;1
199202;26.5;1
199203;54.7;1
199204;36.6;1
199205;26.7;1
199206;29.8;1
199207;36.2;1
199208;58.3;1
199209;46.2;1
199210;63;1
199211;81.8;1
199212;53.4;1
199301;63.6;1
199302;23.5;1
199303;11.6;1
199304;89;1
199305;67.5;1
199306;75.9;1
199307;32;1
199308;10.4;1
199309;110.4;1
199310;84.6;1
199311;25.7;1
199312;103;1
199401;62.8;1
199402;71.4;1
199403;58.5;1
199404;60;1
199405;67;1
199406;43.4;1
199407;50;1
199408;44;1
199409;97.7;1
199410;53;1
199411;66.6;1
199412;47.8;1
199501;108.8;1
199502;65.3;1
199503;98;1
199504;81.4;1
199505;62.5;1
199506;16.1;1
199507;50.2;1
199508;46.1;1
199509;61.4;1
199510;43;1
199511;18.3;1
199512;36.1;1
199601;61.6;1
199602;50.3;1
199603;14.1;1
199604;4;1
199605;50.1;1
199606;6.7;1
199607;25.9;1
199608;48.8;1
199609;51;1
199610;40.8;1
199611;79.9;1
199612;47.3;1
199701;9;1
199702;94.3;1
199703;10.3;1
199704;20.1;1
199705;82.7;1
199706;145.6;1
199707;27.2;1
199708;94.5;1
199709;11.5;1
199710;67.8;1
199711;81.5;1
199712;89.6;1
199801;72;1
199802;8;1
199803;22.4;1
199804;158;1
199805;20.8;1
199806;46.3;1
199807;26;1
199808;12;1
199809;89.3;1
199810;166.5;1
199811;40.2;1
199812;55.1;1
199901;67.4;1
199902;44.4;1
199903;51.5;1
199904;104.6;1
199905;61.9;1
199906;42.4;1
199907;28.6;1
199908;62.7;1
199909;154.1;1
199910;51.5;1
199911;54.7;1
199912;149.9;1
200001;20.7;1
200002;63.3;1
200003;36.3;1
200004;99.4;1
200005;132.2;1
200006;20.2;1
200007;144.2;1
200008;17.3;1
200009;40.3;1
200010;132.4;1
200011;101.6;1
200012;87.2;1
200101;73.1;1
200102;34.6;1
200103;127.8;1
200104;79.5;1
200105;24.1;1
200106;38;1
200107;119.2;1
200108;89.7;1
200109;117.2;1
200110;82.6;1
200111;63.1;1
200112;42;1
200201;30;1
200202;99.5;1
200203;47.5;1
200204;9.6;1
200205;81.2;1
200206;65.8;1
200207;31.2;1
200208;60.9;1
200209;25.1;1
200210;83.8;1
200211;106.2;1
200212;71.8;1
200301;70.1;1
200302;19.7;1
200303;15.7;1
200304;41.7;1
200305;88;1
200306;37.4;1
200307;56.2;1
200308;36.7;1
200309;26.2;1
200310;84.3;1
200311;53.9;1
200312;54.7;1
200401;113.5;1
200402;8.6;1
200403;28.8;1
200404;85.3;1
200405;48.4;1
200406;31.6;1
200407;28.7;1
200408;156.5;1
200409;17.7;1
200410;81.2;1
200411;25.5;1
200412;70.6;1
200501;62.3;1
200502;32.5;1
200503;55.7;1
200504;52.6;1
200505;64.9;1
200506;54.5;1
200507;77;1
200508;32.4;1
200509;50;1
200510;20.7;1
200511;34.7;1
200512;42.1;1
200601;32.1;1
200602;54.6;1
200603;76.8;1
200604;37.3;1
200605;130.4;1
200606;33.2;1
200607;52.8;1
200608;59.5;1
200609;82.4;1
200610;59.7;1
200611;49;1
200612;72.5;1
200701;35.7;1
200702;65.2;1
200703;59.6;1
200704;18.9;1
200705;86.3;1
200706;65.1;1
200707;62;1
200708;91.2;1
200709;18.7;1
200710;36.3;1
200711;42.5;1
200712;43.8;1
200801;46;1
200802;60.5;1
200803;72.2;1
200804;91.6;1
200805;64.9;1
200806;35.9;1
200807;37.1;1
200808;74.1;1
200809;18.1;1
200810;64;1
200811;58.3;1
200812;40.6;1
200901;41.6;1
200902;39.2;1
200903;30.2;1
200904;64.2;1
200905;74;1
200906;66.1;1
200907;56.8;1
200908;17.1;1
200909;23.6;1
200910;30.5;1
200911;88.3;1
200912;83.6;1
201001;48.4;1
201002;52.4;1
201003;41.1;1
201004;18;1
201005;20.5;1
201006;41.8;1
201007;68.5;1
201008;93.6;1
201009;105.6;1
201010;30;1
201011;74.1;1
201012;89.4;1
201101;47.9;1
201102;32;1
201103;28;1
201104;6.8;1
201105;16.5;1
201106;59.8;1
201107;126.2;1
201108;50;1
201109;40.1;1
201110;36.2;1
201111;23.4;1
201112;114.8;1
201201;46.4;1
201202;10;1
201203;25;1
201204;65;1
201205;55.1;1
201206;100.6;1
201207;79;1
201208;7.2;1
201209;43.6;1
201210;100;1
201211;35;1
201212;95;1
201301;55.7;1
201302;63.4;1
201303;55;1
201304;50;1
201305;90;1
201306;100;1
201307;51.8;1
201308;28.5;1
201309;65.8;1
201310;70.5;1
201311;96.1;1
201312;49.9;1
201401;60.7;1
201402;70.4;1
201403;20.1;1
201404;76.9;1
201405;73.9;1
201406;62.3;1
201407;148.8;1
201408;79.3;1
201409;37.9;1
201410;84.9;1
201411;72.4;1
201412;58.4;1
201501;59.6;1
201502;54.3;1
201503;37.3;1
201504;101.5;1
201505;43.5;1
201506;11.9;1
201507;30.5;1
201508;90.5;1
201509;63.9;1
201510;55;1
201511;81.2;1
201512;37.6;1
201601;64;1
201602;66.3;1
201603;74.3;1
201604;49.5;1
201605;206.1;1
201606;93.5;1
201607;29;1
201608;16.7;1
201609;46.8;1
201610;44.1;1
201611;63.8;1
201612;21.9;1
201701;33.1;1
201702;41.4;1
201703;77.1;1
201704;23.7;1
201705;63.4;1
201706;68.6;1
201707;54.6;1
201708;119.3;1
201709;169;1
201710;29.5;1
201711;56.4;1
201712;95.2;1
201801;93.4;0
201802;46.7;0
201803;88.9;0
201804;64.4;0
201805;39.1;0
201806;55;0
201807;45.5;0
201808;20;0
201809;18.9;0
201810;28;0
201811;78.6;0
201812;80.2;0
201901;43.5;0
201902;34;0
201903;53.6;0
201904;23.7;0
201905;74.1;0
201906;86.1;0
201907;30.7;0
201908;57.4;0
201909;31.2;0
201910;92.9;0
201911;103.7;0
201912;94.8;0
202001;38.5;0
202002;79.1;0
202003;54.2;0
202004;28.4;0
202005;72.3;0
202006;63.1;0
202007;5.2;0
202008;60.8;0
202009;49.9;0
202010;80;0
202011;27.3;0
202012;104.9;0
202101;107.9;0
202102;37.9;0
202103;38;0
202104;19;0
202105;93.8;0
202106;49.8;0
202107;103.6;0
202108;55.6;0
202109;81.5;0
202110;59.2;0
202111;45.3;0
202112;90.2;0
202201;47.6;0
202202;36.1;0
202203;30.6;0
202204;57.8;0
202205;62;0
202206;95.9;0
202207;25.5;0
202208;18.2;0
202209;59.3;0
202210;81.6;0
202211;52.2;0
202212;44.5;0
