# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 62583001
# NOM_USUEL= MONDICOURT
# LATITUDE (°) = 50.175
# LONGITUDE(°)= 2.463
# ALTITUDE (m) = 156
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR062583001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195501 201412
# Date(s) de rupture(s) d'homogénéité : 198712 199612
#     Periode homogénéisée  195501 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197501;96.1;1
197502;28.8;1
197503;110.7;1
197504;42.9;1
197505;54.6;1
197506;28;1
197507;73;1
197508;46.8;1
197509;147.6;1
197510;11.2;1
197511;119.2;1
197512;32.8;1
197601;60.8;1
197602;49.4;1
197603;35.5;1
197604;11.5;1
197605;25.1;1
197606;3.1;1
197607;46.5;1
197608;6;1
197609;94.7;1
197610;72;1
197611;79.1;1
197612;64.3;1
197701;67.9;1
197702;81.8;1
197703;61.5;1
197704;47.9;1
197705;112.7;1
197706;94.7;1
197707;54;1
197708;33.8;1
197709;17.2;1
197710;52.4;1
197711;165.8;1
197712;73.7;1
197801;88.8;1
197802;47.2;1
197803;90;1
197804;83.1;1
197805;49.7;1
197806;79.3;1
197807;68.3;1
197808;25.1;1
197809;61.5;1
197810;10.6;1
197811;26.2;1
197812;134.3;1
197901;43.5;1
197902;65.5;1
197903;150.2;1
197904;61.8;1
197905;98.9;1
197906;87;1
197907;13.6;1
197908;113.3;1
197909;10.6;1
197910;63.9;1
197911;138.8;1
197912;135.7;1
198001;44.9;1
198002;80.6;1
198003;132.3;1
198004;35.4;1
198005;53;1
198006;97.2;1
198007;123.5;1
198008;60.4;1
198009;36.4;1
198010;117.6;1
198011;59.4;1
198012;104.7;1
198101;91.6;1
198102;45.4;1
198103;114;1
198104;37.2;1
198105;125.6;1
198106;95.3;1
198107;45.1;1
198108;35.1;1
198109;98.7;1
198110;191.2;1
198111;55.5;1
198112;112.9;1
198201;71;1
198202;26.1;1
198203;68;1
198204;48.4;1
198205;99.1;1
198206;83.2;1
198207;28.6;1
198208;90.3;1
198209;48.8;1
198210;100.8;1
198211;100.5;1
198212;129.6;1
198301;124.5;1
198302;63.5;1
198303;62.4;1
198304;96.5;1
198305;102;1
198306;54;1
198307;57.9;1
198308;7.3;1
198309;66.1;1
198310;67.9;1
198311;63.4;1
198312;54.8;1
198401;184.7;1
198402;58.7;1
198403;55.3;1
198404;30.3;1
198405;90.2;1
198406;36.2;1
198407;55.9;1
198408;46.8;1
198409;194.1;1
198410;100.3;1
198411;107.3;1
198412;59.1;1
198501;66.1;1
198502;25.5;1
198503;75.8;1
198504;76.7;1
198505;86.3;1
198506;82.3;1
198507;71.4;1
198508;73.1;1
198509;25.6;1
198510;25.9;1
198511;70.8;1
198512;51.4;1
198601;124.7;1
198602;9.8;1
198603;152;1
198604;90.8;1
198605;35.4;1
198606;38.5;1
198607;25.3;1
198608;67.8;1
198609;61.1;1
198610;167.8;1
198611;83.6;1
198612;125.4;1
198701;40.7;1
198702;71.4;1
198703;101.7;1
198704;69.4;1
198705;87.9;1
198706;140.5;1
198707;117;1
198708;95.6;1
198709;34.3;1
198710;133;1
198711;105;1
198712;32.3;1
198801;163.8;1
198802;98.7;1
198803;126.8;1
198804;24.9;1
198805;40.7;1
198806;12.1;1
198807;145.5;1
198808;59.9;1
198809;85;1
198810;80.1;1
198811;50.9;1
198812;61.1;1
198901;39.3;1
198902;81.9;1
198903;78.4;1
198904;100.2;1
198905;23.6;1
198906;44.4;1
198907;50;1
198908;37.3;1
198909;47.6;1
198910;61;1
198911;45.8;1
198912;71.5;1
199001;81.5;1
199002;136.1;1
199003;18.3;1
199004;68.2;1
199005;13.9;1
199006;61.7;1
199007;25.1;1
199008;33.7;1
199009;33.1;1
199010;99.9;1
199011;79.1;1
199012;130;1
199101;87;1
199102;24.3;1
199103;41.1;1
199104;55;1
199105;30.3;1
199106;100.9;1
199107;94.9;1
199108;3.8;1
199109;47.7;1
199110;35.7;1
199111;89.5;1
199112;65.3;1
199201;26.5;1
199202;46;1
199203;103.3;1
199204;71.1;1
199205;79.5;1
199206;95.7;1
199207;78.5;1
199208;136.7;1
199209;77.1;1
199210;108.8;1
199211;143.5;1
199212;84.1;1
199301;93.6;1
199302;26.2;1
199303;6.2;1
199304;48.6;1
199305;30.4;1
199306;75.9;1
199307;125.6;1
199308;35.6;1
199309;123.4;1
199310;97.2;1
199311;45.7;1
199312;230.6;1
199401;133.3;1
199402;42.6;1
199403;114.4;1
199404;115.7;1
199405;107.7;1
199406;49.6;1
199407;36.9;1
199408;60.1;1
199409;95.3;1
199410;92.4;1
199411;44.2;1
199412;166.5;1
199501;176.3;1
199502;119;1
199503;90.3;1
199504;40.2;1
199505;34.3;1
199506;35.5;1
199507;96.8;1
199508;64.5;1
199509;114.3;1
199510;20.5;1
199511;20.1;1
199512;60.3;1
199601;31.1;1
199602;77.7;1
199603;32.8;1
199604;5.5;1
199605;103.3;1
199606;18.9;1
199607;60.9;1
199608;104;1
199609;39.5;1
199610;50.3;1
199611;109.7;1
199612;52.8;1
199701;3.5;1
199702;93;1
199703;28.5;1
199704;19;1
199705;70.9;1
199706;161.2;1
199707;32.4;1
199708;79.1;1
199709;3.9;1
199710;81.6;1
199711;104.9;1
199712;96.2;1
199801;103.2;1
199802;13.3;1
199803;60.6;1
199804;112;1
199805;22.2;1
199806;114.8;1
199807;68.5;1
199808;25.1;1
199809;113.9;1
199810;175.4;1
199811;86.6;1
199812;78.9;1
199901;124.2;1
199902;84;1
199903;78.6;1
199904;77.4;1
199905;45.5;1
199906;130.2;1
199907;23.4;1
199908;102.8;1
199909;76.1;1
199910;67.9;1
199911;56.3;1
199912;221.4;1
200001;38.1;1
200002;88.8;1
200003;55.3;1
200004;135.5;1
200005;87.1;1
200006;38.7;1
200007;109;1
200008;63.3;1
200009;99.4;1
200010;200.7;1
200011;142.2;1
200012;111;1
200101;105.2;1
200102;52;1
200103;181.9;1
200104;139;1
200105;32.9;1
200106;38.6;1
200107;115.1;1
200108;107.4;1
200109;144.1;1
200110;61.6;1
200111;99.9;1
200112;70.9;1
200201;94.7;1
200202;174.9;1
200203;89.1;1
200204;29.3;1
200205;61.9;1
200206;57.8;1
200207;91.9;1
200208;83.3;1
200209;28.8;1
200210;56.1;1
200211;135.3;1
200212;147.3;1
200301;89.6;1
200302;27.4;1
200303;32.1;1
200304;47.1;1
200305;69.7;1
200306;87.5;1
200307;67.3;1
200308;31.8;1
200309;17;1
200310;74.8;1
200311;57.7;1
200312;70.7;1
200401;131.6;1
200402;27.3;1
200403;43.8;1
200404;35.9;1
200405;30.4;1
200406;59.6;1
200407;137.7;1
200408;123.2;1
200409;56.9;1
200410;55;1
200411;65.3;1
200412;88.3;1
200501;47.9;1
200502;80.3;1
200503;38.6;1
200504;54.1;1
200505;56.7;1
200506;64.5;1
200507;137.9;1
200508;67;1
200509;25.7;1
200510;58.6;1
200511;86.5;1
200512;44.2;1
200601;31.2;1
200602;82.7;1
200603;110.3;1
200604;29.3;1
200605;163.5;1
200606;72.5;1
200607;34.9;1
200608;131.9;1
200609;62.7;1
200610;66.6;1
200611;83.9;1
200612;92.4;1
200701;58.6;1
200702;115.2;1
200703;70.1;1
200704;3;1
200705;96.2;1
200706;128.5;1
200707;139.7;1
200708;68.5;1
200709;47.7;1
200710;58.3;1
200711;52.7;1
200712;128.2;1
200801;86.6;1
200802;41.8;1
200803;154.2;1
200804;69.7;1
200805;67.3;1
200806;48.5;1
200807;62.9;1
200808;174.7;1
200809;84.7;1
200810;82.4;1
200811;91.5;1
200812;48.9;1
200901;64.7;1
200902;62.5;1
200903;63.3;1
200904;39;1
200905;63.9;1
200906;30;1
200907;106.1;1
200908;19.5;1
200909;29.6;1
200910;75.9;1
200911;158.2;1
200912;89.5;1
201001;59.6;1
201002;90.8;1
201003;55.8;1
201004;14.9;1
201005;35.5;1
201006;40.7;1
201007;45.3;1
201008;107.7;1
201009;98.8;1
201010;63.1;1
201011;124.2;1
201012;59;1
201101;81.1;1
201102;45.9;1
201103;25.4;1
201104;12.7;1
201105;15.4;1
201106;66.9;1
201107;102.8;1
201108;126.2;1
201109;61.1;1
201110;39.6;1
201111;40.8;1
201112;204.5;1
201201;79.1;1
201202;22.7;1
201203;64.6;1
201204;95.3;1
201205;42.5;1
201206;104.4;1
201207;139.3;1
201208;28.6;1
201209;47;1
201210;184.8;1
201211;65.4;1
201212;182.9;1
201301;78.8;1
201302;56;1
201303;54.4;1
201304;28.7;1
201305;106.1;1
201306;83.4;1
201307;69.5;1
201308;37.3;1
201309;61.8;1
201310;100.4;1
201311;171.8;1
201312;63.7;1
201401;119.1;1
201402;83.3;1
201403;32.9;1
201404;26.5;1
201405;92.1;1
201406;47.9;1
201407;183.7;1
201408;116.9;1
201409;14.9;1
201410;53.8;1
201411;41.6;1
201412;125.7;1
201501;114.7;0
201502;66;0
201503;55.2;0
201504;34.5;0
201505;61;0
201506;23.9;0
201507;69.3;0
201508;124.5;0
201509;68.2;0
201510;58.6;0
201511;140.9;0
201512;54.3;0
201601;104.3;0
201602;119.6;0
201603;85.3;0
201604;91.1;0
201605;160.4;0
201606;198.4;0
201607;24.6;0
201608;44.2;0
201609;50.4;0
201610;31.1;0
201611;94.5;0
201612;23.3;0
201701;59.7;0
201702;79.4;0
201703;97.5;0
201704;17.7;0
201705;68.4;0
201706;45.4;0
201707;48.9;0
201708;101.6;0
201709;110.3;0
201710;55.3;0
201711;114.2;0
201712;180;0
201801;148.9;0
201802;34;0
201803;93.7;0
201804;66.4;0
201805;78.2;0
201806;8.1;0
201807;29.1;0
201808;87.8;0
201809;58.1;0
201810;38.9;0
201811;68.4;0
201812;130;0
201901;58.9;0
201902;58;0
201903;98;0
201904;35.6;0
201905;26.4;0
201906;79.6;0
201907;33.8;0
201908;53.1;0
201909;85.1;0
201910;129.3;0
201911;113.4;0
201912;147.9;0
202001;70.4;0
202002;152.6;0
202003;112.9;0
202004;39.9;0
202005;28.1;0
202006;98.6;0
202007;40.3;0
202008;94.6;0
202009;70.8;0
202010;159.2;0
202011;49.2;0
202012;130.4;0
