# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 37216002
# NOM_USUEL= ST-EPAIN
# LATITUDE (°) = 47.157
# LONGITUDE(°)= 0.605
# ALTITUDE (m) = 112
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-09-16
# NUM_SERIE= MRR137216002
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195601 201812
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195601 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197906;35.5;1
197907;30.1;1
197908;40.1;1
197909;45.3;1
197910;78.3;1
197911;47.9;1
197912;125.8;1
198001;59.9;1
198002;70.3;1
198003;126;1
198004;9.2;1
198005;49.4;1
198006;75.3;1
198007;88.8;1
198008;2.6;1
198009;28.6;1
198010;66.6;1
198011;48;1
198012;59;1
198101;70.1;1
198102;54;1
198103;63;1
198104;20;1
198105;120.6;1
198106;43;1
198107;32.5;1
198108;30.6;1
198109;31.5;1
198110;111.8;1
198111;21;1
198112;119;1
198201;76.1;1
198202;16.8;1
198203;52.3;1
198204;8.3;1
198205;41.2;1
198206;64;1
198207;51;1
198208;30;1
198209;57;1
198210;148.3;1
198211;75.6;1
198212;140;1
198301;40.9;1
198302;56.2;1
198303;62.1;1
198304;167.4;1
198305;106;1
198306;42.7;1
198307;98.1;1
198308;110;1
198309;56.3;1
198310;30.3;1
198311;42.4;1
198312;36;1
198401;122.4;1
198402;33;1
198403;35.3;1
198404;4.6;1
198405;62.3;1
198406;31.1;1
198407;39.5;1
198408;75;1
198409;106.5;1
198410;88.5;1
198411;136;1
198412;60;1
198501;40.9;1
198502;58.8;1
198503;76.4;1
198504;59.5;1
198505;156.3;1
198506;35.8;1
198507;45;1
198508;47.5;1
198509;15.6;1
198510;7.3;1
198511;56;1
198512;79.6;1
198601;100;1
198602;75.2;1
198603;46.6;1
198604;94.8;1
198605;44.5;1
198606;18.2;1
198607;20;1
198608;29.7;1
198609;48;1
198610;59.2;1
198611;49.3;1
198612;65.3;1
198701;33.3;1
198702;41.3;1
198703;57.7;1
198704;35.3;1
198705;44.7;1
198706;72.6;1
198707;70.7;1
198708;108.3;1
198709;31.5;1
198710;120.6;1
198711;98.5;1
198712;75.2;1
198801;126.9;1
198802;95.3;1
198803;93.5;1
198804;37.8;1
198805;132.3;1
198806;30.7;1
198807;102.8;1
198808;8.4;1
198809;37.1;1
198810;50.9;1
198811;40;1
198812;37.4;1
198901;26.6;1
198902;29.4;1
198903;59.5;1
198904;97.8;1
198905;19;1
198906;22.5;1
198907;66.1;1
198908;21.3;1
198909;27.1;1
198910;35.6;1
198911;39.5;1
198912;79.4;1
199001;43;1
199002;109.5;1
199003;2.9;1
199004;72.9;1
199005;32.7;1
199006;50.9;1
199007;28.1;1
199008;12.2;1
199009;33.4;1
199010;77.5;1
199011;63;1
199012;66.4;1
199101;82.1;1
199102;33.6;1
199103;50.9;1
199104;41.2;1
199105;21.1;1
199106;63;1
199107;31;1
199108;46.7;1
199109;35.6;1
199110;60.6;1
199111;76.5;1
199112;11.1;1
199201;6.8;1
199202;35.5;1
199203;37.9;1
199204;47.7;1
199205;74;1
199206;134.2;1
199207;56.5;1
199208;79.4;1
199209;32.3;1
199210;88;1
199211;121.3;1
199212;65;1
199301;31.2;1
199302;15.6;1
199303;8.6;1
199304;93.8;1
199305;53.7;1
199306;101.6;1
199307;26.9;1
199308;46;1
199309;133.3;1
199310;94.4;1
199311;23.7;1
199312;91.4;1
199401;85.2;1
199402;116.6;1
199403;26.5;1
199404;69.4;1
199405;91.3;1
199406;54.3;1
199407;18.9;1
199408;105.2;1
199409;136.2;1
199410;62.8;1
199411;85.3;1
199412;92.4;1
199501;138.9;1
199502;91.4;1
199503;92.8;1
199504;35.7;1
199505;48.7;1
199506;7.8;1
199507;30.5;1
199508;51;1
199509;82.2;1
199510;17;1
199511;66.3;1
199512;77;1
199601;88.2;1
199602;63.2;1
199603;31.3;1
199604;11.8;1
199605;73;1
199606;27.2;1
199607;34.9;1
199608;55.4;1
199609;62.3;1
199610;30.4;1
199611;140.8;1
199612;44.8;1
199701;22.1;1
199702;83.7;1
199703;9.7;1
199704;17.5;1
199705;102.8;1
199706;84.3;1
199707;41.5;1
199708;65.4;1
199709;9.2;1
199710;57.8;1
199711;102.1;1
199712;84.9;1
199801;110.2;1
199802;6.8;1
199803;30.6;1
199804;180.4;1
199805;13.5;1
199806;42.6;1
199807;64.6;1
199808;48.6;1
199809;80.2;1
199810;93.4;1
199811;37;1
199812;75.2;1
199901;64.2;1
199902;87.2;1
199903;51.8;1
199904;83.8;1
199905;65.2;1
199906;38.6;1
199907;21;1
199908;58.6;1
199909;137;1
199910;51.2;1
199911;78.4;1
199912;160.6;1
200001;13.8;1
200002;100.2;1
200003;44.4;1
200004;89.8;1
200005;42;1
200006;44.2;1
200007;123.8;1
200008;25.4;1
200009;27.2;1
200010;141.2;1
200011;115.6;1
200012;87.2;1
200101;104.8;1
200102;38.4;1
200103;116.8;1
200104;96.6;1
200105;35;1
200106;18.6;1
200107;92;1
200108;75.8;1
200109;22.4;1
200110;113.8;1
200111;35;1
200112;67.8;1
200201;29.4;1
200202;88.2;1
200203;51.8;1
200204;27;1
200205;104.4;1
200206;38.4;1
200207;35.8;1
200208;108.6;1
200209;14.2;1
200210;73.6;1
200211;108.8;1
200212;82.4;1
200301;87.8;1
200302;36.4;1
200303;15.2;1
200304;27.8;1
200305;48.8;1
200306;41.8;1
200307;67.2;1
200308;10.2;1
200309;63.6;1
200310;77.8;1
200311;93.4;1
200312;57.6;1
200401;121.6;1
200402;21.8;1
200403;39.2;1
200404;76;1
200405;38;1
200406;6.2;1
200407;27.2;1
200408;108;1
200409;11.6;1
200410;91.6;1
200411;27;1
200412;66;1
200501;54.4;1
200502;19.4;1
200503;52.2;1
200504;41;1
200505;34.8;1
200506;31.4;1
200507;50.8;1
200508;28.6;1
200509;24.8;1
200510;41.8;1
200511;30.4;1
200512;46.4;1
200601;62.2;1
200602;46.6;1
200603;88.8;1
200604;33.4;1
200605;60;1
200606;8.8;1
200607;46.6;1
200608;33.8;1
200609;116.2;1
200610;80;1
200611;60.6;1
200612;78.6;1
200701;66.2;1
200702;97.2;1
200703;80.4;1
200704;6;1
200705;91.8;1
200706;80;1
200707;83.6;1
200708;82.6;1
200709;43;1
200710;37.8;1
200711;66.2;1
200712;58.6;1
200801;100.8;1
200802;39;1
200803;82;1
200804;88.4;1
200805;60.4;1
200806;27;1
200807;44.4;1
200808;53.4;1
200809;37.8;1
200810;87;1
200811;78.4;1
200812;24.6;1
200901;68.8;1
200902;21.8;1
200903;36;1
200904;51.4;1
200905;53.4;1
200906;77.8;1
200907;66.4;1
200908;3;1
200909;52.2;1
200910;44.2;1
200911;131.4;1
200912;110.8;1
201001;36.6;1
201002;65;1
201003;56;1
201004;26.8;1
201005;38.2;1
201006;83.4;1
201007;79;1
201008;47.6;1
201009;62;1
201010;65.4;1
201011;66.6;1
201012;118.2;1
201101;42.6;1
201102;32;1
201103;16.4;1
201104;10.2;1
201105;21.8;1
201106;48.6;1
201107;106.2;1
201108;85.6;1
201109;73.8;1
201110;33.2;1
201111;49.8;1
201112;173.4;1
201201;37.8;1
201202;12;1
201203;18.4;1
201204;122.6;1
201205;78.8;1
201206;88.4;1
201207;68.2;1
201208;11.4;1
201209;41.6;1
201210;179.8;1
201211;58.2;1
201212;134;1
201301;60.2;1
201302;74.4;1
201303;60.8;1
201304;84.2;1
201305;101.4;1
201306;80.4;1
201307;43.4;1
201308;22.6;1
201309;64.8;1
201310;67.2;1
201311;98.4;1
201312;74.8;1
201401;98.8;1
201402;103;1
201403;26.4;1
201404;62;1
201405;121.8;1
201406;36.6;1
201407;67.5;1
201408;119.6;1
201409;19.6;1
201410;83.6;1
201411;62.4;1
201412;50.8;1
201501;61.6;1
201502;53.8;1
201503;45.8;1
201504;77;1
201505;57.2;1
201506;43.6;1
201507;16.2;1
201508;97.8;1
201509;100.4;1
201510;43.2;1
201511;64.6;1
201512;23.8;1
201601;118;1
201602;86.8;1
201603;100.4;1
201604;48;1
201605;113.6;1
201606;57.8;1
201607;5.4;1
201608;10.6;1
201609;46;1
201610;10.6;1
201611;77.2;1
201612;27;1
201701;40;1
201702;59.2;1
201703;64.2;1
201704;6.6;1
201705;77.8;1
201706;67.8;1
201707;33;1
201708;43;1
201709;58;1
201710;27.2;1
201711;37.6;1
201712;76.6;1
201801;140;1
201802;57;1
201803;99.4;1
201804;44.6;1
201805;32.2;1
201806;53.6;1
201807;65.4;1
201808;34.4;1
201809;10.8;1
201810;40.8;1
201811;101.4;1
201812;109.8;1
201901;60;0
201902;47;0
201903;54;0
201904;52;0
201905;68.8;0
201906;63.4;0
201907;16.2;0
201908;29;0
201909;35.4;0
201910;137.4;0
201911;139;0
201912;102.8;0
202001;50.6;0
202002;78;0
202003;79.6;0
202004;59.2;0
202005;56;0
202006;74.8;0
202007;4.4;0
202008;41.2;0
202009;59.6;0
202010;123.2;0
202011;24;0
202012;132.8;0
202101;104.8;0
202102;64;0
202103;22.8;0
202104;3.8;0
202105;125.2;0
202106;144.8;0
202107;56.6;0
202108;32.2;0
202109;8.8;0
