# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 58230001
# NOM_USUEL= ST AUBIN DES CH
# LATITUDE (°) = 47.394
# LONGITUDE(°)= 3.748
# ALTITUDE (m) = 280
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2015-04-30
# NUM_SERIE= MRR058230001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : 196012
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199012;110;1
199101;64.1;1
199102;42.4;1
199103;44.3;1
199104;43.3;1
199105;24;1
199106;82.2;1
199107;36.4;1
199108;21.5;1
199109;79;1
199110;58.6;1
199111;121.2;1
199112;46.6;1
199201;18;1
199202;60.6;1
199203;69.7;1
199204;51.6;1
199205;73.3;1
199206;100.4;1
199207;73.4;1
199208;116.9;1
199209;47.9;1
199210;108.4;1
199211;135.6;1
199212;54.5;1
199301;75.9;1
199302;14.1;1
199303;18.9;1
199304;76.6;1
199305;66.7;1
199306;125.5;1
199307;55.6;1
199308;18;1
199309;147.6;1
199310;103.8;1
199311;36.3;1
199312;123.8;1
199401;135.9;1
199402;89.7;1
199403;55.6;1
199404;124.6;1
199405;106.7;1
199406;100;1
199407;69.7;1
199408;59;1
199409;122.3;1
199410;99;1
199411;59.1;1
199412;84.7;1
199501;127.3;1
199502;104.1;1
199503;102.2;1
199504;72.2;1
199505;87.5;1
199506;33.9;1
199507;43.1;1
199508;74.7;1
199509;93;1
199510;36.9;1
199511;43.8;1
199512;87.2;1
199601;59.2;1
199602;88.1;1
199603;8;1
199604;21.9;1
199605;119.2;1
199606;11.5;1
199607;28.4;1
199608;46.8;1
199609;35.1;1
199610;87.1;1
199611;234.6;1
199612;46.6;1
199701;24.1;1
199702;87;1
199703;15.1;1
199704;26.2;1
199705;99.7;1
199706;115.1;1
199707;57.2;1
199708;83.8;1
199709;44.9;1
199710;62;1
199711;111.1;1
199712;78.9;1
199801;90.2;1
199802;22.8;1
199803;46.1;1
199804;230.3;1
199805;38.6;1
199806;68.4;1
199807;55.7;1
199808;27.9;1
199809;100.9;1
199810;119.5;1
199811;82.5;1
199812;45;1
199901;87.1;1
199902;126.6;1
199903;101.2;1
199904;85.7;1
199905;92.9;1
199906;58.6;1
199907;48.1;1
199908;65.6;1
199909;118.8;1
199910;49;1
199911;48;1
199912;188.7;1
200001;31.2;1
200002;118.8;1
200003;55.5;1
200004;101.3;1
200005;72.6;1
200006;76.5;1
200007;182.5;1
200008;58.1;1
200009;72.9;1
200010;91.7;1
200011;158.8;1
200012;67;1
200101;106.2;1
200102;68.9;1
200103;207.4;1
200104;165.9;1
200105;97.8;1
200106;80.1;1
200107;90.3;1
200108;97.6;1
200109;81;1
200110;79.9;1
200111;91.7;1
200112;65.3;1
200201;47.8;1
200202;91.4;1
200203;41.1;1
200204;14.6;1
200205;64.7;1
200206;75.3;1
200207;86.8;1
200208;86.1;1
200209;48.2;1
200210;104.9;1
200211;151.9;1
200212;98;1
200301;89.4;1
200302;40.2;1
200303;38.1;1
200304;48.6;1
200305;50;1
200306;22.8;1
200307;49.5;1
200308;34.2;1
200309;30.7;1
200310;112.8;1
200311;73.4;1
200312;63.7;1
200401;178.4;1
200402;21.1;1
200403;46.4;1
200404;73.8;1
200405;87.7;1
200406;39.6;1
200407;139.3;1
200408;117.3;1
200409;30.1;1
200410;97.2;1
200411;50.3;1
200412;83.8;1
200501;73.7;1
200502;58.8;1
200503;68.7;1
200504;90.3;1
200505;57.7;1
200506;96.5;1
200507;72.1;1
200508;21.9;1
200509;39.6;1
200510;34.5;1
200511;75.4;1
200512;80.2;1
200601;49.1;1
200602;72.6;1
200603;150.1;1
200604;48.4;1
200605;80.1;1
200606;19;1
200607;28.7;1
200608;141;1
200609;43.8;1
200610;130.1;1
200611;106.9;1
200612;44.2;1
200701;79.4;1
200702;93.9;1
200703;93.3;1
200704;28.3;1
200705;90.4;1
200706;111.5;1
200707;97.5;1
200708;119.1;1
200709;44.7;1
200710;32.5;1
200711;52.5;1
200712;74.1;1
200801;73.7;1
200802;38.3;1
200803;133;1
200804;111.3;1
200805;105.5;1
200806;53.3;1
200807;52.6;1
200808;65.4;1
200809;96.6;1
200810;108.4;1
200811;70.8;1
200812;62.1;1
200901;56;1
200902;40.5;1
200903;45.5;1
200904;93.7;1
200905;57.6;1
200906;69.5;1
200907;98.1;1
200908;28.5;1
200909;55.3;1
200910;22;1
200911;104.4;1
200912;112.4;1
201001;54.7;1
201002;73.2;1
201003;96.4;1
201004;29.4;1
201005;75.6;1
201006;64;1
201007;70.9;1
201008;85.5;1
201009;111.2;1
201010;60.8;1
201011;109.1;1
201012;166.1;1
201101;60.3;1
201102;32.2;1
201103;44.8;1
201104;50.1;1
201105;57.1;1
201106;32.6;1
201107;79.9;1
201108;153.1;1
201109;34.4;1
201110;54.3;1
201111;54.1;1
201112;182.2;1
201201;81.5;1
201202;16.7;1
201203;35.4;1
201204;139.2;1
201205;115.7;1
201206;88.9;1
201207;52.9;1
201208;25;1
201209;71.4;1
201210;91.5;1
201211;79;1
201212;139.5;1
201301;81.1;1
201302;77.4;1
201303;80.8;1
201304;132;1
201305;162.8;1
201306;63.9;1
201307;36.2;1
201308;54.6;1
201309;76.6;1
201310;190.8;1
201311;132.9;1
201312;75.8;1
201401;99;1
201402;116.6;1
201403;21.4;1
201404;42.6;1
201405;45.5;1
201406;40.8;1
201407;100.3;1
201408;128;1
201409;34.5;1
201410;143.7;1
201411;107.3;1
201412;97.1;1
201501;102.2;0
201502;67.2;0
201503;60.4;0
201504;100.8;0
