# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 28196001
# NOM_USUEL= ILLIERS-COMBRAY
# LATITUDE (°) = 48.302
# LONGITUDE(°)= 1.249
# ALTITUDE (m) = 170
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR228196001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 194701 201712
# Date(s) de rupture(s) d'homogénéité : 195512
#     Periode homogénéisée  194701 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198402;29.3;1
198403;48.9;1
198404;10.6;1
198405;122.7;1
198406;45.8;1
198407;53.1;1
198408;39.1;1
198409;106.6;1
198410;69.7;1
198411;111.1;1
198412;40.6;1
198501;26.8;1
198502;32.9;1
198503;65.8;1
198504;70.6;1
198505;76.8;1
198506;51.7;1
198507;52.8;1
198508;44.4;1
198509;22.1;1
198510;6.6;1
198511;42.4;1
198512;36;1
198601;73.5;1
198602;41;1
198603;63.8;1
198604;78.5;1
198605;24.7;1
198606;21.5;1
198607;14.1;1
198608;54.6;1
198609;52.5;1
198610;75.9;1
198611;44.3;1
198612;80.6;1
198701;22;1
198702;46.5;1
198703;40.8;1
198704;46.7;1
198705;35.8;1
198706;80.9;1
198707;92.5;1
198708;44.5;1
198709;54.4;1
198710;112.1;1
198711;51;1
198712;57.4;1
198801;114.1;1
198802;74.9;1
198803;70.1;1
198804;37.9;1
198805;111.4;1
198806;16.7;1
198807;84.7;1
198808;29.6;1
198809;34;1
198810;39.8;1
198811;48.3;1
198812;39.4;1
198901;25.2;1
198902;55.8;1
198903;66.2;1
198904;83.7;1
198905;15.7;1
198906;44.7;1
198907;49.5;1
198908;23.7;1
198909;14.5;1
198910;27.1;1
198911;51.1;1
198912;86.1;1
199001;43.9;1
199002;73.3;1
199003;8.9;1
199004;46;1
199005;23.2;1
199006;47.4;1
199007;25.7;1
199008;28;1
199009;23.1;1
199010;79.5;1
199011;33.4;1
199012;54.3;1
199101;66.1;1
199102;16.1;1
199103;91;1
199104;40;1
199105;19.1;1
199106;55.8;1
199107;50.9;1
199108;15.7;1
199109;46.4;1
199110;46.2;1
199111;65.6;1
199112;16.1;1
199201;5.1;1
199202;20.3;1
199203;41.7;1
199204;34.5;1
199205;28.7;1
199206;46.4;1
199207;34.4;1
199208;66.2;1
199209;41.9;1
199210;52.7;1
199211;92.3;1
199212;78.5;1
199301;75.9;1
199302;17.3;1
199303;6;1
199304;69.9;1
199305;93.4;1
199306;60;1
199307;26.6;1
199308;19.7;1
199309;77.4;1
199310;105.5;1
199311;21.7;1
199312;100.9;1
199401;92;1
199402;84.8;1
199403;42;1
199404;59.3;1
199405;73.6;1
199406;44.9;1
199407;94.7;1
199408;70.6;1
199409;86.6;1
199410;52.2;1
199411;40.5;1
199412;69.5;1
199501;128.7;1
199502;80.6;1
199503;84.5;1
199504;44.6;1
199505;54.2;1
199506;23.9;1
199507;34;1
199508;69.3;1
199509;78.8;1
199510;30.3;1
199511;33.9;1
199512;66;1
199601;58.4;1
199602;52.7;1
199603;19.5;1
199604;7.3;1
199605;40.7;1
199606;9.8;1
199607;51.2;1
199608;43.1;1
199609;29.4;1
199610;25.9;1
199611;93.7;1
199612;43.6;1
199701;9.1;1
199702;118.9;1
199703;15.2;1
199704;12.1;1
199705;92.3;1
199706;95.8;1
199707;40.7;1
199708;30.5;1
199709;9;1
199710;23.5;1
199711;67.7;1
199712;66.8;1
199801;92.8;1
199802;1.1;1
199803;20.4;1
199804;110.2;1
199805;21.7;1
199806;56.7;1
199807;47.1;1
199808;38.1;1
199809;95.4;1
199810;118;1
199811;26;1
199812;75.5;1
199901;49.1;1
199902;48.9;1
199903;45;1
199904;96.4;1
199905;67.2;1
199906;44.8;1
199907;35.9;1
199908;114.7;1
199909;144.7;1
199910;64.3;1
199911;49.7;1
199912;165.4;1
200001;20.4;1
200002;73.4;1
200003;36.3;1
200004;100.4;1
200005;77;1
200006;39.5;1
200007;115;1
200008;21.3;1
200009;46.4;1
200010;133.5;1
200011;113.8;1
200012;105.7;1
200101;96.6;1
200102;46.9;1
200103;151.3;1
200104;77.4;1
200105;12.1;1
200106;24.7;1
200107;177.5;1
200108;82.5;1
200109;71.5;1
200110;96.9;1
200111;40.6;1
200112;35.1;1
200201;27.9;1
200202;98.6;1
200203;73.8;1
200204;8.4;1
200205;64.5;1
200206;60.3;1
200207;47.8;1
200208;73.1;1
200209;35.6;1
200210;98;1
200211;116.6;1
200212;79.2;1
200301;76.4;1
200302;32.6;1
200303;20;1
200304;25.7;1
200305;68.4;1
200306;25;1
200307;66.8;1
200308;23.4;1
200309;21.6;1
200310;94;1
200311;64.2;1
200312;60;1
200401;129.6;1
200402;7.6;1
200403;45;1
200404;67.9;1
200405;56;1
200406;16.9;1
200407;42.6;1
200408;68.4;1
200409;13.3;1
200410;139.2;1
200411;34.3;1
200412;72;1
200501;60;1
200502;20;1
200503;58.3;1
200504;62.2;1
200505;67.2;1
200506;45.4;1
200507;62.5;1
200508;21.8;1
200509;36.3;1
200510;54.8;1
200511;45.1;1
200512;47;1
200601;56.8;1
200602;59;1
200603;99.8;1
200604;16.2;1
200605;58.5;1
200606;52.4;1
200607;59.6;1
200608;35.6;1
200609;31.2;1
200610;82.8;1
200611;60;1
200612;77.6;1
200701;38.5;1
200702;77.4;1
200703;58.8;1
200704;4.8;1
200705;74.1;1
200706;117.1;1
200707;90.6;1
200708;42.8;1
200709;10;1
200710;30.7;1
200711;51.8;1
200712;63.6;1
200801;81;1
200802;55.5;1
200803;95.5;1
200804;61.8;1
200805;72.1;1
200806;24.3;1
200807;44.2;1
200808;67.6;1
200809;32.5;1
200810;61.6;1
200811;85.6;1
200812;41.8;1
200901;63.8;1
200902;38.6;1
200903;33.1;1
200904;27.6;1
200905;71.9;1
200906;61.5;1
200907;33;1
200908;13;1
200909;20.7;1
200910;60.4;1
200911;89;1
200912;95.6;1
201001;52.5;1
201002;72.3;1
201003;49.2;1
201004;24;1
201005;27.1;1
201006;69;1
201007;36.4;1
201008;32;1
201009;46;1
201010;62.9;1
201011;85.4;1
201012;101.6;1
201101;60.3;1
201102;27.4;1
201103;14.8;1
201104;3.5;1
201105;19.8;1
201106;45.3;1
201107;67;1
201108;56.3;1
201109;44.2;1
201110;17.8;1
201111;43.8;1
201112;137.7;1
201201;41.3;1
201202;14.1;1
201203;16.3;1
201204;114.2;1
201205;67.2;1
201206;101.7;1
201207;55.5;1
201208;16.5;1
201209;31.2;1
201210;153.8;1
201211;30.4;1
201212;99.4;1
201301;62.6;1
201302;56.7;1
201303;59.4;1
201304;55;1
201305;93.4;1
201306;45.1;1
201307;40.9;1
201308;8.7;1
201309;72;1
201310;76.5;1
201311;105.9;1
201312;69;1
201401;89.5;1
201402;91.6;1
201403;21.8;1
201404;58.1;1
201405;119.8;1
201406;68;1
201407;88.1;1
201408;119.6;1
201409;5.8;1
201410;63.6;1
201411;71.3;1
201412;83.9;1
201501;44.2;1
201502;51.5;1
201503;36.2;1
201504;49.6;1
201505;51;1
201506;37.2;1
201507;16.7;1
201508;72;1
201509;91.8;1
201510;78.6;1
201511;80.8;1
201512;25.9;1
201601;86.1;1
201602;68.5;1
201603;79.6;1
201604;38.8;1
201605;109.6;1
201606;103;1
201607;26.9;1
201608;15.2;1
201609;41.6;1
201610;20.6;1
201611;63.8;1
201612;19.7;1
201701;33.6;1
201702;31.9;1
201703;66.5;1
201704;15;1
201705;67.1;1
201706;60.4;1
201707;43;1
201708;68.8;1
201709;78;1
201710;29.4;1
201711;44.4;1
201712;93.6;1
201801;101.8;0
201802;56;0
201803;83.6;0
201804;47.6;0
201805;43.3;0
201806;72.1;0
201807;33.5;0
201808;31.5;0
201809;6.8;0
201810;29.6;0
201811;86.8;0
201812;77.8;0
201901;42.5;0
201902;30.3;0
201903;59.4;0
201904;40.1;0
201905;66.7;0
201906;72.2;0
201907;17;0
201908;46.7;0
201909;30.4;0
201910;122.2;0
201911;132.6;0
201912;87.5;0
202001;49.4;0
202002;85.9;0
202003;65.9;0
202004;29.2;0
202005;56.5;0
202006;33.6;0
202007;9.5;0
202008;35.8;0
202009;35.2;0
202010;75.5;0
202011;18.3;0
202012;142.2;0
