# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 77177001
# NOM_USUEL= FAVIERES
# LATITUDE (°) = 48.792
# LONGITUDE(°)= 2.765
# ALTITUDE (m) = 115
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2022-12-31
# NUM_SERIE= MRR077177001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195801 201612
# Date(s) de rupture(s) d'homogénéité : 197612
#     Periode homogénéisée  195801 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196712;74.4;1
196801;87.1;1
196802;74.3;1
196803;47.4;1
196804;63.7;1
196805;83.6;1
196806;54.9;1
196807;46.6;1
196808;97.6;1
196809;59.8;1
196810;36.1;1
196811;46.3;1
196812;49.2;1
196901;51.5;1
196902;21.5;1
196903;63.3;1
196904;55.1;1
196905;99.9;1
196906;83.9;1
196907;47.3;1
196908;74.7;1
196909;32.2;1
196910;2.9;1
196911;118.5;1
196912;70.3;1
197001;66.1;1
197002;141.7;1
197003;74.3;1
197004;71.9;1
197005;37.2;1
197006;66.1;1
197007;56.2;1
197008;45.9;1
197009;30.1;1
197010;33.9;1
197011;56.8;1
197012;40.8;1
197101;74.5;1
197102;37.8;1
197103;29.4;1
197104;33.5;1
197105;100.3;1
197106;90.1;1
197107;65.8;1
197108;65.4;1
197109;6.6;1
197110;20.9;1
197111;92.1;1
197112;9.8;1
197201;80.1;1
197202;54.4;1
197203;37.1;1
197204;56.6;1
197205;62.8;1
197206;43.7;1
197207;84;1
197208;108.5;1
197209;28.5;1
197210;29.5;1
197211;125.1;1
197212;23.3;1
197301;23.8;1
197302;62.2;1
197303;5.5;1
197304;39.7;1
197305;91.5;1
197306;44.5;1
197307;56.4;1
197308;58.6;1
197309;101.2;1
197310;111.2;1
197311;72.8;1
197312;52;1
197401;74.8;1
197402;41.9;1
197403;63.4;1
197404;10.4;1
197405;53.3;1
197406;79.9;1
197407;37.3;1
197408;60.8;1
197409;131.7;1
197410;132.1;1
197411;80.1;1
197412;43.3;1
197501;69.8;1
197502;16.3;1
197503;66.3;1
197504;29.1;1
197505;73.2;1
197506;45;1
197507;45;1
197508;60.9;1
197509;151.6;1
197510;20.2;1
197511;86.7;1
197512;16.6;1
197601;14.8;1
197602;30.2;1
197603;45.9;1
197604;16.8;1
197605;14.6;1
197606;3.4;1
197607;46.1;1
197608;14.3;1
197609;41.2;1
197610;50.1;1
197611;56.4;1
197612;72.2;1
197701;60.5;1
197702;100.5;1
197703;61.3;1
197704;58.5;1
197705;85.1;1
197706;78;1
197707;72.2;1
197708;33.7;1
197709;12.9;1
197710;62.6;1
197711;98;1
197712;51.9;1
197801;103.6;1
197802;70.1;1
197803;116.8;1
197804;59.8;1
197805;47.3;1
197806;87.8;1
197807;55.3;1
197808;21.7;1
197809;48;1
197810;6.4;1
197811;16.4;1
197812;153.6;1
197901;32.9;1
197902;69.5;1
197903;135.3;1
197904;66.1;1
197905;56.7;1
197906;63.1;1
197907;12.1;1
197908;60;1
197909;36.6;1
197910;86.5;1
197911;61.3;1
197912;115.5;1
198001;48.4;1
198002;62.1;1
198003;116.4;1
198004;10.9;1
198005;66.3;1
198006;105.9;1
198007;154.6;1
198008;35.9;1
198009;26;1
198010;67.7;1
198011;55.5;1
198012;92.8;1
198101;61;1
198102;47.8;1
198103;71.9;1
198104;27;1
198105;118;1
198106;91.4;1
198107;64.6;1
198108;77.2;1
198109;45.5;1
198110;177.3;1
198111;42.9;1
198112;102.4;1
198201;76;1
198202;22.8;1
198203;62.8;1
198204;13.3;1
198205;97;1
198206;107.4;1
198207;52.9;1
198208;33.3;1
198209;50.1;1
198210;107.6;1
198211;80.4;1
198212;102.7;1
198301;60.6;1
198302;57.7;1
198303;52.7;1
198304;99.8;1
198305;86.5;1
198306;38.2;1
198307;87.6;1
198308;17.8;1
198309;76.8;1
198310;31.1;1
198311;34.2;1
198312;44.4;1
198401;125.4;1
198402;49;1
198403;46.9;1
198404;23.8;1
198405;117.9;1
198406;61.2;1
198407;43.1;1
198408;45.4;1
198409;135.5;1
198410;90.8;1
198411;72;1
198412;43;1
198501;43.4;1
198502;13.2;1
198503;76.6;1
198504;75;1
198505;78.3;1
198506;67;1
198507;63.6;1
198508;33;1
198509;49.4;1
198510;11.9;1
198511;59;1
198512;45.7;1
198601;85.7;1
198602;23.8;1
198603;83.3;1
198604;96;1
198605;39;1
198606;34.2;1
198607;16.6;1
198608;54.8;1
198609;48.7;1
198610;82.8;1
198611;53.6;1
198612;90.5;1
198701;32.3;1
198702;61.5;1
198703;74.9;1
198704;25.4;1
198705;68.9;1
198706;94.8;1
198707;87.3;1
198708;100.8;1
198709;47.3;1
198710;115.3;1
198711;75.8;1
198712;54.6;1
198801;147.1;1
198802;71;1
198803;98.1;1
198804;22.7;1
198805;129;1
198806;15.2;1
198807;122.6;1
198808;20.1;1
198809;63.2;1
198810;80.4;1
198811;51.9;1
198812;87.2;1
198901;31;1
198902;55.6;1
198903;64.7;1
198904;84.1;1
198905;10.3;1
198906;72.7;1
198907;36.5;1
198908;53.5;1
198909;51.1;1
198910;34.1;1
198911;32;1
198912;88.2;1
199001;45.6;1
199002;96.6;1
199003;10.8;1
199004;63.8;1
199005;13.9;1
199006;53.3;1
199007;27.3;1
199008;13;1
199009;76.4;1
199010;84.9;1
199011;35.8;1
199012;63.4;1
199101;65.8;1
199102;16.1;1
199103;73.3;1
199104;45.3;1
199105;14.8;1
199106;81.9;1
199107;42.6;1
199108;45.1;1
199109;53.8;1
199110;38.8;1
199111;66.6;1
199112;39.3;1
199201;8.7;1
199202;37;1
199203;69.3;1
199204;34.7;1
199205;61.9;1
199206;65.6;1
199207;25.3;1
199208;65.1;1
199209;68.1;1
199210;69.8;1
199211;104.6;1
199212;70.8;1
199301;75.3;1
199302;22.2;1
199303;10.8;1
199304;89.2;1
199305;57.6;1
199306;80;1
199307;66.2;1
199308;7.1;1
199309;126.1;1
199310;83.1;1
199311;38.4;1
199312;135.3;1
199401;81.4;1
199402;69.1;1
199403;50.8;1
199404;73.3;1
199405;80;1
199406;51.8;1
199407;80;1
199408;67.1;1
199409;79.7;1
199410;60.3;1
199411;71.2;1
199412;72.9;1
199501;144.2;1
199502;91.6;1
199503;90.7;1
199504;90.2;1
199505;87.6;1
199506;27.2;1
199507;69.6;1
199508;43.4;1
199509;73.7;1
199510;17.4;1
199511;15.7;1
199512;49.2;1
199601;46;1
199602;62.1;1
199603;19.7;1
199604;11.2;1
199605;54.2;1
199606;14.8;1
199607;36.8;1
199608;105.1;1
199609;34.9;1
199610;51.3;1
199611;97.3;1
199612;50;1
199701;6;1
199702;114;1
199703;16.2;1
199704;20.8;1
199705;112.8;1
199706;121.5;1
199707;34.5;1
199708;67.7;1
199709;7.7;1
199710;53.2;1
199711;97.9;1
199712;126.4;1
199801;79.9;1
199802;11;1
199803;26.2;1
199804;140.1;1
199805;18;1
199806;53.7;1
199807;37.9;1
199808;19.8;1
199809;131.1;1
199810;152.4;1
199811;41.1;1
199812;60.3;1
199901;69.2;1
199902;60.5;1
199903;62.7;1
199904;95.4;1
199905;38.8;1
199906;51.9;1
199907;105.7;1
199908;60.6;1
199909;105.1;1
199910;51.9;1
199911;50.3;1
199912;176.2;1
200001;30.7;1
200002;93.2;1
200003;43.8;1
200004;117.6;1
200005;58.5;1
200006;19.2;1
200007;147;1
200008;57.4;1
200009;56.1;1
200010;130.1;1
200011;122.2;1
200012;79.3;1
200101;82.8;1
200102;57.1;1
200103;145.7;1
200104;106.3;1
200105;46.8;1
200106;34.2;1
200107;144.8;1
200108;69.3;1
200109;117.3;1
200110;100.1;1
200111;67.5;1
200112;55.8;1
200201;33.6;1
200202;96.1;1
200203;60.6;1
200204;21.6;1
200205;70.2;1
200206;128.5;1
200207;38.8;1
200208;72;1
200209;14.5;1
200210;79.8;1
200211;123.7;1
200212;87.3;1
200301;66.4;1
200302;31.5;1
200303;17.2;1
200304;38.1;1
200305;93.2;1
200306;40.2;1
200307;62;1
200308;59.2;1
200309;13.9;1
200310;73;1
200311;49.2;1
200312;51.5;1
200401;131.3;1
200402;6.9;1
200403;45;1
200404;70.8;1
200405;62.2;1
200406;27.7;1
200407;62.5;1
200408;104.7;1
200409;12.7;1
200410;80.5;1
200411;21.6;1
200412;67.7;1
200501;61.9;1
200502;42.7;1
200503;48.9;1
200504;55.5;1
200505;43;1
200506;30.9;1
200507;46;1
200508;45.4;1
200509;52;1
200510;22;1
200511;45.6;1
200512;51.5;1
200601;38.7;1
200602;73.2;1
200603;92.2;1
200604;24;1
200605;85.6;1
200606;28.8;1
200607;99;1
200608;93.5;1
200609;48.5;1
200610;61.8;1
200611;63.8;1
200612;67.7;1
200701;44.3;1
200702;83.5;1
200703;55.3;1
200704;0.5;1
200705;92.2;1
200706;88.4;1
200707;67;1
200708;127.8;1
200709;26.2;1
200710;40.5;1
200711;56.8;1
200712;81;1
200801;71;1
200802;66.3;1
200803;84.6;1
200804;78.2;1
200805;59.2;1
200806;34.9;1
200807;33.3;1
200808;80.4;1
200809;31.6;1
200810;68.6;1
200811;52.3;1
200812;51;1
200901;54.5;1
200902;55.1;1
200903;43;1
200904;40.8;1
200905;54;1
200906;67;1
200907;52.5;1
200908;34.3;1
200909;39.2;1
200910;55.6;1
200911;77.2;1
200912;75.5;1
201001;45;1
201002;52.5;1
201003;56.5;1
201004;17.9;1
201005;55;1
201006;36.9;1
201007;80.9;1
201008;157.2;1
201009;85.2;1
201010;37.4;1
201011;97.6;1
201012;85.1;1
201101;71;1
201102;37.7;1
201103;26.6;1
201104;6;1
201105;13.5;1
201106;80.3;1
201107;105.9;1
201108;83.3;1
201109;30.8;1
201110;43.4;1
201111;13.7;1
201112;129;1
201201;50.5;1
201202;11.6;1
201203;24.6;1
201204;59.8;1
201205;91.5;1
201206;105;1
201207;100;1
201208;8.8;1
201209;50.6;1
201210;89.5;1
201211;51.1;1
201212;105;1
201301;50;1
201302;55.5;1
201303;53.7;1
201304;42.9;1
201305;91;1
201306;68;1
201307;22.4;1
201308;42.3;1
201309;62.2;1
201310;82.3;1
201311;125;1
201312;55;1
201401;71.2;1
201402;73.8;1
201403;12.1;1
201404;36.5;1
201405;108.5;1
201406;70.8;1
201407;132.9;1
201408;67.8;1
201409;22.5;1
201410;73.2;1
201411;54.1;1
201412;84.5;1
201501;56.7;1
201502;63.2;1
201503;40.7;1
201504;75.7;1
201505;54.5;1
201506;6.3;1
201507;27.2;1
201508;95.6;1
201509;77.4;1
201510;55.6;1
201511;64.1;1
201512;38.6;1
201601;65.3;1
201602;56.8;1
201603;110.8;1
201604;49.9;1
201605;175.1;1
201606;80.7;1
201607;18.2;1
201608;11.8;1
201609;41;1
201610;32.3;1
201611;75.3;1
201612;20;1
201701;32.8;0
201702;47.1;0
201703;68.4;0
201704;13.9;0
201705;54.4;0
201706;51.5;0
201707;44;0
201708;170;0
201709;113.3;0
201710;37.5;0
201711;72.5;0
201712;121.2;0
201801;157.8;0
201802;56.8;0
201803;78.1;0
201804;51.5;0
201805;69.1;0
201806;165.3;0
201807;6;0
201808;25;0
201809;20.1;0
201810;26;0
201811;87.3;0
201812;82.6;0
201901;68.3;0
201902;33.9;0
201903;71.1;0
201904;12.5;0
201905;128.9;0
201906;88.5;0
201907;29.7;0
201908;49;0
201909;35.3;0
201910;100.2;0
201911;136;0
201912;112.1;0
202001;43.5;0
202002;120;0
202003;59;0
202004;16.5;0
202005;46.2;0
202006;58.2;0
202007;4.2;0
202008;17.7;0
202009;56;0
202010;120.5;0
202011;17.5;0
202012;142;0
202101;100;0
202102;44.7;0
202103;40;0
202104;29.2;0
202105;82.4;0
202106;118.1;0
202107;140;0
202108;33.8;0
202109;57.2;0
202110;96;0
202111;32.4;0
202112;101.5;0
202201;64.5;0
202202;37.2;0
202203;15.1;0
202204;45.9;0
202205;14.2;0
202206;81.3;0
202207;23;0
202208;45.1;0
202209;56.5;0
202210;76;0
202211;43.5;0
202212;56.5;0
