# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 36123001
# NOM_USUEL= MEZIERES
# LATITUDE (°) = 46.817
# LONGITUDE(°)= 1.207
# ALTITUDE (m) = 88
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2022-04-01
# NUM_SERIE= MRR136123001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 194701 201812
# Date(s) de rupture(s) d'homogénéité : 195509 199106
#     Periode homogénéisée  194701 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198809;23.4;1
198810;52.1;1
198811;41.2;1
198812;36.9;1
198901;22.4;1
198902;35.5;1
198903;47.3;1
198904;120.8;1
198905;23.1;1
198906;30.6;1
198907;61.1;1
198908;31.4;1
198909;20.8;1
198910;28.4;1
198911;37.4;1
198912;75.2;1
199001;32.4;1
199002;111.6;1
199003;4.5;1
199004;43.7;1
199005;36;1
199006;54.8;1
199007;36.8;1
199008;17.2;1
199009;12.3;1
199010;62.2;1
199011;73.4;1
199012;58.2;1
199101;76;1
199102;56.4;1
199103;51.7;1
199104;37.9;1
199105;27.6;1
199106;36.6;1
199107;58.7;1
199108;27.5;1
199109;36.2;1
199110;75;1
199111;97.1;1
199112;15;1
199201;11.6;1
199202;25;1
199203;47.4;1
199204;73.8;1
199205;38.1;1
199206;97.3;1
199207;62.3;1
199208;130.4;1
199209;28.7;1
199210;133.4;1
199211;113.2;1
199212;70.8;1
199301;17.4;1
199302;10.7;1
199303;8.4;1
199304;78.8;1
199305;82.5;1
199306;89.3;1
199307;21;1
199308;47.9;1
199309;160.6;1
199310;114.5;1
199311;25.8;1
199312;105.9;1
199401;93.4;1
199402;102;1
199403;41;1
199404;78.6;1
199405;90.3;1
199406;51.4;1
199407;30.6;1
199408;115.5;1
199409;141.5;1
199410;58.6;1
199411;72.1;1
199412;88.5;1
199501;94.3;1
199502;98.9;1
199503;91.9;1
199504;79.5;1
199505;54.7;1
199506;18.5;1
199507;50.2;1
199508;20.9;1
199509;87.5;1
199510;45;1
199511;83.7;1
199512;113.8;1
199601;104.2;1
199602;76.7;1
199603;30.4;1
199604;12.7;1
199605;83.6;1
199606;6.2;1
199607;35.2;1
199608;33.2;1
199609;65.2;1
199610;41.8;1
199611;154.9;1
199612;98.7;1
199701;34.7;1
199702;71.5;1
199703;8.5;1
199704;16.6;1
199705;99.1;1
199706;83.6;1
199707;27.4;1
199708;98;1
199709;22.2;1
199710;51;1
199711;124.7;1
199712;67.7;1
199801;86.5;1
199802;14.2;1
199803;29.3;1
199804;168.6;1
199805;21.5;1
199806;22.4;1
199807;52.2;1
199808;17.2;1
199809;74.8;1
199810;93.1;1
199811;49.5;1
199812;73.1;1
199901;72.7;1
199902;80.7;1
199903;49.3;1
199904;98.8;1
199905;100.9;1
199906;31;1
199907;103.8;1
199908;81.5;1
199909;134.2;1
199910;54;1
199911;86.5;1
199912;163.6;1
200001;13.9;1
200002;81.3;1
200003;44;1
200004;123.3;1
200005;56.5;1
200006;39.6;1
200007;142;1
200008;14.9;1
200009;35.2;1
200010;107;1
200011;129.2;1
200012;89.3;1
200101;81.7;1
200102;26.1;1
200103;145.7;1
200104;118.9;1
200105;47;1
200106;27.6;1
200107;90.8;1
200108;86.8;1
200109;25.9;1
200110;98.8;1
200111;44.5;1
200112;52;1
200201;33.8;1
200202;76.6;1
200203;49.3;1
200204;25.5;1
200205;105.8;1
200206;103.4;1
200207;60;1
200208;101.4;1
200209;28.1;1
200210;89.4;1
200211;142.3;1
200212;79.1;1
200301;85.1;1
200302;52.7;1
200303;19;1
200304;68.5;1
200305;103.8;1
200306;52.4;1
200307;27.2;1
200308;15.6;1
200309;44.5;1
200310;120.1;1
200311;83.5;1
200312;64.1;1
200401;131.7;1
200402;30.5;1
200403;44.7;1
200404;71.5;1
200405;33.9;1
200406;17.3;1
200407;47.8;1
200408;169.3;1
200409;13.5;1
200410;80.5;1
200411;34.5;1
200412;61.6;1
200501;56.1;1
200502;27.4;1
200503;42;1
200504;66.3;1
200505;38.1;1
200506;31.5;1
200507;80.7;1
200508;19.9;1
200509;57.7;1
200510;41;1
200511;47;1
200512;68;1
200601;61.8;1
200602;74.1;1
200603;132;1
200604;39.8;1
200605;68.1;1
200606;13.2;1
200607;63.9;1
200608;68.8;1
200609;104;1
200610;112.8;1
200611;76.2;1
200612;59.1;1
200701;62.7;1
200702;75.1;1
200703;95.7;1
200704;15.4;1
200705;83.7;1
200706;66.1;1
200707;90.9;1
200708;70.3;1
200709;38.3;1
200710;43.6;1
200711;53.1;1
200712;60.7;1
200801;90.7;1
200802;32.1;1
200803;83.9;1
200804;103.9;1
200805;91.4;1
200806;58.3;1
200807;30.7;1
200808;68.1;1
200809;32.8;1
200810;90;1
200811;65.4;1
200812;29.6;1
200901;72.2;1
200902;30.3;1
200903;26;1
200904;55.5;1
200905;68.1;1
200906;85.6;1
200907;72.1;1
200908;22.9;1
200909;61.6;1
200910;38.5;1
200911;121.5;1
200912;99.4;1
201001;41;1
201002;59;1
201003;64.8;1
201004;11.6;1
201005;53.3;1
201006;75.7;1
201007;66.2;1
201008;42;1
201009;45.3;1
201010;57;1
201011;91.1;1
201012;111.9;1
201101;34.9;1
201102;38.8;1
201103;21.7;1
201104;6.3;1
201105;10.7;1
201106;47.9;1
201107;106.8;1
201108;83;1
201109;41.3;1
201110;44.3;1
201111;48.8;1
201112;178.3;1
201201;50.5;1
201202;15.3;1
201203;18.6;1
201204;96.7;1
201205;79.4;1
201206;78.2;1
201207;32.1;1
201208;19.2;1
201209;55.3;1
201210;167.4;1
201211;58.4;1
201212;139.1;1
201301;79.7;1
201302;76.3;1
201303;60.1;1
201304;105.8;1
201305;105;1
201306;72.3;1
201307;57.1;1
201308;39.2;1
201309;69.4;1
201310;115.1;1
201311;118.1;1
201312;45.8;1
201401;88.8;1
201402;97.8;1
201403;23.4;1
201404;43;1
201405;74.5;1
201406;68;1
201407;98.1;1
201408;109.5;1
201409;60.4;1
201410;87.4;1
201411;55.1;1
201412;55;1
201501;92;1
201502;59.1;1
201503;49.2;1
201504;57.9;1
201505;52.8;1
201506;63.8;1
201507;18.4;1
201508;91.3;1
201509;63;1
201510;40.1;1
201511;48.4;1
201512;20.1;1
201601;116.3;1
201602;126.8;1
201603;92.2;1
201604;59.7;1
201605;156.4;1
201606;93;1
201607;3.2;1
201608;5.1;1
201609;55.2;1
201610;34.2;1
201611;103;1
201612;20.5;1
201701;27.3;1
201702;72;1
201703;70.6;1
201704;21.8;1
201705;83.4;1
201706;53.9;1
201707;33.9;1
201708;35.6;1
201709;40.3;1
201710;25.3;1
201711;47.8;1
201712;88;1
201801;161;1
201802;63.2;1
201803;99.6;1
201804;47.1;1
201805;50.3;1
201806;68.5;1
201807;109.5;1
201808;8;1
201809;8.8;1
201810;51.2;1
201811;66.9;1
201812;91.7;1
201901;49.6;0
201902;19.5;0
201903;43;0
201904;37.1;0
201905;65.9;0
201906;75.8;0
201907;24.5;0
201908;29.1;0
201909;44.5;0
201910;123;0
201911;139.8;0
201912;99.7;0
202001;56.9;0
202002;67.3;0
202003;63.8;0
202004;58;0
202005;93.4;0
202006;59.6;0
202007;5;0
202008;35.9;0
202009;57.6;0
202010;126.4;0
202011;19;0
202012;118.4;0
202101;86.3;0
202102;60.6;0
202103;27.6;0
202104;25.7;0
202105;78.9;0
202106;134.1;0
202107;151;0
202108;18.9;0
202109;63.7;0
202110;25;0
202111;31.9;0
202112;113.7;0
202201;34.6;0
202202;30.9;0
202203;24.1;0
