# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 45030002
# NOM_USUEL= BEAUNE-LA-ROL.
# LATITUDE (°) = 48.067
# LONGITUDE(°)= 2.422
# ALTITUDE (m) = 106
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2019-04-01
# NUM_SERIE= MRR145030002
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 194701 201712
# Date(s) de rupture(s) d'homogénéité : 195812 197512
#     Periode homogénéisée  194701 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195410;31.3;1
195411;28.7;1
195412;71.5;1
195501;96.7;1
195502;70.4;1
195503;28.2;1
195504;5.8;1
195505;56.4;1
195506;59.9;1
195507;26.3;1
195508;10.8;1
195509;34.1;1
195510;47.5;1
195511;30.9;1
195512;80.8;1
195601;53.1;1
195602;7.4;1
195603;5.6;1
195604;55.2;1
195605;43.6;1
195606;36.7;1
195607;48.1;1
195608;84.9;1
195609;83.4;1
195610;51.1;1
195611;38.3;1
195612;33.3;1
195701;14.6;1
195702;77.1;1
195703;13.5;1
195704;29.7;1
195705;37.9;1
195706;75.8;1
195707;62.4;1
195708;48.7;1
195709;71.5;1
195710;26.4;1
195711;36.3;1
195712;36;1
195801;79;1
195802;118.6;1
195803;49.4;1
195804;47.1;1
195805;104.2;1
195806;110.4;1
195807;92.8;1
195808;101.1;1
195809;98;1
195810;75.6;1
195811;55.1;1
195812;87;1
195901;80;1
195902;0.2;1
195903;35.6;1
195904;84.1;1
195905;4.9;1
195906;39.9;1
195907;4.6;1
195908;26.8;1
195909;2.2;1
195910;47;1
195911;56.2;1
195912;64;1
196001;44.9;1
196002;41.8;1
196003;45.3;1
196004;15.3;1
196005;39.9;1
196006;49.7;1
196007;60.5;1
196008;80.3;1
196009;45.7;1
196010;145.7;1
196011;70.9;1
196012;68.6;1
196101;92.5;1
196102;34.8;1
196103;6.7;1
196104;40.2;1
196105;38.1;1
196106;23;1
196107;67.8;1
196108;2.7;1
196109;37.2;1
196110;68.7;1
196111;68.5;1
196112;62.7;1
196201;65;1
196202;25.6;1
196203;60.8;1
196204;41.8;1
196205;59.5;1
196206;7.3;1
196207;75.7;1
196208;17.2;1
196209;46;1
196210;26.2;1
196211;95.6;1
196212;57.1;1
196301;18.7;1
196302;31.9;1
196303;71;1
196304;73.9;1
196305;57.7;1
196306;85.8;1
196307;14.2;1
196308;137.6;1
196309;23.3;1
196310;23.3;1
196311;78.4;1
196312;0.9;1
196401;21.8;1
196402;44.8;1
196403;52.6;1
196404;35.1;1
196405;43.7;1
196406;34.5;1
196407;12.9;1
196408;13.2;1
196409;46.4;1
196410;40.4;1
196411;27.7;1
196412;31.3;1
196501;97.6;1
196502;4.7;1
196503;85.8;1
196504;45;1
196505;73.6;1
196506;40.4;1
196507;36.2;1
196508;87.5;1
196509;100.6;1
196510;16.8;1
196511;122;1
196512;114.9;1
196601;84.3;1
196602;92;1
196603;29.6;1
196604;84.1;1
196605;28.7;1
196606;75.3;1
196607;78.8;1
196608;70.5;1
196609;20.4;1
196610;102.8;1
196611;107.8;1
196612;101.2;1
196701;20.9;1
196702;34.6;1
196703;51.1;1
196704;20.7;1
196705;59.8;1
196706;27.3;1
196707;48.8;1
196708;42.9;1
196709;77.4;1
196710;78.4;1
196711;75.4;1
196712;71.9;1
196801;92.1;1
196802;63.3;1
196803;40.8;1
196804;40.8;1
196805;58.6;1
196806;32;1
196807;48.7;1
196808;68.1;1
196809;52.9;1
196810;35.6;1
196811;27.6;1
196812;62.4;1
196901;42.2;1
196902;24.7;1
196903;48.8;1
196904;38.5;1
196905;76;1
196906;34;1
196907;61.6;1
196908;71.4;1
196909;41.6;1
196910;2.7;1
196911;116.1;1
196912;61;1
197001;62.7;1
197002;106.2;1
197003;69;1
197004;66;1
197005;36.5;1
197006;68.9;1
197007;29;1
197008;67.1;1
197009;23.5;1
197010;13.6;1
197011;52.1;1
197012;36.4;1
197101;63.4;1
197102;35;1
197103;28;1
197104;31.3;1
197105;122;1
197106;61.8;1
197107;49.2;1
197108;53.2;1
197109;14.5;1
197110;18;1
197111;51.1;1
197112;5.1;1
197201;69.7;1
197202;45.6;1
197203;27.4;1
197204;41;1
197205;35.7;1
197206;35.1;1
197207;44.9;1
197208;52.7;1
197209;32.4;1
197210;26.8;1
197211;95.8;1
197212;23.5;1
197301;35.2;1
197302;46.7;1
197303;6.7;1
197304;37;1
197305;65.1;1
197306;37.9;1
197307;44.2;1
197308;22.7;1
197309;40.9;1
197310;24.9;1
197311;43.2;1
197312;65.9;1
197401;62;1
197402;34;1
197403;54.3;1
197404;12.3;1
197405;35.4;1
197406;64.9;1
197407;14.1;1
197408;30.5;1
197409;84.3;1
197410;107.8;1
197411;42.2;1
197412;37.9;1
197501;48.3;1
197502;6.5;1
197503;55.9;1
197504;59.7;1
197505;67.2;1
197506;41.6;1
197507;22.2;1
197508;44.4;1
197509;153.7;1
197510;35.1;1
197511;66.5;1
197512;23.3;1
197601;8.7;1
197602;41.3;1
197603;20.4;1
197604;9;1
197605;6.8;1
197606;0;1
197607;43.1;1
197608;16.6;1
197609;75.9;1
197610;54.2;1
197611;50;1
197612;66.6;1
197701;38.7;1
197702;109.4;1
197703;54.8;1
197704;29.3;1
197705;83.1;1
197706;101.6;1
197707;62.6;1
197708;58;1
197709;9.3;1
197710;77.3;1
197711;56.6;1
197712;48.3;1
197801;83;1
197802;91.9;1
197803;122.4;1
197804;55.6;1
197805;60.8;1
197806;53.6;1
197807;64.2;1
197808;21.5;1
197809;19.9;1
197810;16.1;1
197811;18.2;1
197812;105.1;1
197901;60.4;1
197902;85.1;1
197903;117.4;1
197904;61.4;1
197905;70.3;1
197906;23.8;1
197907;32.5;1
197908;53.1;1
197909;23.7;1
197910;90.3;1
197911;43.5;1
197912;87.1;1
198001;44;1
198002;66.8;1
198003;82.6;1
198004;9.8;1
198005;40.7;1
198006;74.8;1
198007;81.9;1
198008;16.8;1
198009;26.2;1
198010;68.5;1
198011;46.4;1
198012;76.7;1
198101;72.6;1
198102;42.5;1
198103;75.1;1
198104;46.4;1
198105;127.6;1
198106;88.3;1
198107;69.5;1
198108;61.5;1
198109;32;1
198110;108.5;1
198111;28.2;1
198112;110.6;1
198201;69.8;1
198202;20.4;1
198203;65;1
198204;7.1;1
198205;52;1
198206;99.8;1
198207;71.8;1
198208;40.5;1
198209;69.4;1
198210;114.4;1
198211;53.5;1
198212;104.9;1
198301;49.1;1
198302;62;1
198303;49.4;1
198304;165.7;1
198305;76.4;1
198306;72.1;1
198307;89.7;1
198308;19.9;1
198309;78.9;1
198310;27.9;1
198311;40.7;1
198312;37.4;1
198401;101;1
198402;33;1
198403;45.6;1
198404;11.5;1
198405;130.6;1
198406;39.2;1
198407;35.5;1
198408;42.3;1
198409;129.9;1
198410;94.1;1
198411;83.3;1
198412;39.1;1
198501;31.1;1
198502;29.9;1
198503;69.4;1
198504;78.7;1
198505;51.1;1
198506;46.8;1
198507;30.7;1
198508;28.2;1
198509;12.5;1
198510;3.8;1
198511;58.4;1
198512;45.3;1
198601;70.8;1
198602;53.1;1
198603;59.2;1
198604;92.3;1
198605;86.2;1
198606;15.3;1
198607;22;1
198608;65.3;1
198609;67.3;1
198610;85;1
198611;56.5;1
198612;70.3;1
198701;40.6;1
198702;53.3;1
198703;38.3;1
198704;46.4;1
198705;37.5;1
198706;84.7;1
198707;96.6;1
198708;73.6;1
198709;14.7;1
198710;130.5;1
198711;75.7;1
198712;43;1
198801;123;1
198802;86.7;1
198803;56.5;1
198804;19.9;1
198805;77.2;1
198806;15.9;1
198807;93.1;1
198808;13.4;1
198809;30.2;1
198810;64.4;1
198811;28.9;1
198812;45.6;1
198901;22.3;1
198902;51.1;1
198903;36;1
198904;76.5;1
198905;13.1;1
198906;37.1;1
198907;51.2;1
198908;34;1
198909;20.1;1
198910;42.6;1
198911;40;1
198912;83.3;1
199001;29.4;1
199002;50.2;1
199003;9;1
199004;34.6;1
199005;14.7;1
199006;77.5;1
199007;23.9;1
199008;18.5;1
199009;39.5;1
199010;71;1
199011;42.1;1
199012;51.5;1
199101;54.9;1
199102;26.6;1
199103;43.6;1
199104;37.5;1
199105;18;1
199106;52.8;1
199107;60.7;1
199108;39.8;1
199109;57.5;1
199110;43.5;1
199111;74.2;1
199112;17.9;1
199201;6.3;1
199202;16.5;1
199203;42.2;1
199204;24.6;1
199205;44.7;1
199206;67.2;1
199207;41.7;1
199208;39.3;1
199209;29.6;1
199210;63;1
199211;84;1
199212;49.2;1
199301;45.4;1
199302;17.7;1
199303;4.5;1
199304;82.5;1
199305;70.4;1
199306;50.6;1
199307;26.5;1
199308;18.7;1
199309;109.8;1
199310;85;1
199311;24;1
199312;84.9;1
199401;67.3;1
199402;77.5;1
199403;39.7;1
199404;61.1;1
199405;52.5;1
199406;32.5;1
199407;31.3;1
199408;42.4;1
199409;82.3;1
199410;58;1
199411;71.6;1
199412;74;1
199501;106;1
199502;52.2;1
199503;87.2;1
199504;59.5;1
199505;66.5;1
199506;21;1
199507;41.1;1
199508;47;1
199509;86.5;1
199510;38.6;1
199511;21.4;1
199512;56.5;1
199601;72.2;1
199602;53.2;1
199603;13;1
199604;2;1
199605;50.5;1
199606;26.2;1
199607;34.5;1
199608;42;1
199609;64;1
199610;44.5;1
199611;116.3;1
199612;44.2;1
199701;9.5;1
199702;105.6;1
199703;13.5;1
199704;17.5;1
199705;84.5;1
199706;103.8;1
199707;35.5;1
199708;74.5;1
199709;12;1
199710;36.5;1
199711;87.3;1
199712;79.8;1
199801;68;1
199802;5.7;1
199803;22.5;1
199804;135.5;1
199805;30;1
199806;49;1
199807;27.5;1
199808;16;1
199809;92.6;1
199810;105.4;1
199811;32.8;1
199812;61.1;1
199901;62.3;1
199902;64.3;1
199903;54.2;1
199904;85.9;1
199905;69;1
199906;59.1;1
199907;33.9;1
199908;65.2;1
199909;189.8;1
199910;42.7;1
199911;67;1
199912;112.3;1
200001;17;1
200002;56.7;1
200003;39.6;1
200004;87.8;1
200005;82.3;1
200006;32.3;1
200007;146.9;1
200008;33.8;1
200009;52.7;1
200010;106.7;1
200011;90.5;1
200012;83;1
200101;61.7;1
200102;49.2;1
200103;141;1
200104;73.1;1
200105;60.7;1
200106;35.4;1
200107;172.6;1
200108;79.8;1
200109;76;1
200110;101.6;1
200111;41.5;1
200112;61.8;1
200201;27.8;1
200202;89.9;1
200203;50.3;1
200204;10.6;1
200205;56.6;1
200206;74.3;1
200207;28;1
200208;85.6;1
200209;29.3;1
200210;81.6;1
200211;115.7;1
200212;67.1;1
200301;62.8;1
200302;28;1
200303;24.4;1
200304;68.1;1
200305;84.3;1
200306;44.5;1
200307;30;1
200308;9;1
200309;20.3;1
200310;85;1
200311;68.7;1
200312;39.7;1
200401;115.6;1
200402;13.3;1
200403;44.9;1
200404;77.8;1
200405;37;1
200406;13.1;1
200407;25.8;1
200408;91.6;1
200409;6.8;1
200410;56.5;1
200411;24.4;1
200412;61.1;1
200501;50.9;1
200502;32;1
200503;53.9;1
200504;39.8;1
200505;49.7;1
200506;80.5;1
200507;76.2;1
200508;29.5;1
200509;71.2;1
200510;15.3;1
200511;36.8;1
200512;65.7;1
200601;31.6;1
200602;49;1
200603;69.4;1
200604;35;1
200605;42.3;1
200606;21.3;1
200607;18.1;1
200608;45.6;1
200609;59.4;1
200610;86.6;1
200611;48.3;1
200612;53.8;1
200701;22.1;1
200702;61.5;1
200703;60.3;1
200704;4.8;1
200705;96.8;1
200706;77.4;1
200707;85.7;1
200708;86.4;1
200709;20.3;1
200710;33.3;1
200711;42.4;1
200712;48;1
200801;45.8;1
200802;45;1
200803;75.6;1
200804;63.3;1
200805;87.2;1
200806;25.8;1
200807;45.1;1
200808;72.8;1
200809;8.8;1
200810;58.1;1
200811;61.1;1
200812;36.9;1
200901;32.7;1
200902;29.8;1
200903;28.5;1
200904;57;1
200905;87.9;1
200906;63.4;1
200907;66.5;1
200908;8.5;1
200909;16.5;1
200910;19.7;1
200911;77.2;1
200912;85.4;1
201001;46.3;1
201002;48.9;1
201003;40.4;1
201004;15.6;1
201005;11.2;1
201006;59.8;1
201007;74.9;1
201008;66.2;1
201009;114.7;1
201010;35.2;1
201011;76.7;1
201012;116.2;1
201101;39.3;1
201102;29.6;1
201103;18.6;1
201104;7;1
201105;27.4;1
201106;17.8;1
201107;98.3;1
201108;66.7;1
201109;33.1;1
201110;41.7;1
201111;30;1
201112;115.6;1
201201;44.5;1
201202;9;1
201203;21.9;1
201204;68.5;1
201205;56.4;1
201206;96.1;1
201207;72.3;1
201208;5.8;1
201209;43.2;1
201210;148;1
201211;39.4;1
201212;111.2;1
201301;43.8;1
201302;45.5;1
201303;49.2;1
201304;72.4;1
201305;90.8;1
201306;78;1
201307;75.7;1
201308;35.8;1
201309;86.7;1
201310;85.8;1
201311;91.5;1
201312;72.7;1
201401;62.6;1
201402;79.9;1
201403;17.7;1
201404;105.2;1
201405;64.2;1
201406;50.5;1
201407;102.7;1
201408;114.6;1
201409;5.8;1
201410;72.6;1
201411;70.7;1
201412;38.4;1
201501;48;1
201502;41.5;1
201503;22.1;1
201504;83.5;1
201505;34.5;1
201506;6.8;1
201507;26.9;1
201508;76.3;1
201509;44.5;1
201510;48.7;1
201511;61.7;1
201512;31.4;1
201601;78.7;1
201602;87.3;1
201603;86.1;1
201604;38.8;1
201605;184.8;1
201606;81.9;1
201607;20.4;1
201608;17.9;1
201609;72.4;1
201610;31.6;1
201611;60.8;1
201612;12.2;1
201701;31.5;1
201702;45.6;1
201703;58.3;1
201704;17;1
201705;52.4;1
201706;56.7;1
201707;57.4;1
201708;60;1
201709;97.3;1
201710;17.7;1
201711;49.7;1
201712;73.4;1
201801;121.2;0
201802;63.1;0
201803;72.9;0
201804;67.1;0
201805;54.6;0
201806;69;0
201807;32.2;0
201808;15.2;0
201809;11.8;0
201810;25.8;0
201811;65.4;0
201812;72.6;0
201901;37.8;0
201902;33.2;0
201903;55;0
