# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 71351001
# NOM_USUEL= PIERRE DE BRESSE
# LATITUDE (°) = 46.885
# LONGITUDE(°)= 5.27
# ALTITUDE (m) = 208
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2018-12-31
# NUM_SERIE= MRR071351001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : 197809
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197507;18.5;1
197508;73.6;1
197509;156;1
197510;36.4;1
197511;126.6;1
197512;58.1;1
197601;37.6;1
197602;71.5;1
197603;13.4;1
197604;32.9;1
197605;17.4;1
197606;1.7;1
197607;74.9;1
197608;37.5;1
197609;137.7;1
197610;58.8;1
197611;130;1
197612;111.5;1
197701;108.8;1
197702;126.5;1
197703;67.9;1
197704;86.4;1
197705;66.2;1
197706;87.8;1
197707;76.2;1
197708;102;1
197709;5.1;1
197710;91.3;1
197711;63.4;1
197712;100.2;1
197801;66.5;1
197802;94;1
197803;91.8;1
197804;59.3;1
197805;84;1
197806;34.4;1
197807;48.2;1
197808;48.8;1
197809;36.5;1
197810;38.9;1
197811;22.1;1
197812;108.4;1
197901;104.5;1
197902;97.3;1
197903;108.2;1
197904;76.9;1
197905;69.3;1
197906;88.1;1
197907;17.7;1
197908;96.4;1
197909;18.1;1
197910;85.7;1
197911;72.5;1
197912;86.7;1
198001;75.7;1
198002;68.6;1
198003;72.7;1
198004;23.6;1
198005;82.2;1
198006;106.1;1
198007;54.9;1
198008;44;1
198009;70.2;1
198010;105.6;1
198011;39.4;1
198012;68.1;1
198101;81.2;1
198102;44.1;1
198103;100.1;1
198104;18.1;1
198105;117.7;1
198106;99.3;1
198107;111.7;1
198108;38.6;1
198109;150.4;1
198110;128.4;1
198111;43.7;1
198112;155.5;1
198201;64.7;1
198202;15.9;1
198203;74.1;1
198204;7.5;1
198205;56.6;1
198206;90.7;1
198207;107.9;1
198208;94.2;1
198209;111.4;1
198210;91.7;1
198211;106.9;1
198212;149.4;1
198301;56;1
198302;58.9;1
198303;47.5;1
198304;251.9;1
198305;210.2;1
198306;62.5;1
198307;2.4;1
198308;52.2;1
198309;86.6;1
198310;63.4;1
198311;39.2;1
198312;43.8;1
198401;111.4;1
198402;54.4;1
198403;40.8;1
198404;16.5;1
198405;126;1
198406;61;1
198407;23.4;1
198408;46.1;1
198409;95.7;1
198410;115.2;1
198411;87.8;1
198412;60.3;1
198501;49.8;1
198502;50;1
198503;53.1;1
198504;64;1
198505;132.4;1
198506;100.6;1
198507;53;1
198508;41.6;1
198509;56;1
198510;8.4;1
198511;45.5;1
198512;119.5;1
198601;78.1;1
198602;51.4;1
198603;78.1;1
198604;159.5;1
198605;95.5;1
198606;46.1;1
198607;50.4;1
198608;105.5;1
198609;62.7;1
198610;60.6;1
198611;44;1
198612;94.2;1
198701;41.9;1
198702;72.3;1
198703;29.3;1
198704;36.5;1
198705;90.4;1
198706;174.8;1
198707;134.1;1
198708;45.9;1
198709;85.6;1
198710;123.2;1
198711;81.2;1
198712;77.5;1
198801;135.7;1
198802;81.3;1
198803;85.7;1
198804;63.9;1
198805;233.8;1
198806;65.9;1
198807;77.6;1
198808;42.4;1
198809;59.8;1
198810;124.5;1
198811;42.2;1
198812;56.4;1
198901;27.1;1
198902;53.1;1
198903;38;1
198904;201.7;1
198905;88.5;1
198906;17;1
198907;137.1;1
198908;32.9;1
198909;34.7;1
198910;44.1;1
198911;96.4;1
198912;79;1
199001;60.3;1
199002;73.2;1
199003;20.1;1
199004;60.5;1
199005;51.2;1
199006;170.7;1
199007;13.7;1
199008;52.5;1
199009;64.3;1
199010;92.1;1
199011;89.7;1
199012;113.5;1
199101;29.3;1
199102;46.7;1
199103;89.1;1
199104;40.8;1
199105;17.5;1
199106;71.8;1
199107;27.6;1
199108;8.3;1
199109;194.2;1
199110;74.9;1
199111;97.1;1
199112;24.8;1
199201;28.4;1
199202;41.5;1
199203;70.1;1
199204;86.6;1
199205;50.6;1
199206;80.6;1
199207;68.7;1
199208;112.3;1
199209;55.7;1
199210;107.4;1
199211;101.2;1
199212;58.9;1
199301;33.3;1
199302;7.7;1
199303;7;1
199304;75.1;1
199305;92.3;1
199306;120.1;1
199307;105.1;1
199308;19.1;1
199309;182.5;1
199310;190.7;1
199311;39.1;1
199312;119.4;1
199401;136.3;1
199402;97.7;1
199403;35.4;1
199404;74.1;1
199405;98.1;1
199406;59.8;1
199407;63.4;1
199408;77.6;1
199409;137.5;1
199410;39.1;1
199411;65.5;1
199412;76.1;1
199501;98.5;1
199502;112.1;1
199503;81.8;1
199504;95;1
199505;181.6;1
199506;25.5;1
199507;55.8;1
199508;48.3;1
199509;104.2;1
199510;21.1;1
199511;67.1;1
199512;114.4;1
199601;64.4;1
199602;47.8;1
199603;43.5;1
199604;12.2;1
199605;115.1;1
199606;40.8;1
199607;85.5;1
199608;58.8;1
199609;13;1
199610;50.8;1
199611;295.9;1
199612;86;1
199701;57.1;1
199702;44.8;1
199703;5.6;1
199704;83.3;1
199705;98.8;1
199706;81.8;1
199707;44;1
199708;57.6;1
199709;40.2;1
199710;42;1
199711;109.8;1
199712;119;1
199801;97.6;1
199802;33;1
199803;39.8;1
199804;142.6;1
199805;27.3;1
199806;58.4;1
199807;44;1
199808;68.1;1
199809;198.3;1
199810;99.3;1
199811;66.4;1
199812;33.3;1
199901;96.8;1
199902;108.5;1
199903;75.6;1
199904;68.9;1
199905;141.9;1
199906;122.5;1
199907;46.6;1
199908;34;1
199909;88.7;1
199910;108.5;1
199911;50.5;1
199912;124.5;1
200001;25.3;1
200002;103.3;1
200003;32.2;1
200004;87.3;1
200005;69.4;1
200006;8.8;1
200007;138.3;1
200008;62.9;1
200009;43.1;1
200010;123.5;1
200011;198.5;1
200012;54.7;1
200101;74.5;1
200102;44.8;1
200103;200.1;1
200104;95.1;1
200105;81.5;1
200106;57;1
200107;87.1;1
200108;73.6;1
200109;74.3;1
200110;122.5;1
200111;65.1;1
200112;30.1;1
200201;37.7;1
200202;87.8;1
200203;36.2;1
200204;22.1;1
200205;118.6;1
200206;34.8;1
200207;78.9;1
200208;42.1;1
200209;41.9;1
200210;80.2;1
200211;256.1;1
200212;96.7;1
200301;75.5;1
200302;28.5;1
200303;33;1
200304;61.5;1
200305;45.8;1
200306;58.2;1
200307;45.7;1
200308;44.6;1
200309;33.3;1
200310;160;1
200311;80.3;1
200312;40.2;1
200401;155.9;1
200402;20.7;1
200403;44;1
200404;18.3;1
200405;46.2;1
200406;35.9;1
200407;86.1;1
200408;170.4;1
200409;19.4;1
200410;163.6;1
200411;45.7;1
200412;75.7;1
200501;51.2;1
200502;46;1
200503;30.6;1
200504;132.9;1
200505;111.9;1
200506;38.1;1
200507;32.5;1
200508;16.4;1
200509;41;1
200510;100.4;1
200511;78.1;1
200512;48.4;1
200601;46.2;1
200602;55.4;1
200603;152.1;1
200604;96.8;1
200605;115.5;1
200606;26;1
200607;28;1
200608;113.1;1
200609;45.2;1
200610;84.1;1
200611;55.7;1
200612;65.6;1
200701;52.7;1
200702;62.9;1
200703;74.5;1
200704;16;1
200705;140.6;1
200706;79.6;1
200707;80.4;1
200708;171.1;1
200709;53.6;1
200710;16.4;1
200711;92.1;1
200712;46.9;1
200801;71.2;1
200802;22.3;1
200803;84.4;1
200804;123.7;1
200805;57.7;1
200806;88.3;1
200807;89.6;1
200808;100.8;1
200809;117.6;1
200810;122.1;1
200811;51.4;1
200812;58.3;1
200901;24.7;1
200902;103.3;1
200903;44.2;1
200904;51.3;1
200905;31.7;1
200906;126.8;1
200907;86.3;1
200908;24.4;1
200909;47.4;1
200910;50.6;1
200911;102.3;1
200912;84.2;1
201001;40.5;1
201002;80.7;1
201003;60.5;1
201004;39;1
201005;65;1
201006;82.2;1
201007;90.5;1
201008;111.5;1
201009;62.6;1
201010;62.8;1
201011;128.3;1
201012;128.3;1
201101;40.9;1
201102;39.6;1
201103;43;1
201104;16.7;1
201105;34.6;1
201106;44.4;1
201107;158.4;1
201108;65.1;1
201109;23.7;1
201110;53.1;1
201111;38.1;1
201112;115.1;1
201201;71.4;1
201202;11.9;1
201203;38.9;1
201204;100.8;1
201205;124.8;1
201206;165.2;1
201207;58.8;1
201208;93.5;1
201209;99.3;1
201210;105.8;1
201211;124.6;1
201212;103.1;1
201301;96.9;1
201302;49.1;1
201303;51.4;1
201304;143.3;1
201305;169.6;1
201306;106.8;1
201307;98.7;1
201308;29.1;1
201309;103;1
201310;103.9;1
201311;139.8;1
201312;60.2;1
201401;88.9;1
201402;120.4;1
201403;19.5;1
201404;15.8;1
201405;61.6;1
201406;62.2;1
201407;132.9;1
201408;92.4;1
201409;45;1
201410;112.1;1
201411;156.4;1
201412;68.2;1
201501;98;0
201502;54.8;0
201503;38.5;0
201504;73.4;0
201505;61.1;0
201506;60.6;0
201507;46.1;0
201508;107;0
201509;182.9;0
201510;64.5;0
201511;36.1;0
201512;22.4;0
201601;127.2;0
201602;104.1;0
201603;79.6;0
201604;167.8;0
201605;161.1;0
201606;151.5;0
201607;57.3;0
201608;42.2;0
201609;54.8;0
201610;78.2;0
201611;107.4;0
201612;10.9;0
201701;33.4;0
201702;68.6;0
201703;66.8;0
201704;57.9;0
201705;66.6;0
201706;70;0
201707;60.2;0
201708;78.5;0
201709;46;0
201710;25.6;0
201711;95.6;0
201712;122.5;0
201801;152.4;0
201802;39.9;0
201803;141.2;0
201804;50.9;0
201805;159.4;0
201806;69.6;0
201807;35.1;0
201808;50;0
201809;23;0
201810;55;0
201811;70.9;0
201812;90;0
