# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 48031002
# NOM_USUEL= BRION
# LATITUDE (°) = 44.743
# LONGITUDE(°)= 3.086
# ALTITUDE (m) = 1217
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-12-31
# NUM_SERIE= MRR148031002
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195401 202112
# Date(s) de rupture(s) d'homogénéité : 195908 197512 198604
#     Periode homogénéisée  195401 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197306;99.6;1
197307;111.2;1
197308;27;1
197309;58.6;1
197310;174.1;1
197311;35.2;1
197312;136.5;1
197401;53.6;1
197402;117.4;1
197403;58.9;1
197404;66.8;1
197405;97.9;1
197406;71.9;1
197407;51.2;1
197408;61.8;1
197409;141.8;1
197410;69.5;1
197411;90.2;1
197412;19.6;1
197501;116.7;1
197502;23.7;1
197503;90.5;1
197504;25.8;1
197505;128.3;1
197506;79.6;1
197507;35.6;1
197508;76.7;1
197509;138.7;1
197510;35.1;1
197511;89.4;1
197512;17.1;1
197601;12.8;1
197602;38.5;1
197603;27.6;1
197604;36.3;1
197605;62;1
197606;30.6;1
197607;55.4;1
197608;55.2;1
197609;166.1;1
197610;268.3;1
197611;126.8;1
197612;110.1;1
197701;133.9;1
197702;83.6;1
197703;105.8;1
197704;47.5;1
197705;180.2;1
197706;125.1;1
197707;106.5;1
197708;201.4;1
197709;19.9;1
197710;101.3;1
197711;63;1
197712;71.9;1
197801;86.6;1
197802;73.8;1
197803;86.8;1
197804;96.8;1
197805;86.6;1
197806;75;1
197807;50.9;1
197808;31.2;1
197809;38.1;1
197810;19.7;1
197811;10.6;1
197812;191.1;1
197901;67.1;1
197902;111;1
197903;90.6;1
197904;75.5;1
197905;114.9;1
197906;57.5;1
197907;23.3;1
197908;88;1
197909;10.9;1
197910;243.7;1
197911;32.3;1
197912;130.4;1
198001;55.2;1
198002;44.3;1
198003;60.9;1
198004;51;1
198005;96.4;1
198006;67.8;1
198007;57.5;1
198008;113.8;1
198009;61.9;1
198010;136.6;1
198011;87.9;1
198012;38.9;1
198101;71;1
198102;38.7;1
198103;144.9;1
198104;17.7;1
198105;157.1;1
198106;126;1
198107;43.2;1
198108;55.4;1
198109;78.7;1
198110;83.6;1
198111;13.3;1
198112;174.9;1
198201;44.9;1
198202;19.5;1
198203;33.4;1
198204;17.5;1
198205;30.4;1
198206;80.1;1
198207;137.5;1
198208;84;1
198209;109.9;1
198210;137.3;1
198211;115.3;1
198212;101.5;1
198301;9;1
198302;51.7;1
198303;40.8;1
198304;215.1;1
198305;139.2;1
198306;84;1
198307;7.3;1
198308;80.6;1
198309;89.6;1
198310;78;1
198311;50.7;1
198312;62;1
198401;139;1
198402;48.8;1
198403;68.7;1
198404;4.7;1
198405;131.4;1
198406;85.9;1
198407;23.9;1
198408;88;1
198409;143.5;1
198410;79.5;1
198411;122.8;1
198412;69.6;1
198501;27.2;1
198502;56.1;1
198503;48.3;1
198504;110.2;1
198505;145.9;1
198506;112.2;1
198507;14.4;1
198508;53.1;1
198509;2.7;1
198510;57.8;1
198511;53.6;1
198512;42.5;1
198601;133.5;1
198602;55.6;1
198603;76.1;1
198604;185.6;1
198605;53.4;1
198606;34.6;1
198607;43.8;1
198608;114;1
198609;79.4;1
198610;52.7;1
198611;44.6;1
198612;48.1;1
198701;48.6;1
198702;45.5;1
198703;42.5;1
198704;45.5;1
198705;61.3;1
198706;84.4;1
198707;69.2;1
198708;62.7;1
198709;27.7;1
198710;112.3;1
198711;69.6;1
198712;36.9;1
198801;180;1
198802;42.2;1
198803;77.4;1
198804;71.5;1
198805;162.1;1
198806;82.3;1
198807;79.1;1
198808;73.5;1
198809;74;1
198810;77.6;1
198811;11.7;1
198812;35.8;1
198901;10.8;1
198902;91.1;1
198903;37.5;1
198904;137.8;1
198905;79.9;1
198906;24.8;1
198907;18.3;1
198908;91.8;1
198909;116.4;1
198910;42;1
198911;62;1
198912;41.3;1
199001;43.3;1
199002;158.3;1
199003;20.8;1
199004;63.1;1
199005;84.1;1
199006;128.2;1
199007;32.6;1
199008;65.8;1
199009;50.5;1
199010;184.8;1
199011;80.2;1
199012;59.1;1
199101;42.2;1
199102;47.2;1
199103;71.5;1
199104;51;1
199105;36;1
199106;60.4;1
199107;51.2;1
199108;39.7;1
199109;69.5;1
199110;91.7;1
199111;106.8;1
199112;21.7;1
199201;44;1
199202;16.5;1
199203;62.2;1
199204;70.6;1
199205;89.4;1
199206;217.1;1
199207;92.4;1
199208;48.9;1
199209;106.5;1
199210;177;1
199211;87.8;1
199212;83.7;1
199301;4.1;1
199302;15.7;1
199303;14.4;1
199304;168.6;1
199305;117.9;1
199306;124.2;1
199307;93.4;1
199308;87;1
199309;153.5;1
199310;102;1
199311;37.7;1
199312;138.8;1
199401;95.8;1
199402;92.3;1
199403;13.5;1
199404;73.4;1
199405;85.6;1
199406;38.9;1
199407;33.3;1
199408;93.9;1
199409;210.8;1
199410;187.2;1
199411;128.6;1
199412;30.9;1
199501;76.8;1
199502;93;1
199503;31;1
199504;74.3;1
199505;79.2;1
199506;98.5;1
199507;34.1;1
199508;67.9;1
199509;180.7;1
199510;44.2;1
199511;64.4;1
199512;114.1;1
199601;171.4;1
199602;58.8;1
199603;35.3;1
199604;74.2;1
199605;76.5;1
199606;50.3;1
199607;61.8;1
199608;156.1;1
199609;75.9;1
199610;82.1;1
199611;164.2;1
199612;84.8;1
199701;63;1
199702;35.5;1
199703;2.6;1
199704;17;1
199705;102;1
199706;116.2;1
199707;64.4;1
199708;97.7;1
199709;58.7;1
199710;60.5;1
199711;104.3;1
199712;132.1;1
199801;92;1
199802;16.4;1
199803;36.5;1
199804;156.4;1
199805;35.2;1
199806;46.2;1
199807;86.2;1
199808;36.3;1
199809;131.8;1
199810;92.1;1
199811;61.2;1
199812;67.8;1
199901;86.5;1
199902;49.5;1
199903;37.2;1
199904;49.2;1
199905;156.6;1
199906;35.3;1
199907;21.6;1
199908;112.4;1
199909;151;1
199910;108.5;1
199911;80.9;1
199912;99;1
200001;14.2;1
200002;67.7;1
200003;27.3;1
200004;102.5;1
200005;92.8;1
200006;82.8;1
200007;56.5;1
200008;45;1
200009;121;1
200010;88.7;1
200011;134.2;1
200012;39.5;1
200101;102.1;1
200102;26.3;1
200103;166.3;1
200104;96.9;1
200105;158;1
200106;73.8;1
200107;82.6;1
200108;89.6;1
200109;88.9;1
200110;106.3;1
200111;40.8;1
200112;15.2;1
200201;22;1
200202;55.4;1
200203;28.1;1
200204;58.3;1
200205;78.6;1
200206;92.2;1
200207;56.7;1
200208;93.5;1
200209;81.3;1
200210;98.2;1
200211;110.8;1
200212;105.3;1
200301;64.8;1
200302;34.3;1
200303;31.1;1
200304;53.9;1
200305;41;1
200306;32.8;1
200307;43.7;1
200308;84.9;1
200309;89.2;1
200310;107.3;1
200311;101.8;1
200312;142.5;1
200401;118.8;1
200402;26.4;1
200403;70;1
200404;120;1
200405;29.6;1
200406;10.3;1
200407;25.4;1
200408;223.2;1
200409;62.8;1
200410;170;1
200411;27;1
200412;40.2;1
200501;28.4;1
200502;38;1
200503;35.7;1
200504;76.2;1
200505;61.3;1
200506;89.3;1
200507;24.7;1
200508;30;1
200509;93.2;1
200510;143.7;1
200511;80.6;1
200512;47.1;1
200601;52.5;1
200602;31.9;1
200603;78.3;1
200604;52.1;1
200605;51.9;1
200606;24;1
200607;97;1
200608;78.7;1
200609;105.8;1
200610;84.5;1
200611;36.8;1
200612;35.9;1
200701;39.9;1
200702;81;1
200703;40.3;1
200704;28.2;1
200705;96.7;1
200706;69.6;1
200707;100.3;1
200708;88.2;1
200709;59.5;1
200710;27.8;1
200711;33.8;1
200712;51.5;1
200801;60.1;1
200802;23.6;1
200803;86.6;1
200804;137.5;1
200805;162.2;1
200806;95.5;1
200807;91.4;1
200808;43.2;1
200809;76.5;1
200810;106.4;1
200811;123.9;1
200812;75.6;1
200901;61.7;1
200902;53.5;1
200903;17.2;1
200904;144.4;1
200905;44.5;1
200906;75.4;1
200907;27.8;1
200908;114.5;1
200909;53.3;1
200910;48.7;1
200911;85.6;1
200912;52.5;1
201001;47.5;1
201002;75.6;1
201003;66.1;1
201004;41.7;1
201005;96.2;1
201006;61.3;1
201007;50.8;1
201008;14.2;1
201009;110.7;1
201010;136.2;1
201011;119.6;1
201012;83.9;1
201101;25.8;1
201102;21.8;1
201103;53.2;1
201104;10;1
201105;33.2;1
201106;78.2;1
201107;125;1
201108;59;1
201109;28;1
201110;43.6;1
201111;131.5;1
201112;131.4;1
201201;44.7;1
201202;6.7;1
201203;22.1;1
201204;148.4;1
201205;141.7;1
201206;112.1;1
201207;65.2;1
201208;103.5;1
201209;63.7;1
201210;66.6;1
201211;63.1;1
201212;83.9;1
201301;50.2;1
201302;46.6;1
201303;82.9;1
201304;96.2;1
201305;150;1
201306;37.9;1
201307;69.2;1
201308;66.4;1
201309;101.7;1
201310;57;1
201311;143.4;1
201312;49.5;1
201401;112.7;1
201402;80.4;1
201403;33.3;1
201404;65.5;1
201405;40.1;1
201406;87.6;1
201407;201.3;1
201408;80.4;1
201409;77.9;1
201410;58.7;1
201411;163.3;1
201412;35.8;1
201501;51.7;1
201502;49.6;1
201503;53.1;1
201504;89.6;1
201505;68.6;1
201506;79.7;1
201507;63.6;1
201508;97.9;1
201509;99.8;1
201510;50.5;1
201511;47.7;1
201512;13.3;1
201601;135.7;1
201602;99.9;1
201603;68.2;1
201604;88.5;1
201605;120;1
201606;68.2;1
201607;58.9;1
201608;41.7;1
201609;48.6;1
201610;78.5;1
201611;136.1;1
201612;28.5;1
201701;28.4;1
201702;58.9;1
201703;71.5;1
201704;33.3;1
201705;68.7;1
201706;106.5;1
201707;40.7;1
201708;82.3;1
201709;47.7;1
201710;15.7;1
201711;55.5;1
201712;105.7;1
201801;209.6;1
201802;36.2;1
201803;73.1;1
201804;43.2;1
201805;136.3;1
201806;77.7;1
201807;49.6;1
201808;38.9;1
201809;24.5;1
201810;70;1
201811;55.8;1
201812;68;1
201901;42.1;1
201902;50.4;1
201903;34.1;1
201904;81;1
201905;79.1;1
201906;48.1;1
201907;24.5;1
201908;92.3;1
201909;26.3;1
201910;162.3;1
201911;201.9;1
201912;120.1;1
202001;36;1
202002;44.3;1
202003;53.7;1
202004;86.4;1
202005;73.2;1
202006;158.6;1
202007;7.1;1
202008;56.3;1
202009;74.3;1
202010;130.3;1
202011;18;1
202012;117.5;1
202101;63.2;1
202102;43.3;1
202103;25.6;1
202104;27.5;1
202105;93.3;1
202106;93.7;1
202107;88.9;1
202108;30;1
202109;86.5;1
202110;53.5;1
202111;35.9;1
202112;67.6;1
