# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 27398001
# NOM_USUEL= MENNEVAL
# LATITUDE (°) = 49.104
# LONGITUDE(°)= 0.604
# ALTITUDE (m) = 162
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2017-08-01
# NUM_SERIE= MRR027398001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 196001 201612
# Date(s) de rupture(s) d'homogénéité : 199112
#     Periode homogénéisée  196001 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197703;42.2;1
197704;53.5;1
197705;109.8;1
197706;35.7;1
197707;90.9;1
197708;17.9;1
197709;16.1;1
197710;32;1
197711;131.8;1
197712;43.5;1
197801;94.9;1
197802;92.8;1
197803;118.5;1
197804;98.6;1
197805;39.2;1
197806;77;1
197807;75.1;1
197808;37.3;1
197809;28.9;1
197810;31;1
197811;20.4;1
197812;115.8;1
197901;45.3;1
197902;72.9;1
197903;131;1
197904;49.2;1
197905;68;1
197906;44.3;1
197907;23.8;1
197908;59.9;1
197909;22.6;1
197910;59.6;1
197911;100.9;1
197912;139.8;1
198001;49.7;1
198002;86.4;1
198003;74.3;1
198004;8.5;1
198005;79.7;1
198006;80.1;1
198007;102.2;1
198008;52.5;1
198009;40.3;1
198010;91;1
198011;49.9;1
198012;82.7;1
198101;87.8;1
198102;45.3;1
198103;58.7;1
198104;65.1;1
198105;135.7;1
198106;57.7;1
198107;58.9;1
198108;7;1
198109;117.7;1
198110;155.3;1
198111;54.4;1
198112;150.8;1
198201;87.7;1
198202;16;1
198203;76.9;1
198204;19.3;1
198205;72.9;1
198206;91.3;1
198207;26.9;1
198208;53.7;1
198209;50.2;1
198210;131.1;1
198211;65.7;1
198212;106.3;1
198301;53.5;1
198302;69.1;1
198303;45.7;1
198304;84.8;1
198305;84.5;1
198306;30.1;1
198307;45.3;1
198308;42.6;1
198309;94.2;1
198310;42.7;1
198311;56.5;1
198312;43.2;1
198401;142.5;1
198402;48.6;1
198403;45.8;1
198404;9.2;1
198405;97.4;1
198406;25.3;1
198407;41.5;1
198408;28.7;1
198409;116.4;1
198410;63.7;1
198411;91.9;1
198412;54.4;1
198501;37.1;1
198502;24.4;1
198503;78;1
198504;69.2;1
198505;67.6;1
198506;75.2;1
198507;92.3;1
198508;81.4;1
198509;23.1;1
198510;18.1;1
198511;66.4;1
198512;40.2;1
198601;105.8;1
198602;15;1
198603;97.9;1
198604;56.4;1
198605;36;1
198606;46.5;1
198607;36.8;1
198608;62.3;1
198609;72;1
198610;57.2;1
198611;51.3;1
198612;127.2;1
198701;43.2;1
198702;39.4;1
198703;77.5;1
198704;56;1
198705;61.8;1
198706;116;1
198707;79.1;1
198708;45.9;1
198709;70.7;1
198710;132.8;1
198711;79.2;1
198712;33;1
198801;120.8;1
198802;84.2;1
198803;100.2;1
198804;58.6;1
198805;76.8;1
198806;18.5;1
198807;64.3;1
198808;32.1;1
198809;53;1
198810;40.4;1
198811;36.4;1
198812;95.1;1
198901;28.2;1
198902;55.2;1
198903;79.2;1
198904;60.6;1
198905;31.6;1
198906;47.5;1
198907;11.5;1
198908;22.7;1
198909;42.2;1
198910;45.7;1
198911;40.2;1
198912;79;1
199001;52.1;1
199002;150.3;1
199003;12.5;1
199004;61.8;1
199005;6.8;1
199006;56.9;1
199007;14.3;1
199008;16.2;1
199009;44.8;1
199010;73.6;1
199011;41.1;1
199012;78;1
199101;83.8;1
199102;50.5;1
199103;38.2;1
199104;38.5;1
199105;22.2;1
199106;63.1;1
199107;56.6;1
199108;11.5;1
199109;37.9;1
199110;87.3;1
199111;90;1
199112;38.7;1
199201;10.1;1
199202;29.5;1
199203;68.2;1
199204;46.2;1
199205;43.5;1
199206;90.6;1
199207;47.4;1
199208;104;1
199209;52.7;1
199210;113.7;1
199211;104.6;1
199212;71;1
199301;104;1
199302;22.2;1
199303;7.9;1
199304;116.7;1
199305;63.8;1
199306;90.4;1
199307;54.8;1
199308;7.4;1
199309;126.5;1
199310;54.9;1
199311;26.2;1
199312;172.9;1
199401;80.3;1
199402;67.6;1
199403;44;1
199404;91.2;1
199405;90;1
199406;41.8;1
199407;117.1;1
199408;69.5;1
199409;82.5;1
199410;44.4;1
199411;72.3;1
199412;95;1
199501;144.3;1
199502;107.4;1
199503;102.2;1
199504;48.3;1
199505;46.1;1
199506;17.8;1
199507;21.8;1
199508;30;1
199509;112.9;1
199510;20.5;1
199511;20.1;1
199512;55;1
199601;22.7;1
199602;87.2;1
199603;50.8;1
199604;11.7;1
199605;68.5;1
199606;34.3;1
199607;7.9;1
199608;55.5;1
199609;28.9;1
199610;34;1
199611;124.1;1
199612;52.5;1
199701;19.6;1
199702;70.6;1
199703;9;1
199704;16;1
199705;80.5;1
199706;167.5;1
199707;16.2;1
199708;112.5;1
199709;40.6;1
199710;50.7;1
199711;66;1
199712;95.1;1
199801;87.4;1
199802;10.7;1
199803;33.7;1
199804;97.5;1
199805;38.5;1
199806;72;1
199807;31;1
199808;12.2;1
199809;140.4;1
199810;116.5;1
199811;52.2;1
199812;80.5;1
199901;79.3;1
199902;73.3;1
199903;43.5;1
199904;84.1;1
199905;43.8;1
199906;29.9;1
199907;14.7;1
199908;117.5;1
199909;105.8;1
199910;44.9;1
199911;72.4;1
199912;196.1;1
200001;27.8;1
200002;75.5;1
200003;40.4;1
200004;105.2;1
200005;69;1
200006;19.7;1
200007;138.2;1
200008;45.1;1
200009;77.7;1
200010;131.3;1
200011;124.8;1
200012;86.4;1
200101;94;1
200102;59.5;1
200103;167.8;1
200104;108.9;1
200105;18.2;1
200106;12.7;1
200107;70.6;1
200108;66.6;1
200109;111.1;1
200110;56.1;1
200111;76.9;1
200112;66.2;1
200201;46;1
200202;126.5;1
200203;77.8;1
200204;21.9;1
200205;60.3;1
200206;71.3;1
200207;50.4;1
200208;42.9;1
200209;57.8;1
200210;97.3;1
200211;99.6;1
200212;104.6;1
200301;105.1;1
200302;38.3;1
200303;36.9;1
200304;27.1;1
200305;57.6;1
200306;41.3;1
200307;47.4;1
200308;9;1
200309;35.9;1
200310;62.5;1
200311;67.1;1
200312;65.3;1
200401;126.2;1
200402;13.7;1
200403;47.4;1
200404;86.9;1
200405;27.3;1
200406;18.2;1
200407;51.3;1
200408;109.3;1
200409;40.3;1
200410;67.2;1
200411;53.6;1
200412;70;1
200501;75.1;1
200502;45.8;1
200503;39.6;1
200504;47.5;1
200505;80;1
200506;56.3;1
200507;42.5;1
200508;30.2;1
200509;13.2;1
200510;89;1
200511;46;1
200512;57.2;1
200601;42.5;1
200602;62.7;1
200603;71;1
200604;21.8;1
200605;57.3;1
200606;74.2;1
200607;92.5;1
200608;72;1
200609;29.6;1
200610;105.3;1
200611;54.5;1
200612;82.5;1
200701;62.6;1
200702;107.2;1
200703;75.4;1
200704;22.7;1
200705;76.3;1
200706;108;1
200707;109.9;1
200708;59.3;1
200709;44.2;1
200710;32.9;1
200711;67.6;1
200712;96.9;1
200801;61.4;1
200802;39.5;1
200803;132.9;1
200804;52.2;1
200805;55.2;1
200806;11.4;1
200807;107.6;1
200808;58.3;1
200809;31.5;1
200810;86.9;1
200811;98;1
200812;63.1;1
200901;62.5;1
200902;47;1
200903;44.7;1
200904;60.7;1
200905;60.6;1
200906;79.3;1
200907;51;1
200908;18.6;1
200909;21.8;1
200910;51.9;1
200911;89.2;1
200912;102.9;1
201001;77.5;1
201002;85.7;1
201003;63.6;1
201004;16.5;1
201005;24.2;1
201006;98.1;1
201007;25.2;1
201008;47.8;1
201009;73.2;1
201010;86.1;1
201011;110.3;1
201012;68.4;1
201101;56.3;1
201102;48.3;1
201103;29.7;1
201104;7;1
201105;24.1;1
201106;70.2;1
201107;66.4;1
201108;115.5;1
201109;74.8;1
201110;23.5;1
201111;29.7;1
201112;209;1
201201;54.6;1
201202;26;1
201203;22.9;1
201204;118;1
201205;42.8;1
201206;97.5;1
201207;59.8;1
201208;32.9;1
201209;44.5;1
201210;142.1;1
201211;50.1;1
201212;155.2;1
201301;59.8;1
201302;66.3;1
201303;55;1
201304;42.4;1
201305;81.1;1
201306;30.9;1
201307;61;1
201308;18.3;1
201309;47.1;1
201310;67.5;1
201311;131.5;1
201312;62.9;1
201401;102.4;1
201402;78;1
201403;35.2;1
201404;74.3;1
201405;128.3;1
201406;57.3;1
201407;91;1
201408;122.7;1
201409;15.6;1
201410;58.7;1
201411;31.2;1
201412;89.6;1
201501;112.1;1
201502;58.1;1
201503;36.8;1
201504;53.9;1
201505;41.4;1
201506;30.7;1
201507;49.8;1
201508;92.6;1
201509;56.2;1
201510;32.4;1
201511;81.8;1
201512;33.8;1
201601;94.5;1
201602;89.8;1
201603;83.1;1
201604;61;1
201605;118.6;1
201606;42.2;1
201607;15.9;1
201608;15;1
201609;46.3;1
201610;35.9;1
201611;93.2;1
201612;32.1;1
201701;57.6;0
201702;59.3;0
201703;86.7;0
201704;21;0
201705;68;0
201706;50;0
201707;26;0
