# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 43135001
# NOM_USUEL= MONASTIER(LE)
# LATITUDE (°) = 44.943
# LONGITUDE(°)= 3.978
# ALTITUDE (m) = 940
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2019-12-31
# NUM_SERIE= MRR143135001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196812;88.2;1
196901;64.9;1
196902;62.7;1
196903;66.5;1
196904;79.2;1
196905;118.6;1
196906;154.5;1
196907;40.9;1
196908;62.4;1
196909;93.1;1
196910;35;1
196911;76.4;1
196912;31.4;1
197001;66;1
197002;49.9;1
197003;58.9;1
197004;60.8;1
197005;66.8;1
197006;84.8;1
197007;39.6;1
197008;90.8;1
197009;24.9;1
197010;133;1
197011;63;1
197012;87.9;1
197101;140.8;1
197102;11.1;1
197103;141.7;1
197104;141.1;1
197105;58.8;1
197106;125.4;1
197107;107.8;1
197108;80;1
197109;12;1
197110;14.7;1
197111;95.3;1
197112;39.6;1
197201;134;1
197202;113.1;1
197203;62.4;1
197204;60.7;1
197205;82.6;1
197206;71;1
197207;18.9;1
197208;129.2;1
197209;16.3;1
197210;90;1
197211;33.3;1
197212;104.6;1
197301;76.3;1
197302;49.9;1
197303;37.8;1
197304;47.9;1
197305;58.6;1
197306;70.8;1
197307;76.4;1
197308;41.5;1
197309;49.8;1
197310;151.5;1
197311;25.4;1
197312;218.5;1
197401;19.1;1
197402;83.4;1
197403;81.6;1
197404;81.1;1
197405;61.2;1
197406;54.3;1
197407;60.7;1
197408;28.5;1
197409;104.2;1
197410;58.8;1
197411;78.1;1
197412;6.4;1
197501;74.7;1
197502;73.5;1
197503;83.5;1
197504;11.6;1
197505;93.2;1
197506;89.1;1
197507;31.8;1
197508;128.6;1
197509;153;1
197510;42.2;1
197511;131.2;1
197512;44.8;1
197601;15.7;1
197602;28.5;1
197603;9.9;1
197604;48.1;1
197605;38.1;1
197606;10.3;1
197607;90.7;1
197608;154.8;1
197609;101.4;1
197610;252.2;1
197611;143;1
197612;64.7;1
197701;78.6;1
197702;39.7;1
197703;52;1
197704;42.6;1
197705;215.2;1
197706;126;1
197707;162.2;1
197708;100.7;1
197709;15;1
197710;92;1
197711;18.9;1
197712;73.8;1
197801;66.2;1
197802;67.2;1
197803;87.3;1
197804;73.4;1
197805;122.3;1
197806;27.8;1
197807;36.1;1
197808;72.1;1
197809;36.5;1
197810;38.7;1
197811;11.7;1
197812;151.3;1
197901;15.2;1
197902;41.8;1
197903;78.8;1
197904;64.4;1
197905;72;1
197906;82;1
197907;28.1;1
197908;80.8;1
197909;51;1
197910;180.1;1
197911;22.2;1
197912;89.6;1
198001;19;1
198002;17.8;1
198003;88.1;1
198004;34.5;1
198005;85.7;1
198006;23.3;1
198007;59.2;1
198008;108.2;1
198009;162;1
198010;78.2;1
198011;74.7;1
198012;43.5;1
198101;66.9;1
198102;27.4;1
198103;104.6;1
198104;27.8;1
198105;136.9;1
198106;53.6;1
198107;72.1;1
198108;21.7;1
198109;110;1
198110;74.1;1
198111;20;1
198112;113.1;1
198201;39.6;1
198202;10.9;1
198203;36.3;1
198204;23.3;1
198205;20.6;1
198206;64.8;1
198207;127.9;1
198208;133.9;1
198209;117.1;1
198210;95.5;1
198211;139.2;1
198212;70.8;1
198301;15.5;1
198302;66.5;1
198303;73.8;1
198304;204.2;1
198305;140;1
198306;47.3;1
198307;13.7;1
198308;137.8;1
198309;41;1
198310;68;1
198311;10.2;1
198312;65.4;1
198401;47;1
198402;25.3;1
198403;50.8;1
198404;10.4;1
198405;136;1
198406;60.8;1
198407;14.5;1
198408;121.5;1
198409;93.9;1
198410;80.3;1
198411;153.3;1
198412;42.2;1
198501;45.1;1
198502;16.1;1
198503;86.9;1
198504;55.9;1
198505;144.2;1
198506;79.8;1
198507;11.6;1
198508;50.2;1
198509;6;1
198510;14.5;1
198511;19.8;1
198512;68.1;1
198601;62.5;1
198602;33.1;1
198603;29.4;1
198604;201.7;1
198605;95.3;1
198606;54.7;1
198607;31.2;1
198608;58.5;1
198609;82.3;1
198610;37;1
198611;68.5;1
198612;71.6;1
198701;94.7;1
198702;79.3;1
198703;28.5;1
198704;92.1;1
198705;84.3;1
198706;78.1;1
198707;84.9;1
198708;52.5;1
198709;33.2;1
198710;148.5;1
198711;75.3;1
198712;23;1
198801;94.1;1
198802;73.1;1
198803;92.4;1
198804;68.9;1
198805;188.2;1
198806;40.1;1
198807;61.8;1
198808;106.3;1
198809;60.7;1
198810;94.2;1
198811;16.9;1
198812;92;1
198901;11;1
198902;44.7;1
198903;15.2;1
198904;191.1;1
198905;26.7;1
198906;20.7;1
198907;18.8;1
198908;44.4;1
198909;67;1
198910;39.2;1
198911;48.8;1
198912;23.3;1
199001;61.8;1
199002;47.6;1
199003;30;1
199004;60;1
199005;122.8;1
199006;149.1;1
199007;29.1;1
199008;123.9;1
199009;15.2;1
199010;129.6;1
199011;81.3;1
199012;52.3;1
199101;38.4;1
199102;14.8;1
199103;107.8;1
199104;35.6;1
199105;45.1;1
199106;70.8;1
199107;26.8;1
199108;50.3;1
199109;82.3;1
199110;101.6;1
199111;45;1
199112;10.8;1
199201;28.2;1
199202;31.5;1
199203;44;1
199204;61.7;1
199205;62.4;1
199206;270.6;1
199207;54.9;1
199208;48.6;1
199209;133.9;1
199210;149.7;1
199211;55.2;1
199212;35.8;1
199301;1.7;1
199302;21.3;1
199303;12.1;1
199304;151.9;1
199305;157.3;1
199306;88.2;1
199307;106.1;1
199308;49.2;1
199309;193.7;1
199310;138;1
199311;51.2;1
199312;31;1
199401;105.9;1
199402;131.7;1
199403;18.6;1
199404;121.3;1
199405;129.8;1
199406;76.6;1
199407;28.1;1
199408;67.2;1
199409;178.2;1
199410;159.9;1
199411;115.7;1
199412;14.7;1
199501;52.8;1
199502;45.2;1
199503;18.5;1
199504;130.8;1
199505;94.7;1
199506;28.3;1
199507;48.9;1
199508;77.9;1
199509;188.3;1
199510;52.3;1
199511;100;1
199512;48.5;1
199601;135.2;1
199602;66.1;1
199603;35.9;1
199604;57;1
199605;74.1;1
199606;68.9;1
199607;79.9;1
199608;55.1;1
199609;55.3;1
199610;68.3;1
199611;209.5;1
199612;55.2;1
199701;56;1
199702;8.4;1
199703;3.5;1
199704;14.8;1
199705;75.7;1
199706;90.5;1
199707;87.4;1
199708;32.4;1
199709;66.2;1
199710;69.8;1
199711;49.3;1
199712;67.8;1
199801;60.1;1
199802;19.7;1
199803;32.6;1
199804;116.2;1
199805;156.7;1
199806;59.8;1
199807;53;1
199808;60;1
199809;141.5;1
199810;25.4;1
199811;45.4;1
199812;99.5;1
199901;69.9;1
199902;29.7;1
199903;39.2;1
199904;46.4;1
199905;220.7;1
199906;58.4;1
199907;27.3;1
199908;110.4;1
199909;122.9;1
199910;112.9;1
199911;110.3;1
199912;52.2;1
200001;27.4;1
200002;45.2;1
200003;32.5;1
200004;105.5;1
200005;107;1
200006;82.8;1
200007;35.5;1
200008;62.1;1
200009;130.1;1
200010;127.5;1
200011;60.6;1
200012;62.5;1
200101;82.8;1
200102;80.7;1
200103;86.6;1
200104;81.8;1
200105;117.9;1
200106;86;1
200107;91.4;1
200108;47.5;1
200109;70.7;1
200110;150.1;1
200111;45.9;1
200112;10.6;1
200201;41.5;1
200202;29.2;1
200203;20;1
200204;24.3;1
200205;144;1
200206;111;1
200207;86.8;1
200208;140.3;1
200209;82.5;1
200210;42.2;1
200211;159.5;1
200212;119;1
200301;53.3;1
200302;32.7;1
200303;19;1
200304;51.5;1
200305;70;1
200306;22.1;1
200307;30;1
200308;33;1
200309;105.9;1
200310;82.1;1
200311;114.5;1
200312;199.4;1
200401;75;1
200402;53;1
200403;79.1;1
200404;87.1;1
200405;46.1;1
200406;18.5;1
200407;33.5;1
200408;186;1
200409;30.4;1
200410;130;1
200411;64.7;1
200412;53.6;1
200501;46.4;1
200502;68.1;1
200503;34.2;1
200504;98;1
200505;41;1
200506;23;1
200507;34;1
200508;76.1;1
200509;140.6;1
200510;96.1;1
200511;61.1;1
200512;19.7;1
200601;58.3;1
200602;26.7;1
200603;61.1;1
200604;65.1;1
200605;52.9;1
200606;14.5;1
200607;63.6;1
200608;87.7;1
200609;110.1;1
200610;102.3;1
200611;52.9;1
200612;29.5;1
200701;30.8;1
200702;21.9;1
200703;45.8;1
200704;23.9;1
200705;125.2;1
200706;123.6;1
200707;58.9;1
200708;156.7;1
200709;48.9;1
200710;20.4;1
200711;82.3;1
200712;40;1
200801;61.9;1
200802;25.2;1
200803;44.6;1
200804;123.3;1
200805;163.5;1
200806;121.5;1
200807;78.8;1
200808;58.5;1
200809;53;1
200810;142.5;1
200811;240;1
200812;135.8;1
200901;28.8;1
200902;77.5;1
200903;18.7;1
200904;111.3;1
200905;63.3;1
200906;50.4;1
200907;31.6;1
200908;40.4;1
200909;42.7;1
200910;63.4;1
200911;46.1;1
200912;47.7;1
201001;50.6;1
201002;60.8;1
201003;36.8;1
201004;38.5;1
201005;161;1
201006;112;1
201007;54.7;1
201008;48.1;1
201009;106.1;1
201010;162.1;1
201011;84.4;1
201012;86.2;1
201101;16.5;1
201102;39;1
201103;45.3;1
201104;5;1
201105;75.8;1
201106;109.4;1
201107;108.3;1
201108;74.2;1
201109;11.2;1
201110;32.7;1
201111;113;1
201112;59.6;1
201201;25.1;1
201202;15.9;1
201203;25.5;1
201204;134.5;1
201205;136.3;1
201206;63.8;1
201207;79.6;1
201208;133.5;1
201209;81.5;1
201210;69.6;1
201211;106.5;1
201212;24.5;1
201301;59;1
201302;33.6;1
201303;69.9;1
201304;152;1
201305;132.1;1
201306;29.5;1
201307;66.2;1
201308;113;1
201309;62.5;1
201310;61;1
201311;106.2;1
201312;43.6;1
201401;100;1
201402;76;1
201403;33;1
201404;81;1
201405;52.5;1
201406;65;1
201407;209.5;1
201408;86.9;1
201409;61.5;1
201410;121;1
201411;155;1
201412;67;1
201501;68.5;1
201502;63.1;1
201503;44.8;1
201504;72.3;1
201505;42.2;1
201506;107;1
201507;66;1
201508;94;1
201509;110;1
201510;49;1
201511;41;1
201512;12;1
201601;38;1
201602;53.5;1
201603;48;1
201604;70.5;1
201605;107.3;1
201606;96.5;1
201607;60;1
201608;44;1
201609;51;1
201610;63.5;1
201611;228;1
201612;20.9;1
201701;84;0
201702;22;0
201703;117;0
201704;62;0
201705;62;0
201706;293;0
201707;32.5;0
201708;69;0
201709;23.5;0
201710;3.3;0
201711;67.5;0
201712;33.3;0
201801;113;0
201802;24.5;0
201803;65.9;0
201804;63;0
201805;162;0
201806;93;0
201807;143;0
201808;29;0
201809;31;0
201810;94.5;0
201811;172.9;0
201812;42;0
201901;23.6;0
201902;29.2;0
201903;16;0
201904;92.6;0
201905;66;0
201906;79.5;0
201907;44.8;0
201908;98.5;0
201909;18.9;0
201910;158;0
201911;174.5;0
201912;62.2;0
